,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-08-06.out.218,0.0,1.2197105,-1.2287689,0.0090632,1.2197332,-1.2287681,0.0090481,1.219756,-1.2287719,0.008995,1.2197635,-1.2287689,0.0090102,1.219809,-1.2287636,0.0090026,1.2197863,-1.2287651,0.0090178,1.2197635,-1.2287704,0.008995,1.219756,-1.2287689,0.0090178,1.2197787,-1.2287712,0.0089647,1.2197635,-1.2287704,0.008995,1.2197939,-1.2287689,0.0089723,1.2197484,-1.2287719,0.008995,1.2197711,-1.2287727,0.0089647,1.219756,-1.2287772,0.008942,1.2197863,-1.2287742,0.0089344,1.2198166,-1.2287719,0.0089192,1.2198393,-1.2287674,0.0089344,1.219809,-1.2287674,0.0089647,1.2198242,-1.2287719,0.0089116,1.2199076,-1.2287651,0.0088813,1.2199151,-1.2287689,0.0088358,1.2198848,-1.2287704,0.0088586,1.2198318,-1.2287757,0.0088662,1.2198166,-1.2287757,0.0088813,1.2198318,-1.228778,0.0088434,1.2197863,-1.2287795,0.0088889,1.2198621,-1.2287772,0.0088283,1.219756,-1.228781,0.0089116,1.2197256,-1.2287848,0.0089041,1.2197635,-1.2287833,0.0088813,1.2197181,-1.2287848,0.0089116,1.2197484,-1.2287803,0.0089116
2020-08-06.out.219,0.0,1.2197181,-1.2287856,0.0089041,1.2197181,-1.2287863,0.0088965,1.2197787,-1.2287795,0.0088965,1.2197484,-1.2287833,0.0088965,1.2197787,-1.2287833,0.0088586,1.219809,-1.2287818,0.0088358,1.2197787,-1.2287818,0.0088662,1.2198242,-1.228778,0.008851,1.2198545,-1.2287803,0.0087904,1.2197787,-1.2287856,0.0088358,1.2196347,-1.2287886,0.0089723,1.2196953,-1.2287871,0.0089116,1.2197181,-1.2287886,0.0088737,1.2196953,-1.2287856,0.0089268,1.2196877,-1.2287886,0.0089116,1.2197029,-1.2287886,0.0088965,1.219665,-1.2287886,0.0089344,1.2196498,-1.2287901,0.008942,1.2195513,-1.2288015,0.0089495,1.219521,-1.2288015,0.0089799,1.2195437,-1.2288045,0.0089344,1.2194831,-1.2288083,0.0089723,1.2195134,-1.2288114,0.0089041,1.2195589,-1.2288083,0.0088813,1.2194982,-1.2288098,0.0089344,1.2195437,-1.2288061,0.0089192,1.2195285,-1.228803,0.0089647,1.2195589,-1.2288015,0.0089344,1.2195437,-1.228803,0.008942,1.2194982,-1.2288061,0.0089723,1.2195058,-1.2288098,0.0089268,1.2194452,-1.2288151,0.0089495
2020-08-06.out.220,0.0,1.2194452,-1.2288136,0.0089647,1.2194831,-1.2288098,0.0089495,1.2195058,-1.2288098,0.0089268,1.2194755,-1.2288159,0.0089041,1.2195058,-1.2288151,0.0088813,1.2195285,-1.2288174,0.0088283,1.219574,-1.2288083,0.0088586,1.2196195,-1.2288007,0.0088813,1.2196195,-1.2287992,0.0088889,1.2196043,-1.2288015,0.0088889,1.219574,-1.2288007,0.0089344,1.2195285,-1.2287992,0.008995,1.2195361,-1.2288007,0.0089723,1.2195437,-1.228803,0.008942,1.2195664,-1.2288045,0.0089116,1.2196195,-1.2288045,0.0088434,1.2196498,-1.2288015,0.0088358,1.2196119,-1.228803,0.0088662,1.219574,-1.2288061,0.0088889,1.2195058,-1.2288068,0.0089495,1.2195437,-1.2288045,0.0089268,1.2195968,-1.2288015,0.0088965,1.2195589,-1.2288015,0.008942,1.2195361,-1.2288053,0.0089268,1.2194982,-1.2288098,0.0089344,1.2195892,-1.2288015,0.0089116,1.2195892,-1.2287977,0.008942,1.2195285,-1.2288015,0.0089723,1.219521,-1.2288045,0.0089571,1.2195816,-1.228803,0.0089041,1.2196422,-1.2288007,0.0088586,1.2195968,-1.2287992,0.0089268
2020-08-06.out.221,0.0,1.2195816,-1.2288007,0.0089268,1.2196119,-1.2287992,0.0089041,1.219521,-1.2288053,0.008942,1.2196877,-1.2287871,0.0089268,1.219756,-1.2287795,0.0089192,1.219665,-1.2287901,0.0089344,1.2196422,-1.2287901,0.0089495,1.2195968,-1.2287916,0.0089874,1.2195437,-1.2287954,0.0090178,1.2195134,-1.2287924,0.0090784,1.2195664,-1.2287886,0.0090481,1.2193618,-1.2287901,0.0092755,1.2193921,-1.2287909,0.00923,1.2194148,-1.2287848,0.0092679,1.2193163,-1.2287886,0.0093361,1.2193694,-1.2287863,0.0092982,1.2193694,-1.2287848,0.0093134,1.2193694,-1.2287826,0.0093361,1.2193845,-1.2287826,0.009321,1.21943,-1.2287848,0.0092376,1.2194527,-1.2287848,0.0092149,1.2194527,-1.2287833,0.00923,1.2194679,-1.2287803,0.0092376,1.2193997,-1.2287848,0.0092755,1.2193997,-1.2287803,0.0093134,1.2193618,-1.2287803,0.0093589,1.2193542,-1.228781,0.0093665,1.21943,-1.2287833,0.0092528,1.2194073,-1.228778,0.0093286,1.2193921,-1.228778,0.0093437,1.2194073,-1.2287772,0.0093437,1.2193542,-1.228781,0.0093665
2020-08-06.out.222,0.0,1.2193239,-1.2287795,0.0094119,1.2193618,-1.2287795,0.0093665,1.2193239,-1.2287795,0.0094119,1.2193769,-1.2287757,0.0093816,1.2193466,-1.2287795,0.0093892,1.2194073,-1.2287742,0.0093665,1.2194755,-1.2287689,0.0093361,1.2194906,-1.2287689,0.009321,1.2196043,-1.2287636,0.0092452,1.2195892,-1.2287636,0.0092528,1.2196574,-1.2287568,0.0092376,1.2197181,-1.2287469,0.0092679,1.2197484,-1.2287454,0.0092452,1.2198166,-1.2287386,0.00923,1.2198318,-1.2287386,0.0092073,1.2197863,-1.2287401,0.0092452,1.219756,-1.2287416,0.0092679,1.2197711,-1.2287439,0.00923,1.2197029,-1.2287424,0.009321,1.2196574,-1.2287439,0.0093589,1.2196119,-1.2287431,0.0094119,1.2196195,-1.2287462,0.0093816,1.2196347,-1.2287446,0.0093816,1.219756,-1.2287386,0.0092982,1.2197484,-1.2287401,0.0092907,1.2197635,-1.2287386,0.0092907,1.2197332,-1.2287363,0.0093361,1.2197332,-1.2287348,0.0093513,1.2196726,-1.2287409,0.009374,1.2196119,-1.2287393,0.0094574,1.2196498,-1.2287378,0.0094271,1.2197029,-1.2287363,0.0093665
2020-08-06.out.223,0.0,1.2196953,-1.2287363,0.0093816,1.2196953,-1.2287416,0.0093286,1.2197408,-1.2287348,0.0093437,1.2197256,-1.2287348,0.0093665,1.2197408,-1.2287356,0.0093361,1.2196347,-1.2287378,0.0094423,1.2196498,-1.2287393,0.0094119,1.2196574,-1.2287416,0.009374,1.2196119,-1.2287416,0.0094271,1.219574,-1.2287409,0.0094802,1.2197029,-1.2287393,0.0093513,1.2196422,-1.2287378,0.0094347,1.2195892,-1.2287393,0.0094802,1.2195361,-1.2287401,0.0095332,1.2195892,-1.2287363,0.0095105,1.2194982,-1.2287378,0.0096015,1.2194148,-1.2287416,0.0096545,1.2194452,-1.2287416,0.0096242,1.2194376,-1.2287454,0.0096015,1.2194982,-1.2287424,0.009556,1.2194906,-1.2287409,0.0095711,1.2195058,-1.2287393,0.0095711,1.2195816,-1.2287401,0.0094802,1.2195589,-1.2287378,0.0095257,1.2194906,-1.2287416,0.0095711,1.2193694,-1.2287386,0.0097379,1.2192632,-1.2287393,0.0098516,1.2192329,-1.2287348,0.0099198,1.2192102,-1.228734,0.0099577,1.2190282,-1.228734,0.01017,1.2190813,-1.2287325,0.0101169,1.2190813,-1.2287348,0.0100942
2020-08-06.out.224,0.0,1.2191419,-1.2287318,0.0100639,1.2191268,-1.2287287,0.0101018,1.2191419,-1.2287287,0.0100866,1.2192935,-1.2287249,0.0099502,1.2193466,-1.2287204,0.0099274,1.2193163,-1.2287128,0.0100335,1.2193694,-1.2287083,0.0100184,1.2193542,-1.2287067,0.0100487,1.2193694,-1.228706,0.010026,1.2193542,-1.2287045,0.0100639,1.2193087,-1.2287014,0.0101472,1.2192405,-1.228709,0.0101548,1.2193694,-1.2287083,0.0100108,1.2193997,-1.228706,0.0099956,1.2194224,-1.228706,0.0099729,1.21943,-1.228706,0.0099653,1.2195058,-1.2286999,0.009935,1.2194906,-1.2286961,0.0099805,1.2194603,-1.2286992,0.0099956,1.2193921,-1.2287052,0.0100184,1.2193542,-1.228703,0.0100866,1.2192935,-1.2287037,0.0101397,1.2193087,-1.2286999,0.0101624,1.2192329,-1.2286984,0.010261,1.2193239,-1.2286969,0.0101624,1.2193997,-1.2286901,0.0101397,1.2192708,-1.2286931,0.0102685,1.2192632,-1.2286908,0.0102989,1.2193087,-1.2286878,0.0102685,1.2192632,-1.2286817,0.0103822,1.2192708,-1.2286802,0.0103822,1.2192784,-1.2286825,0.0103443
2020-08-06.out.225,0.0,1.2193011,-1.2286817,0.0103368,1.219339,-1.2286787,0.0103216,1.2194982,-1.2286726,0.0102003,1.2194073,-1.2286726,0.0102989,1.2193694,-1.2286673,0.0103898,1.2193618,-1.2286658,0.0104126,1.2193011,-1.228659,0.0105414,1.219286,-1.2286552,0.0105945,1.2193618,-1.2286582,0.0104884,1.2193466,-1.2286582,0.0105035,1.2194073,-1.2286537,0.0104656,1.2193694,-1.2286537,0.0105111,1.2194452,-1.2286529,0.0104353,1.2193997,-1.2286491,0.0105187,1.2192556,-1.2286499,0.0106779,1.2192556,-1.2286476,0.0107006,1.2192556,-1.2286476,0.0107006,1.2193239,-1.2286431,0.0106627,1.2192935,-1.2286431,0.010693,1.2192329,-1.2286385,0.0108067,1.219195,-1.2286393,0.0108446,1.2192026,-1.228634,0.0108825,1.2192102,-1.228634,0.010875,1.2191798,-1.228634,0.0109053,1.219286,-1.2286332,0.0108067,1.2192026,-1.228634,0.0108825,1.2191344,-1.2286287,0.0110114,1.2190965,-1.2286302,0.0110417,1.2191495,-1.2286279,0.0110038,1.2192329,-1.2286234,0.0109508,1.2193769,-1.2286158,0.0108522,1.2193997,-1.2286135,0.0108446
2020-08-06.out.226,0.0,1.21943,-1.228609,0.0108522,1.2194452,-1.2286097,0.0108295,1.2193618,-1.2286105,0.0109205,1.2192253,-1.2286127,0.0110569,1.2192177,-1.228612,0.0110721,1.2192026,-1.228609,0.01111,1.2191647,-1.2286127,0.0111251,1.2192556,-1.2286097,0.0110493,1.219286,-1.2286074,0.0110342,1.2190813,-1.228609,0.011254,1.21896,-1.2286037,0.0114359,1.2189373,-1.2285983,0.0115193,1.2188918,-1.2285983,0.0115648,1.2191495,-1.2285953,0.0112995,1.2193239,-1.2285908,0.0111403,1.2192556,-1.2285892,0.0112388,1.2193466,-1.2285839,0.0111782,1.219521,-1.2285855,0.0109659,1.2193011,-1.2285862,0.0112161,1.2193618,-1.2285847,0.0111554,1.2194452,-1.2285839,0.0110645,1.2194452,-1.2285809,0.0110948,1.219574,-1.2285741,0.0110038,1.2196498,-1.2285726,0.0109356,1.2196574,-1.2285703,0.0109508,1.2193163,-1.2285733,0.0113071,1.2192784,-1.2285748,0.011345,1.2193315,-1.2285786,0.0112464,1.2193466,-1.2285756,0.011254,1.2192556,-1.2285779,0.0113374,1.2192177,-1.2285817,0.0113525,1.2191723,-1.2285779,0.0114359
2020-08-06.out.227,0.0,1.2192026,-1.2285695,0.0114738,1.2194073,-1.2285627,0.0112995,1.2193466,-1.2285604,0.0113904,1.2193087,-1.2285673,0.0113753,1.219339,-1.2285665,0.0113525,1.2193239,-1.228568,0.0113525,1.2192784,-1.2285665,0.0114132,1.2193845,-1.2285688,0.0112692,1.2193011,-1.2285703,0.0113601,1.2191723,-1.2285695,0.0115117,1.2191268,-1.228565,0.0116027,1.2191571,-1.2285665,0.0115572,1.2190889,-1.228565,0.0116482,1.2192481,-1.228562,0.0114966,1.219339,-1.2285627,0.0113829,1.2194527,-1.2285574,0.0112995,1.2194603,-1.2285597,0.0112692,1.2193921,-1.228565,0.0112995,1.2192556,-1.2285688,0.0114208,1.2192026,-1.228568,0.0114966,1.2192177,-1.2285642,0.0115117,1.2190889,-1.2285665,0.0116406,1.219104,-1.2285635,0.0116406,1.2190358,-1.228562,0.0117316,1.2190055,-1.228562,0.0117695,1.2190434,-1.228565,0.0117012,1.2191419,-1.2285582,0.0116482,1.2190813,-1.2285597,0.0117088,1.2191495,-1.2285544,0.0116785,1.2190965,-1.2285544,0.0117316,1.2190661,-1.2285513,0.0117998,1.2190661,-1.2285544,0.0117695
2020-08-06.out.228,0.0,1.219104,-1.2285559,0.0117088,1.2190737,-1.2285582,0.0117316,1.219195,-1.2285559,0.0116103,1.2191268,-1.2285582,0.0116633,1.219051,-1.2285536,0.0117998,1.2190889,-1.2285521,0.0117695,1.2192177,-1.2285453,0.0116861,1.2193163,-1.22854,0.0116178,1.2193694,-1.2285377,0.0115724,1.2194452,-1.2285339,0.0115345,1.2194452,-1.2285354,0.0115193,1.2192556,-1.2285339,0.0117467,1.2191495,-1.2285339,0.011868,1.2190434,-1.2285339,0.0119893,1.2190131,-1.2285301,0.0120499,1.2189448,-1.2285294,0.0121409,1.2189448,-1.2285339,0.012103,1.2191116,-1.2285233,0.0120045,1.2191495,-1.2285256,0.0119362,1.2193921,-1.2285286,0.011633,1.2194148,-1.2285263,0.011633,1.2193542,-1.2285203,0.0117467,1.2192329,-1.2285203,0.0118983,1.2193011,-1.228518,0.0118377,1.2192784,-1.228518,0.0118604,1.2193466,-1.228515,0.0118149,1.2193163,-1.2285203,0.0117922,1.2192329,-1.228518,0.0119135,1.2191798,-1.2285157,0.0119969,1.2191874,-1.228518,0.0119665,1.219195,-1.2285195,0.0119438,1.2192405,-1.2285127,0.011959
2020-08-06.out.229,0.0,1.2193542,-1.2285112,0.0118377,1.2192708,-1.2285112,0.0119286,1.2191798,-1.2285066,0.0120878,1.219104,-1.2285089,0.0121485,1.2189524,-1.2285059,0.0123456,1.2191268,-1.2285074,0.0121333,1.2190358,-1.2285021,0.0122849,1.2191419,-1.2284968,0.0122091,1.2189903,-1.2284945,0.0124062,1.219286,-1.228493,0.0120803,1.2194224,-1.2284907,0.0119514,1.219339,-1.2284892,0.0120575,1.2190586,-1.2284915,0.0123532,1.2187781,-1.2284907,0.0126867,1.2191647,-1.2284839,0.0123077,1.2192405,-1.2284808,0.0122394,1.2192102,-1.2284801,0.0122925,1.2193315,-1.2284801,0.0121485,1.2193542,-1.2284748,0.0121712,1.2191874,-1.2284657,0.0124441,1.2192556,-1.2284574,0.0124441,1.2192026,-1.2284498,0.012573,1.2192329,-1.228446,0.0125806,1.2194452,-1.2284399,0.0123835,1.2192481,-1.2284445,0.0125654,1.2192556,-1.2284505,0.0125048,1.2192329,-1.2284483,0.0125578,1.2187099,-1.2284467,0.0131643,1.2187629,-1.2284407,0.0131643,1.2189297,-1.2284339,0.0130278,1.2192481,-1.228424,0.0127625,1.2192708,-1.2284217,0.0127549
2020-08-06.out.230,0.0,1.2192405,-1.2284172,0.0128307,1.2194603,-1.2284111,0.0126336,1.2194831,-1.2284073,0.0126412,1.2195058,-1.2283997,0.0126867,1.2194982,-1.2284081,0.0126185,1.2195664,-1.2284043,0.012573,1.2196422,-1.2284005,0.0125199,1.2197105,-1.2283997,0.0124517,1.2197787,-1.2283937,0.0124365,1.2197635,-1.2283997,0.0123835,1.2197939,-1.2284005,0.0123456,1.2198014,-1.2284028,0.0123152,1.2194376,-1.2284013,0.0127473,1.2196195,-1.2284005,0.0125502,1.2197181,-1.2283997,0.0124441,1.2197332,-1.2284028,0.0123986,1.2196195,-1.2284028,0.0125275,1.2196498,-1.228399,0.0125275,1.2196801,-1.228399,0.0124896,1.2197863,-1.228399,0.0123683,1.2197029,-1.2283997,0.0124593,1.2197408,-1.2284013,0.0123986,1.2194073,-1.228399,0.012808,1.2195968,-1.2283975,0.0125957,1.2197105,-1.2283952,0.0124896,1.2196347,-1.2283952,0.0125806,1.2195664,-1.2283944,0.0126715,1.2195892,-1.2283914,0.0126639,1.2196726,-1.2283944,0.0125427,1.2193845,-1.2283975,0.0128459,1.2193769,-1.2283952,0.0128686,1.219665,-1.2283944,0.0125502
2020-08-06.out.231,0.0,1.219665,-1.2283899,0.0125957,1.2196801,-1.2283899,0.0125806,1.2195437,-1.2283891,0.0127398,1.2194755,-1.2283914,0.0127928,1.2196119,-1.2283846,0.0126943,1.2197256,-1.2283778,0.0126336,1.2193239,-1.2283762,0.0131036,1.2192329,-1.228377,0.0132097,1.2192556,-1.2283793,0.0131567,1.219339,-1.2283808,0.0130581,1.2190586,-1.2284285,0.0129293,1.2192026,-1.228421,0.0128383,1.2194376,-1.2283952,0.0128004,1.2194982,-1.2283869,0.012808,1.2195968,-1.2283793,0.0127701,1.2195816,-1.2283596,0.0129672,1.2195892,-1.2283664,0.0128989,1.2196801,-1.2283618,0.0128307,1.2192708,-1.2283846,0.0131036,1.2195058,-1.2283558,0.013096,1.2194376,-1.2283846,0.0129065,1.2196726,-1.2283611,0.0128459,1.2195816,-1.228352,0.0130354,1.2196119,-1.2283618,0.0129065,1.2196877,-1.2283505,0.0129368,1.2196877,-1.2283573,0.0128686,1.2197105,-1.228352,0.0128914,1.2197029,-1.2283543,0.0128762,1.2197787,-1.2283482,0.0128535,1.2196877,-1.2283596,0.0128383,1.2198393,-1.2283429,0.0128231,1.2198014,-1.2283452,0.0128535
2020-08-06.out.232,0.0,1.2196271,-1.2283664,0.0128535,1.2196195,-1.2283596,0.0129293,1.2198014,-1.2283429,0.0128762,1.2199076,-1.2283399,0.0127701,1.2199455,-1.2283338,0.0127928,1.2197939,-1.2283345,0.012952,1.2196801,-1.2283345,0.0130885,1.2195968,-1.2283345,0.0131794,1.2196043,-1.2283345,0.0131718,1.2195589,-1.2283383,0.013187,1.2196271,-1.2283361,0.0131339,1.2194982,-1.2283383,0.0132552,1.2196271,-1.2283361,0.0131339,1.2195816,-1.2283292,0.0132401,1.2195437,-1.228333,0.0132476,1.2197181,-1.228327,0.0131112,1.2195816,-1.2283239,0.0132931,1.2195513,-1.2283224,0.0133386,1.2195134,-1.2283224,0.0133841,1.2195513,-1.2283217,0.0133538,1.2193618,-1.2283224,0.0135584,1.2194073,-1.2283277,0.0134599,1.2193011,-1.2283217,0.0136418,1.2194603,-1.2283239,0.0134296,1.2195437,-1.2283186,0.0133841,1.2194603,-1.2283186,0.0134826,1.2197256,-1.2283095,0.0132552,1.2197256,-1.2283042,0.0133083,1.2197105,-1.2283073,0.0133083,1.219756,-1.2283057,0.0132628,1.2197635,-1.2283042,0.0132628,1.219756,-1.2283073,0.0132552
2020-08-06.out.233,0.0,1.2197939,-1.2283042,0.0132249,1.2195589,-1.228308,0.0134675,1.2192102,-1.2283095,0.0138465,1.2193694,-1.2283164,0.0136039,1.21943,-1.2283179,0.0135205,1.2195816,-1.2283179,0.0133538,1.2195892,-1.2283179,0.0133462,1.2195589,-1.2283179,0.0133765,1.2194376,-1.2283148,0.0135433,1.2191798,-1.2283171,0.0138162,1.2190282,-1.2283171,0.0139905,1.2191192,-1.2283133,0.0139223,1.2190207,-1.228308,0.0140815,1.2190965,-1.2283065,0.0140057,1.2192253,-1.2283042,0.0138768,1.2187553,-1.2283027,0.0144378,1.2189145,-1.2282966,0.0143089,1.2189979,-1.2282913,0.0142634,1.2193087,-1.2282898,0.0139223,1.2195058,-1.2282898,0.0136949,1.219051,-1.2282807,0.0142937,1.2181413,-1.2282739,0.0153929,1.2186644,-1.2282686,0.0148471,1.2186568,-1.2282648,0.0148926,1.2190434,-1.2282557,0.0145363,1.2190586,-1.2282481,0.0145818,1.2195285,-1.2282443,0.0140815,1.2195968,-1.228239,0.0140512,1.2196498,-1.2282352,0.0140284,1.2194527,-1.2282299,0.0143089,1.2191268,-1.2282322,0.01465,1.2196801,-1.2282292,0.0140587
2020-08-06.out.234,0.0,1.2197408,-1.2282315,0.0139602,1.2194527,-1.2282261,0.0143316,1.2193466,-1.228233,0.0143923,1.2190813,-1.228236,0.0146728,1.2194906,-1.2282284,0.0142786,1.2193315,-1.2282299,0.0144378,1.2192708,-1.2282246,0.0145591,1.2190207,-1.2282254,0.0148395,1.2185279,-1.2282261,0.0154005,1.2190434,-1.2282186,0.0148774,1.2193542,-1.2282193,0.0145136,1.2195285,-1.2282231,0.0142786,1.2192556,-1.2282178,0.0146349,1.2192102,-1.2282155,0.0147107,1.21943,-1.2281989,0.0146197,1.2191874,-1.2281981,0.0148926,1.2194224,-1.2281791,0.0148092,1.2198166,-1.2281738,0.0143999,1.219286,-1.2281693,0.0150518,1.2194831,-1.2281708,0.0148092,1.2195285,-1.2281693,0.0147637,1.2190207,-1.2281678,0.0153626,1.2192708,-1.2281655,0.0151048,1.2194527,-1.2281693,0.0148547,1.2187932,-1.2281655,0.0156506,1.2189752,-1.2281632,0.0154611,1.2188615,-1.2281579,0.0156431,1.2193466,-1.2281549,0.0151124,1.2193542,-1.2281564,0.0150897,1.2193315,-1.2281579,0.0151048,1.2192935,-1.2281526,0.0151958,1.2194452,-1.2281511,0.015029
2020-08-06.out.235,0.0,1.2195437,-1.2281488,0.0149457,1.2195285,-1.2281375,0.0150669,1.21943,-1.2281352,0.0152034,1.2193997,-1.2281367,0.0152186,1.2194452,-1.2281329,0.0152034,1.2193542,-1.2281291,0.0153398,1.2195437,-1.2281276,0.0151427,1.2193921,-1.2281238,0.0153474,1.2192556,-1.2281276,0.0154687,1.2192708,-1.2281223,0.015499,1.2192632,-1.2281238,0.0154914,1.219521,-1.2281276,0.0151579,1.2192253,-1.2281246,0.0155218,1.2190434,-1.2281155,0.0158174,1.2195361,-1.2281102,0.0153095,1.2194073,-1.2281087,0.0154687,1.2194982,-1.2281033,0.0154156,1.2193618,-1.2281177,0.0154308,1.2190965,-1.2281049,0.0158553,1.2189145,-1.2281003,0.016113,1.2192102,-1.2281049,0.0157264,1.2190889,-1.2281041,0.0158705,1.2192556,-1.228095,0.0157643,1.2193315,-1.228098,0.0156431,1.2190737,-1.2280905,0.0160145,1.2192556,-1.2280814,0.0158932,1.2197029,-1.2280768,0.0154156,1.2197787,-1.2280814,0.0152868,1.2197863,-1.2280723,0.0153626,1.2195892,-1.2280677,0.0156355,1.2190813,-1.2280829,0.0160676,1.2194982,-1.2280685,0.015734
2020-08-06.out.236,0.0,1.2195892,-1.2280753,0.0155597,1.2197711,-1.2280685,0.0154156,1.2195513,-1.2280692,0.0156582,1.2194527,-1.2280647,0.0158174,1.2195892,-1.2280601,0.0157037,1.2196043,-1.2280556,0.0157264,1.2195589,-1.2280541,0.0157947,1.2199379,-1.2280533,0.0153702,1.2191116,-1.2280556,0.0162874,1.2192556,-1.2280624,0.01606,1.2190965,-1.2280563,0.0163026,1.219051,-1.2280518,0.0163935,1.219104,-1.2280541,0.0163177,1.2195361,-1.2280495,0.0158629,1.2197711,-1.2280374,0.0157037,1.2197635,-1.2280412,0.0156734,1.2197939,-1.2280495,0.0155673,1.2199834,-1.2280321,0.0155066,1.2193239,-1.2280253,0.0163253,1.2192632,-1.2280245,0.0164087,1.2192784,-1.228023,0.0164011,1.2190661,-1.22802,0.0166664,1.2192253,-1.22802,0.0164921,1.2195285,-1.2280162,0.0161737,1.2197256,-1.2280109,0.0159918,1.2199682,-1.2280056,0.0157719,1.2200288,-1.2279995,0.0157568,1.2197256,-1.2280033,0.0160751,1.2197105,-1.2280033,0.0160903,1.2192632,-1.2279987,0.0166361,1.2195968,-1.2280003,0.0162419,1.2189069,-1.2279949,0.0170758
2020-08-06.out.237,0.0,1.2191344,-1.2279912,0.0168559,1.2193618,-1.2279896,0.0166058,1.2194376,-1.2279858,0.0165527,1.2194148,-1.2279805,0.0166285,1.2190813,-1.2279745,0.0170682,1.2195361,-1.2279699,0.016583,1.2194073,-1.2279677,0.016765,1.2194906,-1.2279608,0.0167195,1.2194603,-1.227957,0.0167953,1.2193542,-1.2279578,0.016909,1.2194755,-1.2279555,0.0167877,1.2195058,-1.2279472,0.0168256,1.2195892,-1.2279517,0.0166967,1.2199227,-1.2279449,0.0163784,1.2198166,-1.2279457,0.0164996,1.2192329,-1.2279426,0.0171895,1.2193087,-1.2279426,0.0170985,1.2191268,-1.2279442,0.0172956,1.2196271,-1.2279388,0.0167725,1.2196726,-1.2279388,0.0167195,1.2194148,-1.2279351,0.017053,1.2192784,-1.2279343,0.0172122,1.2196498,-1.2279267,0.0168559,1.2199985,-1.2279298,0.0164238,1.2197256,-1.2279275,0.0167574,1.2199834,-1.2279313,0.0164314,1.2191798,-1.2279282,0.017379,1.2194452,-1.2279313,0.017053,1.2188008,-1.2279305,0.0177883,1.2194073,-1.2279313,0.0170909,1.219195,-1.2279282,0.0173638,1.2191116,-1.2279214,0.017523
2020-08-06.out.238,0.0,1.2193921,-1.2279153,0.0172501,1.2196347,-1.22791,0.0170303,1.2196195,-1.2279063,0.0170758,1.2195437,-1.2279063,0.0171667,1.2188994,-1.2279025,0.0179399,1.2193315,-1.2279047,0.0174245,1.2190207,-1.2279002,0.0178186,1.2190586,-1.2278994,0.0177807,1.2190282,-1.2278979,0.0178338,1.218816,-1.2278919,0.0181294,1.2190737,-1.227885,0.0178944,1.2192026,-1.2278797,0.0177959,1.2193542,-1.2278729,0.0176822,1.2195816,-1.2278684,0.0174699,1.2196801,-1.2278638,0.0173941,1.2198772,-1.2278547,0.0172577,1.2197332,-1.2278585,0.017379,1.219756,-1.2278593,0.0173562,1.2196953,-1.2278653,0.0173638,1.2197484,-1.2278615,0.0173411,1.2196801,-1.2278547,0.0174775,1.2196877,-1.22786,0.0174245,1.2198545,-1.2278547,0.0172804,1.2199909,-1.2278494,0.0171743,1.2198772,-1.2278547,0.0172577,1.2196574,-1.2278509,0.0175457,1.2194527,-1.2278509,0.0177732,1.2190586,-1.2278509,0.018228,1.2190965,-1.2278471,0.0182204,1.2191647,-1.2278486,0.0181294,1.219286,-1.2278403,0.0180688,1.2196271,-1.2278335,0.0177277
2020-08-06.out.239,0.0,1.2197711,-1.227835,0.0175533,1.2197332,-1.2278327,0.0176291,1.2198166,-1.227835,0.0175003,1.219665,-1.2278274,0.0177504,1.2197711,-1.2278289,0.017614,1.2200592,-1.2278335,0.0172425,1.2198848,-1.2278312,0.0174624,1.2197029,-1.2278259,0.0177201,1.2199985,-1.2278274,0.0173638,1.2199985,-1.2278274,0.0173638,1.2198318,-1.2278221,0.0176064,1.2199151,-1.2278244,0.0174851,1.2197029,-1.2278282,0.0176974,1.2200213,-1.2278274,0.0173411,1.2197484,-1.2278289,0.0176443,1.2196877,-1.2278259,0.0177353,1.2195589,-1.2278244,0.0178944,1.2196271,-1.2278244,0.0178186,1.2195134,-1.2278244,0.0179475,1.2196953,-1.2278221,0.0177656,1.2197787,-1.2278198,0.0176898,1.2196195,-1.2278206,0.0178641,1.2198924,-1.2278168,0.0175836,1.2201805,-1.2278198,0.0172274,1.2197939,-1.2278153,0.0177125,1.2198242,-1.2278168,0.017667,1.2200743,-1.2278183,0.0173638,1.2200743,-1.2278168,0.0173714,1.2195892,-1.2278168,0.0179323,1.2198393,-1.227813,0.0176822,1.220044,-1.2278183,0.0174017,1.2196801,-1.2278183,0.0178111
