,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-10-18.out.246,0.0,1.266578,-1.1817433,-0.0820167,1.2666455,-1.1817418,-0.0820767,1.266608,-1.1817418,-0.0820392,1.266548,-1.1817418,-0.0819792,1.266563,-1.1817433,-0.0820017,1.2665855,-1.181744,-0.0820392,1.2666005,-1.1817418,-0.0820317,1.266593,-1.1817418,-0.0820167,1.266653,-1.1817358,-0.0820392,1.2666605,-1.1817365,-0.0820542,1.266593,-1.1817395,-0.0820017,1.2666005,-1.1817395,-0.0820092,1.2665705,-1.1817403,-0.0819867,1.2666755,-1.181732,-0.0820167,1.2666605,-1.1817358,-0.0820317,1.266668,-1.1817305,-0.0820092,1.2667205,-1.1817328,-0.0820767,1.266713,-1.1817313,-0.0820617,1.266683,-1.1817328,-0.0820392,1.266653,-1.181738,-0.0820542,1.266698,-1.1817395,-0.0821217,1.266743,-1.1817305,-0.0820917,1.266758,-1.1817268,-0.0820692,1.266848,-1.1817215,-0.0821217,1.2668705,-1.1817133,-0.0820692,1.2668555,-1.1817148,-0.0820692,1.266863,-1.1817185,-0.0821067,1.266833,-1.1817238,-0.0821217,1.2668405,-1.1817253,-0.0821517,1.2668405,-1.1817283,-0.0821742,1.2668405,-1.1817253,-0.0821442,1.2669155,-1.181714,-0.0821217
2020-10-18.out.247,0.0,1.267013,-1.181705,-0.0821517,1.2669455,-1.1817103,-0.0821292,1.266923,-1.1817155,-0.0821517,1.2669155,-1.1817155,-0.0821367,1.266908,-1.1817163,-0.0821367,1.2668405,-1.1817193,-0.0820917,1.2668405,-1.181723,-0.0821142,1.2668105,-1.1817268,-0.0821217,1.2667655,-1.1817305,-0.0821067,1.266698,-1.1817343,-0.0820692,1.266728,-1.1817343,-0.0821067,1.2667805,-1.1817305,-0.0821292,1.266728,-1.1817343,-0.0820992,1.266743,-1.1817365,-0.0821442,1.266698,-1.1817395,-0.0821217,1.266698,-1.1817395,-0.0821217,1.266713,-1.1817395,-0.0821292,1.2667055,-1.1817403,-0.0821367,1.266698,-1.1817418,-0.0821367,1.266683,-1.1817403,-0.0821142,1.266713,-1.1817433,-0.0821667,1.266698,-1.1817418,-0.0821442,1.266713,-1.1817403,-0.0821517,1.266713,-1.1817433,-0.0821592,1.2666905,-1.181744,-0.0821517,1.2666455,-1.181747,-0.0821292,1.2666455,-1.1817455,-0.0821217,1.2666755,-1.1817455,-0.0821517,1.2666005,-1.1817478,-0.0820917,1.266668,-1.1817433,-0.0821217,1.266623,-1.181747,-0.0820992,1.2666155,-1.181747,-0.0820992
2020-10-18.out.248,0.0,1.2666305,-1.1817478,-0.0821217,1.266623,-1.1817478,-0.0821217,1.266638,-1.181747,-0.0821142,1.266608,-1.1817478,-0.0820917,1.266623,-1.181747,-0.0821067,1.2666155,-1.1817455,-0.0820842,1.266638,-1.1817455,-0.0821067,1.266653,-1.181744,-0.0821142,1.2666155,-1.1817455,-0.0820842,1.2666455,-1.181744,-0.0821067,1.2666005,-1.181747,-0.0820842,1.266608,-1.1817455,-0.0820767,1.266608,-1.1817455,-0.0820767,1.2666305,-1.1817455,-0.0820917,1.266638,-1.1817455,-0.0821067,1.266683,-1.181744,-0.0821442,1.2666455,-1.181747,-0.0821217,1.266623,-1.181747,-0.0821067,1.266638,-1.181744,-0.0820992,1.2666605,-1.1817433,-0.0821142,1.266638,-1.1817455,-0.0821067,1.266653,-1.181744,-0.0821142,1.2666455,-1.181744,-0.0821067,1.266623,-1.1817433,-0.0820692,1.266623,-1.1817433,-0.0820692,1.266638,-1.1817418,-0.0820692,1.2666455,-1.1817433,-0.0820917,1.2666605,-1.1817403,-0.0820917,1.266668,-1.1817403,-0.0820992,1.266668,-1.1817395,-0.0820842,1.2666755,-1.1817403,-0.0821067,1.266683,-1.1817403,-0.0821067
2020-10-18.out.249,0.0,1.2666605,-1.1817418,-0.0820992,1.2666755,-1.1817403,-0.0820992,1.2666755,-1.1817403,-0.0820992,1.266698,-1.181738,-0.0821067,1.266683,-1.1817403,-0.0821067,1.266683,-1.1817395,-0.0821067,1.2666755,-1.1817395,-0.0820992,1.2666905,-1.181738,-0.0820917,1.266668,-1.1817365,-0.0820692,1.2666455,-1.1817395,-0.0820617,1.266698,-1.181738,-0.0821067,1.266683,-1.1817365,-0.0820767,1.2666755,-1.1817365,-0.0820692,1.2666755,-1.181738,-0.0820767,1.266683,-1.1817365,-0.0820692,1.2666755,-1.1817365,-0.0820692,1.2666605,-1.1817365,-0.0820617,1.266668,-1.1817365,-0.0820617,1.2666905,-1.181735,-0.0820767,1.266698,-1.1817365,-0.0820917,1.266698,-1.1817358,-0.0820767,1.2667205,-1.1817305,-0.0820617,1.266713,-1.1817328,-0.0820767,1.2666905,-1.181732,-0.0820392,1.266653,-1.1817313,-0.0819942,1.2666905,-1.181732,-0.0820317,1.266683,-1.1817343,-0.0820542,1.266683,-1.1817328,-0.0820392,1.266653,-1.1817343,-0.0820167,1.2666455,-1.1817343,-0.0820092,1.2666605,-1.181732,-0.0820017,1.266638,-1.181732,-0.0819867
2020-10-18.out.250,0.0,1.266683,-1.181729,-0.0820092,1.266653,-1.181729,-0.0819717,1.2666455,-1.1817283,-0.0819567,1.2666005,-1.181729,-0.0819192,1.266608,-1.1817275,-0.0819042,1.2666005,-1.1817283,-0.0819042,1.266593,-1.1817268,-0.0818817,1.266548,-1.1817245,-0.0818142,1.2666305,-1.18172,-0.0818742,1.266638,-1.1817193,-0.0818592,1.266638,-1.1817178,-0.0818517,1.2666155,-1.181717,-0.0818142,1.2666305,-1.1817163,-0.0818292,1.266683,-1.181714,-0.0818667,1.266638,-1.181714,-0.0818217,1.266638,-1.181711,-0.0817917,1.2666305,-1.1817103,-0.0817767,1.2666455,-1.181711,-0.0817917,1.2667205,-1.181708,-0.0818517,1.2667055,-1.181705,-0.0818142,1.266713,-1.181705,-0.0818217,1.266758,-1.181705,-0.0818667,1.266773,-1.1817028,-0.0818667,1.2667355,-1.181705,-0.0818367,1.2667205,-1.1817043,-0.0818217,1.266713,-1.1817043,-0.0818142,1.2667355,-1.1817013,-0.0818067,1.266758,-1.1817028,-0.0818442,1.2667805,-1.1817028,-0.0818742,1.266773,-1.181702,-0.0818592,1.2667955,-1.1817028,-0.0818817,1.266788,-1.1816998,-0.0818517
2020-10-18.out.251,0.0,1.2668255,-1.1816975,-0.0818742,1.266803,-1.1816968,-0.0818292,1.2668405,-1.1816953,-0.0818667,1.266818,-1.1816953,-0.0818442,1.2668405,-1.181696,-0.0818817,1.2668405,-1.1816975,-0.0818892,1.2668105,-1.1816975,-0.0818517,1.2668405,-1.181696,-0.0818742,1.266848,-1.1816938,-0.0818592,1.266848,-1.1816968,-0.0818967,1.266893,-1.1816968,-0.0819342,1.2669005,-1.1816975,-0.0819492,1.2668705,-1.1816983,-0.0819342,1.266878,-1.1816968,-0.0819267,1.2668555,-1.1816975,-0.0819042,1.266848,-1.1816975,-0.0819042,1.2668405,-1.1816968,-0.0818817,1.266878,-1.1816968,-0.0819192,1.2668855,-1.1816968,-0.0819267,1.266923,-1.181696,-0.0819642,1.266878,-1.1816968,-0.0819192,1.266848,-1.1816968,-0.0818817,1.266818,-1.1816968,-0.0818592,1.2667955,-1.181696,-0.0818292,1.2668255,-1.1816968,-0.0818517,1.2668105,-1.1816975,-0.0818517,1.2668255,-1.1816945,-0.0818517,1.266833,-1.1816953,-0.0818592,1.266803,-1.1816953,-0.0818292,1.2668105,-1.1816945,-0.0818292,1.266818,-1.1816953,-0.0818442,1.266848,-1.1816938,-0.0818667
2020-10-18.out.252,0.0,1.266863,-1.1816938,-0.0818742,1.2668855,-1.1816915,-0.0818892,1.266878,-1.1816915,-0.0818742,1.266848,-1.1816908,-0.0818367,1.266833,-1.1816908,-0.0818217,1.2668555,-1.1816915,-0.0818517,1.2669155,-1.1816893,-0.0819042,1.266863,-1.18169,-0.0818517,1.266863,-1.18169,-0.0818517,1.266833,-1.18169,-0.0818217,1.2668555,-1.18169,-0.0818367,1.2668555,-1.1816923,-0.0818517,1.2668705,-1.18169,-0.0818517,1.2668555,-1.1816908,-0.0818517,1.266863,-1.1816908,-0.0818517,1.2669005,-1.1816893,-0.0818817,1.266893,-1.1816893,-0.0818742,1.2669005,-1.18169,-0.0818817,1.266878,-1.1816908,-0.0818667,1.266863,-1.1816885,-0.0818292,1.266863,-1.1816863,-0.0818217,1.266848,-1.1816885,-0.0818142,1.2668855,-1.1816878,-0.0818517,1.266878,-1.181687,-0.0818367,1.2668855,-1.1816863,-0.0818367,1.2668855,-1.1816863,-0.0818292,1.266878,-1.1816855,-0.0818217,1.2668705,-1.1816855,-0.0818142,1.266863,-1.1816863,-0.0818142,1.266863,-1.1816863,-0.0818142,1.2669005,-1.1816863,-0.0818517,1.2669155,-1.1816855,-0.0818517
2020-10-18.out.253,0.0,1.2669155,-1.1816855,-0.0818592,1.2669005,-1.1816855,-0.0818442,1.2668855,-1.1816855,-0.0818292,1.2668855,-1.1816848,-0.0818217,1.2668555,-1.1816863,-0.0817992,1.2669005,-1.1816855,-0.0818517,1.2669155,-1.1816855,-0.0818517,1.266908,-1.1816855,-0.0818517,1.2668855,-1.1816863,-0.0818367,1.2669005,-1.1816855,-0.0818442,1.2669155,-1.1816855,-0.0818517,1.2669455,-1.1816855,-0.0818967,1.2276394,-1.1864044,-0.0818817,1.2645606,-1.1819705,-0.0818817,1.2636531,-1.1820763,-0.0818517,1.2636231,-1.1820838,-0.0818892,1.2646431,-1.1819585,-0.0818667,1.2362191,-1.1853702,-0.0818517,1.2267769,-1.1865041,-0.0818367,1.2275194,-1.1864141,-0.0818367,1.2268519,-1.1864944,-0.0818367,1.2279919,-1.1863579,-0.0818442,1.2269269,-1.1864876,-0.0818592,1.2264019,-1.1865491,-0.0818442,1.2637281,-1.1820695,-0.0818817,1.2585833,-1.1826883,-0.0818892,1.2327467,-1.1857939,-0.0819117,1.2285244,-1.1862956,-0.0818667,1.2270244,-1.1864801,-0.0819042,1.2270844,-1.1864756,-0.0819117,1.2281644,-1.1863429,-0.0818967,1.2627607,-1.1821865,-0.0818892
2020-10-18.out.254,0.0,1.2622057,-1.182254,-0.0818967,1.2626032,-1.182209,-0.0819192,1.2624382,-1.1822255,-0.0818967,1.2624157,-1.1822308,-0.0819042,1.2632106,-1.182134,-0.0818967,1.2588758,-1.1826553,-0.0819117,1.2592283,-1.182611,-0.0818967,1.2592583,-1.182608,-0.0819042,1.2593483,-1.182602,-0.0819417,1.2594308,-1.1825923,-0.0819492,1.2593558,-1.1825915,-0.0818517,1.2593933,-1.1825893,-0.0818667,1.2594533,-1.1825893,-0.0819417,1.2594533,-1.182587,-0.0819117,1.2649731,-1.181924,-0.0819192,1.2501836,-1.1837007,-0.0819267,1.239039,-1.1850402,-0.0819342,1.2271219,-1.1864726,-0.0819342,1.2277819,-1.1863946,-0.0819492,1.2362266,-1.1853784,-0.0819492,1.2456013,-1.184252,-0.0819267,1.2293493,-1.1862056,-0.0819492,1.2538585,-1.1832597,-0.0819267,1.2592808,-1.1826095,-0.0819342,1.266908,-1.1816953,-0.0819417,1.2668555,-1.181696,-0.0818967,1.2668855,-1.1816968,-0.0819267,1.266923,-1.18169,-0.0819117,1.266908,-1.18169,-0.0819042,1.2669305,-1.1816885,-0.0819042,1.2669155,-1.18169,-0.0819042,1.266923,-1.1816908,-0.0819192
2020-10-18.out.255,0.0,1.2669005,-1.1816923,-0.0819042,1.2669305,-1.18169,-0.0819267,1.2669005,-1.1816915,-0.0819042,1.266893,-1.1816908,-0.0818817,1.2669455,-1.1816893,-0.0819342,1.266938,-1.1816885,-0.0819117,1.266938,-1.18169,-0.0819342,1.266923,-1.1816893,-0.0819042,1.2669305,-1.18169,-0.0819267,1.2669455,-1.1816893,-0.0819342,1.266923,-1.1816915,-0.0819267,1.266923,-1.1816893,-0.0819042,1.266938,-1.18169,-0.0819267,1.2669155,-1.1816893,-0.0818967,1.2669005,-1.1816885,-0.0818667,1.2669455,-1.18169,-0.0819342,1.266953,-1.1816893,-0.0819417,1.266938,-1.1816893,-0.0819192,1.266938,-1.1816885,-0.0819117,1.266938,-1.1816915,-0.0819342,1.2669155,-1.1816915,-0.0819192,1.2669005,-1.1816915,-0.0819042,1.266908,-1.1816908,-0.0819042,1.2669305,-1.18169,-0.0819192,1.2669455,-1.18169,-0.0819417,1.266938,-1.18169,-0.0819267,1.266923,-1.18169,-0.0819117,1.266923,-1.18169,-0.0819117,1.266968,-1.181687,-0.0819267,1.2669605,-1.1816893,-0.0819417,1.2669455,-1.181687,-0.0819117,1.266908,-1.1816915,-0.0819042
2020-10-18.out.256,0.0,1.266938,-1.181687,-0.0819042,1.2669455,-1.1816893,-0.0819267,1.2669605,-1.1816893,-0.0819492,1.2669455,-1.1816893,-0.0819267,1.2669305,-1.1816885,-0.0819117,1.2669605,-1.1816863,-0.0819267,1.266923,-1.18169,-0.0819117,1.266938,-1.181687,-0.0819042,1.2669455,-1.1816863,-0.0819042,1.2669305,-1.1816885,-0.0819042,1.2669605,-1.1816863,-0.0819267,1.266953,-1.1816863,-0.0819117,1.2669305,-1.1816855,-0.0818817,1.2669455,-1.1816878,-0.0819117,1.2669905,-1.1816855,-0.0819417,1.266953,-1.1816863,-0.0819117,1.2669455,-1.1816878,-0.0819117,1.266938,-1.1816863,-0.0818892,1.266923,-1.1816885,-0.0818967,1.266923,-1.1816863,-0.0818817,1.266968,-1.1816855,-0.0819267,1.266968,-1.181684,-0.0818967,1.2669605,-1.181684,-0.0818967,1.266953,-1.1816855,-0.0819042,1.2669455,-1.1816855,-0.0818967,1.266968,-1.181684,-0.0819042,1.2669605,-1.1816855,-0.0819117,1.266968,-1.1816833,-0.0818967,1.2669605,-1.1816855,-0.0819042,1.2669755,-1.1816825,-0.0819042,1.266968,-1.1816803,-0.0818742,1.2669905,-1.1816818,-0.0819042
2020-10-18.out.257,0.0,1.2669905,-1.1816818,-0.0819042,1.267013,-1.1816803,-0.0819267,1.266998,-1.1816803,-0.0819042,1.267013,-1.181678,-0.0818967,1.267058,-1.1816773,-0.0819417,1.2670205,-1.1816773,-0.0818967,1.267043,-1.181675,-0.0819117,1.2670655,-1.1816743,-0.0819267,1.2670355,-1.1816735,-0.0818817,1.267058,-1.1816735,-0.0819117,1.2670505,-1.1816765,-0.0819267,1.2670505,-1.1816765,-0.0819267,1.267028,-1.181678,-0.0819117,1.267043,-1.1816765,-0.0819117,1.2670505,-1.1816765,-0.0819342,1.2670505,-1.181675,-0.0819117,1.267043,-1.1816773,-0.0819267,1.2670655,-1.1816743,-0.0819267,1.267073,-1.1816758,-0.0819417,1.2670655,-1.181675,-0.0819342,1.2670805,-1.181675,-0.0819567,1.267028,-1.1816765,-0.0819042,1.2670655,-1.1816743,-0.0819267,1.2670205,-1.181678,-0.0819042,1.267043,-1.181675,-0.0819117,1.267058,-1.1816758,-0.0819342,1.267073,-1.1816735,-0.0819192,1.2670205,-1.181678,-0.0819117,1.2670505,-1.1816765,-0.0819267,1.267013,-1.1816788,-0.0819117,1.267013,-1.181678,-0.0819042,1.2669905,-1.1816788,-0.0818817
2020-10-18.out.258,0.0,1.2670205,-1.1816765,-0.0818892,1.2670205,-1.1816735,-0.0818667,1.2670055,-1.1816773,-0.0818817,1.266998,-1.1816765,-0.0818667,1.2669905,-1.1816765,-0.0818592,1.266998,-1.1816765,-0.0818742,1.2670055,-1.1816765,-0.0818667,1.2669905,-1.1816765,-0.0818592,1.267013,-1.1816758,-0.0818742,1.2669605,-1.1816735,-0.0818142,1.2670055,-1.1816735,-0.0818442,1.267028,-1.1816705,-0.0818442,1.267028,-1.1816735,-0.0818667,1.267058,-1.1816728,-0.0818967,1.267073,-1.1816735,-0.0819267,1.2670505,-1.1816735,-0.0819042,1.267013,-1.1816735,-0.0818667,1.267043,-1.1816735,-0.0818967,1.2670205,-1.1816735,-0.0818667,1.2670205,-1.1816728,-0.0818592,1.2670205,-1.1816735,-0.0818667,1.267043,-1.1816728,-0.0818892,1.267028,-1.1816735,-0.0818742,1.2670355,-1.181672,-0.0818742,1.267043,-1.1816713,-0.0818667,1.267043,-1.1816735,-0.0818892,1.2670205,-1.1816728,-0.0818517,1.2670805,-1.1816705,-0.0819042,1.2670505,-1.181672,-0.0818817,1.267058,-1.1816728,-0.0819042,1.267073,-1.1816705,-0.0819042,1.267073,-1.1816713,-0.0819042
2020-10-18.out.259,0.0,1.2671105,-1.1816705,-0.0819267,1.2670505,-1.1816713,-0.0818817,1.2670655,-1.1816735,-0.0819117,1.267043,-1.1816735,-0.0818967,1.267058,-1.1816713,-0.0818967,1.2671255,-1.1816698,-0.0819417,1.2671255,-1.1816698,-0.0819417,1.2670955,-1.1816705,-0.0819267,1.2670655,-1.1816728,-0.0819117,1.267103,-1.1816705,-0.0819342,1.267073,-1.1816705,-0.0818892,1.2670805,-1.1816713,-0.0819192,1.267088,-1.1816713,-0.0819267,1.267058,-1.1816713,-0.0818967,1.2670805,-1.1816728,-0.0819267,1.2670655,-1.1816735,-0.0819117,1.267043,-1.1816735,-0.0818967,1.267058,-1.1816735,-0.0819042,1.267043,-1.1816713,-0.0818817,1.267058,-1.1816728,-0.0818967,1.2670505,-1.1816728,-0.0818892,1.2670355,-1.1816735,-0.0818817,1.267058,-1.1816728,-0.0818967,1.2670805,-1.1816705,-0.0819042,1.2670505,-1.1816705,-0.0818742,1.2670355,-1.181672,-0.0818742,1.267073,-1.1816728,-0.0819117,1.2670505,-1.1816728,-0.0818892,1.267058,-1.1816705,-0.0818817,1.2670355,-1.1816735,-0.0818817,1.267058,-1.1816728,-0.0819042,1.2670205,-1.1816735,-0.0818742
2020-10-18.out.260,0.0,1.2670805,-1.1816705,-0.0819042,1.267058,-1.1816713,-0.0818892,1.267058,-1.1816705,-0.0818817,1.2670205,-1.1816713,-0.0818517,1.267058,-1.1816705,-0.0818742,1.267058,-1.1816705,-0.0818742,1.267013,-1.181669,-0.0818142,1.267013,-1.181669,-0.0818217,1.2670205,-1.1816683,-0.0818217,1.266998,-1.1816713,-0.0818217,1.2670055,-1.1816683,-0.0817992,1.267058,-1.1816675,-0.0818517,1.267058,-1.1816668,-0.0818517,1.267058,-1.181666,-0.0818367,1.2670355,-1.1816653,-0.0818142,1.2670955,-1.1816615,-0.0818367,1.2670805,-1.1816615,-0.0818217,1.267088,-1.1816623,-0.0818442,1.267058,-1.1816645,-0.0818217,1.2670655,-1.181663,-0.0818142,1.2670655,-1.181663,-0.0818217,1.267088,-1.1816585,-0.0818067,1.267118,-1.1816593,-0.0818442,1.2670955,-1.18166,-0.0818217,1.2670805,-1.1816608,-0.0818142,1.2670955,-1.1816585,-0.0818142,1.2671255,-1.1816615,-0.0818667,1.267103,-1.1816585,-0.0818217,1.267133,-1.1816578,-0.0818442,1.2670955,-1.18166,-0.0818292,1.2671105,-1.1816593,-0.0818292,1.267133,-1.1816548,-0.0818217
2020-10-18.out.261,0.0,1.2671255,-1.1816593,-0.0818517,1.267073,-1.1816608,-0.0818067,1.2670955,-1.1816585,-0.0818142,1.2671105,-1.1816585,-0.0818292,1.267043,-1.1816593,-0.0817617,1.267088,-1.1816585,-0.0818067,1.267133,-1.1816548,-0.0818217,1.2670805,-1.1816578,-0.0817917,1.267103,-1.1816555,-0.0817992,1.267118,-1.1816563,-0.0818142,1.2671255,-1.1816525,-0.0817842,1.267178,-1.1816503,-0.0818217,1.267163,-1.1816503,-0.0818067,1.267103,-1.181654,-0.0817767,1.267118,-1.1816548,-0.0818067,1.2671405,-1.1816533,-0.0818067,1.2671705,-1.1816503,-0.0818142,1.2671405,-1.1816525,-0.0818067,1.2671405,-1.1816533,-0.0818142,1.267133,-1.181654,-0.0818067,1.267163,-1.1816503,-0.0817992,1.2671405,-1.1816518,-0.0817917,1.2671555,-1.1816488,-0.0817992,1.2671255,-1.1816525,-0.0817842,1.267133,-1.1816488,-0.0817617,1.267133,-1.1816503,-0.0817692,1.2671405,-1.1816503,-0.0817842,1.267148,-1.1816503,-0.0817917,1.267163,-1.1816465,-0.0817767,1.2671555,-1.1816473,-0.0817767,1.2671705,-1.1816488,-0.0818142,1.267163,-1.1816488,-0.0817992
2020-10-18.out.262,0.0,1.267148,-1.1816488,-0.0817842,1.267148,-1.181648,-0.0817692,1.267148,-1.1816473,-0.0817692,1.2671705,-1.1816488,-0.0818067,1.2671405,-1.1816488,-0.0817767,1.2671105,-1.1816488,-0.0817392,1.267133,-1.1816488,-0.0817692,1.2671255,-1.1816473,-0.0817467,1.2671405,-1.181648,-0.0817617,1.267103,-1.1816473,-0.0817167,1.267148,-1.1816465,-0.0817617,1.267148,-1.1816473,-0.0817617,1.267163,-1.181645,-0.0817692,1.2671555,-1.1816465,-0.0817617,1.2671705,-1.181645,-0.0817767,1.267178,-1.181645,-0.0817767,1.2671705,-1.181645,-0.0817692,1.267178,-1.181645,-0.0817767,1.2671555,-1.181645,-0.0817542,1.267163,-1.1816435,-0.0817542,1.267208,-1.1816413,-0.0817692,1.2672155,-1.1816405,-0.0817767,1.267193,-1.1816413,-0.0817617,1.2671705,-1.1816413,-0.0817392,1.2618157,-1.1822885,-0.0817767,1.267163,-1.181645,-0.0817617,1.2671555,-1.1816443,-0.0817467,1.2671855,-1.181642,-0.0817617,1.267193,-1.1816398,-0.0817542,1.267178,-1.1816428,-0.0817542,1.267193,-1.1816413,-0.0817617,1.2671855,-1.1816428,-0.0817692
2020-10-18.out.263,0.0,1.2672155,-1.1816383,-0.0817617,1.267208,-1.1816398,-0.0817617,1.2672305,-1.181639,-0.0817767,1.2672005,-1.1816383,-0.0817467,1.267208,-1.1816398,-0.0817692,1.2672005,-1.181639,-0.0817542,1.2672155,-1.1816375,-0.0817467,1.267208,-1.1816375,-0.0817392,1.2672005,-1.1816398,-0.0817542,1.2672005,-1.181639,-0.0817467,1.2672005,-1.1816383,-0.0817392,1.2672005,-1.1816405,-0.0817617,1.267163,-1.1816413,-0.0817167,1.2671855,-1.1816405,-0.0817467,1.2672155,-1.1816375,-0.0817467,1.267208,-1.1816398,-0.0817617,1.2672005,-1.1816398,-0.0817542,1.267223,-1.1816383,-0.0817692,1.267193,-1.1816413,-0.0817617,1.2672005,-1.1816398,-0.0817542,1.2671855,-1.1816398,-0.0817392,1.2672005,-1.1816398,-0.0817542,1.2672005,-1.1816383,-0.0817467,1.2672155,-1.181639,-0.0817617,1.2672155,-1.1816383,-0.0817542,1.2671855,-1.1816398,-0.0817317,1.2672155,-1.181636,-0.0817392,1.2671855,-1.1816398,-0.0817392,1.2672155,-1.1816398,-0.0817767,1.2672155,-1.181639,-0.0817692,1.267193,-1.1816383,-0.0817392,1.2672005,-1.1816383,-0.0817392
2020-10-18.out.264,0.0,1.2672005,-1.1816383,-0.0817467,1.267178,-1.181639,-0.0817317,1.267163,-1.1816375,-0.0816942,1.267193,-1.1816375,-0.0817167,1.267193,-1.1816375,-0.0817167,1.267193,-1.181636,-0.0817167,1.2671855,-1.1816383,-0.0817317,1.2671705,-1.1816398,-0.0817242,1.2671855,-1.181639,-0.0817317,1.2672155,-1.181636,-0.0817317,1.267208,-1.181639,-0.0817617,1.2672005,-1.181636,-0.0817242,1.2671855,-1.1816375,-0.0817242,1.267178,-1.1816375,-0.0817017,1.2672155,-1.1816338,-0.0817167,1.2671855,-1.1816345,-0.0816942,1.2672155,-1.1816345,-0.0817317,1.2671855,-1.1816345,-0.0816942,1.2672155,-1.1816323,-0.0817092,1.2672005,-1.1816323,-0.0816867,1.267208,-1.1816338,-0.0817092,1.2671855,-1.1816345,-0.0816867,1.2671855,-1.1816338,-0.0816792,1.267193,-1.1816338,-0.0816867,1.267178,-1.1816353,-0.0816867,1.267208,-1.1816323,-0.0816942,1.2671855,-1.1816353,-0.0816942,1.267148,-1.1816338,-0.0816417,1.267208,-1.1816323,-0.0816942,1.267208,-1.1816323,-0.0817017,1.2672005,-1.1816338,-0.0817017,1.2672005,-1.1816338,-0.0816942
2020-10-18.out.265,0.0,1.267178,-1.1816338,-0.0816792,1.267193,-1.1816338,-0.0816942,1.2672155,-1.1816323,-0.0816942,1.2671705,-1.1816338,-0.0816642,1.2672005,-1.1816308,-0.0816717,1.2671855,-1.1816338,-0.0816867,1.267178,-1.1816338,-0.0816717,1.267163,-1.1816338,-0.0816642,1.2671705,-1.1816338,-0.0816642,1.267208,-1.1816323,-0.0816942,1.2671855,-1.18163,-0.0816492,1.267178,-1.1816315,-0.0816567,1.267193,-1.1816308,-0.0816642,1.2671855,-1.1816308,-0.0816567,1.267163,-1.1816323,-0.0816492,1.2671855,-1.1816338,-0.0816792,1.2671855,-1.1816323,-0.0816717,1.2672005,-1.1816323,-0.0816867,1.2672005,-1.1816308,-0.0816717,1.2671705,-1.1816323,-0.0816492,1.267163,-1.1816315,-0.0816342,1.267178,-1.18163,-0.0816417,1.267178,-1.1816323,-0.0816567,1.267178,-1.1816323,-0.0816642,1.2672005,-1.18163,-0.0816567,1.267163,-1.1816308,-0.0816342,1.2671855,-1.1816308,-0.0816567,1.2671855,-1.18163,-0.0816492,1.267178,-1.1816315,-0.0816567,1.267193,-1.1816323,-0.0816792,1.267193,-1.18163,-0.0816567,1.2672155,-1.1816285,-0.0816717
2020-10-18.out.266,0.0,1.267238,-1.1816285,-0.0816942,1.267193,-1.18163,-0.0816567,1.267193,-1.1816285,-0.0816492,1.267193,-1.1816285,-0.0816417,1.2671705,-1.18163,-0.0816342,1.267223,-1.181627,-0.0816717,1.267238,-1.1816263,-0.0816792,1.267223,-1.1816285,-0.0816792,1.2672005,-1.181627,-0.0816342,1.267193,-1.1816285,-0.0816417,1.267238,-1.1816278,-0.0816867,1.2672005,-1.1816285,-0.0816567,1.2672305,-1.1816248,-0.0816492,1.2672005,-1.1816285,-0.0816567,1.267223,-1.181627,-0.0816642,1.267223,-1.1816278,-0.0816642,1.267223,-1.1816263,-0.0816567,1.2671855,-1.1816285,-0.0816417,1.2672305,-1.181627,-0.0816717,1.267253,-1.1816263,-0.0816792,1.2672005,-1.1816285,-0.0816492,1.2672005,-1.1816263,-0.0816342,1.267208,-1.1816263,-0.0816342,1.2672155,-1.1816263,-0.0816417,1.267223,-1.1816248,-0.0816417,1.267223,-1.1816263,-0.0816492,1.267208,-1.1816248,-0.0816267,1.2672605,-1.1816248,-0.0816867,1.2672305,-1.1816248,-0.0816492,1.2672155,-1.1816248,-0.0816267,1.267208,-1.1816248,-0.0816267,1.267238,-1.1816233,-0.0816492
