,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-14.out.225,1.0,1.2033936,-1.2473055,0.020242,1.2042759,-1.2473123,0.0191619,1.202884,-1.247345,0.0204625,1.2022528,-1.2473701,0.0209569,1.2019485,-1.2473146,0.021824,1.2017356,-1.247272,0.0224552,1.2026178,-1.24725,0.0216414,1.2039336,-1.2472606,0.020029,1.2036142,-1.2472629,0.0203713,1.2031426,-1.247291,0.0206603,1.2033936,-1.2473177,0.0201279,1.2035914,-1.2473321,0.0197704,1.2037131,-1.2473504,0.0194586,1.2028917,-1.2473808,0.0201279,1.2035153,-1.2473823,0.0193977,1.20385,-1.2473717,0.0191087,1.2019409,-1.2473922,0.021109,1.2011728,-1.247396,0.0219685,1.2019409,-1.2473922,0.0211166,1.2034469,-1.2473823,0.0194814,1.2038119,-1.2473519,0.0193369,1.2040858,-1.247339,0.0191315,1.2031122,-1.247361,0.0200594,1.2022756,-1.247326,0.0213296,1.201013,-1.2473245,0.0228051,1.1955369,-1.2473131,0.0292244,1.1971645,-1.2473298,0.0271936,1.1952631,-1.2473199,0.0294753,1.1935442,-1.2472682,0.0319396,1.192989,-1.2472287,0.0329512,1.1930194,-1.2472043,0.0331337,1.1933997,-1.2471846,0.0328751
2020-07-14.out.226,1.0,1.192023,-1.2471701,0.0346016,1.1920763,-1.2471397,0.0348298,1.1931867,-1.2470598,0.034267,1.1898706,-1.2470096,0.0385794,1.1913537,-1.246967,0.0372408,1.1926163,-1.2468758,0.0366171,1.1927836,-1.2467396,0.0376744,1.1929129,-1.2466065,0.0387392,1.1944264,-1.2464324,0.0385946,1.1930042,-1.2464871,0.0397279,1.1948904,-1.2462582,0.0396518,1.1960008,-1.246103,0.0397888,1.1951034,-1.2461798,0.0401158,1.1963355,-1.2460156,0.0402071,1.1919698,-1.2460574,0.044877,1.1893458,-1.2460262,0.0482083,1.1944341,-1.245687,0.045417,1.1956434,-1.2458026,0.0429527,1.1994234,-1.2456185,0.0402679,1.2025874,-1.245671,0.0361304,1.2042911,-1.2457402,0.0335292,1.1999254,-1.2458231,0.0378036,1.2004882,-1.245741,0.0379177,1.1987161,-1.2459083,0.0384349,1.1997353,-1.2459775,0.0366248,1.1998493,-1.2461738,0.0346853,1.2006403,-1.2462369,0.0332022,1.2041086,-1.2460604,0.0308064,1.2029905,-1.246297,0.0299393,1.2010054,-1.2463175,0.0320385,1.2027243,-1.2461844,0.0312779,1.2020854,-1.2463335,0.0306466
2020-07-14.out.227,1.0,1.2033404,-1.2463403,0.0291331,1.2035153,-1.24637,0.0286615,1.2029449,-1.2465289,0.0278705,1.20331,-1.2464187,0.0284486,1.2003285,-1.2465632,0.0305706,1.1982445,-1.2464727,0.033803,1.1973166,-1.2465997,0.0337118,1.1967842,-1.2465966,0.0343506,1.1945633,-1.2465472,0.0373777,1.192487,-1.2466065,0.0392335,1.1914298,-1.2466195,0.040344,1.1900683,-1.2465548,0.0425192,1.1900227,-1.2465715,0.0424127,1.1893914,-1.2464468,0.0442914,1.1893306,-1.2464179,0.044626,1.1906007,-1.2464498,0.0428691,1.1928901,-1.246392,0.0407471,1.1921904,-1.2464027,0.0414544,1.1902509,-1.2463373,0.044299,1.1920763,-1.2462407,0.0430744,1.1946318,-1.2462011,0.0404733,1.1956586,-1.2461152,0.0400702,1.1984043,-1.2460741,0.0372712,1.2003209,-1.2459973,0.0357501,1.199682,-1.246008,0.0363966,1.1981228,-1.2460331,0.0379786,1.1937191,-1.2460254,0.0431429,1.197058,-1.2460171,0.0393552,1.1977958,-1.2460346,0.0383361,1.2050593,-1.2460201,0.0300838,1.2032035,-1.2460323,0.0321069,1.1964876,-1.2459425,0.0407014
2020-07-14.out.228,1.0,1.1920306,-1.2460825,0.0445804,1.18749,-1.2459912,0.0506878,1.1905779,-1.2456102,0.0505889,1.1927075,-1.2453759,0.0502619,1.193354,-1.245217,0.0509768,1.1919622,-1.2451949,0.052787,1.1886461,-1.2451865,0.0567268,1.1852387,-1.244661,0.0655266,1.1866229,-1.2445553,0.0648801,1.185079,-1.2443484,0.0685765,1.1870413,-1.2440708,0.0688351,1.1880072,-1.2440685,0.0677323,1.1850866,-1.2439848,0.0719079,1.1829341,-1.244178,0.0726532,1.1833981,-1.2443065,0.0709267,1.182782,-1.2444708,0.0701433,1.1835046,-1.2442191,0.0716112,1.1819758,-1.2445948,0.0699456,1.186159,-1.2442495,0.0682267,1.182957,-1.2446747,0.068067,1.1865241,-1.2443218,0.0671314,1.1862503,-1.2444541,0.0662416,1.1924033,-1.2441849,0.0615336,1.1851018,-1.2451044,0.0616097,1.1885624,-1.2453075,0.0557152,1.190114,-1.2452603,0.0543462,1.1891937,-1.2453668,0.0544374,1.1888818,-1.245385,0.0546352,1.1900607,-1.2453972,0.0531445,1.1917264,-1.2455851,0.0494937,1.1918709,-1.2455957,0.0492199,1.1937571,-1.2456269,0.046748
2020-07-14.out.229,1.0,1.1957727,-1.2455585,0.0450367,1.1949132,-1.2455394,0.0462156,1.1944341,-1.2455113,0.0470218,1.1942743,-1.2455653,0.04671,1.1939549,-1.2455645,0.0470903,1.1930118,-1.2456132,0.0477368,1.1912853,-1.2457737,0.0482692,1.1904715,-1.2458551,0.0484745,1.1927608,-1.2455402,0.0486951,1.1909278,-1.2456459,0.0498588,1.1899162,-1.2456604,0.0509008,1.1887754,-1.2456528,0.0523002,1.1885016,-1.2456878,0.0522926,1.1890264,-1.2456155,0.0523535,1.1877866,-1.2456573,0.0534031,1.1871629,-1.245649,0.0542093,1.1873683,-1.2456026,0.0543994,1.1856114,-1.2453774,0.0585065,1.1848812,-1.24488,0.0639294,1.1835882,-1.2447424,0.0667055,1.183284,-1.2445575,0.0687591,1.1836795,-1.2443103,0.0705693,1.1872466,-1.2436958,0.0720296,1.1871325,-1.2433779,0.0750795,1.1820138,-1.2437004,0.0781142,1.1880756,-1.2427489,0.0797418,1.1849269,-1.2431893,0.0793919,1.1934377,-1.2422142,0.0783652,1.1937419,-1.2420849,0.0791942,1.1949588,-1.2418773,0.079681,1.1961606,-1.241716,0.0797418,1.1971037,-1.2416476,0.0792778
2020-07-14.out.230,1.0,1.1967842,-1.2417624,0.0786009,1.1967766,-1.2418065,0.0782054,1.1970428,-1.2418453,0.0775361,1.1943808,-1.2422317,0.0771102,1.1929053,-1.2425101,0.0762812,1.1992485,-1.242202,0.0717101,1.1958411,-1.2429185,0.0691318,1.1889503,-1.2439689,0.0675422,1.1973851,-1.2431611,0.0651159,1.1883342,-1.2450048,0.0587575,1.1844553,-1.2457608,0.0563389,1.1814662,-1.2460049,0.0575862,1.1795496,-1.2460924,0.0590237,1.1784087,-1.2460909,0.0603623,1.1794051,-1.2459395,0.0605905,1.1811088,-1.2456566,0.061199,1.1825463,-1.2455912,0.0601265,1.1839457,-1.2454307,0.0599592,1.1848812,-1.2453774,0.059366,1.1850485,-1.2453539,0.0593812,1.1856114,-1.2453835,0.0584609,1.1873835,-1.245274,0.0573961,1.187703,-1.245217,0.0575482,1.1887449,-1.2451881,0.0566051,1.188532,-1.245185,0.0568713,1.189399,-1.2450283,0.0573048,1.188859,-1.2450253,0.0579589,1.1884255,-1.2449333,0.0593127,1.18695,-1.2451341,0.0591834,1.1865165,-1.2452459,0.0586586,1.1845618,-1.2456862,0.0568941,1.1938332,-1.2452337,0.0502619
2020-07-14.out.231,1.0,1.1986552,-1.2460262,0.0374158,1.1992181,-1.2464848,0.0325709,1.1992333,-1.2465335,0.0320993,1.1942819,-1.2463776,0.0392563,1.1942895,-1.246427,0.0388,1.1804319,-1.246424,0.0549318,1.1813826,-1.2464202,0.0538594,1.1776786,-1.2465495,0.056993,1.177747,-1.2464187,0.0581262,1.1749709,-1.2463822,0.0617085,1.178287,-1.245995,0.0613891,1.1807133,-1.2457151,0.0611305,1.1783859,-1.2455759,0.0651235,1.1792834,-1.245506,0.064728,1.1814967,-1.245163,0.0652909,1.1826832,-1.245115,0.0643401,1.183535,-1.2451706,0.0628342,1.1820899,-1.2452839,0.0634807,1.1813674,-1.2451926,0.0651616,1.1816716,-1.245128,0.0654049,1.1832612,-1.2449644,0.0650475,1.1840446,-1.2448283,0.0653821,1.1835654,-1.2447218,0.0669185,1.1855201,-1.2442548,0.0689188,1.1851854,-1.2442921,0.068972,1.1855962,-1.244105,0.0702042,1.1824398,-1.2441004,0.0739386,1.1831927,-1.2440145,0.0738549,1.1874824,-1.2434448,0.0740603,1.1873759,-1.2435756,0.0729803,1.1884483,-1.2434159,0.0732008,1.1903193,-1.2435216,0.0700445
2020-07-14.out.232,1.0,1.1914374,-1.243425,0.0696185,1.1915819,-1.2433619,0.0700292,1.1894447,-1.2437239,0.0692078,1.1896728,-1.2438114,0.0681354,1.1903498,-1.2438236,0.0672455,1.1909734,-1.2439034,0.0657852,1.1948067,-1.2439293,0.0610849,1.1960313,-1.2436867,0.0618835,1.1976513,-1.2435764,0.0610088,1.1921675,-1.2441491,0.0621421,1.1945025,-1.2438137,0.0624919,1.1903878,-1.2443773,0.0621193,1.1886993,-1.2445902,0.0621345,1.1882201,-1.244556,0.0630091,1.1878246,-1.2444579,0.0643706,1.1887297,-1.2441552,0.0660895,1.1889427,-1.2440807,0.0665306,1.1892545,-1.2440213,0.0666979,1.1885244,-1.2439932,0.067816,1.1884179,-1.2438555,0.0692002,1.1897565,-1.2436494,0.0695273,1.1900531,-1.243619,0.0694588,1.1892165,-1.2436776,0.0699076,1.1906464,-1.2435832,0.0691013,1.190616,-1.2435308,0.0696109,1.1907377,-1.2434425,0.0702802,1.1917036,-1.2433764,0.0697554,1.1911864,-1.2435384,0.0688808,1.1906844,-1.2437544,0.0674813,1.1893002,-1.2440183,0.0666827,1.1921067,-1.2436616,0.0666751,1.1892697,-1.2441658,0.0653593
2020-07-14.out.233,1.0,1.1927456,-1.2437833,0.0648269,1.1890568,-1.2442465,0.0648725,1.1917264,-1.243905,0.0648954,1.192198,-1.2438373,0.0649638,1.1936963,-1.2436973,0.0644923,1.1880528,-1.2444047,0.0645911,1.1871401,-1.2445811,0.0640359,1.1872086,-1.2445933,0.0638534,1.1845542,-1.2446671,0.066272,1.1840446,-1.2446123,0.0673672,1.184615,-1.2445355,0.0674053,1.1841663,-1.2445887,0.0674433,1.1874748,-1.2443271,0.0659754,1.1869956,-1.2443096,0.0666979,1.1870032,-1.2441826,0.067854,1.1885776,-1.2439574,0.0680898,1.1885016,-1.2439346,0.0683712,1.188821,-1.243889,0.0684244,1.1897717,-1.2437262,0.0688047,1.1916047,-1.2436517,0.067352,1.1919546,-1.2435992,0.0674281,1.1918709,-1.2435429,0.0680365,1.1917644,-1.2434707,0.0688275,1.191985,-1.2433695,0.0694892,1.1903802,-1.2433437,0.0716036,1.1909278,-1.2433322,0.0710636,1.1913081,-1.2433368,0.0705845,1.1907605,-1.2434091,0.070554,1.192563,-1.2431885,0.070478,1.1941146,-1.2430493,0.069938,1.1950958,-1.2428797,0.0703563,1.1941602,-1.2429938,0.0703943
2020-07-14.out.234,1.0,1.1939701,-1.243047,0.0701281,1.1949056,-1.2429938,0.0695273,1.1955141,-1.2429497,0.069223,1.1966093,-1.2428713,0.0686678,1.1969059,-1.2428295,0.0687058,1.1957803,-1.2429489,0.0689188,1.1959704,-1.243009,0.068143,1.1967386,-1.2429573,0.0677323,1.1971265,-1.2428827,0.0679681,1.1974916,-1.2427976,0.0683103,1.196153,-1.2430151,0.0678844,1.1954836,-1.2431003,0.0678844,1.19486,-1.2431931,0.0677627,1.1941831,-1.2432608,0.0679224,1.1946394,-1.2431657,0.0682647,1.1922436,-1.2434562,0.0684016,1.192274,-1.243419,0.0687058,1.1928216,-1.2433703,0.0685081,1.1924794,-1.2433315,0.0692687,1.1903726,-1.243635,0.0689416,1.1916427,-1.2435057,0.068645,1.192312,-1.243425,0.0685994,1.1928749,-1.2433421,0.0687058,1.1917492,-1.2434562,0.0689796,1.1929814,-1.2432691,0.0692535,1.1917644,-1.2432722,0.0706453,1.1917492,-1.243298,0.0704171,1.1931943,-1.2430341,0.0711549,1.1955369,-1.2426827,0.0716417,1.1966625,-1.2426135,0.0709571,1.1953391,-1.2425572,0.0730183,1.1951414,-1.2426143,0.0727217
2020-07-14.out.235,1.0,1.1953924,-1.2426569,0.0720448,1.1955673,-1.2426667,0.0717481,1.195438,-1.2426698,0.0718774,1.1965028,-1.2426203,0.0710864,1.196442,-1.2426804,0.0706073,1.1973318,-1.2426751,0.0696185,1.1963963,-1.2427344,0.0701661,1.195149,-1.2427527,0.0714439,1.1965104,-1.2426523,0.0707898,1.1954076,-1.2426493,0.0720904,1.1965256,-1.2425534,0.0716645,1.1972102,-1.2425816,0.0706225,1.1952935,-1.2426302,0.0724022,1.1952403,-1.2424188,0.0743949,1.1965941,-1.2423618,0.0733454,1.1968831,-1.2423123,0.0734594,1.1966549,-1.2422203,0.0745623,1.1975676,-1.2421564,0.0740831,1.1962138,-1.242256,0.0747524,1.1962366,-1.242256,0.074722,1.1973166,-1.2422667,0.0733682,1.1982597,-1.2423351,0.0716493,1.1977045,-1.2424538,0.0712005,1.1994539,-1.2422872,0.0706909,1.1990279,-1.2423359,0.0707518,1.200686,-1.2422294,0.0697935,1.1992637,-1.2424591,0.0693447,1.1990355,-1.2423169,0.0709115,1.198389,-1.2423914,0.0709876,1.1947003,-1.2427329,0.0721513,1.1965561,-1.2427428,0.0699076,1.1975752,-1.2428227,0.0679833
2020-07-14.out.236,1.0,1.1990888,-1.2428683,0.0658157,1.1981609,-1.2429489,0.0661503,1.1981152,-1.2429748,0.0659678,1.1989823,-1.2428006,0.0665534,1.1979935,-1.2429223,0.0665838,1.1976589,-1.2429413,0.0668044,1.1985564,-1.2429276,0.0658841,1.1988606,-1.2429809,0.0650399,1.198602,-1.2430014,0.0651616,1.199142,-1.2428934,0.065519,1.1975752,-1.2430592,0.0658233,1.196769,-1.2430805,0.066561,1.1975524,-1.2430311,0.0661047,1.1976589,-1.2430181,0.0661047,1.1979783,-1.242952,0.0663328,1.1983206,-1.2429383,0.066059,1.1981,-1.2429109,0.0665686,1.1978186,-1.2429345,0.0666827,1.1981837,-1.2428949,0.0666143,1.1981913,-1.2428782,0.0667588,1.1986248,-1.2428584,0.0664393,1.1983434,-1.2428888,0.0664926,1.1989899,-1.2428432,0.0661579,1.1994615,-1.2428029,0.0659754,1.1997809,-1.2427884,0.0657396,1.1999939,-1.2427747,0.0656103,1.2005871,-1.2427512,0.0651387,1.2003133,-1.2427603,0.0653745,1.1997657,-1.2427884,0.0657548,1.2000851,-1.2427527,0.0657092,1.1992789,-1.2429177,0.0651387,1.1991268,-1.2429877,0.0646672
2020-07-14.out.237,1.0,1.1992029,-1.2430744,0.0637925,1.2003361,-1.2429497,0.0636176,1.1996136,-1.2430333,0.0636936,1.2000167,-1.2429565,0.0639294,1.1988834,-1.2431102,0.0638382,1.1983586,-1.2431915,0.0637013,1.1991268,-1.2430699,0.0639218,1.1991953,-1.2431185,0.063397,1.2002753,-1.2430501,0.0627734,1.200724,-1.243101,0.0617846,1.2005795,-1.2431223,0.0617618,1.2005719,-1.2431307,0.0616857,1.1999406,-1.2431969,0.061815,1.1996896,-1.2432455,0.0616629,1.1997048,-1.2432554,0.061564,1.2006099,-1.2431877,0.0611229,1.200222,-1.2432646,0.0608643,1.2001992,-1.2432889,0.0606742,1.2002905,-1.2432805,0.0606437,1.2000319,-1.2433383,0.0604156,1.1999863,-1.2433764,0.0601265,1.2006327,-1.2433071,0.0600049,1.2005034,-1.2433878,0.0594192,1.2010435,-1.2433231,0.0593812,1.2003818,-1.243403,0.0594192,1.201553,-1.2433421,0.058613,1.2007392,-1.2434828,0.0582783,1.2006632,-1.243568,0.0575862,1.2001688,-1.2436502,0.0574037,1.2006708,-1.2436517,0.0568104,1.2011195,-1.2437026,0.0558293,1.2009598,-1.2437521,0.0555631
2020-07-14.out.238,1.0,1.1999786,-1.2438129,0.0561411,1.2011728,-1.243743,0.0553958,1.1996212,-1.2438723,0.0560042,1.1993093,-1.243946,0.0557,1.1985412,-1.244051,0.0556315,1.1980924,-1.2441476,0.0552741,1.1995831,-1.2440084,0.0548101,1.1982369,-1.2443119,0.0535932,1.1982597,-1.2444298,0.052498,1.1982521,-1.244464,0.0521861,1.1978719,-1.2445591,0.0517602,1.1974687,-1.2445963,0.0518895,1.1946394,-1.2450184,0.0513039,1.1950653,-1.2451515,0.049585,1.1950425,-1.2451386,0.0497371,1.1932476,-1.2451858,0.0513799,1.1952783,-1.2450481,0.0502923,1.1936963,-1.2450504,0.0521101,1.196229,-1.2447652,0.0517754,1.1961149,-1.2447773,0.0517982,1.1966245,-1.2448694,0.0503608,1.1962746,-1.2448215,0.051205,1.1969744,-1.2448777,0.0498816,1.1967386,-1.2448511,0.0504064,1.1971645,-1.244791,0.050452,1.1967994,-1.2447986,0.0508095,1.1979479,-1.2447431,0.0499881,1.1972406,-1.2447439,0.0508019,1.1973242,-1.2448017,0.0501782,1.1982826,-1.2447804,0.0492579,1.1981076,-1.2446922,0.0502695,1.199104,-1.2447081,0.0489689
2020-07-14.out.239,1.0,1.1981457,-1.2446686,0.0504368,1.1980544,-1.2447789,0.0495393,1.1976513,-1.2448519,0.049334,1.1975448,-1.244899,0.0490221,1.1978947,-1.2449576,0.0480866,1.198389,-1.2450352,0.0468013,1.1974383,-1.2451257,0.0470827,1.197058,-1.2451637,0.0471663,1.1975904,-1.2451972,0.046246,1.1966473,-1.2452542,0.0468089,1.1957803,-1.2452808,0.0475694,1.1961606,-1.2452679,0.0472576,1.1964344,-1.2452413,0.0471815,1.1956053,-1.2452306,0.0482387,1.1962746,-1.2452748,0.0470599,1.1948219,-1.245293,0.048581,1.1959324,-1.2452983,0.0472348,1.1961453,-1.2452504,0.0474249,1.1982597,-1.2452268,0.0451964,1.1989443,-1.2452124,0.0445347,1.2017812,-1.2452383,0.0410209,1.2019485,-1.2452504,0.0407167,1.2010206,-1.2454071,0.0403516,1.1999406,-1.2456026,0.0398116,1.202519,-1.2456558,0.0363433,1.2064435,-1.2454771,0.0334532,1.2083982,-1.2458209,0.0280683,1.2067402,-1.2458885,0.0293537,1.2088013,-1.246011,0.0258702,1.2061773,-1.2461327,0.0277717,1.2038576,-1.2461045,0.0306999,1.1997961,-1.2461928,0.0345788
2020-07-14.out.240,1.0,1.2033404,-1.2462331,0.0301142,1.2062686,-1.2463464,0.0257105,1.2064055,-1.2463822,0.0252161,1.2074627,-1.246389,0.023946,1.2071889,-1.2463266,0.0248358,1.2069912,-1.2464635,0.0238091,1.206299,-1.2464962,0.0243034,1.2069836,-1.2465206,0.0232919,1.2065881,-1.2465776,0.023231,1.2066793,-1.2466248,0.0226834,1.2064892,-1.2465868,0.0232538,1.2062762,-1.2466331,0.0230789,1.2064207,-1.2466248,0.0229876,1.2052723,-1.2466286,0.0242654,1.2055537,-1.246621,0.0240144,1.2052951,-1.2465982,0.024524,1.2048996,-1.2465731,0.0252085,1.20493,-1.2465731,0.0251705,1.2046638,-1.2465715,0.0254899,1.2043291,-1.2465662,0.0259235,1.2026102,-1.246586,0.027726,1.1995223,-1.2465791,0.031354,1.1982445,-1.2465868,0.032761,1.1951414,-1.2465769,0.0364422,1.1946622,-1.2465723,0.0370279,1.193894,-1.2465502,0.0381307,1.1926163,-1.2465442,0.0396518,1.1916427,-1.2465495,0.0407395,1.1926467,-1.2465297,0.0397583,1.1933464,-1.2465008,0.0392107,1.1954304,-1.2465038,0.0367693,1.195149,-1.2464917,0.0372104
2020-07-14.out.241,1.0,1.1967842,-1.2465054,0.0351949,1.1974611,-1.2464932,0.0345104,1.1985868,-1.246494,0.0332174,1.2003665,-1.2464886,0.0312095,1.2002448,-1.2464438,0.0317647,1.2001003,-1.246481,0.0315897,1.1994234,-1.2468043,0.0294069,1.1984727,-1.2469244,0.0293993,1.1977045,-1.2469731,0.0298404,1.1986172,-1.2469724,0.0287984,1.1987921,-1.2469746,0.0285703,1.1992333,-1.2470614,0.0272621,1.1989519,-1.2470332,0.0278477,1.1974459,-1.2470241,0.0296731,1.1972938,-1.2470195,0.0298937,1.1917872,-1.2470119,0.0363205,1.1974155,-1.2464765,0.0347309,1.2020246,-1.2464438,0.0297035,1.1974383,-1.2464407,0.0350275,1.1957803,-1.2464468,0.036891,1.1982293,-1.246427,0.0342365,1.1970124,-1.246389,0.0359935,1.1974307,-1.2463167,0.0361684,1.1954532,-1.2461973,0.039553,1.1957651,-1.2460346,0.0406862,1.1960313,-1.246014,0.0405645,1.1959096,-1.2459486,0.0413023,1.1972102,-1.2458345,0.040846,1.1959704,-1.245954,0.0411806,1.1974459,-1.2458429,0.0405037,1.197849,-1.2458201,0.0402375,1.198891,-1.2458003,0.0392107
2020-07-14.out.242,1.0,1.1993093,-1.245811,0.0386251,1.201264,-1.2458262,0.0362369,1.2030894,-1.2458787,0.0336585,1.2047399,-1.2459342,0.0312399,1.2057818,-1.2460331,0.0291331,1.2070596,-1.2460939,0.0271023,1.2064664,-1.2461357,0.0274142,1.2072726,-1.24617,0.0261668,1.2082841,-1.246065,0.0259615,1.2063751,-1.2462148,0.0267905,1.20547,-1.2462468,0.0275359,1.2060861,-1.2462894,0.0264406,1.2052875,-1.246211,0.0280835,1.2050137,-1.2462985,0.0275891,1.2069151,-1.2463456,0.0249727,1.2073943,-1.246319,0.0246685,1.2080179,-1.2463031,0.0240981,1.2063142,-1.2464498,0.0247065,1.2060024,-1.2465016,0.0245924,1.2067934,-1.2464179,0.0244479,1.2063979,-1.2464803,0.0243339,1.2063371,-1.2464856,0.0243491,1.2061469,-1.2464962,0.0244784,1.2062154,-1.2465229,0.0241589,1.2057971,-1.2465122,0.024737,1.2056906,-1.2464924,0.0250412,1.2057286,-1.2464962,0.0249575,1.2056297,-1.2465137,0.0249195,1.2052951,-1.2465404,0.0250564,1.2047703,-1.2465677,0.0254063,1.2052646,-1.2465784,0.024737,1.2050061,-1.2465807,0.0250108
2020-07-14.out.243,1.0,1.2049604,-1.2465715,0.0251477,1.205721,-1.246589,0.0241209,1.2050365,-1.2465837,0.0249575,1.2052494,-1.2465693,0.0248434,1.2056145,-1.2465875,0.0242502,1.2055156,-1.2465928,0.0243186,1.2055689,-1.2465875,0.0243034,1.2056373,-1.2465906,0.0242046,1.2056145,-1.2465944,0.0241969,1.2058047,-1.2465761,0.0241437,1.2058123,-1.2465784,0.0241133,1.2058579,-1.2465959,0.0239003,1.2060252,-1.2465974,0.0236874,1.2058275,-1.2465982,0.0239079,1.2049756,-1.2465913,0.0249575,1.2055841,-1.2466035,0.0241437,1.2058883,-1.2466233,0.0236113,1.2044508,-1.2466103,0.0253834,1.204892,-1.2466233,0.0247598,1.2049224,-1.2466392,0.0245772,1.2045953,-1.246643,0.0249195,1.205257,-1.2466339,0.0242426,1.2047246,-1.2466537,0.0246761,1.2044737,-1.2466605,0.0249043,1.2042835,-1.2466681,0.0250488,1.2041314,-1.246678,0.0251325,1.2047322,-1.2466712,0.0245012,1.2044432,-1.246678,0.024775,1.204139,-1.2466735,0.0251705,1.2042074,-1.2466856,0.0249803,1.204101,-1.2466788,0.0251553,1.2041618,-1.2466674,0.0252009
2020-07-14.out.244,1.0,1.2047855,-1.2466514,0.0246229,1.2046029,-1.2466689,0.0246837,1.2054624,-1.2466461,0.0238927,1.2050897,-1.2466567,0.0242274,1.2051049,-1.2466674,0.0241133,1.2050973,-1.2466605,0.0241817,1.205219,-1.2466651,0.0239992,1.2049908,-1.2466712,0.0242046,1.2043824,-1.2466643,0.0249727,1.2047551,-1.2466689,0.0245088,1.2046866,-1.2466742,0.0245316,1.2044204,-1.2466575,0.0249879,1.2047094,-1.2466643,0.0245848,1.20439,-1.2466712,0.0248967,1.2047855,-1.2466636,0.0245164,1.204968,-1.2466735,0.0242122,1.2047399,-1.2466788,0.0244175,1.2044889,-1.2466765,0.024737,1.2049756,-1.2466681,0.0242502,1.2053635,-1.2466659,0.0238319,1.2054472,-1.246662,0.023771,1.2051886,-1.2466727,0.0239688,1.2049984,-1.2466674,0.0242426,1.205432,-1.2466712,0.023695,1.2055537,-1.2466605,0.0236569,1.2051962,-1.2466689,0.0239916,1.2056449,-1.2466529,0.0236189,1.2057742,-1.2466552,0.0234516,1.2055309,-1.2466544,0.0237406,1.2055156,-1.2466636,0.0236798,1.2051506,-1.2466742,0.0239992,1.2051962,-1.2466689,0.0239916
2020-07-14.out.245,1.0,1.205143,-1.2466537,0.0241893,1.2046714,-1.2466697,0.0245848,1.2046714,-1.2466674,0.0246077,1.2050669,-1.2466902,0.0239536,1.2045801,-1.2467084,0.0243415,1.2051201,-1.2466712,0.02406,1.2049072,-1.2466514,0.024486,1.2048844,-1.2466529,0.0245012,1.2046334,-1.2466689,0.0246457,1.2045193,-1.2466476,0.0249651,1.2048539,-1.246659,0.0244708,1.204679,-1.2466803,0.0244784,1.2042531,-1.2466978,0.024813,1.2043139,-1.2466963,0.0247522,1.2048159,-1.2466788,0.0243415,1.2050365,-1.2466697,0.0241665,1.2049224,-1.2466697,0.0243034,1.2049148,-1.2466659,0.0243415,1.2049452,-1.246659,0.0243719,1.20493,-1.2466567,0.0244099,1.2051354,-1.2466537,0.0242046,1.2048159,-1.2466461,0.0246457,1.2049452,-1.2466552,0.0244023,1.2051277,-1.2466476,0.0242654,1.2051962,-1.2466423,0.0242426,1.2053103,-1.2466491,0.0240448,1.205219,-1.2466461,0.0241741,1.2050441,-1.246643,0.0244023,1.2050213,-1.2466408,0.0244555,1.2053027,-1.2466392,0.0241437,1.2053863,-1.246637,0.0240676,1.2054092,-1.2466446,0.0239688
2020-07-14.out.246,1.0,1.2051734,-1.2466552,0.0241437,1.2049528,-1.2466605,0.0243491,1.2052342,-1.2466605,0.024022,1.2050365,-1.2466582,0.024273,1.2052723,-1.2466499,0.0240753,1.2053787,-1.2466438,0.0240144,1.2049756,-1.2466605,0.0243262,1.2055156,-1.2466598,0.0237102,1.2054928,-1.2466582,0.0237482,1.2049756,-1.2467214,0.0237634,1.2053483,-1.2466795,0.0237254,1.2051582,-1.2467046,0.0237102,1.2050441,-1.2467153,0.0237406,1.2050973,-1.2467001,0.0238167,1.2052342,-1.2466993,0.0236645,1.2053255,-1.2467069,0.0234972,1.2052114,-1.2466993,0.023695,1.2051049,-1.2467016,0.0238014,1.2050593,-1.2467031,0.0238395,1.2050593,-1.2466948,0.0239079,1.2050973,-1.2466925,0.0238927,1.2050593,-1.2466925,0.0239307,1.2051886,-1.2466856,0.0238395,1.2048996,-1.2467069,0.023984,1.2050669,-1.246678,0.02406,1.2049376,-1.2467031,0.0239764,1.2052342,-1.246678,0.0238623,1.2051354,-1.2466727,0.0240296,1.2050061,-1.2466712,0.0241893,1.2049984,-1.2466727,0.0241893,1.2050821,-1.246662,0.0241817,1.2050289,-1.2466697,0.0241817
