,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-04-08.out.243,0.0,1.3615432,-1.0115609,-0.3435214,1.3615078,-1.011563,-0.3435072,1.3615078,-1.0115637,-0.3435214,1.3614512,-1.0115673,-0.3434931,1.3614795,-1.011568,-0.3435284,1.3614441,-1.0115722,-0.3435355,1.3614229,-1.0115722,-0.3435143,1.3614724,-1.0115701,-0.3435426,1.3614866,-1.011568,-0.3435355,1.3614866,-1.0115701,-0.3435567,1.3614512,-1.0115758,-0.3435709,1.3614512,-1.0115793,-0.3435992,1.3614866,-1.0115779,-0.3436275,1.3615503,-1.0115715,-0.3436345,1.3615432,-1.0115715,-0.3436204,1.3614724,-1.0115758,-0.3435921,1.3615078,-1.0115701,-0.343578,1.3614371,-1.0115758,-0.3435567,1.3614866,-1.0115729,-0.343578,1.3614583,-1.0115758,-0.343585,1.3614159,-1.0115793,-0.3435709,1.3613876,-1.0115835,-0.343585,1.3614229,-1.0115843,-0.3436275,1.3614229,-1.0115892,-0.3436699,1.3613946,-1.0115899,-0.3436558,1.3614512,-1.0115864,-0.343677,1.3615007,-1.0115843,-0.3437053,1.3615927,-1.0115843,-0.3437973,1.3616988,-1.0115758,-0.3438256,1.3617059,-1.0115772,-0.3438397,1.3614512,-1.0115892,-0.3437053,1.3609631,-1.0115963,-0.3432808
2020-04-08.out.244,0.0,1.3610834,-1.0115864,-0.3433021,1.3611117,-1.0116012,-0.3434789,1.361331,-1.0116069,-0.3437548,1.3614795,-1.0116026,-0.3438609,1.3616351,-1.0115942,-0.3439387,1.3615503,-1.0116026,-0.3439317,1.3615503,-1.0116026,-0.3439317,1.361529,-1.0115984,-0.343868,1.3615078,-1.0115942,-0.3438114,1.3615078,-1.0115963,-0.3438256,1.3614512,-1.0116062,-0.3438609,1.3614512,-1.0116048,-0.3438538,1.3612814,-1.0116005,-0.3436416,1.3614017,-1.0116012,-0.343769,1.3614583,-1.0116083,-0.3438892,1.3615078,-1.011614,-0.3439953,1.3615644,-1.0116133,-0.3440448,1.3615786,-1.011609,-0.3440236,1.3615786,-1.0116133,-0.344059,1.3616634,-1.0116133,-0.3441439,1.3616281,-1.0116168,-0.3441439,1.3616069,-1.011621,-0.3441651,1.361529,-1.0116281,-0.344151,1.3616069,-1.0116295,-0.34425,1.3616705,-1.011626,-0.3442783,1.3616847,-1.0116309,-0.3443349,1.3616847,-1.0116309,-0.3443349,1.3616634,-1.0116331,-0.3443278,1.3617059,-1.0116331,-0.3443773,1.3616917,-1.0116352,-0.3443844,1.3616917,-1.0116373,-0.3444056,1.3616705,-1.0116423,-0.3444269
2020-04-08.out.245,0.0,1.3616281,-1.0116423,-0.3443844,1.3616493,-1.011643,-0.3444127,1.3617059,-1.0116416,-0.3444551,1.3616917,-1.0116416,-0.344441,1.3616139,-1.01165,-0.3444481,1.3615927,-1.0116522,-0.344441,1.3616139,-1.01165,-0.3444481,1.3615856,-1.0116522,-0.344441,1.3615715,-1.0116529,-0.3444269,1.3616493,-1.0116458,-0.344441,1.3614512,-1.0116458,-0.3442359,1.361529,-1.0116465,-0.3443278,1.3615927,-1.0116479,-0.3444056,1.3615715,-1.0116522,-0.3444269,1.3616776,-1.0116529,-0.34454,1.3616634,-1.011655,-0.3445471,1.3616351,-1.0116543,-0.3445047,1.3613734,-1.0116515,-0.3442217,1.3613027,-1.0116529,-0.3441651,1.3612602,-1.0116479,-0.3440731,1.3612744,-1.0116479,-0.3440802,1.3613805,-1.0116508,-0.3442217,1.3614724,-1.0116508,-0.3443137,1.3613663,-1.0116529,-0.3442217,1.3613522,-1.0116564,-0.3442429,1.3615078,-1.0116585,-0.3444198,1.3615786,-1.0116599,-0.3445047,1.3615786,-1.0116585,-0.3444976,1.3615149,-1.0116529,-0.3443773,1.3614795,-1.01165,-0.3443066,1.3614724,-1.0116543,-0.344349,1.3615503,-1.0116585,-0.3444622
2020-04-08.out.246,0.0,1.3615361,-1.0116621,-0.3444834,1.3615432,-1.0116642,-0.3445047,1.3615149,-1.0116649,-0.3444905,1.3615644,-1.0116628,-0.3445188,1.3615998,-1.0116642,-0.3445613,1.3615715,-1.0116691,-0.3445825,1.3616422,-1.011667,-0.344632,1.3616564,-1.011667,-0.3446532,1.3615998,-1.011667,-0.3445966,1.3615856,-1.0116734,-0.3446391,1.3615856,-1.0116776,-0.3446815,1.361621,-1.0116755,-0.3447098,1.3615856,-1.0116776,-0.3446886,1.3614724,-1.0116812,-0.3446037,1.3615503,-1.0116776,-0.3446461,1.3615786,-1.0116812,-0.3447027,1.3615715,-1.0116854,-0.3447381,1.361522,-1.0116854,-0.3446886,1.3614795,-1.0116875,-0.3446744,1.3614937,-1.0116918,-0.344724,1.3615573,-1.0116854,-0.344724,1.3614583,-1.0116932,-0.3446886,1.3613239,-1.0116833,-0.3444693,1.3609702,-1.011679,-0.3440731,1.3610904,-1.011667,-0.3440802,1.3612885,-1.0116691,-0.3442995,1.3613734,-1.0116748,-0.3444339,1.3613805,-1.011679,-0.3444834,1.3614512,-1.011679,-0.3445613,1.3615361,-1.0116776,-0.344632,1.3615149,-1.0116819,-0.3446532,1.3615432,-1.0116833,-0.3446957
2020-04-08.out.247,0.0,1.3615149,-1.0116847,-0.3446744,1.3615078,-1.0116875,-0.3447027,1.3615007,-1.011689,-0.3446957,1.3614866,-1.0116918,-0.3447169,1.3614654,-1.0116918,-0.3446957,1.3614583,-1.0116939,-0.3447098,1.3615078,-1.0116911,-0.344724,1.36143,-1.0116882,-0.344632,1.3613168,-1.0116897,-0.3445259,1.361331,-1.0116861,-0.3445047,1.3613522,-1.0116861,-0.3445259,1.3613168,-1.0116875,-0.3445047,1.3614017,-1.011684,-0.3445613,1.3613946,-1.0116897,-0.3446037,1.361338,-1.0116981,-0.344632,1.361331,-1.0117038,-0.3446674,1.3613451,-1.0117045,-0.3446957,1.3614512,-1.0116996,-0.3447523,1.3615007,-1.0116981,-0.3447947,1.36143,-1.0117031,-0.3447664,1.3614724,-1.011696,-0.3447381,1.3614371,-1.0116932,-0.3446744,1.3613734,-1.0116911,-0.3445896,1.3612885,-1.0116911,-0.3445047,1.3613522,-1.0116897,-0.3445542,1.3613593,-1.0116897,-0.3445613,1.3613522,-1.0116861,-0.3445259,1.3613239,-1.0116861,-0.3444976,1.361331,-1.0116861,-0.3445047,1.3613593,-1.0116861,-0.344533,1.3613734,-1.0116854,-0.34454,1.3613876,-1.0116854,-0.3445542
2020-04-08.out.248,0.0,1.361338,-1.0116861,-0.3445117,1.3612885,-1.0116861,-0.3444622,1.3612814,-1.0116812,-0.3444056,1.3611895,-1.0116833,-0.3443349,1.361239,-1.0116854,-0.3444056,1.3612531,-1.0116911,-0.3444764,1.3612461,-1.0116875,-0.3444339,1.3612673,-1.0116897,-0.3444764,1.3612885,-1.0116897,-0.3444976,1.3614088,-1.0116918,-0.344632,1.3613027,-1.0116974,-0.3445825,1.3612602,-1.011696,-0.3445259,1.3612319,-1.0116974,-0.3445117,1.3611612,-1.0117045,-0.3445117,1.3612178,-1.0117059,-0.3445825,1.3613097,-1.0117059,-0.3446744,1.3613239,-1.0117081,-0.3447098,1.3613522,-1.0117095,-0.3447452,1.3614088,-1.0117066,-0.3447806,1.3615432,-1.0117003,-0.3448584,1.3614583,-1.0117024,-0.3447947,1.3612178,-1.0117038,-0.3445542,1.3612107,-1.0116897,-0.3444198,1.3611117,-1.0116918,-0.3443349,1.3611117,-1.0116939,-0.3443561,1.3611258,-1.0116897,-0.3443349,1.3610409,-1.011696,-0.3443066,1.3611683,-1.0116911,-0.3443773,1.361147,-1.0116932,-0.3443844,1.3610409,-1.0116932,-0.3442712,1.3611046,-1.0116875,-0.3442924,1.3612249,-1.0116776,-0.3443137
2020-04-08.out.249,0.0,1.3611753,-1.0116833,-0.3443207,1.3610338,-1.0116833,-0.3441793,1.3610692,-1.0116798,-0.3441863,1.3610692,-1.0116812,-0.3441934,1.361147,-1.0116819,-0.3442783,1.3612319,-1.0116819,-0.3443632,1.3611612,-1.0116819,-0.3442924,1.3611258,-1.011684,-0.3442854,1.3610551,-1.0116882,-0.34425,1.3609631,-1.011679,-0.3440661,1.3609065,-1.0116769,-0.3439883,1.3609773,-1.011679,-0.3440731,1.3610621,-1.0116812,-0.3441863,1.3611117,-1.0116819,-0.3442429,1.3612885,-1.0116706,-0.3443066,1.3614937,-1.0116486,-0.3443137,1.3613663,-1.0116578,-0.3442712,1.3612178,-1.0116649,-0.3441934,1.3612744,-1.011655,-0.344151,1.3611966,-1.0116331,-0.3438609,1.3609277,-1.0116458,-0.3437124,1.3610692,-1.0116232,-0.3436487,1.3608711,-1.0116189,-0.343394,1.3604891,-1.0116352,-0.3431747,1.3607367,-1.0116232,-0.3433091,1.3610338,-1.0116069,-0.3434506,1.3611117,-1.0115963,-0.3434294,1.360765,-1.011614,-0.3432455,1.3609136,-1.0115843,-0.3431111,1.3611541,-1.0115715,-0.3432313,1.3610904,-1.0115715,-0.3431677,1.3610268,-1.0115736,-0.3431252
2020-04-08.out.250,0.0,1.36114,-1.01158,-0.3433021,1.36114,-1.0115821,-0.3433233,1.3610834,-1.0115793,-0.3432313,1.3610126,-1.0115843,-0.3432172,1.3609277,-1.0116005,-0.3432808,1.3607792,-1.0116168,-0.3432879,1.3608711,-1.0116133,-0.3433516,1.361048,-1.0116104,-0.3435001,1.3612036,-1.0116111,-0.3436628,1.3610126,-1.0116062,-0.3434223,1.3607933,-1.011621,-0.3433445,1.3609702,-1.0115927,-0.3432525,1.3609136,-1.0115963,-0.3432313,1.361048,-1.0115963,-0.3433657,1.3609419,-1.0116069,-0.3433587,1.3611258,-1.0116026,-0.3435072,1.3610621,-1.0116062,-0.3434718,1.3609985,-1.0116147,-0.343486,1.3610904,-1.0116168,-0.3435992,1.3611612,-1.0116189,-0.3436911,1.3611895,-1.0116196,-0.3437265,1.361239,-1.0116175,-0.3437619,1.3614583,-1.0115991,-0.3438043,1.3612814,-1.0116062,-0.3436911,1.3614441,-1.0116154,-0.3439458,1.3615573,-1.0116062,-0.343967,1.3614088,-1.0116189,-0.3439458,1.3613663,-1.011621,-0.3439175,1.3614088,-1.0116154,-0.3439104,1.360956,-1.0116154,-0.3434577,1.360949,-1.011614,-0.3434294,1.3611329,-1.0116133,-0.3436133
2020-04-08.out.251,0.0,1.3613805,-1.0116076,-0.3438043,1.3613168,-1.0116175,-0.3438397,1.3613734,-1.0116168,-0.3438892,1.361331,-1.0116154,-0.3438256,1.3612178,-1.0116118,-0.3436841,1.3609914,-1.011597,-0.3433091,1.3610126,-1.0115899,-0.3432667,1.360949,-1.0116126,-0.3434153,1.360949,-1.0116274,-0.3435567,1.3611187,-1.0116225,-0.3436841,1.3610904,-1.0116239,-0.343677,1.3610763,-1.0116189,-0.3435992,1.3611966,-1.0116083,-0.3436275,1.3612744,-1.0116062,-0.343677,1.3608216,-1.0116012,-0.3431889,1.360567,-1.0115835,-0.3427574,1.3604962,-1.0115779,-0.3426371,1.3606801,-1.0115616,-0.3426654,1.3607509,-1.0115736,-0.3428493,1.3608711,-1.0115751,-0.3429837,1.3609136,-1.0115652,-0.3429271,1.3608641,-1.0115673,-0.3428988,1.3608075,-1.0115659,-0.3428352,1.3611258,-1.0115241,-0.3427574,1.3610409,-1.0114994,-0.3424319,1.3606094,-1.0115298,-0.3422834,1.3607438,-1.0115107,-0.3422409,1.3606731,-1.0115277,-0.3423329,1.3607226,-1.0115255,-0.3423612,1.3604043,-1.0115369,-0.342149,1.3606731,-1.0115064,-0.3421278,1.3605811,-1.0115156,-0.3421207
2020-04-08.out.252,0.0,1.3607933,-1.011498,-0.3421702,1.3608075,-1.0115015,-0.3422197,1.3605599,-1.0115121,-0.3420712,1.3607014,-1.0115135,-0.3422268,1.3608146,-1.011498,-0.3421914,1.3608287,-1.0115015,-0.3422409,1.3608924,-1.0115015,-0.3423046,1.3609631,-1.0114774,-0.3421419,1.3611046,-1.0114739,-0.342248,1.3613876,-1.0114781,-0.3425805,1.361239,-1.0115071,-0.3427008,1.3609277,-1.0115234,-0.3425451,1.3609419,-1.0115185,-0.3425098,1.3607226,-1.0115008,-0.3421278,1.360758,-1.0114824,-0.3419792,1.3609631,-1.0114972,-0.3423329,1.3612885,-1.0115015,-0.3427008,1.3613027,-1.0115192,-0.3428776,1.3615503,-1.0115347,-0.3432808,1.3618049,-1.0115694,-0.343868,1.3618332,-1.0115694,-0.3438892,1.3612956,-1.0115772,-0.3434294,1.3614512,-1.0115793,-0.3436063,1.3613663,-1.0115956,-0.3436699,1.36114,-1.0115835,-0.3433304,1.3609843,-1.0115616,-0.3429696,1.3608853,-1.0115574,-0.3428352,1.3612814,-1.0115574,-0.3432313,1.3615007,-1.0115736,-0.3436063,1.3614724,-1.0115906,-0.3437407,1.3612814,-1.011592,-0.3435567,1.3614583,-1.0115949,-0.3437619
2020-04-08.out.253,0.0,1.3614441,-1.0115949,-0.3437477,1.3614159,-1.0116005,-0.343776,1.3614371,-1.0116083,-0.343868,1.3614088,-1.0116048,-0.3438114,1.3614937,-1.011609,-0.3439317,1.3614795,-1.0116133,-0.34396,1.3614159,-1.0116111,-0.3438751,1.3614229,-1.0116133,-0.3439034,1.3614159,-1.011621,-0.343967,1.3613876,-1.0116267,-0.3439953,1.3613168,-1.0116239,-0.3439034,1.3613593,-1.0116111,-0.3438185,1.3614017,-1.0116083,-0.3438326,1.3614724,-1.0116062,-0.3438892,1.3615078,-1.0116062,-0.3439175,1.3615078,-1.0116083,-0.3439387,1.36143,-1.011621,-0.3439812,1.3615432,-1.0116147,-0.3440378,1.361621,-1.0116126,-0.3440944,1.3616776,-1.0115942,-0.3439812,1.3614724,-1.0116005,-0.3438326,1.3611753,-1.0116126,-0.3436416,1.3610834,-1.0115991,-0.3434294,1.3609348,-1.011609,-0.3433799,1.360949,-1.0116133,-0.3434294,1.3609348,-1.0116168,-0.3434435,1.3608853,-1.0116175,-0.3434011,1.3609136,-1.0116168,-0.3434223,1.3609065,-1.0116175,-0.3434223,1.3608287,-1.0116253,-0.3434153,1.3607367,-1.0116239,-0.3433162,1.3608216,-1.0116097,-0.3432667
2020-04-08.out.254,0.0,1.3608287,-1.0116083,-0.3432525,1.3608499,-1.0116019,-0.3432172,1.3609065,-1.011597,-0.3432313,1.3608924,-1.0116034,-0.3432738,1.3608782,-1.0116034,-0.3432667,1.360949,-1.0115991,-0.343295,1.3608711,-1.0115984,-0.343203,1.3607933,-1.0115991,-0.3431323,1.3607438,-1.0116026,-0.3431181,1.360765,-1.0115984,-0.3430969,1.3604962,-1.0115899,-0.3427503,1.3604184,-1.0115885,-0.3426583,1.3605457,-1.0115864,-0.3427644,1.3602981,-1.0115857,-0.3425027,1.3596615,-1.0115765,-0.3417811,1.3595483,-1.0115496,-0.3414133,1.3595978,-1.0115404,-0.3413638,1.3594988,-1.011563,-0.341484,1.359428,-1.0115475,-0.3412718,1.3592724,-1.011556,-0.341194,1.35981,-1.0115227,-0.3414203,1.3604396,-1.0115079,-0.3419085,1.3604467,-1.0115432,-0.3422551,1.3605104,-1.011551,-0.3423895,1.3604679,-1.0115659,-0.3424956,1.3604043,-1.0115701,-0.3424673,1.3607438,-1.011568,-0.3427927,1.3605245,-1.0115843,-0.3427291,1.3604962,-1.01158,-0.3426512,1.3604821,-1.0115821,-0.3426583,1.360383,-1.011592,-0.3426512,1.3607367,-1.0115793,-0.3428918
2020-04-08.out.255,0.0,1.360857,-1.0115744,-0.3429696,1.3611117,-1.0115574,-0.3430615,1.3611895,-1.0115531,-0.3430969,1.3609702,-1.011551,-0.3428564,1.3602981,-1.0115333,-0.3420146,1.3601708,-1.0115142,-0.3416962,1.3604113,-1.0114972,-0.3417741,1.3601071,-1.0115248,-0.3417387,1.3600435,-1.0115142,-0.341576,1.3601001,-1.0114916,-0.3414133,1.3599657,-1.0115036,-0.341392,1.3605104,-1.0114675,-0.3415972,1.3601142,-1.0115079,-0.341583,1.3602557,-1.0114803,-0.3414628,1.3602628,-1.011505,-0.3417033,1.3607226,-1.0115149,-0.3422551,1.3608287,-1.0115241,-0.3424532,1.3609843,-1.0115008,-0.3423824,1.3608075,-1.0114987,-0.3421914,1.3607438,-1.0115015,-0.3421561,1.360475,-1.0115093,-0.341958,1.3606448,-1.0115255,-0.3422834,1.3606731,-1.011522,-0.3422763,1.360567,-1.0114888,-0.3418589,1.3607367,-1.0114923,-0.3420499,1.360758,-1.0115121,-0.3422763,1.3609419,-1.0115206,-0.342531,1.3608287,-1.0115489,-0.3426937,1.3608641,-1.0115326,-0.3425734,1.3611683,-1.0115475,-0.3430262,1.3612956,-1.0115574,-0.3432455,1.3612036,-1.0115736,-0.3433091
2020-04-08.out.256,0.0,1.3611966,-1.0115779,-0.3433374,1.3611895,-1.0115835,-0.3433799,1.3613239,-1.0115821,-0.3435072,1.3613734,-1.011592,-0.3436487,1.3613027,-1.0116111,-0.3437619,1.3612673,-1.011621,-0.3438185,1.3612178,-1.0116104,-0.3436628,1.3612107,-1.0116104,-0.3436628,1.360949,-1.0116196,-0.3434931,1.3604396,-1.011614,-0.342913,1.3601425,-1.0116034,-0.3425239,1.3602557,-1.0115736,-0.3423471,1.3603406,-1.011534,-0.342057,1.3606872,-1.0115305,-0.3423754,1.3610197,-1.0115383,-0.3427857,1.3611187,-1.0115383,-0.3428847,1.3610904,-1.0115609,-0.3430686,1.3613027,-1.0115567,-0.3432384,1.3612531,-1.0115531,-0.3431606,1.3610904,-1.0115616,-0.3430757,1.3611329,-1.0115637,-0.3431394,1.3612107,-1.0115616,-0.343196,1.3608358,-1.0115595,-0.3427998,1.3608004,-1.0115468,-0.3426371,1.3607155,-1.0115538,-0.3426229,1.3608711,-1.0115411,-0.3426654,1.3608075,-1.0115588,-0.3427574,1.3610834,-1.0115545,-0.3429979,1.3609843,-1.0115616,-0.3429696,1.3611895,-1.0115574,-0.3431394,1.361147,-1.0115652,-0.3431606,1.3611895,-1.0115574,-0.3431323
2020-04-08.out.257,0.0,1.3607792,-1.0115468,-0.3426159,1.3607863,-1.0115432,-0.3425947,1.3603477,-1.0115277,-0.3420004,1.3610197,-1.01151,-0.3425098,1.3606801,-1.0115142,-0.3422126,1.3602698,-1.0115185,-0.3418377,1.3605457,-1.0115029,-0.3419721,1.3607226,-1.0115135,-0.342248,1.3608641,-1.0115227,-0.3424744,1.3608358,-1.0115071,-0.3423046,1.3603477,-1.0115071,-0.3418094,1.3604184,-1.0114789,-0.3416113,1.3605033,-1.0114583,-0.3415052,1.3608782,-1.0114682,-0.3419721,1.3607509,-1.0114909,-0.342057,1.3601779,-1.0114866,-0.3414416,1.3602415,-1.0114697,-0.3413496,1.3601496,-1.0114987,-0.3415265,1.3601001,-1.0115086,-0.3415689,1.3598242,-1.0114951,-0.3411657,1.3600081,-1.0114824,-0.3412293,1.3601991,-1.0114781,-0.341385,1.3600364,-1.0114789,-0.3412293,1.3601001,-1.0114965,-0.3414628,1.3605387,-1.0115008,-0.3419368,1.3605599,-1.0114965,-0.3419226,1.3599303,-1.0114958,-0.3412859,1.3595978,-1.0115001,-0.3409888,1.3598949,-1.0115043,-0.3413213,1.3600081,-1.0115171,-0.3415618,1.3602911,-1.011505,-0.3417316,1.3604043,-1.0115093,-0.3418872
2020-04-08.out.258,0.0,1.3604608,-1.0115255,-0.3420924,1.3607084,-1.011539,-0.3424744,1.3608287,-1.0115446,-0.3426512,1.3609277,-1.0115411,-0.3427149,1.3610268,-1.0115284,-0.3426937,1.3609702,-1.0115326,-0.3426795,1.3609277,-1.0115446,-0.3427503,1.3609702,-1.0115468,-0.342821,1.3610834,-1.0115397,-0.3428564,1.3609702,-1.0115545,-0.3428847,1.3610975,-1.011551,-0.3429837,1.361147,-1.0115715,-0.3432242,1.3613946,-1.0115595,-0.3433587,1.3612602,-1.0115694,-0.3433162,1.3611753,-1.0115736,-0.3432738,1.3609914,-1.0115659,-0.3430191,1.3608287,-1.0115567,-0.3427644,1.3608853,-1.011568,-0.3429271,1.3610409,-1.0115701,-0.3431111,1.3610834,-1.0115758,-0.343203,1.3612178,-1.0115744,-0.3433304,1.3612602,-1.0115722,-0.3433516,1.3612461,-1.0115744,-0.3433587,1.36114,-1.0115793,-0.3432879,1.3610056,-1.01158,-0.3431677,1.3608216,-1.0115835,-0.343012,1.3610197,-1.011551,-0.3429059,1.3608428,-1.0115567,-0.3427715,1.3605174,-1.011534,-0.3422339,1.3602911,-1.011522,-0.3418943,1.3605104,-1.0114859,-0.341767,1.3605387,-1.0114789,-0.3417387
2020-04-08.out.259,0.0,1.3605882,-1.011476,-0.3417599,1.3606731,-1.0114767,-0.3418519,1.3607438,-1.0114866,-0.3420146,1.3608075,-1.0114923,-0.3421278,1.3609843,-1.0114972,-0.3423541,1.3608004,-1.0115199,-0.3423824,1.3607863,-1.0115262,-0.3424319,1.3607933,-1.0115262,-0.342439,1.3606872,-1.0115284,-0.3423541,1.3606377,-1.0115107,-0.3421348,1.3607226,-1.0114852,-0.3419792,1.360765,-1.0114711,-0.3418872,1.3607933,-1.0114661,-0.341866,1.3608287,-1.0114534,-0.3417811,1.3606731,-1.0114605,-0.3416962,1.3605316,-1.0114711,-0.3416538,1.3604325,-1.0114831,-0.3416609,1.3603406,-1.0114951,-0.3416892,1.360574,-1.0114704,-0.3416892,1.3605811,-1.0114725,-0.3417175,1.3605811,-1.011476,-0.3417458,1.3605033,-1.0114838,-0.3417458,1.3604821,-1.0114895,-0.3417811,1.3604255,-1.0114937,-0.341767,1.3604325,-1.0114937,-0.341767,1.3602345,-1.0115163,-0.3417882,1.3604043,-1.0115015,-0.3418165,1.3602769,-1.0115199,-0.3418589,1.3601991,-1.0115326,-0.3419085,1.3597534,-1.0115828,-0.3419297,1.3599586,-1.0115652,-0.3419651,1.3597747,-1.0115871,-0.3420004
2020-04-08.out.260,0.0,1.3599444,-1.0115694,-0.3419933,1.3603477,-1.0115383,-0.3421065,1.35981,-1.0115991,-0.342149,1.360093,-1.0115701,-0.3421561,1.3602062,-1.0115595,-0.3421631,1.3601142,-1.0115744,-0.3422197,1.3600576,-1.01158,-0.3422126,1.3599374,-1.0115942,-0.3422197,1.359994,-1.0115927,-0.3422692,1.3600293,-1.0115949,-0.3423258,1.3599232,-1.0116048,-0.3423046,1.3599232,-1.0116055,-0.3423258,1.3598949,-1.011609,-0.3423258,1.3597393,-1.0116232,-0.3423046,1.3598029,-1.011626,-0.3423966,1.3598242,-1.0116239,-0.3423966,1.3599869,-1.0116133,-0.3424532,1.3602132,-1.0115949,-0.3425098,1.3602698,-1.0115963,-0.3425805,1.3602132,-1.0116026,-0.3425876,1.3601284,-1.0116076,-0.3425522,1.3601425,-1.0116019,-0.3425027,1.3602415,-1.0115871,-0.3424602,1.360383,-1.0115793,-0.342531,1.3605387,-1.011563,-0.342531,1.3605387,-1.0115574,-0.3424815,1.3605245,-1.0115517,-0.3424178,1.3606377,-1.0115156,-0.3421844,1.3606094,-1.0115015,-0.3420216,1.3602981,-1.0115178,-0.3418589,1.3601637,-1.0115079,-0.3416326,1.360376,-1.0114725,-0.3415052
2020-04-08.out.261,0.0,1.3604962,-1.0114562,-0.3414769,1.3605599,-1.0114597,-0.341576,1.3607084,-1.0114534,-0.3416609,1.3609136,-1.0114357,-0.3417033,1.3607509,-1.0114583,-0.3417528,1.3606943,-1.0114626,-0.3417387,1.360758,-1.0114562,-0.3417387,1.3608853,-1.011447,-0.3417741,1.360857,-1.0114477,-0.3417599,1.3606872,-1.0114675,-0.3417741,1.3607014,-1.0114781,-0.3418872,1.3607155,-1.0114803,-0.3419226,1.3607014,-1.0114866,-0.3419721,1.3605457,-1.0115114,-0.3420499,1.3606235,-1.0115086,-0.3420995,1.360567,-1.0115121,-0.3420782,1.360567,-1.0115043,-0.3420004,1.3603972,-1.0115114,-0.3418943,1.3603194,-1.0115008,-0.3417175,1.3603547,-1.0114873,-0.3416326,1.3602911,-1.0114902,-0.3415901,1.3601991,-1.011493,-0.3415265,1.3602557,-1.0114831,-0.341484,1.3601001,-1.0114965,-0.3414557,1.3600859,-1.0115001,-0.3414769,1.3601496,-1.011493,-0.3414769,1.3601496,-1.0114944,-0.3414911,1.3602132,-1.0114909,-0.3415194,1.3602274,-1.0114916,-0.3415406,1.3601708,-1.011505,-0.3416113,1.3601213,-1.0115149,-0.3416538,1.3602203,-1.0115121,-0.3417316
2020-04-08.out.262,0.0,1.3602698,-1.0115163,-0.3418236,1.3601708,-1.0115326,-0.3418731,1.360185,-1.0115319,-0.3418802,1.3601708,-1.0115291,-0.3418377,1.3599374,-1.0115319,-0.3416326,1.3598525,-1.0115305,-0.3415406,1.3597251,-1.0115425,-0.3415123,1.3597393,-1.011539,-0.3414982,1.3597534,-1.0115354,-0.341484,1.3597676,-1.0115347,-0.3414911,1.3596827,-1.011551,-0.3415548,1.3597322,-1.0115475,-0.3415689,1.3597322,-1.0115531,-0.3416255,1.359711,-1.0115581,-0.3416538,1.3597817,-1.0115538,-0.3416892,1.359711,-1.0115673,-0.3417387,1.3599303,-1.0115517,-0.3418165,1.3600293,-1.011556,-0.341958,1.3601708,-1.0115701,-0.3422339,1.3603264,-1.0115736,-0.3424249,1.3602628,-1.0115899,-0.3425098,1.3602628,-1.011592,-0.342531,1.3602981,-1.0115927,-0.3425734,1.3604325,-1.0115864,-0.3426512,1.3604184,-1.0115963,-0.342722,1.3605033,-1.0115885,-0.3427432,1.3605316,-1.0115899,-0.3427786,1.3605387,-1.0115899,-0.3427927,1.3605811,-1.0115864,-0.3427998,1.3604962,-1.0115984,-0.3428281,1.3604467,-1.011609,-0.3428776,1.3606235,-1.011592,-0.3428988
2020-04-08.out.263,0.0,1.3606023,-1.0115935,-0.3428918,1.3606943,-1.0115878,-0.3429201,1.360765,-1.0115814,-0.3429342,1.3609419,-1.0115652,-0.3429625,1.360956,-1.0115673,-0.3429908,1.360956,-1.0115744,-0.3430686,1.3609419,-1.0115772,-0.3430757,1.3609985,-1.0115736,-0.343104,1.3610056,-1.0115758,-0.3431252,1.3610904,-1.0115715,-0.3431747,1.3611187,-1.0115659,-0.3431464,1.3611046,-1.0115595,-0.3430757,1.3607509,-1.0115588,-0.3427008,1.3603547,-1.011556,-0.3422834,1.3602981,-1.0115545,-0.3422056,1.3603335,-1.0115545,-0.3422409,1.360376,-1.0115553,-0.3422975,1.3604325,-1.0115489,-0.3422975,1.3604821,-1.0115432,-0.3422905,1.3605599,-1.0115397,-0.3423329,1.3604538,-1.0115369,-0.3422056,1.3605387,-1.0115305,-0.3422268,1.3603052,-1.0115369,-0.3420499,1.3601284,-1.0115453,-0.3419509,1.3600788,-1.0115446,-0.3418943,1.3601354,-1.0115298,-0.3418094,1.3601142,-1.0115284,-0.3417741,1.3601071,-1.0115284,-0.341767,1.3602486,-1.0115114,-0.3417458,1.3602557,-1.0115064,-0.3417104,1.360475,-1.011481,-0.3416892,1.3604113,-1.0114909,-0.3417175
