,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-23.out.226,0.0,1.3547343,-1.0294016,-0.328212,1.3547272,-1.0294031,-0.3282262,1.3547415,-1.0294009,-0.3282191,1.3547486,-1.0294016,-0.3282405,1.3547486,-1.0294009,-0.3282262,1.3547557,-1.0293995,-0.3282191,1.3547699,-1.0293988,-0.3282262,1.3547343,-1.0293995,-0.3282049,1.3547058,-1.0294031,-0.328212,1.3546845,-1.0294052,-0.3282049,1.354713,-1.0294038,-0.3282191,1.3547415,-1.0294009,-0.3282191,1.354713,-1.0294031,-0.328212,1.3547058,-1.0294038,-0.328212,1.3546987,-1.0294031,-0.328212,1.354599,-1.0294095,-0.3281621,1.3545919,-1.0294116,-0.3281764,1.354599,-1.0294116,-0.3281835,1.3546132,-1.0294109,-0.3281906,1.354599,-1.0294109,-0.3281693,1.3545919,-1.0294095,-0.328155,1.3545847,-1.0294109,-0.3281621,1.354599,-1.0294088,-0.328155,1.3545563,-1.0294109,-0.3281265,1.3545919,-1.0294088,-0.3281479,1.3545776,-1.0294109,-0.3281479,1.3545919,-1.0294109,-0.3281621,1.3544067,-1.0294294,-0.3281479,1.3545705,-1.0294109,-0.3281408,1.3545491,-1.0294109,-0.3281336,1.3545634,-1.0294109,-0.3281479,1.3545705,-1.0294116,-0.328155
2020-03-23.out.227,0.0,1.3545705,-1.0294095,-0.3281336,1.3545634,-1.0294088,-0.3281265,1.3545563,-1.0294109,-0.3281265,1.3545491,-1.0294109,-0.3281123,1.3545491,-1.0294095,-0.3281123,1.3545847,-1.0294073,-0.3281265,1.3545491,-1.0294088,-0.3281051,1.3545563,-1.0294088,-0.3281051,1.3545563,-1.0294088,-0.3281051,1.3545919,-1.0294059,-0.3281194,1.3545847,-1.0294073,-0.3281265,1.3545491,-1.0294088,-0.3281051,1.3545206,-1.0294088,-0.3280767,1.3544921,-1.0294095,-0.3280482,1.3543782,-1.0294152,-0.3279983,1.3543782,-1.0294152,-0.3279983,1.3543924,-1.0294138,-0.3279983,1.3544209,-1.0294138,-0.3280268,1.3544352,-1.0294116,-0.3280125,1.3544067,-1.029413,-0.3279983,1.3544067,-1.029413,-0.3279912,1.3543924,-1.0294138,-0.3279912,1.3543497,-1.0294173,-0.3279841,1.3543354,-1.029418,-0.3279769,1.3543639,-1.0294159,-0.3279912,1.3543497,-1.0294159,-0.3279698,1.3543639,-1.0294152,-0.3279698,1.3543782,-1.0294138,-0.3279769,1.3543711,-1.0294138,-0.3279698,1.3543711,-1.029413,-0.3279627,1.3543639,-1.0294152,-0.3279769,1.3543568,-1.0294138,-0.3279556
2020-03-23.out.228,0.0,1.3543639,-1.029413,-0.3279556,1.3543639,-1.0294102,-0.3279342,1.3543782,-1.0294109,-0.3279484,1.3543782,-1.0294095,-0.3279342,1.3543639,-1.0294102,-0.3279271,1.3542998,-1.029413,-0.3278772,1.3543354,-1.0294116,-0.3279057,1.3543497,-1.0294102,-0.3279199,1.3543639,-1.0294095,-0.3279199,1.3543497,-1.0294081,-0.3279128,1.3543141,-1.0294095,-0.3278772,1.3543069,-1.0294116,-0.3278915,1.3542998,-1.029413,-0.3278843,1.3543283,-1.0294102,-0.3278843,1.3543283,-1.0294102,-0.3278915,1.3543141,-1.0294095,-0.3278772,1.3543497,-1.0294073,-0.3278843,1.3543354,-1.0294059,-0.3278558,1.3543568,-1.0294073,-0.3278843,1.3543639,-1.0294059,-0.3278915,1.3543497,-1.0294052,-0.327863,1.3543426,-1.0294059,-0.3278701,1.3543283,-1.0294081,-0.3278701,1.3543069,-1.0294073,-0.3278345,1.3543354,-1.0294073,-0.3278701,1.3543069,-1.0294073,-0.3278487,1.3542998,-1.0294073,-0.3278345,1.3543069,-1.0294073,-0.3278487,1.3542998,-1.0294066,-0.3278273,1.3543283,-1.0294059,-0.3278487,1.3542998,-1.0294066,-0.3278273,1.3542785,-1.0294088,-0.3278345
2020-03-23.out.229,0.0,1.3542998,-1.0294066,-0.3278345,1.3542998,-1.0294073,-0.3278416,1.3542642,-1.0294088,-0.3278131,1.3542785,-1.0294095,-0.3278345,1.3543069,-1.0294073,-0.3278487,1.3542856,-1.0294052,-0.327806,1.35425,-1.0294081,-0.3277989,1.3542571,-1.0294081,-0.3277989,1.3542998,-1.0294052,-0.3278131,1.3542571,-1.0294073,-0.3277989,1.3542927,-1.0294059,-0.3278131,1.3542571,-1.0294081,-0.3277989,1.3542998,-1.0294066,-0.3278273,1.3542713,-1.0294073,-0.327806,1.3542785,-1.0294052,-0.3277917,1.3542357,-1.0294081,-0.3277775,1.3542785,-1.0294059,-0.3277989,1.3542927,-1.0294031,-0.3277917,1.3542856,-1.0294052,-0.327806,1.3542428,-1.0294066,-0.3277704,1.3542856,-1.0294052,-0.327806,1.3542998,-1.0294038,-0.3277989,1.3543212,-1.0294031,-0.3278131,1.3542785,-1.0294024,-0.3277704,1.3542998,-1.0294031,-0.3277917,1.3542785,-1.0294031,-0.3277704,1.3542143,-1.0294095,-0.3277704,1.3542785,-1.0294031,-0.3277775,1.3542856,-1.0294031,-0.3277846,1.3542856,-1.0294031,-0.3277775,1.3542571,-1.0294045,-0.3277704,1.354193,-1.0294059,-0.3277205
2020-03-23.out.230,0.0,1.3542215,-1.0294059,-0.327749,1.3542215,-1.0294059,-0.327749,1.3542001,-1.0294059,-0.3277276,1.3542143,-1.0294073,-0.327749,1.3542143,-1.0294059,-0.3277347,1.3541858,-1.0294073,-0.3277205,1.3542072,-1.0294073,-0.3277347,1.3542143,-1.0294045,-0.3277205,1.3541574,-1.0294095,-0.3277063,1.3541716,-1.0294109,-0.3277347,1.3541431,-1.0294095,-0.3276991,1.3541716,-1.0294088,-0.3277205,1.3541787,-1.0294088,-0.3277276,1.3541645,-1.0294073,-0.3276991,1.3541787,-1.0294095,-0.3277347,1.3541645,-1.0294073,-0.3276991,1.3541645,-1.0294073,-0.3276991,1.3542072,-1.0294059,-0.3277347,1.3541716,-1.0294059,-0.327692,1.354136,-1.0294095,-0.3276849,1.3541431,-1.0294102,-0.3276991,1.3541502,-1.0294073,-0.3276778,1.3541431,-1.0294095,-0.3276991,1.3541431,-1.0294081,-0.3276849,1.3541146,-1.0294095,-0.3276635,1.3541004,-1.029413,-0.3276778,1.3540861,-1.0294116,-0.3276635,1.354022,-1.0294173,-0.3276421,1.3540719,-1.0294138,-0.3276635,1.3540648,-1.0294116,-0.3276421,1.3540719,-1.0294116,-0.3276493,1.3540149,-1.0294159,-0.327635
2020-03-23.out.231,0.0,1.3540078,-1.029418,-0.3276421,1.354022,-1.0294159,-0.327635,1.3539793,-1.0294173,-0.3276065,1.3540078,-1.0294138,-0.3276136,1.3538938,-1.029428,-0.3276279,1.3539365,-1.0294223,-0.3276065,1.3539722,-1.0294194,-0.3276136,1.3539722,-1.0294194,-0.3276136,1.3539722,-1.0294223,-0.3276421,1.3539722,-1.0294223,-0.3276421,1.3539223,-1.0294273,-0.3276493,1.3539294,-1.0294237,-0.3276208,1.3538867,-1.0294244,-0.3275994,1.353908,-1.0294237,-0.3275994,1.3538226,-1.0294323,-0.3275994,1.3538297,-1.0294337,-0.3276136,1.353787,-1.0294365,-0.3275994,1.3538653,-1.0294323,-0.3276279,1.3538368,-1.0294337,-0.3276136,1.3538083,-1.0294344,-0.3275923,1.3538297,-1.0294323,-0.3275994,1.353787,-1.0294344,-0.3275709,1.353787,-1.0294358,-0.3275852,1.3537727,-1.0294344,-0.3275567,1.3538012,-1.0294337,-0.327578,1.3538012,-1.0294323,-0.3275638,1.3538012,-1.0294323,-0.3275709,1.3538083,-1.0294323,-0.327578,1.353787,-1.0294316,-0.3275495,1.3538083,-1.0294316,-0.3275709,1.3537513,-1.0294358,-0.3275567,1.3537798,-1.0294344,-0.3275638
2020-03-23.out.232,0.0,1.353787,-1.0294344,-0.3275638,1.3537727,-1.0294337,-0.3275495,1.3537656,-1.0294323,-0.3275353,1.3537941,-1.0294323,-0.3275638,1.3538226,-1.0294323,-0.3275852,1.3537941,-1.0294323,-0.3275638,1.3538226,-1.0294294,-0.3275638,1.3538226,-1.0294323,-0.3275923,1.3538439,-1.0294337,-0.3276279,1.3537442,-1.0294415,-0.3275994,1.3537086,-1.0294522,-0.3276635,1.3536587,-1.0294586,-0.3276778,1.3536659,-1.0294608,-0.3276991,1.353673,-1.0294601,-0.3276991,1.3536516,-1.0294586,-0.3276706,1.3536374,-1.0294608,-0.3276778,1.3536018,-1.0294643,-0.3276778,1.3535946,-1.029465,-0.3276778,1.3536018,-1.029465,-0.3276778,1.3536231,-1.0294643,-0.327692,1.3535875,-1.029465,-0.3276635,1.3536089,-1.0294672,-0.3276991,1.3535733,-1.0294707,-0.3276991,1.3535376,-1.0294914,-0.327863,1.3535661,-1.029495,-0.3279199,1.3534165,-1.0295014,-0.3278273,1.3534165,-1.0295049,-0.327863,1.3534379,-1.0295021,-0.327863,1.3533168,-1.0295405,-0.328098,1.3532741,-1.0295277,-0.3279342,1.3533952,-1.0295299,-0.3280767,1.3533667,-1.029532,-0.3280695
2020-03-23.out.233,0.0,1.3533524,-1.0295334,-0.3280695,1.3532527,-1.0295498,-0.3281265,1.3532385,-1.0295505,-0.3281194,1.3531886,-1.0295498,-0.3280695,1.3531744,-1.0295527,-0.3280838,1.3532741,-1.0295527,-0.3281835,1.3530746,-1.0295705,-0.328155,1.3531245,-1.0295754,-0.3282405,1.3530818,-1.0295733,-0.3281764,1.3530319,-1.0295754,-0.3281479,1.3529749,-1.0295769,-0.3281123,1.3529963,-1.0295897,-0.3282476,1.3529393,-1.0295868,-0.3281621,1.3529251,-1.0295847,-0.3281265,1.3528681,-1.0295797,-0.3280197,1.3528966,-1.029579,-0.3280482,1.3529393,-1.029569,-0.3279912,1.3529251,-1.0295669,-0.3279556,1.3528823,-1.0295612,-0.3278558,1.3529393,-1.0295569,-0.3278843,1.3529179,-1.0295605,-0.3278915,1.3529322,-1.0295562,-0.327863,1.3529607,-1.0295527,-0.327863,1.3530105,-1.029537,-0.3277561,1.3529251,-1.0295284,-0.3275923,1.3530248,-1.0295242,-0.3276493,1.3530675,-1.0295163,-0.3276208,1.3530818,-1.0295163,-0.327635,1.3530604,-1.0295213,-0.3276493,1.3530604,-1.0295234,-0.3276778,1.3531103,-1.029532,-0.3278202,1.3530248,-1.0295299,-0.3277063
2020-03-23.out.234,0.0,1.3530675,-1.0295299,-0.327749,1.353039,-1.0295299,-0.3277205,1.3530818,-1.0295306,-0.3277704,1.3530533,-1.029532,-0.3277561,1.3530533,-1.0295341,-0.3277704,1.3530533,-1.0295341,-0.3277704,1.3530461,-1.0295341,-0.327749,1.3530248,-1.0295299,-0.3277063,1.3530248,-1.029532,-0.3277134,1.353039,-1.0295299,-0.3277134,1.3531245,-1.0295284,-0.3277989,1.3531245,-1.0295348,-0.3278558,1.3529607,-1.0295562,-0.3278843,1.3530533,-1.0295491,-0.3279199,1.3530319,-1.0295548,-0.3279484,1.3530034,-1.0295498,-0.3278701,1.3530533,-1.0295462,-0.3278915,1.3529892,-1.0295484,-0.3278345,1.3530533,-1.0295491,-0.3279199,1.353039,-1.0295505,-0.3279128,1.3530034,-1.0295484,-0.3278558,1.3530105,-1.0295519,-0.3278986,1.3529678,-1.0295484,-0.3278273,1.3529963,-1.029547,-0.3278487,1.3529678,-1.0295484,-0.3278273,1.3530034,-1.029547,-0.3278558,1.3530034,-1.0295484,-0.327863,1.3530319,-1.0295484,-0.3278915,1.3530177,-1.0295591,-0.3279769,1.3530177,-1.0295847,-0.328212,1.3530105,-1.0295833,-0.3281977,1.3529322,-1.0295911,-0.3281906
2020-03-23.out.235,0.0,1.3529464,-1.029594,-0.3282405,1.3529607,-1.0295933,-0.3282476,1.3529535,-1.0295961,-0.328269,1.3529322,-1.0296018,-0.3282975,1.3528966,-1.0296054,-0.3282903,1.3529393,-1.0296082,-0.3283616,1.3529108,-1.0296096,-0.3283473,1.3529037,-1.0296103,-0.3283545,1.3528467,-1.0296246,-0.3284328,1.3528609,-1.0296239,-0.3284257,1.3528396,-1.029626,-0.3284257,1.3528538,-1.0296296,-0.3284684,1.3528609,-1.0296282,-0.3284756,1.3528182,-1.0296296,-0.3284471,1.3528182,-1.0296296,-0.3284471,1.3528111,-1.029626,-0.3284114,1.3527897,-1.029626,-0.328383,1.3528182,-1.0296253,-0.3284043,1.3528396,-1.0296239,-0.3284186,1.3528253,-1.029626,-0.3284114,1.3528396,-1.0296267,-0.3284471,1.352804,-1.0296282,-0.3284186,1.3528182,-1.0296282,-0.3284328,1.3528111,-1.029626,-0.3284114,1.3527826,-1.0296282,-0.3284043,1.3528182,-1.0296282,-0.3284257,1.3528324,-1.0296282,-0.3284471,1.3528253,-1.0296296,-0.3284471,1.3528111,-1.029636,-0.3284969,1.3528182,-1.0296324,-0.3284756,1.3527398,-1.0296367,-0.3284328,1.3527826,-1.029631,-0.3284186
2020-03-23.out.236,0.0,1.3527683,-1.0296267,-0.3283687,1.352804,-1.0296267,-0.3283972,1.3527968,-1.0296296,-0.3284186,1.3528182,-1.029626,-0.3284114,1.352804,-1.0296239,-0.328383,1.3527897,-1.0296217,-0.3283402,1.3527755,-1.0296182,-0.3282903,1.3527327,-1.0296118,-0.3281835,1.352747,-1.0296018,-0.3281123,1.3527755,-1.0296061,-0.3281835,1.3527826,-1.0296118,-0.3282405,1.3527683,-1.0296096,-0.3281977,1.3527968,-1.0296096,-0.3282334,1.3527612,-1.0296082,-0.3281835,1.3527612,-1.0296061,-0.3281621,1.3528182,-1.0296011,-0.3281693,1.3528253,-1.0296018,-0.3281835,1.3528324,-1.0295997,-0.3281764,1.3527968,-1.0295997,-0.3281408,1.3527612,-1.0295975,-0.3280767,1.3527541,-1.0295975,-0.3280695,1.3527683,-1.0295933,-0.328041,1.352804,-1.0295868,-0.3280268,1.3527826,-1.0295847,-0.3279841,1.3527968,-1.0295833,-0.3279841,1.3527897,-1.0295819,-0.3279627,1.3527897,-1.0295811,-0.3279556,1.3528111,-1.0295797,-0.3279627,1.3528467,-1.0295783,-0.3279769,1.3527968,-1.0295776,-0.3279342,1.3528111,-1.0295754,-0.3279271,1.3527968,-1.0295754,-0.3279128
2020-03-23.out.237,0.0,1.3527826,-1.0295712,-0.3278558,1.3527755,-1.0295712,-0.3278487,1.3527826,-1.0295676,-0.3278273,1.3528111,-1.0295648,-0.3278202,1.3528111,-1.0295626,-0.327806,1.352804,-1.0295626,-0.3277917,1.3527683,-1.029569,-0.3278202,1.352804,-1.0295655,-0.3278202,1.3528324,-1.0295697,-0.3278986,1.3528253,-1.029569,-0.3278843,1.3528182,-1.029569,-0.3278701,1.352804,-1.0295712,-0.3278701,1.3528111,-1.029569,-0.327863,1.3528324,-1.0295705,-0.3278915,1.3528182,-1.0295726,-0.3278843,1.3528253,-1.0295754,-0.3279342,1.3527897,-1.029579,-0.3279271,1.3527897,-1.0295769,-0.3279128,1.352804,-1.0295754,-0.3279199,1.352804,-1.0295754,-0.3279199,1.352804,-1.0295754,-0.3279271,1.3527826,-1.0295769,-0.3279057,1.3527755,-1.0295754,-0.3278915,1.3527968,-1.0295769,-0.3279199,1.3527683,-1.0295776,-0.3279057,1.3528182,-1.0295797,-0.3279698,1.3527755,-1.0295854,-0.3279841,1.3527897,-1.0295876,-0.3280125,1.3528182,-1.0295868,-0.3280339,1.3527683,-1.0295876,-0.3279912,1.3528609,-1.0295961,-0.3281621,1.352804,-1.0295954,-0.3281051
2020-03-23.out.238,0.0,1.3527683,-1.0295975,-0.3280838,1.3527683,-1.0295975,-0.3280838,1.3527612,-1.0295975,-0.3280767,1.3527755,-1.0295954,-0.3280695,1.3527612,-1.029594,-0.3280553,1.3527897,-1.029594,-0.3280767,1.3527897,-1.029594,-0.3280767,1.3527541,-1.029594,-0.3280482,1.3527755,-1.0295933,-0.3280624,1.3527256,-1.029594,-0.3280125,1.3527683,-1.0295918,-0.3280339,1.3527826,-1.029589,-0.3280197,1.3527897,-1.0295897,-0.3280339,1.3527541,-1.0295854,-0.3279556,1.3527826,-1.0295826,-0.3279627,1.3527541,-1.0295833,-0.3279413,1.3527612,-1.0295847,-0.3279484,1.3527398,-1.0295876,-0.3279484,1.3527755,-1.0295811,-0.3279342,1.3527683,-1.0295797,-0.3279199,1.3527683,-1.0295811,-0.3279271,1.3527755,-1.029579,-0.3279199,1.3527755,-1.0295754,-0.3278843,1.352804,-1.0295754,-0.3279057,1.3528182,-1.0295747,-0.3279199,1.3528253,-1.0295726,-0.3278986,1.3528111,-1.0295726,-0.3278986,1.3527968,-1.0295747,-0.3278986,1.3528111,-1.0295747,-0.3279057,1.3528324,-1.0295712,-0.3279057,1.3528396,-1.0295769,-0.3279627,1.3528253,-1.0295847,-0.3280197
2020-03-23.out.239,0.0,1.3528966,-1.0295811,-0.3280553,1.3527897,-1.0295868,-0.3279983,1.3528182,-1.0295847,-0.3280125,1.3527826,-1.029584,-0.3279841,1.3528182,-1.0295847,-0.3280125,1.3528182,-1.0295847,-0.3280125,1.3527897,-1.0295833,-0.3279769,1.3528324,-1.0295854,-0.3280339,1.3528324,-1.0295897,-0.3280695,1.3528111,-1.0295933,-0.3280838,1.352747,-1.0296011,-0.3280838,1.3528396,-1.029589,-0.3280767,1.352804,-1.0295911,-0.3280553,1.352804,-1.0295933,-0.3280767,1.3527968,-1.0295918,-0.3280553,1.3528396,-1.0295918,-0.3281123,1.352804,-1.029594,-0.328098,1.3528111,-1.0295933,-0.328098,1.352804,-1.0295975,-0.3281265,1.3528253,-1.0295961,-0.3281336,1.3528681,-1.029599,-0.3281977,1.3528609,-1.0295997,-0.3281977,1.3528396,-1.0296011,-0.3281906,1.3527968,-1.0296032,-0.3281621,1.3528324,-1.0296011,-0.3281764,1.3528111,-1.0296011,-0.3281693,1.352804,-1.0296011,-0.3281621,1.3527897,-1.0296011,-0.3281408,1.3527755,-1.0295982,-0.3281123,1.3527826,-1.0296011,-0.3281408,1.3528111,-1.0296011,-0.3281621,1.352804,-1.0295997,-0.3281408
2020-03-23.out.240,0.0,1.3528111,-1.0296011,-0.3281621,1.352804,-1.0296039,-0.3281835,1.3528396,-1.0295975,-0.328155,1.352804,-1.0295961,-0.3281123,1.3527897,-1.0295975,-0.3281123,1.3527897,-1.029594,-0.3280767,1.3528111,-1.0295911,-0.3280695,1.3528396,-1.0295911,-0.328098,1.3528324,-1.0295911,-0.3280838,1.3528324,-1.0295897,-0.3280767,1.352804,-1.0295911,-0.3280624,1.3528396,-1.029589,-0.3280767,1.3527897,-1.0295897,-0.3280339,1.3527612,-1.0295897,-0.3280125,1.3527683,-1.0295876,-0.3279912,1.3528324,-1.029584,-0.3280339,1.3528253,-1.0295833,-0.3280197,1.3529108,-1.0295754,-0.3280339,1.3529678,-1.0295733,-0.3280624,1.352982,-1.029569,-0.328041,1.3529393,-1.0295726,-0.3280339,1.3529251,-1.0295747,-0.3280339,1.3529179,-1.0295754,-0.3280339,1.3529749,-1.0295733,-0.3280695,1.3529892,-1.029569,-0.3280339,1.3529892,-1.029569,-0.328041,1.3531672,-1.0295498,-0.3280339,1.3532029,-1.0295427,-0.3280125,1.3532812,-1.0295341,-0.3280054,1.3534308,-1.029517,-0.3279912,1.3534165,-1.0295156,-0.3279698,1.3534593,-1.0295156,-0.3280197
2020-03-23.out.241,0.0,1.3535305,-1.0295099,-0.3280339,1.353502,-1.0295113,-0.3280125,1.3534878,-1.0295135,-0.3280268,1.3535305,-1.0295078,-0.3280125,1.3535804,-1.0295035,-0.3280197,1.3535519,-1.0295042,-0.3279841,1.3536018,-1.0294999,-0.3279983,1.3537585,-1.0294857,-0.3280339,1.3538368,-1.0294764,-0.3280197,1.3538724,-1.0294693,-0.3279983,1.3538796,-1.0294722,-0.3280197,1.3538653,-1.0294707,-0.3280054,1.353787,-1.0294786,-0.3279912,1.3538439,-1.0294743,-0.3279983,1.3538511,-1.0294743,-0.3279983,1.3538867,-1.02947,-0.3280125,1.3539437,-1.0294665,-0.3280339,1.3539508,-1.0294622,-0.3280125,1.3539935,-1.0294586,-0.3280125,1.3540078,-1.0294565,-0.3280125,1.3540291,-1.0294529,-0.3279983,1.354079,-1.0294487,-0.3280125,1.3541075,-1.0294487,-0.3280339,1.3541146,-1.0294458,-0.3280125,1.354136,-1.0294458,-0.3280339,1.3541075,-1.0294444,-0.3279912,1.3541502,-1.0294422,-0.3280125,1.3541574,-1.0294401,-0.3279983,1.3541431,-1.0294415,-0.3279983,1.3541431,-1.0294415,-0.3280054,1.3541574,-1.0294401,-0.3280125,1.3541716,-1.0294394,-0.3280054
2020-03-23.out.242,0.0,1.3542143,-1.0294358,-0.3280197,1.3541716,-1.029438,-0.3280054,1.3541858,-1.029438,-0.3280125,1.354193,-1.029438,-0.3280125,1.354193,-1.0294358,-0.3279912,1.3542143,-1.0294358,-0.3280197,1.3542286,-1.0294323,-0.3279983,1.3543141,-1.029428,-0.3280339,1.3543283,-1.029428,-0.3280624,1.3543283,-1.0294273,-0.3280553,1.3543426,-1.0294259,-0.3280553,1.3543497,-1.0294251,-0.3280482,1.3543426,-1.0294251,-0.3280482,1.3543283,-1.0294259,-0.3280339,1.3543497,-1.0294259,-0.3280553,1.3543497,-1.0294251,-0.3280482,1.3543354,-1.0294259,-0.328041,1.3543426,-1.0294237,-0.3280339,1.3543639,-1.0294237,-0.3280482,1.3543283,-1.0294251,-0.3280268,1.3543568,-1.029423,-0.3280482,1.3543782,-1.029423,-0.3280624,1.3543497,-1.029423,-0.3280339,1.354485,-1.0294187,-0.3281336,1.3545776,-1.0294109,-0.3281479,1.3545278,-1.0294138,-0.3281336,1.3544779,-1.0294152,-0.328098,1.3543568,-1.029428,-0.3280909,1.3543497,-1.0294316,-0.3281123,1.3543782,-1.0294273,-0.3281051,1.3542215,-1.0294458,-0.3281194,1.354136,-1.0294522,-0.328098
2020-03-23.out.243,0.0,1.3542286,-1.0294422,-0.328098,1.3542927,-1.0294394,-0.3281336,1.3543141,-1.0294394,-0.3281479,1.3543354,-1.0294365,-0.3281408,1.3543354,-1.0294337,-0.3281194,1.3543212,-1.0294337,-0.3281123,1.3543711,-1.0294316,-0.3281408,1.3543782,-1.0294316,-0.3281336,1.3544067,-1.029428,-0.3281336,1.3544565,-1.0294259,-0.3281693,1.3544637,-1.0294237,-0.3281621,1.3545206,-1.029423,-0.3282049,1.3545135,-1.0294216,-0.3281835,1.3545278,-1.029418,-0.3281764,1.3544637,-1.029423,-0.328155,1.3545064,-1.029423,-0.3281977,1.3545064,-1.029423,-0.3281906,1.3544921,-1.029423,-0.3281693,1.354542,-1.0294194,-0.3281977,1.3545491,-1.0294216,-0.3282262,1.354599,-1.0294173,-0.3282405,1.3545847,-1.029418,-0.3282334,1.3545634,-1.0294209,-0.3282191,1.3545634,-1.029418,-0.3281977,1.3545776,-1.0294173,-0.328212,1.354599,-1.0294173,-0.3282334,1.3546631,-1.0294173,-0.3282975,1.3546845,-1.0294152,-0.3282903,1.3546773,-1.0294138,-0.3282832,1.3547058,-1.0294116,-0.3282903,1.354713,-1.0294109,-0.3282761,1.3547058,-1.0294088,-0.3282619
2020-03-23.out.244,0.0,1.3547842,-1.0294095,-0.3283473,1.3547343,-1.0294123,-0.3283188,1.3547486,-1.0294102,-0.3283117,1.3547771,-1.0294102,-0.3283402,1.3547557,-1.0294088,-0.3283188,1.3547842,-1.0294073,-0.3283331,1.3547415,-1.0294145,-0.3283473,1.3547557,-1.0294088,-0.3283117,1.3546916,-1.0294109,-0.328269,1.3547486,-1.0294088,-0.3283046,1.3547557,-1.0294088,-0.3283117,1.3547486,-1.0294088,-0.3283046,1.3547486,-1.0294073,-0.3282975,1.3546773,-1.0294116,-0.328269,1.3546631,-1.0294152,-0.3282832,1.3546275,-1.0294173,-0.328269,1.3546346,-1.029418,-0.3282761,1.3546631,-1.0294152,-0.3282761,1.354656,-1.029418,-0.3282975,1.3546631,-1.0294159,-0.3282903,1.3546489,-1.0294166,-0.328269,1.354656,-1.0294159,-0.3282761,1.3547272,-1.0294123,-0.3283117,1.3547343,-1.0294102,-0.3282903,1.3547842,-1.0294088,-0.3283402,1.3546489,-1.0294187,-0.3282975,1.3547699,-1.0294073,-0.3283117,1.3547557,-1.0294081,-0.3282975,1.3547557,-1.0294088,-0.3283117,1.3547628,-1.0294088,-0.3283188,1.3547486,-1.0294123,-0.328326,1.3547557,-1.0294116,-0.3283331
2020-03-23.out.245,0.0,1.3547771,-1.0294116,-0.3283545,1.3547913,-1.029413,-0.328383,1.3548127,-1.0294116,-0.3283901,1.3548056,-1.0294102,-0.3283758,1.3547628,-1.0294102,-0.3283331,1.3548412,-1.0294088,-0.3283972,1.3548269,-1.0294088,-0.328383,1.3548198,-1.0294102,-0.3283901,1.3548412,-1.0294095,-0.3284114,1.3548839,-1.0294059,-0.3284186,1.3548341,-1.0294073,-0.328383,1.3548483,-1.0294109,-0.3284186,1.3548198,-1.0294095,-0.3283901,1.3547842,-1.0294152,-0.3284043,1.3547913,-1.029413,-0.3283901,1.3548412,-1.0294095,-0.3284114,1.3548697,-1.029413,-0.3284756,1.3548982,-1.0294145,-0.3285112,1.3549124,-1.0294138,-0.3285183,1.3548697,-1.029413,-0.3284613,1.3549053,-1.029413,-0.3284969,1.3549053,-1.0294116,-0.3284898,1.3548554,-1.029418,-0.3284969,1.3549195,-1.0294109,-0.3284969,1.3549124,-1.0294095,-0.3284756,1.3549267,-1.0294095,-0.3284898,1.3549409,-1.0294095,-0.3285112,1.3549979,-1.0294109,-0.3285753,1.3549623,-1.029413,-0.328561,1.3549552,-1.0294109,-0.3285325,1.3549195,-1.0294116,-0.3284969,1.3549338,-1.0294095,-0.3284969
2020-03-23.out.246,0.0,1.3549338,-1.0294116,-0.3285183,1.3548982,-1.029413,-0.3284969,1.3549267,-1.0294116,-0.3285112,1.3548625,-1.0294138,-0.3284684,1.3548198,-1.0294173,-0.3284542,1.3546275,-1.0294344,-0.3284257,1.354542,-1.0294373,-0.3283687,1.354542,-1.0294401,-0.3283901,1.3545776,-1.0294401,-0.3284257,1.3545919,-1.0294394,-0.3284328,1.3546417,-1.0294365,-0.3284613,1.354656,-1.0294344,-0.3284542,1.3546916,-1.0294337,-0.3284827,1.3546987,-1.0294316,-0.3284684,1.3547272,-1.0294301,-0.3284898,1.3547201,-1.0294316,-0.3284969,1.3546987,-1.0294301,-0.3284684,1.3547415,-1.0294301,-0.328504,1.3546987,-1.0294365,-0.3285183,1.3547415,-1.0294337,-0.3285254,1.3547557,-1.0294323,-0.3285397,1.354713,-1.0294344,-0.3285112,1.3547415,-1.0294316,-0.3285183,1.3547343,-1.0294316,-0.3285112,1.3547415,-1.0294316,-0.3285183,1.3547628,-1.0294316,-0.3285325,1.3547771,-1.0294301,-0.3285254,1.3547842,-1.0294273,-0.3285183,1.3548269,-1.0294273,-0.328561,1.3548625,-1.0294273,-0.3285966,1.3548412,-1.0294273,-0.3285753,1.3548483,-1.0294251,-0.328561
