,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-08-15.out.159,0.0,1.2357613,-1.2159392,-0.0388928,1.2357839,-1.2159347,-0.0388702,1.2357915,-1.2159354,-0.0388928,1.2357613,-1.2159301,-0.0388098,1.2357537,-1.2159279,-0.038772,1.2358443,-1.2159203,-0.0388022,1.23595,-1.2159173,-0.0389079,1.2358594,-1.2159294,-0.0389079,1.2359726,-1.2159173,-0.0389306,1.2359802,-1.2159188,-0.0389457,1.235867,-1.2159279,-0.0389004,1.2358972,-1.2159264,-0.038923,1.2358519,-1.2159294,-0.0389004,1.2358141,-1.2159347,-0.0389079,1.2358519,-1.2159316,-0.038923,1.2358745,-1.2159264,-0.0389004,1.2357839,-1.2159354,-0.0388853,1.2356179,-1.2159528,-0.0388551,1.2357009,-1.2159483,-0.0389004,1.235716,-1.2159407,-0.0388551,1.2356858,-1.2159445,-0.0388551,1.2356783,-1.215946,-0.0388551,1.2357235,-1.2159422,-0.0388777,1.2356858,-1.215943,-0.03884,1.2356933,-1.2159392,-0.0388173,1.2357084,-1.2159369,-0.0388098,1.2356858,-1.2159384,-0.0387947,1.2357537,-1.2159301,-0.0387947,1.2357537,-1.2159241,-0.0387343,1.2357915,-1.2159211,-0.0387645,1.2357839,-1.2159188,-0.0387268,1.2357311,-1.2159241,-0.0387192
2020-08-15.out.160,0.0,1.2357537,-1.2159188,-0.0386966,1.2356933,-1.2159211,-0.0386437,1.235633,-1.2159241,-0.038606,1.2356481,-1.2159173,-0.0385607,1.2356254,-1.2159165,-0.0385229,1.2356179,-1.2159203,-0.0385531,1.2356556,-1.2159165,-0.0385607,1.2356179,-1.2159211,-0.0385607,1.2357009,-1.2159203,-0.0386437,1.2356858,-1.2159294,-0.0387117,1.2356858,-1.2159294,-0.0387117,1.2357235,-1.2159226,-0.038689,1.2357311,-1.2159241,-0.0387117,1.2356783,-1.2159264,-0.0386815,1.2356783,-1.2159264,-0.0386815,1.2356707,-1.2159241,-0.0386437,1.2356556,-1.2159249,-0.0386437,1.2356933,-1.2159211,-0.0386513,1.2357386,-1.215915,-0.0386362,1.2357915,-1.2159082,-0.0386437,1.2357386,-1.2159082,-0.0385833,1.2357084,-1.215912,-0.0385833,1.2358292,-1.2158984,-0.0385909,1.2358217,-1.2158992,-0.0385909,1.2357537,-1.2159098,-0.038606,1.2357311,-1.2159082,-0.0385682,1.2357386,-1.2159113,-0.038606,1.2357915,-1.2159045,-0.038606,1.235799,-1.215903,-0.038606,1.2357462,-1.2159007,-0.0385229,1.2356933,-1.2159082,-0.0385305,1.2357613,-1.2158984,-0.0385078
2020-08-15.out.161,0.0,1.235716,-1.215906,-0.0385305,1.2356707,-1.2159082,-0.0385003,1.2356632,-1.2159098,-0.0385078,1.2356103,-1.2159113,-0.0384626,1.2356028,-1.2159082,-0.0384248,1.2355726,-1.2159098,-0.0384097,1.2355877,-1.2159075,-0.0384022,1.2356254,-1.215906,-0.0384324,1.2356254,-1.2159075,-0.0384399,1.2356103,-1.2159075,-0.0384248,1.235565,-1.215906,-0.0383644,1.2356405,-1.215903,-0.0384248,1.2357009,-1.2158954,-0.0384173,1.2356556,-1.2158969,-0.0383871,1.2356556,-1.2159007,-0.0384173,1.2356556,-1.2159007,-0.0384173,1.2357386,-1.2158931,-0.0384399,1.2357235,-1.2158947,-0.0384324,1.2357839,-1.2158879,-0.0384475,1.2357688,-1.2158901,-0.0384475,1.2357613,-1.2158931,-0.0384626,1.2358066,-1.2158901,-0.0384927,1.2358217,-1.2158901,-0.0385078,1.2357764,-1.2158931,-0.0384852,1.2358066,-1.2158916,-0.0385078,1.2358066,-1.2158916,-0.0385003,1.2357311,-1.2158969,-0.0384626,1.2357084,-1.2158992,-0.0384701,1.2357009,-1.2158984,-0.0384475,1.2357235,-1.2158969,-0.038455,1.2357235,-1.2158992,-0.0384777,1.2357462,-1.2158992,-0.0385078
2020-08-15.out.162,0.0,1.2357235,-1.2159007,-0.0384927,1.2356933,-1.2159045,-0.0384927,1.2356556,-1.2159075,-0.0384701,1.2356933,-1.215906,-0.0385078,1.2356933,-1.215906,-0.0385003,1.2357613,-1.2158969,-0.0385003,1.2357613,-1.2158947,-0.0384777,1.235799,-1.2158901,-0.0384777,1.2358519,-1.2158841,-0.0384852,1.2357688,-1.2158947,-0.0384852,1.235716,-1.2158954,-0.0384399,1.2356858,-1.2158947,-0.0383871,1.2357386,-1.2158864,-0.0383795,1.2357839,-1.2158841,-0.0384097,1.2357084,-1.2158856,-0.0383342,1.2357764,-1.2158841,-0.0384022,1.2357839,-1.2158841,-0.0384097,1.2358141,-1.2158826,-0.0384324,1.2357764,-1.2158864,-0.0384248,1.2357915,-1.2158856,-0.0384248,1.2358368,-1.2158826,-0.038455,1.235867,-1.2158803,-0.0384626,1.2359047,-1.2158788,-0.0384927,1.2359651,-1.2158735,-0.0385154,1.2358896,-1.2158879,-0.0385607,1.23595,-1.2158826,-0.0385833,1.2359726,-1.2158803,-0.0385833,1.2360481,-1.2158788,-0.0386588,1.2360783,-1.2158765,-0.0386664,1.2360557,-1.2158788,-0.0386664,1.2360481,-1.2158811,-0.0386815,1.236033,-1.2158826,-0.0386815
2020-08-15.out.163,0.0,1.2360783,-1.2158818,-0.0387192,1.2361161,-1.2158788,-0.0387343,1.2360934,-1.2158803,-0.0387192,1.2360481,-1.2158856,-0.0387192,1.2360179,-1.2158901,-0.0387268,1.2359953,-1.2158894,-0.038689,1.2360934,-1.2158841,-0.0387569,1.2361387,-1.2158826,-0.0387947,1.2361085,-1.2158879,-0.0388098,1.2361085,-1.2158879,-0.0388098,1.2361161,-1.2158856,-0.0387871,1.2360708,-1.2158916,-0.0388022,1.2361689,-1.2158826,-0.0388249,1.2362897,-1.2158735,-0.0388853,1.2361916,-1.2158841,-0.0388702,1.2361689,-1.2158864,-0.0388626,1.2361387,-1.2158909,-0.0388702,1.2361085,-1.2158916,-0.0388475,1.2361538,-1.2158879,-0.0388626,1.2361312,-1.2158984,-0.0389306,1.2361387,-1.2158984,-0.0389381,1.2359726,-1.2159211,-0.0389608,1.2360557,-1.2159113,-0.0389683,1.2359877,-1.2159241,-0.0390061,1.2360557,-1.2159188,-0.0390287,1.2361236,-1.2159165,-0.0390891,1.2361085,-1.2159203,-0.0391042,1.2361312,-1.2159173,-0.0391042,1.2361991,-1.2159165,-0.0391646,1.2360783,-1.2159264,-0.0391268,1.2360179,-1.2159294,-0.0390891,1.2361387,-1.2159211,-0.0391495
2020-08-15.out.164,0.0,1.2361161,-1.2159211,-0.0391268,1.2361312,-1.2159226,-0.0391495,1.2361387,-1.2159279,-0.0392099,1.2360557,-1.2159369,-0.0391948,1.2360028,-1.2159392,-0.0391646,1.2360255,-1.2159392,-0.0391872,1.2360557,-1.2159445,-0.0392627,1.2361614,-1.2159475,-0.0394061,1.2362897,-1.2159475,-0.0395571,1.2361236,-1.2159883,-0.0397534,1.2362897,-1.2159717,-0.0397836,1.2364105,-1.2159573,-0.0397911,1.2364482,-1.2159573,-0.0398288,1.2363727,-1.2159656,-0.0398213,1.2363199,-1.2159754,-0.0398515,1.2364256,-1.2159754,-0.0399723,1.2366445,-1.2159694,-0.0401534,1.2365312,-1.2159973,-0.0402893,1.2364105,-1.2160079,-0.0402516,1.2363954,-1.2160064,-0.0402214,1.2362821,-1.2160192,-0.0402138,1.2361538,-1.2160358,-0.0402214,1.2361765,-1.2160283,-0.0401761,1.2360632,-1.2160336,-0.040093,1.2359198,-1.2160388,-0.0399798,1.2361161,-1.2160275,-0.040093,1.2361538,-1.2160358,-0.0402138,1.2361689,-1.2160366,-0.040244,1.2361387,-1.2160441,-0.0402742,1.2362142,-1.2160336,-0.0402667,1.2362067,-1.2160351,-0.0402742,1.2361387,-1.2160411,-0.0402516
2020-08-15.out.165,0.0,1.2361236,-1.2160441,-0.0402591,1.2361085,-1.2160479,-0.0402742,1.2360028,-1.21606,-0.0402667,1.23595,-1.2160645,-0.0402516,1.2359198,-1.216063,-0.0402063,1.2358745,-1.2160698,-0.0402138,1.2358292,-1.2160736,-0.0401987,1.2358217,-1.2160668,-0.0401308,1.235867,-1.2160592,-0.0401157,1.2360028,-1.2160449,-0.0401308,1.23595,-1.2160464,-0.040093,1.2360632,-1.2160403,-0.040161,1.236101,-1.2160464,-0.0402591,1.2361538,-1.2160464,-0.0403195,1.2361538,-1.2160494,-0.0403422,1.2362444,-1.2160426,-0.0403799,1.2361312,-1.2160494,-0.0403195,1.2361538,-1.2160388,-0.040244,1.2360783,-1.2160441,-0.0402063,1.2360934,-1.2160373,-0.0401685,1.2360179,-1.2160411,-0.0401157,1.2361085,-1.2160403,-0.0401987,1.2360481,-1.2160464,-0.0401987,1.2360406,-1.2160479,-0.0401987,1.2361614,-1.2160298,-0.0401761,1.2360104,-1.2160426,-0.0401157,1.2359576,-1.2160449,-0.040078,1.235799,-1.2160449,-0.0399043,1.2357537,-1.2160411,-0.0398213,1.2358292,-1.216026,-0.0397609,1.2357462,-1.2160283,-0.039693,1.2357084,-1.2160411,-0.0397609
2020-08-15.out.166,0.0,1.2358141,-1.2160464,-0.039927,1.2357537,-1.216063,-0.0400176,1.2359953,-1.2160585,-0.040244,1.236267,-1.2160532,-0.0405007,1.2360028,-1.2160849,-0.0405082,1.2360255,-1.2160841,-0.0405158,1.2358821,-1.216097,-0.0404705,1.23595,-1.2160894,-0.040478,1.2361538,-1.2160924,-0.0407347,1.2362067,-1.2160917,-0.0407951,1.2361463,-1.2161022,-0.0408177,1.2359953,-1.2161249,-0.040863,1.2360481,-1.2161226,-0.0408932,1.2361085,-1.2161294,-0.0410215,1.2360406,-1.2161445,-0.0410895,1.2361312,-1.2161339,-0.041097,1.2361538,-1.2161377,-0.0411574,1.2360481,-1.2161536,-0.04118,1.236033,-1.2161649,-0.0412706,1.2360255,-1.2161513,-0.0411348,1.2359198,-1.2161536,-0.0410366,1.2361236,-1.2161423,-0.0411574,1.2361463,-1.2161521,-0.0412782,1.2362897,-1.216143,-0.0413537,1.2362821,-1.2161445,-0.0413612,1.2361161,-1.2161558,-0.0412782,1.2361161,-1.2161468,-0.0411951,1.2361765,-1.2161551,-0.0413386,1.236267,-1.2161521,-0.041414,1.2363652,-1.2161536,-0.0415348,1.2362972,-1.2161702,-0.0416103,1.2362444,-1.2161815,-0.0416556
2020-08-15.out.167,0.0,1.2362293,-1.2161883,-0.0417084,1.236101,-1.2162034,-0.0417009,1.236184,-1.2161898,-0.0416632,1.2360783,-1.2162087,-0.041716,1.2360632,-1.2162079,-0.0417009,1.2360934,-1.2162079,-0.0417311,1.2360104,-1.216217,-0.0417235,1.236033,-1.2162125,-0.0417084,1.2361765,-1.2162011,-0.0417688,1.2361085,-1.2162125,-0.0417915,1.2361161,-1.2162215,-0.0418821,1.2361161,-1.2162245,-0.0419123,1.2359953,-1.216214,-0.0416783,1.2359123,-1.2162125,-0.0415726,1.2360104,-1.2162117,-0.0416632,1.236033,-1.2162087,-0.0416707,1.236033,-1.2162079,-0.0416632,1.2359877,-1.2162087,-0.0416179,1.2360104,-1.2162049,-0.0416103,1.2359802,-1.2162087,-0.0416103,1.2361387,-1.2161958,-0.0416783,1.2362519,-1.2162026,-0.0418594,1.236267,-1.2162049,-0.0419047,1.2363048,-1.2162064,-0.04195,1.2362444,-1.216214,-0.0419575,1.2362972,-1.2162132,-0.0420028,1.2363652,-1.2162125,-0.0420859,1.2362519,-1.216217,-0.0419877,1.2362595,-1.2162087,-0.0419274,1.2361387,-1.2162321,-0.0420028,1.2362595,-1.2162245,-0.0420708,1.2361463,-1.2162457,-0.0421312
2020-08-15.out.168,0.0,1.2362067,-1.2162298,-0.0420557,1.2360179,-1.2162298,-0.0418443,1.2360783,-1.2162306,-0.0419274,1.2359123,-1.2162396,-0.0418217,1.2359047,-1.2162525,-0.0419349,1.2358594,-1.2162615,-0.0419651,1.2360028,-1.2162525,-0.0420406,1.2360557,-1.2162532,-0.042101,1.2361916,-1.2162434,-0.0421765,1.2361765,-1.2162464,-0.0421765,1.2360859,-1.2162502,-0.0421161,1.2358896,-1.2162593,-0.0419651,1.2356858,-1.2162434,-0.0416028,1.2358292,-1.2162653,-0.0419651,1.2359349,-1.2162525,-0.0419651,1.2359349,-1.2162593,-0.0420179,1.2361538,-1.2162608,-0.0422897,1.2361689,-1.2162721,-0.0424029,1.2361991,-1.2162774,-0.0424859,1.2361236,-1.2162857,-0.0424784,1.236267,-1.2162781,-0.0425765,1.2364029,-1.2162796,-0.0427351,1.2365086,-1.2162744,-0.0428181,1.2363199,-1.2162962,-0.042803,1.236267,-1.2163045,-0.0428105,1.2362972,-1.2163015,-0.0428181,1.236267,-1.2163106,-0.0428709,1.2363803,-1.2162993,-0.042886,1.236267,-1.2163113,-0.042886,1.2363576,-1.2163068,-0.0429389,1.236418,-1.2163045,-0.0429842,1.2362897,-1.2163325,-0.0430974
2020-08-15.out.169,0.0,1.236267,-1.216331,-0.0430672,1.2364105,-1.2163196,-0.0431125,1.2364029,-1.2163272,-0.0431729,1.2363803,-1.2163355,-0.0432182,1.2363576,-1.2163415,-0.0432635,1.2362293,-1.2163574,-0.0432484,1.236335,-1.2163559,-0.0433616,1.2362293,-1.2163649,-0.0433238,1.2363123,-1.2163574,-0.043354,1.236335,-1.2163529,-0.0433389,1.2362595,-1.2163664,-0.0433767,1.2363274,-1.2163612,-0.0433993,1.2362972,-1.2163687,-0.0434371,1.2361991,-1.2163702,-0.0433389,1.2362368,-1.2163612,-0.0433012,1.2363048,-1.2163581,-0.043354,1.2363576,-1.2163687,-0.043505,1.2364105,-1.2163687,-0.0435654,1.2363576,-1.2163778,-0.043588,1.2363425,-1.2163815,-0.0436107,1.2362821,-1.2163876,-0.0436031,1.2362821,-1.2163891,-0.0436107,1.2363274,-1.2163815,-0.043588,1.2364105,-1.21638,-0.0436711,1.2364633,-1.2163793,-0.0437239,1.2363727,-1.2163921,-0.043739,1.2364105,-1.2163898,-0.0437617,1.2363501,-1.2163929,-0.0437239,1.2363199,-1.2163981,-0.043739,1.2363727,-1.2163981,-0.0437994,1.236335,-1.2164087,-0.0438447,1.2363727,-1.2164102,-0.0439126
2020-08-15.out.170,0.0,1.2363727,-1.2164163,-0.0439655,1.236267,-1.2164253,-0.0439277,1.236335,-1.216411,-0.0438749,1.2362519,-1.2164132,-0.0437919,1.2363199,-1.2164148,-0.04389,1.2362595,-1.2164231,-0.0438975,1.2361538,-1.2164268,-0.0438145,1.236101,-1.2164178,-0.0436711,1.2361312,-1.2164238,-0.0437617,1.2362444,-1.21642,-0.0438522,1.2363048,-1.216414,-0.0438673,1.2363652,-1.2164178,-0.0439579,1.2363878,-1.2164185,-0.0440032,1.2363123,-1.2164344,-0.0440561,1.2363274,-1.2164268,-0.0440032,1.2362218,-1.2164223,-0.0438447,1.2360406,-1.2164253,-0.0436711,1.236101,-1.2164238,-0.0437239,1.2362368,-1.2164321,-0.0439504,1.2362746,-1.2164321,-0.0439957,1.2363501,-1.2164366,-0.044124,1.2364331,-1.2164314,-0.0441693,1.2362519,-1.2164457,-0.0440938,1.2362595,-1.216445,-0.0440862,1.2363123,-1.2164472,-0.0441693,1.2362972,-1.2164495,-0.0441844,1.2363425,-1.2164525,-0.0442523,1.2363803,-1.2164472,-0.0442523,1.2363576,-1.216451,-0.0442599,1.2364029,-1.2164457,-0.0442674,1.2363425,-1.2164548,-0.0442825,1.2362595,-1.2164457,-0.0441013
2020-08-15.out.171,0.0,1.2362897,-1.2164472,-0.0441542,1.2363048,-1.2164533,-0.0442221,1.2362444,-1.2164563,-0.0441844,1.236418,-1.2164427,-0.0442523,1.2364633,-1.2164404,-0.0442825,1.2363576,-1.2164585,-0.0443354,1.2362746,-1.2164653,-0.0443052,1.2362368,-1.2164691,-0.0442901,1.2362444,-1.2164533,-0.0441542,1.2361689,-1.2164646,-0.0441768,1.2361991,-1.2164638,-0.0441995,1.2361765,-1.2164729,-0.0442599,1.2362218,-1.2164714,-0.0443052,1.2363274,-1.2164706,-0.0444108,1.236267,-1.2164797,-0.0444184,1.236335,-1.2164797,-0.0445014,1.2364558,-1.2164661,-0.0445165,1.2363652,-1.2164804,-0.0445467,1.2362972,-1.2164842,-0.044509,1.2362972,-1.2164872,-0.0445241,1.2362821,-1.2164857,-0.0445014,1.2362972,-1.2164895,-0.0445543,1.2364407,-1.2164767,-0.044592,1.236418,-1.216488,-0.0446675,1.2363878,-1.2165016,-0.0447581,1.2363425,-1.2165061,-0.0447505,1.2363199,-1.2165091,-0.0447581,1.2363501,-1.2165061,-0.0447656,1.2363878,-1.2165001,-0.044743,1.2363727,-1.2165099,-0.044826,1.236418,-1.2165182,-0.0449468,1.2364105,-1.2165152,-0.044909
2020-08-15.out.172,0.0,1.2364935,-1.2165152,-0.0450072,1.2365086,-1.2165204,-0.0450676,1.2365765,-1.2165114,-0.0450676,1.2364784,-1.2165386,-0.045211,1.236569,-1.2165295,-0.0452185,1.2364256,-1.2165461,-0.045211,1.2364482,-1.2165514,-0.0452865,1.2365237,-1.2165476,-0.0453393,1.236486,-1.2165453,-0.0452714,1.2363878,-1.2165514,-0.0452185,1.2364784,-1.2165544,-0.0453469,1.2364407,-1.2165695,-0.045445,1.236486,-1.2165627,-0.0454374,1.2363048,-1.2165876,-0.0454601,1.2364407,-1.2165838,-0.0455733,1.2364256,-1.2165876,-0.0455884,1.2364558,-1.2165823,-0.0455809,1.2363425,-1.2165967,-0.0455884,1.2363425,-1.2165997,-0.0456111,1.2364256,-1.2165914,-0.0456337,1.236418,-1.2165884,-0.045596,1.236418,-1.2165906,-0.0456186,1.2364331,-1.2165967,-0.0456865,1.2365463,-1.2165884,-0.0457394,1.236501,-1.2166027,-0.0458224,1.2365614,-1.2165937,-0.0457998,1.2364558,-1.2166088,-0.04583,1.2363727,-1.2166118,-0.0457545,1.2364935,-1.2165982,-0.0457696,1.2363878,-1.2166133,-0.0457847,1.2364105,-1.2166125,-0.0458073,1.236418,-1.216608,-0.0457696
2020-08-15.out.173,0.0,1.2364256,-1.2166118,-0.0458149,1.2364709,-1.2166095,-0.0458451,1.2366822,-1.2165899,-0.0459055,1.2366445,-1.2166005,-0.0459583,1.2365463,-1.2166155,-0.045996,1.2364935,-1.2166208,-0.0459809,1.2365916,-1.2166171,-0.0460564,1.2365992,-1.2166216,-0.0461093,1.23672,-1.2166178,-0.0461999,1.2367351,-1.2166186,-0.04623,1.2366218,-1.2166389,-0.0462904,1.2367502,-1.2166276,-0.0463282,1.2365312,-1.2166442,-0.0462376,1.2364105,-1.2166533,-0.0461772,1.2365614,-1.2166374,-0.0462074,1.2365086,-1.2166495,-0.0462527,1.236418,-1.216654,-0.0461999,1.2365388,-1.2166503,-0.046298,1.2365765,-1.2166608,-0.0464339,1.2367879,-1.216648,-0.0465546,1.2366973,-1.2166593,-0.0465622,1.2368332,-1.2166442,-0.0465697,1.2366898,-1.2166661,-0.046615,1.2367879,-1.2166623,-0.046683,1.2365614,-1.2167008,-0.0467886,1.2367426,-1.2166805,-0.0468037,1.2367728,-1.2166714,-0.0467509,1.2366973,-1.2166827,-0.0467811,1.236803,-1.2166722,-0.0468037,1.2366898,-1.216688,-0.0468188,1.2366973,-1.2166895,-0.0468339,1.2367577,-1.2166842,-0.0468566
2020-08-15.out.174,0.0,1.2367803,-1.2166895,-0.0469321,1.2367728,-1.2166895,-0.0469245,1.2368181,-1.2166933,-0.0470076,1.2367652,-1.2166978,-0.047,1.2366898,-1.2167008,-0.0469321,1.2366898,-1.2167114,-0.0470302,1.236652,-1.2167114,-0.0469849,1.2366747,-1.2167084,-0.0469849,1.2365161,-1.2167205,-0.046917,1.236486,-1.2167273,-0.0469472,1.2365388,-1.216725,-0.0469849,1.2365765,-1.2167212,-0.0469925,1.2365463,-1.2167205,-0.0469472,1.2365614,-1.2167137,-0.0469094,1.2364709,-1.2167288,-0.0469472,1.2364482,-1.2167303,-0.0469321,1.2364784,-1.2167265,-0.0469245,1.2365161,-1.2167227,-0.0469396,1.2364709,-1.216728,-0.0469396,1.2365992,-1.2167227,-0.0470302,1.2366445,-1.2167159,-0.0470226,1.2365765,-1.216722,-0.047,1.2365916,-1.2167175,-0.0469774,1.236486,-1.2167242,-0.046917,1.2365388,-1.216719,-0.0469321,1.2365388,-1.2167227,-0.0469623,1.2365237,-1.2167303,-0.0470151,1.2365161,-1.2167326,-0.0470377,1.2364331,-1.2167409,-0.0470076,1.2365539,-1.2167318,-0.0470604,1.2366067,-1.216728,-0.0470906,1.236652,-1.2167288,-0.047151
2020-08-15.out.175,0.0,1.2366898,-1.2167212,-0.0471132,1.2367275,-1.2167152,-0.0471057,1.2367351,-1.216719,-0.047151,1.2366067,-1.2167258,-0.0470679,1.2366218,-1.2167318,-0.0471359,1.2367426,-1.2167242,-0.0472038,1.2366973,-1.2167333,-0.047234,1.2367049,-1.216731,-0.0472265,1.2366143,-1.2167431,-0.0472416,1.2365916,-1.2167522,-0.0472944,1.2367049,-1.2167484,-0.0473925,1.2369011,-1.2167363,-0.0474982,1.2368407,-1.2167507,-0.0475661,1.2369464,-1.2167454,-0.0476341,1.2367652,-1.2167673,-0.0476341,1.2366294,-1.2167846,-0.0476341,1.2366596,-1.2167801,-0.0476265,1.2367652,-1.2167688,-0.0476416,1.2367502,-1.2167718,-0.0476492,1.236652,-1.2167816,-0.0476341,1.2368332,-1.2167665,-0.0476945,1.2368181,-1.2167726,-0.0477398,1.2367577,-1.2167937,-0.047853,1.2368936,-1.2167801,-0.0478907,1.2369087,-1.2167907,-0.048004,1.2369917,-1.2167892,-0.048087,1.236886,-1.2168028,-0.048087,1.2370219,-1.2167937,-0.0481625,1.2371427,-1.2167831,-0.0482002,1.2367879,-1.216805,-0.0479964,1.2362821,-1.2168231,-0.0475888,1.2364558,-1.2168148,-0.0477171
2020-08-15.out.176,0.0,1.2366218,-1.2168216,-0.0479662,1.2366671,-1.2168292,-0.048087,1.23672,-1.2168254,-0.0481096,1.2365614,-1.2168367,-0.0480417,1.2366898,-1.2168382,-0.0482002,1.2368634,-1.2168307,-0.048321,1.2367577,-1.2168496,-0.0483814,1.236954,-1.2168231,-0.0483512,1.2368332,-1.2168458,-0.0484267,1.236803,-1.2168533,-0.0484644,1.2367049,-1.2168639,-0.0484493,1.2368709,-1.2168579,-0.0485777,1.2369011,-1.2168579,-0.0486154,1.2368181,-1.2168692,-0.0486305,1.2369766,-1.2168639,-0.0487513,1.2369615,-1.216876,-0.0488494,1.2370144,-1.216876,-0.0489022,1.2368181,-1.2168986,-0.0488947,1.2369011,-1.2168941,-0.0489475,1.2368332,-1.2169001,-0.0489249,1.2369464,-1.2168873,-0.04894,1.2368105,-1.2169054,-0.0489475,1.2367879,-1.2169137,-0.0490004,1.2368936,-1.2169039,-0.049023,1.2368936,-1.2169039,-0.049023,1.2368105,-1.2169145,-0.0490306,1.236652,-1.2169281,-0.0489853,1.2368785,-1.216913,-0.049091,1.2368105,-1.216925,-0.0491287,1.2367426,-1.2169333,-0.0491287,1.2368181,-1.2169281,-0.0491664,1.2367652,-1.2169333,-0.0491513
2020-08-15.out.177,0.0,1.2367728,-1.2169371,-0.0492042,1.236886,-1.2169281,-0.0492419,1.236886,-1.2169333,-0.0492948,1.2370445,-1.2169243,-0.0493854,1.2369313,-1.2169477,-0.0494684,1.2369238,-1.2169477,-0.0494684,1.2367652,-1.216959,-0.0493929,1.236803,-1.2169567,-0.049408,1.236954,-1.2169477,-0.0494986,1.2370445,-1.2169432,-0.049559,1.2369615,-1.2169522,-0.0495514,1.2371351,-1.2169364,-0.0495967,1.2369087,-1.2169658,-0.0496118,1.236954,-1.2169628,-0.049642,1.2369766,-1.216962,-0.0496571,1.2369766,-1.2169628,-0.0496647,1.2369238,-1.2169605,-0.0495816,1.2367803,-1.2169711,-0.0495137,1.2366898,-1.2169786,-0.0494835,1.236803,-1.2169681,-0.0495212,1.2367426,-1.2169824,-0.0495816,1.2368634,-1.2169749,-0.049642,1.2368407,-1.2169786,-0.0496496,1.2368634,-1.2169862,-0.0497477,1.2368634,-1.2169862,-0.0497477,1.2368256,-1.21699,-0.0497477,1.2369162,-1.2169839,-0.0497854,1.2369917,-1.2169952,-0.0499817,1.2368105,-1.2170171,-0.0499741,1.2369615,-1.216999,-0.0499817,1.2368181,-1.2170232,-0.0500496,1.2369011,-1.2170254,-0.0501553
2020-08-15.out.178,0.0,1.2370219,-1.2170156,-0.0502006,1.2369917,-1.2170118,-0.0501327,1.2368936,-1.2170285,-0.050178,1.2368709,-1.2170375,-0.0502383,1.2367728,-1.2170443,-0.050178,1.2367954,-1.2170488,-0.0502534,1.2368407,-1.2170398,-0.0502157,1.2368407,-1.2170383,-0.0502006,1.2369087,-1.2170352,-0.0502534,1.2370068,-1.2170322,-0.0503365,1.2368558,-1.2170443,-0.0502761,1.236803,-1.2170443,-0.0502157,1.2367502,-1.2170443,-0.0501629,1.2368105,-1.2170337,-0.0501327,1.2369313,-1.2170277,-0.0502082,1.2369162,-1.2170285,-0.0502006,1.2368709,-1.217042,-0.0502685,1.2367803,-1.2170519,-0.0502534,1.2368105,-1.2170541,-0.0503138,1.2369011,-1.2170405,-0.0502987,1.2368558,-1.2170488,-0.0503214,1.2368483,-1.2170519,-0.0503365,1.2367954,-1.2170496,-0.050261,1.2367577,-1.2170571,-0.0502836,1.236803,-1.2170549,-0.0503138,1.2369011,-1.2170428,-0.0503138,1.2369691,-1.2170352,-0.0503214,1.2368936,-1.2170405,-0.0502761,1.2368785,-1.2170534,-0.0503893,1.2370294,-1.2170443,-0.0504648,1.2370219,-1.2170473,-0.0504874,1.2370068,-1.2170511,-0.0505025
2020-08-15.out.179,0.0,1.2370823,-1.2170473,-0.0505554,1.2371049,-1.2170488,-0.0505931,1.2370747,-1.2170519,-0.0505931,1.2369238,-1.2170722,-0.0506082,1.2369389,-1.217073,-0.0506384,1.2370068,-1.2170617,-0.0506082,1.2369011,-1.2170662,-0.0505327,1.2369087,-1.2170639,-0.0505101,1.2369842,-1.2170662,-0.0506233,1.2369162,-1.2170813,-0.0506913,1.2370898,-1.2170654,-0.0507366,1.2369993,-1.2170828,-0.0507894,1.2369842,-1.2170926,-0.0508724,1.2372031,-1.2170715,-0.0509102,1.2370294,-1.2170911,-0.0509026,1.2369615,-1.2170964,-0.0508724,1.2369842,-1.2170964,-0.0509026,1.2369313,-1.2171055,-0.0509177,1.2369313,-1.2171032,-0.0509026,1.236954,-1.2171032,-0.0509253,1.2369766,-1.2171017,-0.0509479,1.2369238,-1.2171107,-0.050963,1.2368936,-1.2171138,-0.0509555,1.2368936,-1.2171175,-0.0509857,1.236886,-1.2171198,-0.0510083,1.2369464,-1.2171107,-0.0509857,1.2370294,-1.2171047,-0.0510234,1.236886,-1.2171183,-0.0509857,1.2369011,-1.2171122,-0.0509479,1.2368332,-1.2171183,-0.0509328,1.2368634,-1.217116,-0.0509404,1.2368256,-1.2171183,-0.0509253
