,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-06-21.out.225,1.0,1.2613704,-1.1733203,-0.0717178,1.2625177,-1.173249,-0.0723478,1.2620753,-1.1732265,-0.0716504,1.2615429,-1.1732288,-0.0710729,1.2616778,-1.1731845,-0.0708105,1.2627202,-1.1731748,-0.0718828,1.2653898,-1.1732168,-0.0752424,1.2652473,-1.1732873,-0.0757298,1.2652923,-1.1733285,-0.0761647,1.2656748,-1.1733675,-0.0769521,1.2650674,-1.173375,-0.0763447,1.2658847,-1.173441,-0.077867,1.2664247,-1.1734515,-0.0785644,1.2654498,-1.173471,-0.0776645,1.264205,-1.1734215,-0.0758123,1.2649624,-1.1733263,-0.0757748,1.2644225,-1.1732828,-0.0747699,1.2630726,-1.173279,-0.0732476,1.2632601,-1.173207,-0.0727827,1.2622553,-1.1731193,-0.0708405,1.2618803,-1.173141,-0.0706305,1.2631551,-1.1729716,-0.070473,1.2626602,-1.1730128,-0.070308,1.2638825,-1.1729266,-0.0708705,1.2648499,-1.1728186,-0.0709455,1.2652923,-1.1727998,-0.0712679,1.26431,-1.1728501,-0.070638,1.2652773,-1.1728013,-0.0712679,1.2650149,-1.1728853,-0.0717403,1.2650524,-1.1728816,-0.0717628,1.2657198,-1.1729168,-0.0728202,1.2653523,-1.1729956,-0.0731501
2020-06-21.out.226,1.0,1.2651274,-1.1730188,-0.0731127,1.2648799,-1.1730503,-0.0731276,1.2654123,-1.1730405,-0.0736301,1.2647149,-1.1730878,-0.0732926,1.2645349,-1.1730683,-0.0729102,1.2657948,-1.1730128,-0.0737951,1.2666646,-1.1729858,-0.074515,1.2664322,-1.1729806,-0.0742075,1.2658398,-1.1730038,-0.0737576,1.2657048,-1.1731283,-0.0747699,1.2647974,-1.1733038,-0.0753848,1.2652623,-1.1733375,-0.0762097,1.267542,-1.17333,-0.0786769,1.2687268,-1.1734515,-0.0811215,1.2695217,-1.1734027,-0.081549,1.2685769,-1.1735535,-0.0818939,1.2696192,-1.1734695,-0.0822764,1.2691018,-1.1735812,-0.0827338,1.2668521,-1.1737274,-0.0816015,1.2659372,-1.1738452,-0.081669,1.267782,-1.1737814,-0.0831312,1.2680894,-1.1738054,-0.0836862,1.2662822,-1.1738909,-0.0824788,1.2667696,-1.1738744,-0.0828613,1.2668746,-1.1738639,-0.0828838,1.2680594,-1.1738947,-0.0844811,1.267962,-1.1739907,-0.0852609,1.2692593,-1.1740282,-0.0870457,1.2679995,-1.1740814,-0.0861458,1.2668521,-1.1742044,-0.0860108,1.2671671,-1.1742096,-0.0864158,1.2669421,-1.1742269,-0.0863183
2020-06-21.out.227,1.0,1.2671821,-1.1742111,-0.0864458,1.2680819,-1.1741706,-0.0870682,1.2667396,-1.1741234,-0.085141,1.2671821,-1.1741024,-0.0854334,1.267422,-1.1741601,-0.0862358,1.267647,-1.1742179,-0.0870232,1.2683969,-1.1742269,-0.0879381,1.2690568,-1.1742336,-0.088733,1.267932,-1.1742374,-0.0875181,1.2683519,-1.1742674,-0.0882605,1.2683669,-1.1742456,-0.0880806,1.2673095,-1.1742186,-0.0866483,1.2682169,-1.1742089,-0.0875631,1.2685244,-1.1742164,-0.0879756,1.2680969,-1.1741991,-0.0873457,1.2673395,-1.1741676,-0.0862133,1.2680594,-1.1741376,-0.0867382,1.2672046,-1.1741361,-0.0857709,1.2672196,-1.1741346,-0.0857784,1.2655698,-1.1741571,-0.0841586,1.2658398,-1.1741474,-0.0843611,1.2662897,-1.1741001,-0.0844211,1.2650374,-1.1740507,-0.0825763,1.2653223,-1.1739772,-0.0822089,1.2626677,-1.1739794,-0.0792843,1.2616853,-1.1739607,-0.0780095,1.2638,-1.1739367,-0.0801467,1.26398,-1.1738572,-0.0796142,1.2636426,-1.1738422,-0.0790968,1.2634251,-1.1737507,-0.0780095,1.2645124,-1.1736952,-0.0786994,1.2647149,-1.1737027,-0.0789918
2020-06-21.out.228,1.0,1.2637475,-1.1737424,-0.0782869,1.2640925,-1.1737582,-0.0788119,1.26434,-1.1737747,-0.0792468,1.2634851,-1.1737394,-0.077972,1.2631476,-1.1736772,-0.0770121,1.2631776,-1.1736772,-0.0770496,1.2633651,-1.1736217,-0.0767421,1.2629977,-1.1735662,-0.0758123,1.2645874,-1.173507,-0.0770421,1.2646024,-1.1734507,-0.0765322,1.2647824,-1.1732955,-0.0752873,1.2630726,-1.1732483,-0.0729552,1.26428,-1.1728748,-0.0708405,1.2643325,-1.1728021,-0.0702181,1.2653298,-1.1724174,-0.0677584,1.2642425,-1.1722179,-0.0647063,1.2621803,-1.1724256,-0.0643389,1.2645574,-1.1721864,-0.0647588,1.2652098,-1.1721362,-0.0650213,1.2655773,-1.1721084,-0.0651788,1.2671671,-1.1721264,-0.0671135,1.2669796,-1.1722547,-0.0680884,1.267722,-1.1723551,-0.0698431,1.2676995,-1.1724166,-0.0703905,1.2673545,-1.1725441,-0.0712004,1.2677295,-1.1726221,-0.0723328,1.2661622,-1.1726731,-0.0710654,1.2660347,-1.1726881,-0.0710654,1.2657348,-1.1726236,-0.0701206,1.2662822,-1.1725426,-0.0699931,1.2659072,-1.1725464,-0.0696031,1.2653448,-1.1725741,-0.0692357
2020-06-21.out.229,1.0,1.2648499,-1.1725389,-0.0683508,1.2631926,-1.1724714,-0.0658912,1.2640175,-1.1723784,-0.0659437,1.26386,-1.1721437,-0.0635965,1.2658623,-1.1720334,-0.0648038,1.2650674,-1.1720904,-0.0644439,1.2653598,-1.1721714,-0.0655162,1.2668896,-1.1722667,-0.0681109,1.2657873,-1.1725366,-0.0693857,1.2640475,-1.1725351,-0.0674284,1.2638525,-1.1726446,-0.0682233,1.2645799,-1.1726154,-0.0687633,1.2654123,-1.1725606,-0.0691832,1.2648049,-1.1727241,-0.0700306,1.2643325,-1.1730368,-0.0723928,1.2663047,-1.1729483,-0.0737651,1.2649324,-1.1732048,-0.0746199,1.2631251,-1.1732625,-0.0731426,1.2642125,-1.173252,-0.07426,1.26407,-1.1732903,-0.0744475,1.2649174,-1.1733907,-0.0763297,1.2658023,-1.1734447,-0.077807,1.2637775,-1.1737035,-0.077957,1.2662897,-1.1735655,-0.0794643,1.2644749,-1.1737657,-0.0793143,1.2655398,-1.1738099,-0.0808966,1.2652098,-1.1739142,-0.081504,1.267437,-1.1740492,-0.0852235,1.2670846,-1.1741549,-0.0858159,1.2683369,-1.1741039,-0.0867307,1.267317,-1.1742374,-0.0868357,1.267797,-1.1743011,-0.0879606
2020-06-21.out.230,1.0,1.2684269,-1.1741954,-0.0876756,1.2676245,-1.1743461,-0.0881855,1.2668596,-1.1743401,-0.0872782,1.2670996,-1.1743274,-0.0874281,1.2662972,-1.1743034,-0.0863183,1.2650899,-1.1743319,-0.085246,1.264235,-1.1743251,-0.0842336,1.2643775,-1.1742944,-0.0841061,1.2636501,-1.1743394,-0.0837162,1.2631851,-1.1743041,-0.0828688,1.2624202,-1.1742629,-0.0816315,1.2610254,-1.1742194,-0.0796892,1.2605905,-1.1742186,-0.0791943,1.2624352,-1.1741789,-0.0808816,1.2635151,-1.1741129,-0.0814665,1.2648574,-1.1741361,-0.0831687,1.2643925,-1.1741286,-0.0825838,1.2655698,-1.1740754,-0.0834012,1.2662372,-1.1740911,-0.0842861,1.2659447,-1.1740634,-0.0837012,1.2673245,-1.1740394,-0.0850135,1.2669046,-1.1740664,-0.084796,1.2669121,-1.1740874,-0.0849985,1.2674595,-1.1740372,-0.085141,1.2645049,-1.1739847,-0.081369,1.2621578,-1.1739517,-0.0784594,1.2609654,-1.1736982,-0.0747849,1.2630876,-1.1735205,-0.0754973,1.2650599,-1.1735137,-0.0776195,1.2660872,-1.1736067,-0.0796292,1.26389,-1.1735925,-0.0770496,1.2659147,-1.1735025,-0.0784669
2020-06-21.out.231,1.0,1.2662597,-1.1735025,-0.0788568,1.2667021,-1.1736037,-0.0802816,1.2651648,-1.1736127,-0.0786544,1.2664922,-1.1735325,-0.0793893,1.2662597,-1.1735527,-0.0793143,1.2646024,-1.1735557,-0.077507,1.2645649,-1.1735497,-0.0774095,1.2659372,-1.1734695,-0.0781894,1.264235,-1.173516,-0.0767271,1.2630876,-1.1735317,-0.0755948,1.2641825,-1.1735287,-0.0767871,1.2633126,-1.1735632,-0.0761422,1.263995,-1.1735797,-0.0770496,1.2650674,-1.1736135,-0.0785569,1.2651648,-1.1735985,-0.0785269,1.2659522,-1.1735662,-0.0791043,1.2645724,-1.1736225,-0.078092,1.2636651,-1.173636,-0.0772071,1.2634326,-1.173516,-0.0758348,1.2645199,-1.173456,-0.0764947,1.2645199,-1.1734687,-0.0765997,1.2658248,-1.1734552,-0.0779345,1.2649774,-1.1734477,-0.0769221,1.2643625,-1.1733997,-0.0757898,1.2638675,-1.1733682,-0.0749499,1.26416,-1.1734627,-0.0761572,1.26383,-1.1734342,-0.0755198,1.263875,-1.1734785,-0.0759773,1.2635001,-1.1734695,-0.0754748,1.2635226,-1.1733945,-0.0748149,1.2628177,-1.1733608,-0.0737126,1.2629302,-1.1735422,-0.0755198
2020-06-21.out.232,1.0,1.2639125,-1.173606,-0.0772071,1.2632601,-1.1735782,-0.0762172,1.2610179,-1.1736907,-0.0747774,1.2605005,-1.1737829,-0.0750474,1.2616778,-1.1738144,-0.0766522,1.2614604,-1.1737957,-0.0762397,1.2638675,-1.1738737,-0.0796442,1.264325,-1.1738309,-0.0797492,1.2624052,-1.1739907,-0.0790893,1.2614679,-1.1741204,-0.0792618,1.2619778,-1.1742749,-0.081264,1.2598856,-1.1746228,-0.0821639,1.260493,-1.1746311,-0.0829063,1.2586108,-1.1747406,-0.0818414,1.256706,-1.174847,-0.0807091,1.2565036,-1.1748853,-0.0808441,1.2563686,-1.1748673,-0.0805216,1.2551762,-1.1747518,-0.0781145,1.2552437,-1.1749325,-0.0798692,1.2552812,-1.1748973,-0.0795917,1.2602905,-1.1744721,-0.0812115,1.2621878,-1.1745231,-0.0837987,1.260343,-1.1747083,-0.0834687,1.2611229,-1.1745741,-0.0830863,1.2617978,-1.1746393,-0.0844361,1.2616928,-1.1747128,-0.085006,1.2598031,-1.1747586,-0.0833337,1.260838,-1.1747046,-0.0839786,1.2613929,-1.1746663,-0.0842411,1.2627802,-1.1745973,-0.085141,1.260268,-1.1746476,-0.0828163,1.2614529,-1.1747241,-0.084841
2020-06-21.out.233,1.0,1.2585208,-1.1749295,-0.0834987,1.2579584,-1.1749685,-0.0832287,1.2567735,-1.175204,-0.0840986,1.257186,-1.1750645,-0.0832662,1.2569235,-1.1752497,-0.0846985,1.2584758,-1.1749655,-0.0837837,1.2581008,-1.175042,-0.0840761,1.2559936,-1.175111,-0.0823739,1.2567135,-1.1751522,-0.0835587,1.256961,-1.1752377,-0.0846235,1.2578159,-1.1751702,-0.0849535,1.2587382,-1.1748605,-0.0830938,1.2576509,-1.1748283,-0.0815865,1.2588132,-1.1749003,-0.0835512,1.2555062,-1.1752872,-0.0834687,1.2606355,-1.17515,-0.0879006,1.2587158,-1.1752235,-0.0864533,1.2596531,-1.175111,-0.0864383,1.2563611,-1.1752985,-0.0845261,1.2569235,-1.1750068,-0.0824338,1.2696117,-1.1748448,-0.0950096,1.2610554,-1.175132,-0.088193,1.260403,-1.17506,-0.0867982,1.2630651,-1.1750353,-0.0895279,1.260178,-1.1748035,-0.0841661,1.2638975,-1.1748335,-0.0885755,1.2590907,-1.1749918,-0.084706,1.249987,-1.1753165,-0.077582,1.2581908,-1.1750585,-0.0843236,1.2609729,-1.1746746,-0.0838511,1.2614754,-1.1747473,-0.0850885,1.2630876,-1.1751328,-0.0904577
2020-06-21.out.234,1.0,1.2664247,-1.1751253,-0.0940797,1.26392,-1.1750818,-0.0909002,1.2654348,-1.1749828,-0.0916726,1.2618728,-1.1751478,-0.0892504,1.2612204,-1.1751088,-0.088163,1.2620228,-1.175228,-0.0901578,1.2660572,-1.174979,-0.092325,1.2661622,-1.175018,-0.0927899,1.2609579,-1.1750375,-0.0872032,1.2623002,-1.1749273,-0.0876756,1.2620153,-1.1750188,-0.088208,1.2618578,-1.174973,-0.0876006,1.2574109,-1.175249,-0.085231,1.2579359,-1.175042,-0.0838886,1.2670846,-1.175015,-0.0937873,1.2590157,-1.1748665,-0.0834612,1.2589632,-1.174832,-0.0830788,1.264025,-1.1747293,-0.0877506,1.2623602,-1.1747263,-0.0858759,1.2659897,-1.1747533,-0.0901428,1.267827,-1.1748883,-0.0934273,1.2686894,-1.1748118,-0.0936823,1.2672571,-1.174796,-0.0919425,1.2668446,-1.1749693,-0.0931049,1.2612054,-1.175015,-0.0872707,1.2649849,-1.174871,-0.0901278,1.2683069,-1.1749453,-0.0944997,1.2645349,-1.17521,-0.0927749,1.2608155,-1.175015,-0.0868357,1.2605305,-1.174838,-0.0848785,1.2649699,-1.1749115,-0.0904802,1.2655398,-1.1748463,-0.0905102
2020-06-21.out.235,1.0,1.2604555,-1.1748178,-0.0846085,1.2644374,-1.1745786,-0.0868132,1.264355,-1.1747181,-0.0880131,1.2655473,-1.1744151,-0.0865208,1.2668596,-1.1744616,-0.0884105,1.2628552,-1.1747241,-0.0864008,1.2630126,-1.1748095,-0.0873682,1.2664247,-1.1747053,-0.0901878,1.2647974,-1.1747631,-0.0889204,1.2656973,-1.1747398,-0.0896928,1.2689893,-1.1746423,-0.0924374,1.2663797,-1.1746123,-0.0892729,1.2674745,-1.1745051,-0.0894904,1.2655023,-1.1744413,-0.0867157,1.2630201,-1.1744436,-0.0839861,1.26434,-1.1744638,-0.0856359,1.2700767,-1.1745081,-0.0923999,1.2659072,-1.1747158,-0.0897078,1.2648949,-1.1745763,-0.0872932,1.2691693,-1.1745403,-0.091695,1.2667921,-1.1746798,-0.0903602,1.2646474,-1.1746603,-0.0878031,1.2701666,-1.1745868,-0.0932323,1.267497,-1.1746836,-0.0911701,1.2704891,-1.1746258,-0.0939522,1.2718914,-1.1746776,-0.0959769,1.2704741,-1.1747053,-0.0946571,1.2684869,-1.1747451,-0.0928349,1.2717039,-1.1748695,-0.0975517,1.271434,-1.1747945,-0.0965544,1.2741861,-1.1748575,-0.1001764,1.2718164,-1.1749565,-0.0984816
2020-06-21.out.236,1.0,1.2642575,-1.1750998,-0.0914401,1.267917,-1.1749393,-0.0940122,1.2619403,-1.1749333,-0.0873382,1.2667696,-1.1749265,-0.0926249,1.2695217,-1.1748905,-0.095332,1.2663047,-1.1748425,-0.0913276,1.2690868,-1.1748238,-0.0942297,1.2650149,-1.174934,-0.0907502,1.2650224,-1.1748598,-0.0900678,1.2666046,-1.1746206,-0.0895953,1.2742611,-1.1745306,-0.0972218,1.2677145,-1.1745688,-0.0903452,1.2673845,-1.1746153,-0.0904127,1.2663722,-1.1744481,-0.0877431,1.2678645,-1.1743214,-0.0882155,1.2666346,-1.1743431,-0.0870607,1.2652923,-1.1743641,-0.0857709,1.26404,-1.1743889,-0.084601,1.2642425,-1.1743364,-0.0843386,1.2633201,-1.1742839,-0.0828388,1.2642725,-1.1739734,-0.081009,1.264265,-1.1739494,-0.0807841,1.2632901,-1.1738572,-0.0788418,1.2645349,-1.1736225,-0.078047,1.2662372,-1.1733653,-0.077552,1.267752,-1.173258,-0.0782419,1.2667846,-1.173366,-0.0781744,1.2678645,-1.1734755,-0.0803791,1.2645199,-1.173576,-0.077597,1.2671671,-1.1733967,-0.0788793,1.2700317,-1.1732993,-0.0811515,1.2660872,-1.1733697,-0.077432
2020-06-21.out.237,1.0,1.2665971,-1.1734432,-0.0786769,1.2682994,-1.1734335,-0.0804766,1.2683219,-1.1735572,-0.0816465,1.2664097,-1.1737484,-0.081294,1.2686519,-1.1741639,-0.0876381,1.2700467,-1.1742749,-0.0902103,1.2732937,-1.1743274,-0.0942747,1.2742611,-1.1742906,-0.0950096,1.2739911,-1.1747623,-0.099074,1.2740886,-1.174961,-0.1010237,1.2733237,-1.1751762,-0.1021786,1.2740136,-1.1752317,-0.1034459,1.2727763,-1.175453,-0.1041358,1.2716214,-1.1755279,-0.1035584,1.271389,-1.1757147,-0.1050357,1.2707141,-1.1757582,-0.1046907,1.2700917,-1.1758279,-0.1046532,1.2712765,-1.1757762,-0.1054781,1.2717564,-1.1758152,-0.106363,1.2724613,-1.1758264,-0.1072479,1.2685994,-1.1757964,-0.102711,1.2685919,-1.1757942,-0.102681,1.2689968,-1.1757222,-0.1024635,1.2702491,-1.1757207,-0.1038283,1.2687044,-1.1757612,-0.102501,1.2697392,-1.1756607,-0.102711,1.2700392,-1.1756719,-0.1031459,1.2696492,-1.1756419,-0.102441,1.2695892,-1.1755579,-0.1015937,1.2690868,-1.1754905,-0.1004163,1.2689668,-1.17545,-0.0999064,1.2686819,-1.17545,-0.0995914
2020-06-21.out.238,1.0,1.2684869,-1.1754282,-0.0991715,1.2693568,-1.1753652,-0.0995464,1.2686369,-1.175351,-0.0986166,1.2674445,-1.175366,-0.0974392,1.2651798,-1.1753142,-0.0944547,1.2670921,-1.1750383,-0.0940197,1.2683069,-1.175066,-0.095617,1.2600131,-1.175165,-0.0873457,1.2585883,-1.1749933,-0.0841586,1.2646399,-1.1750758,-0.0916426,1.2667696,-1.175021,-0.0934948,1.2706466,-1.174892,-0.0965844,1.2694467,-1.1749183,-0.0955045,1.2672571,-1.17491,-0.0930074,1.2668221,-1.1748598,-0.0920625,1.2702641,-1.1748148,-0.0954445,1.2686969,-1.174799,-0.0935698,1.2684944,-1.1747571,-0.0929549,1.2660197,-1.1748853,-0.0914101,1.2708266,-1.1746581,-0.0946196,1.2641225,-1.1745523,-0.0862058,1.2724013,-1.1744541,-0.0944697,1.2729713,-1.1746971,-0.0973493,1.2692293,-1.1749798,-0.0958345,1.2704216,-1.1748845,-0.0962694,1.2730687,-1.1749708,-0.0999964,1.2707291,-1.1750368,-0.0980167,1.2696717,-1.175003,-0.0965319,1.2721539,-1.1749603,-0.098879,1.2718914,-1.175063,-0.0995464,1.2705716,-1.1751268,-0.0986841,1.2732787,-1.1750293,-0.1007613
2020-06-21.out.239,1.0,1.2712165,-1.175156,-0.0996664,1.2690268,-1.175105,-0.0967718,1.2664772,-1.1752715,-0.095497,1.2689368,-1.1753622,-0.099059,1.2695292,-1.1753045,-0.099179,1.267527,-1.1754245,-0.0980692,1.2715465,-1.1754515,-0.1027635,1.2705641,-1.175432,-0.1015037,1.2688393,-1.1754072,-0.099374,1.267542,-1.1754665,-0.0984741,1.2690793,-1.1754102,-0.0996589,1.270879,-1.1755242,-0.1027035,1.2712915,-1.1755999,-0.1038583,1.2692293,-1.1756367,-0.1019311,1.2682094,-1.1756254,-0.1006938,1.2706766,-1.1756247,-0.1034084,1.2692743,-1.175483,-0.1005438,1.2686594,-1.1756082,-0.1010312,1.2689443,-1.1756202,-0.1014587,1.2668371,-1.1755579,-0.0985566,1.2684194,-1.1754837,-0.0996139,1.2701816,-1.1755017,-0.1017286,1.2684794,-1.1755542,-0.1003338,1.2672945,-1.1755302,-0.0988041,1.2653448,-1.1755489,-0.0968168,1.2684194,-1.1754147,-0.0989765,1.2653298,-1.1755369,-0.0966968,1.2666346,-1.1754575,-0.0973942,1.2661772,-1.175378,-0.0961494,1.2716964,-1.175315,-0.1016761,1.2671446,-1.1753682,-0.0971243,1.2683594,-1.175168,-0.0966144
2020-06-21.out.240,1.0,1.2652998,-1.1752062,-0.0935923,1.2625327,-1.1752797,-0.0912076,1.2649399,-1.175096,-0.0921675,1.2657048,-1.1750968,-0.0930149,1.2658398,-1.175087,-0.0930749,1.26419,-1.1751335,-0.0916801,1.2652398,-1.1751815,-0.0932923,1.2649999,-1.175171,-0.0929324,1.2679695,-1.175096,-0.0955195,1.2653148,-1.175009,-0.0917775,1.264115,-1.1750293,-0.0906302,1.2649999,-1.1751875,-0.0930824,1.267782,-1.175042,-0.0948146,1.2671671,-1.1750713,-0.0944022,1.2676395,-1.1750945,-0.0951371,1.2691093,-1.1750953,-0.0967718,1.2666721,-1.175042,-0.0935848,1.2683894,-1.175036,-0.095422,1.2728513,-1.1749955,-0.0999814,1.2725363,-1.175111,-0.1007013,1.2671596,-1.1751552,-0.0951746,1.2695742,-1.1752167,-0.0984141,1.2667471,-1.1751942,-0.0950771,1.2696117,-1.175084,-0.0972218,1.267692,-1.1751223,-0.095452,1.2652623,-1.175156,-0.0930824,1.2665747,-1.1750563,-0.0936073,1.2685469,-1.1750488,-0.0957145,1.2678495,-1.175045,-0.0949121,1.2704591,-1.1750405,-0.0977542,1.2655473,-1.1751058,-0.0929249,1.2686744,-1.175006,-0.095467
2020-06-21.out.241,1.0,1.2650749,-1.1750143,-0.0915601,1.2684119,-1.1750375,-0.095467,1.2685319,-1.1750788,-0.0959769,1.2705116,-1.175165,-0.0989615,1.2718389,-1.1750908,-0.0997414,1.2709165,-1.1750428,-0.0982866,1.2742536,-1.175159,-0.1030335,1.2715764,-1.175294,-0.1013312,1.2716964,-1.1753442,-0.1019311,1.2705716,-1.1753742,-0.1009712,1.2731362,-1.175408,-0.1041208,1.2714565,-1.175489,-0.1030185,1.271494,-1.1754695,-0.1028685,1.2727838,-1.1755129,-0.1046982,1.2698892,-1.1755257,-0.1016237,1.2698667,-1.1755002,-0.1013687,1.2722814,-1.1754642,-0.1037009,1.2711115,-1.1754732,-0.102486,1.2706166,-1.175459,-0.1018111,1.2686444,-1.1755249,-0.1002439,1.2701966,-1.1755204,-0.1019161,1.2661022,-1.1754425,-0.0966669,1.2660197,-1.175447,-0.0966219,1.2681194,-1.1754605,-0.099059,1.2613704,-1.1753885,-0.0909227,1.2625702,-1.1752767,-0.0912151,1.2670246,-1.175159,-0.0950621,1.2619103,-1.1749408,-0.0873607,1.2597956,-1.1747541,-0.0832812,1.2603955,-1.1745951,-0.0824713,1.2596531,-1.1744946,-0.0807091,1.2561811,-1.174796,-0.0796517
2020-06-21.out.242,1.0,1.2608754,-1.1741204,-0.0786019,1.2584083,-1.1738827,-0.0736451,1.2600206,-1.1737492,-0.0742,1.2596306,-1.1735805,-0.0721978,1.2603655,-1.1732318,-0.0697831,1.2626152,-1.173252,-0.0724677,1.2622328,-1.1732018,-0.0715829,1.2605305,-1.1733518,-0.0710804,1.2600956,-1.1731395,-0.0686283,1.2628627,-1.1730938,-0.0712829,1.2646099,-1.1730803,-0.0731127,1.2606655,-1.1730368,-0.0683133,1.2610704,-1.1731118,-0.0694607,1.2652473,-1.1730218,-0.0732701,1.2664397,-1.1732198,-0.0764272,1.2666946,-1.1732588,-0.0770796,1.2683444,-1.1734432,-0.0806191,1.2686669,-1.173315,-0.0797867,1.2719289,-1.1733907,-0.0840986,1.2722739,-1.1735902,-0.0863258,1.2738036,-1.173675,-0.088808,1.2721239,-1.1739404,-0.0894004,1.271224,-1.1742366,-0.0911476,1.271104,-1.1744931,-0.0933973,1.2719964,-1.1744061,-0.0935773,1.2710665,-1.1745126,-0.0935398,1.2743211,-1.1744676,-0.0967118,1.2741336,-1.1745291,-0.0970718,1.2733612,-1.1746663,-0.0974917,1.274441,-1.1746971,-0.098969,1.274441,-1.1747406,-0.099374,1.2729338,-1.1749168,-0.0993365
2020-06-21.out.243,1.0,1.2715165,-1.1749325,-0.0979192,1.2726113,-1.1749115,-0.0989315,1.2724163,-1.1749138,-0.0987441,1.2709765,-1.1749798,-0.0977692,1.2713965,-1.1750083,-0.0984891,1.2721389,-1.175012,-0.099344,1.2730013,-1.1750383,-0.1005363,1.2729038,-1.1750623,-0.1006488,1.2731362,-1.1750855,-0.1011287,1.2730462,-1.1750848,-0.1010237,1.2725063,-1.1751515,-0.1010387,1.271509,-1.1751455,-0.0998914,1.2733987,-1.175156,-0.1020736,1.2706841,-1.1752235,-0.0996964,1.2721239,-1.1752737,-0.1017586,1.2708266,-1.1753172,-0.1007313,1.2702941,-1.1753585,-0.1005213,1.2691093,-1.17536,-0.099224,1.271164,-1.175378,-0.1016537,1.2706766,-1.175417,-0.1014887,1.2697842,-1.1753877,-0.1002289,1.2704291,-1.1753952,-0.1010087,1.2701741,-1.1753675,-0.1004688,1.2705641,-1.1753015,-0.1002888,1.271164,-1.1753292,-0.1012112,1.2667171,-1.1752865,-0.095902,1.2703091,-1.1752625,-0.0996439,1.271554,-1.175231,-0.1007313,1.2708116,-1.1752182,-0.0997939,1.2698217,-1.175231,-0.0988191,1.2716814,-1.17515,-0.1001164,1.2686969,-1.1752002,-0.0972893
2020-06-21.out.244,1.0,1.2704816,-1.1751785,-0.099059,1.2736837,-1.1752677,-0.1034234,1.271569,-1.175339,-0.1017511,1.2699792,-1.1753622,-0.1002139,1.2679995,-1.1753457,-0.0978742,1.2703841,-1.1753105,-0.1001689,1.2693868,-1.1753075,-0.099044,1.2705191,-1.1753397,-0.1005963,1.2704516,-1.1753525,-0.1006413,1.2704591,-1.175345,-0.1005813,1.2710515,-1.175369,-0.1014587,1.2722814,-1.1753675,-0.102801,1.2700092,-1.1754207,-0.1007838,1.2720489,-1.175417,-0.102996,1.2724463,-1.1754507,-0.1037459,1.2705041,-1.175489,-0.1019686,1.2710365,-1.1755219,-0.1028535,1.271284,-1.1755392,-0.1032884,1.2704516,-1.1755774,-0.102726,1.2721014,-1.1755984,-0.1047432,1.2724763,-1.1756224,-0.1053656,1.2723713,-1.1756449,-0.1054631,1.2725588,-1.1756682,-0.1058906,1.271404,-1.1756967,-0.1048857,1.271449,-1.1757012,-0.1049757,1.2696417,-1.1756847,-0.1028235,1.2707366,-1.1756509,-0.1037159,1.2703466,-1.1756419,-0.1032059,1.2706241,-1.1756344,-0.1034459,1.2706091,-1.1756494,-0.1035659,1.2715165,-1.1756404,-0.1044883,1.2713665,-1.1756674,-0.1045707
2020-06-21.out.245,1.0,1.271539,-1.1756674,-0.1047582,1.2704666,-1.1756569,-0.1034834,1.2726563,-1.1756539,-0.1058681,1.2723638,-1.1756509,-0.1055231,1.2713965,-1.1756704,-0.1046307,1.2722589,-1.1756772,-0.1056431,1.271464,-1.1756974,-0.1049532,1.2717339,-1.1757147,-0.1054181,1.2727838,-1.1757199,-0.106618,1.2724088,-1.1757297,-0.1062955,1.2720864,-1.1757567,-0.106183,1.2720264,-1.1757537,-0.106093,1.2720414,-1.1757582,-0.1061605,1.2714265,-1.1757589,-0.1054781,1.2704741,-1.1757544,-0.1043983,1.2706241,-1.1757424,-0.1044508,1.2707816,-1.1757297,-0.1044958,1.2712015,-1.1757244,-0.1049157,1.2707216,-1.1757169,-0.1043158,1.2699942,-1.1756742,-0.1031234,1.2705116,-1.1756607,-0.1035584,1.271104,-1.1756284,-0.1039183,1.2710365,-1.1756134,-0.1037009,1.270879,-1.1755969,-0.1033784,1.271509,-1.1756149,-0.1042333,1.2719514,-1.1755969,-0.1045632,1.2717714,-1.1756074,-0.1044583,1.2715989,-1.1756097,-0.1042933,1.2709465,-1.1756442,-0.1038883,1.2709015,-1.1756374,-0.1037759,1.2718239,-1.1756824,-0.1052082,1.2721989,-1.1757169,-0.1059506
