,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-26.out.229,1.0,1.2098992,-1.2380062,0.0516663,1.2044222,-1.2380191,0.0578696,1.204339,-1.2380297,0.0578696,1.2030227,-1.2380289,0.0593977,1.2053451,-1.2380146,0.0568407,1.2069716,-1.2379926,0.0551689,1.2082879,-1.2379677,0.0538753,1.2115711,-1.2379472,0.0502895,1.2102699,-1.2379336,0.0519084,1.2110869,-1.2379283,0.0510157,1.209173,-1.2379306,0.0531944,1.2095739,-1.2379374,0.0526724,1.2068657,-1.2379427,0.0557514,1.2105423,-1.2379427,0.0515074,1.2060789,-1.2379389,0.0566819,1.2087645,-1.2379329,0.0536483,1.2110642,-1.23792,0.0511141,1.2071683,-1.2379019,0.055759,1.2088553,-1.2378814,0.0540114,1.2053678,-1.2378602,0.0582176,1.2071758,-1.2378436,0.0562885,1.2046945,-1.2378247,0.059322,1.2041423,-1.237805,0.0601315,1.2085602,-1.2377854,0.0552143,1.2083182,-1.2377627,0.055706,1.2097858,-1.237743,0.054193,1.213833,-1.2377332,0.0496313,1.2128874,-1.2377347,0.0507056,1.2119115,-1.2377475,0.0517117,1.2114727,-1.2377672,0.052037,1.2114198,-1.2377899,0.0518933,1.2103607,-1.2378126,0.0528994
2020-07-26.out.230,1.0,1.2087494,-1.2378323,0.0545864,1.2068732,-1.2378451,0.0566214,1.2023797,-1.2378489,0.0617731,1.2019182,-1.2378428,0.0623707,1.2042104,-1.2378247,0.0598819,1.2019106,-1.2377922,0.0628398,1.2040515,-1.2377513,0.0607367,1.2066917,-1.2377067,0.0580965,1.2119039,-1.2376598,0.0525136,1.2053073,-1.2376121,0.0605476,1.2042785,-1.237566,0.0621589,1.2082047,-1.2375206,0.058036,1.2065631,-1.2374775,0.0603206,1.2069186,-1.2374442,0.0602147,1.2067825,-1.2374162,0.0606308,1.2101262,-1.237398,0.0569391,1.2123578,-1.2373829,0.0545032,1.2141356,-1.2373791,0.0524909,1.2150358,-1.2373897,0.0513637,1.2155805,-1.2374139,0.050524,1.2167455,-1.237451,0.0488446,1.2163068,-1.2374979,0.0489278,1.2160949,-1.2375508,0.0486782,1.215225,-1.2376083,0.0491623,1.2143626,-1.2376636,0.0496465,1.2133262,-1.2377158,0.0503727,1.2138254,-1.2377634,0.049359,1.2146727,-1.2378103,0.0479595,1.2141583,-1.2378557,0.0481486,1.2127966,-1.2378966,0.0493363,1.2119342,-1.2379374,0.0499491,1.2116467,-1.2379745,0.0499491
2020-07-26.out.231,1.0,1.2118056,-1.2380062,0.04948,1.211798,-1.2380358,0.0492153,1.2120855,-1.2380637,0.0486252,1.2118661,-1.2380917,0.0486328,1.2110945,-1.2381167,0.0492909,1.2108222,-1.2381432,0.0493666,1.2107162,-1.2381628,0.0493136,1.2111626,-1.2381818,0.0486252,1.2121536,-1.2382022,0.0472938,1.2131597,-1.2382226,0.0459623,1.2148543,-1.2382491,0.0437685,1.2151039,-1.2382801,0.0432011,1.2152325,-1.2383187,0.0427094,1.2145214,-1.2383618,0.0431255,1.2137347,-1.2384072,0.0436248,1.2135607,-1.2384503,0.0434281,1.2112231,-1.2384912,0.0457354,1.2088931,-1.2385297,0.0480654,1.2072893,-1.238557,0.0496692,1.2066917,-1.2385736,0.0502063,1.2061243,-1.2385759,0.0508342,1.2053224,-1.2385676,0.0518327,1.2051636,-1.2385494,0.0521883,1.2048837,-1.2385237,0.0527405,1.2067371,-1.2384965,0.0508569,1.2059579,-1.2384685,0.0520143,1.2080685,-1.238442,0.0498129,1.2091957,-1.2384223,0.0486933,1.2096042,-1.2384079,0.0483604,1.2094756,-1.2383996,0.0485798,1.2101943,-1.2383989,0.0477628,1.2101111,-1.2384011,0.0478384
2020-07-26.out.232,1.0,1.2103531,-1.2384064,0.0475056,1.210807,-1.2384148,0.0469155,1.2100732,-1.2384253,0.047672,1.2104061,-1.2384359,0.0471803,1.2109886,-1.2384458,0.0464238,1.2114879,-1.2384609,0.0457127,1.2118359,-1.2384775,0.045168,1.21232,-1.2384972,0.0444266,1.2120779,-1.2385184,0.0445099,1.2121914,-1.2385411,0.0441694,1.2121687,-1.2385645,0.0439879,1.2126151,-1.2385903,0.0432389,1.212494,-1.2386152,0.0431482,1.2118132,-1.2386432,0.0436777,1.2118056,-1.2386682,0.0434659,1.2121006,-1.2386947,0.0428758,1.2109659,-1.2387158,0.0439954,1.2108524,-1.2387522,0.0437988,1.2110113,-1.2387696,0.0434508,1.2103985,-1.2387892,0.0439803,1.2108675,-1.2388044,0.0432995,1.211503,-1.2388202,0.0424219,1.2112534,-1.2388392,0.042543,1.2114425,-1.2388581,0.0421572,1.2113593,-1.2388755,0.0420966,1.2109281,-1.2388936,0.0424219,1.2102624,-1.2389118,0.0430196,1.2095437,-1.2389261,0.0437155,1.2093319,-1.238939,0.0438441,1.2085981,-1.2389466,0.0446233,1.2088401,-1.2389488,0.0443132,1.2096798,-1.2389504,0.0433373
2020-07-26.out.233,1.0,1.2103531,-1.2389534,0.0425354,1.2104363,-1.2389587,0.0423917,1.2105649,-1.2389678,0.0421647,1.2107541,-1.2389783,0.0418546,1.2103531,-1.2389874,0.0422252,1.2104439,-1.239001,0.0419983,1.2105044,-1.2390139,0.0418092,1.2102245,-1.239023,0.0420437,1.2094075,-1.2390343,0.042891,1.2104515,-1.2390434,0.0416049,1.2093092,-1.239051,0.0428456,1.2059655,-1.2390563,0.0466507,1.2047475,-1.239057,0.0480427,1.2056402,-1.239051,0.0470744,1.2080912,-1.2390389,0.0443586,1.2101111,-1.239029,0.0421269,1.210686,-1.2390222,0.0415293,1.2105044,-1.239023,0.041726,1.2110415,-1.2390305,0.0410527,1.2110945,-1.2390396,0.0409014,1.2109129,-1.2390532,0.0409846,1.2110794,-1.2390661,0.040682,1.2098841,-1.2390805,0.0419226,1.2100203,-1.2390948,0.0416276,1.2098917,-1.2391062,0.0416806,1.2096874,-1.2391153,0.0418243,1.2099446,-1.2391243,0.0414536,1.2099371,-1.2391319,0.0413855,1.2087267,-1.239138,0.0427321,1.2080383,-1.2391448,0.0434583,1.2073574,-1.2391448,0.0442375,1.2073725,-1.2391433,0.04423
2020-07-26.out.234,1.0,1.2069565,-1.239138,0.0447595,1.2062983,-1.2391296,0.0455992,1.2073801,-1.2391191,0.0444493,1.2080231,-1.239107,0.0438214,1.2095664,-1.2390971,0.0421345,1.2101262,-1.2390911,0.041552,1.2103456,-1.2390888,0.0413174,1.2102321,-1.2390911,0.0414158,1.2102699,-1.2390979,0.0413174,1.2108751,-1.239107,0.0405383,1.2109659,-1.2391153,0.0403643,1.2109962,-1.2391304,0.0401903,1.2101186,-1.2391433,0.0410829,1.210338,-1.2391569,0.0407047,1.2100127,-1.2391682,0.040977,1.2096345,-1.2391781,0.0413174,1.2095739,-1.2391864,0.0413174,1.209226,-1.2391939,0.0416427,1.2088855,-1.2391992,0.0419832,1.2087342,-1.2392023,0.0421345,1.2079475,-1.239203,0.0430271,1.2072439,-1.2392015,0.0438517,1.2069943,-1.2391962,0.0441846,1.2082501,-1.2391902,0.0428077,1.2087569,-1.2391826,0.0422933,1.2087191,-1.2391758,0.0423992,1.2075465,-1.2391675,0.0438214,1.2082047,-1.2391569,0.0431557,1.2098538,-1.2391448,0.0413704,1.2084014,-1.2391296,0.0431784,1.2076751,-1.2391145,0.0441543,1.2077735,-1.2391001,0.0441619
2020-07-26.out.235,1.0,1.2078491,-1.239088,0.0441921,1.2093319,-1.2390759,0.0425884,1.2089309,-1.2390684,0.0431255,1.2083257,-1.2390631,0.0438744,1.2077281,-1.2390563,0.0446233,1.2081366,-1.2390525,0.0441846,1.207887,-1.2390457,0.0445401,1.2073347,-1.2390358,0.0452588,1.2064723,-1.2390252,0.0463481,1.2062983,-1.2390109,0.046681,1.2063361,-1.2389935,0.0467945,1.2066463,-1.2389723,0.046628,1.2072364,-1.2389534,0.0461212,1.2076524,-1.2389345,0.045811,1.2064874,-1.2389171,0.0473165,1.2059579,-1.2389019,0.0480578,1.206495,-1.2388838,0.0476115,1.2073725,-1.2388664,0.0467567,1.2050123,-1.238849,0.0496313,1.2037338,-1.2388301,0.0512805,1.2041801,-1.2388081,0.0509703,1.2078567,-1.2387824,0.0469609,1.2055796,-1.2387537,0.0498432,1.2051182,-1.2387272,0.0506299,1.2057007,-1.2387015,0.0501836,1.2070624,-1.2386742,0.0488673,1.2059655,-1.2386485,0.0503651,1.2058444,-1.2386205,0.0507509,1.2060487,-1.2385933,0.0507661,1.2059352,-1.2385623,0.0511822,1.2049139,-1.2385305,0.0526498,1.2076449,-1.2385002,0.0497826
2020-07-26.out.236,1.0,1.2078643,-1.2384685,0.0498129,1.2076146,-1.2384352,0.050403,1.2063134,-1.2384042,0.0521807,1.2100581,-1.2383701,0.0481789,1.2083409,-1.2383346,0.0504786,1.2050198,-1.2382922,0.0546923,1.2038321,-1.2382498,0.0564474,1.2044222,-1.2382075,0.0561599,1.2073423,-1.2381681,0.053149,1.2058293,-1.2381311,0.0552294,1.2074936,-1.2380963,0.0536256,1.2075011,-1.238066,0.053898,1.2073877,-1.2380365,0.0542913,1.2072818,-1.2380115,0.0546393,1.2060411,-1.2379851,0.0563112,1.2069111,-1.2379631,0.0555017,1.2093394,-1.2379397,0.0529145,1.2077659,-1.237917,0.0549419,1.2043844,-1.2378928,0.0590648,1.2055796,-1.2378648,0.0579377,1.2046945,-1.23783,0.0592767,1.2047399,-1.2377906,0.0595793,1.2055267,-1.2377506,0.0590421,1.2064723,-1.2377089,0.0583235,1.208477,-1.2376681,0.0563868,1.2075087,-1.2376363,0.0577939,1.2084316,-1.2376114,0.0569542,1.2082879,-1.2375924,0.0572946,1.2088704,-1.2375803,0.0567273,1.2103456,-1.2375698,0.0551159,1.2110794,-1.237566,0.054314,1.2119796,-1.2375705,0.0532398
2020-07-26.out.237,1.0,1.2099976,-1.2375796,0.0554337,1.2092411,-1.2375909,0.0562053,1.2097252,-1.237603,0.055532,1.2103758,-1.2376098,0.0547301,1.2107692,-1.2376197,0.0541854,1.2120174,-1.2376288,0.0526573,1.2126604,-1.2376439,0.0517949,1.2125167,-1.2376605,0.0518025,1.2121158,-1.2376794,0.0520899,1.212373,-1.2377021,0.0515907,1.2124259,-1.2377263,0.0513032,1.21232,-1.2377513,0.0512048,1.2122671,-1.2377763,0.0510309,1.2117526,-1.2378005,0.0514091,1.2095815,-1.2378254,0.0536786,1.209294,-1.2378451,0.0538375,1.209052,-1.2378602,0.0539736,1.208704,-1.2378708,0.0542762,1.2101111,-1.2378776,0.0526044,1.2102397,-1.2378845,0.0523925,1.2105649,-1.2378882,0.0519765,1.2105044,-1.2378973,0.0519689,1.2115333,-1.2379056,0.0507056,1.2114047,-1.2379162,0.0507585,1.2103683,-1.2379291,0.0518327,1.2099295,-1.237945,0.0521883,1.2100051,-1.2379586,0.051984,1.2113744,-1.2379692,0.0503122,1.2128496,-1.2379805,0.0485117,1.2126302,-1.2379964,0.0486176,1.2128344,-1.2380146,0.0482167,1.2130992,-1.2380388,0.0476947
2020-07-26.out.238,1.0,1.2137574,-1.2380653,0.0466961,1.2135228,-1.2380948,0.0467037,1.2130765,-1.238125,0.0469306,1.2125848,-1.2381583,0.047203,1.2124335,-1.2381878,0.0471046,1.2122671,-1.2382173,0.047029,1.2117375,-1.238243,0.0473997,1.2120326,-1.2382665,0.0468474,1.2111701,-1.2382892,0.0476418,1.2079702,-1.2383096,0.0511292,1.2051484,-1.2383285,0.0542157,1.205209,-1.2383346,0.0540947,1.2064572,-1.2383315,0.05268,1.2075011,-1.2383194,0.0515907,1.2094151,-1.2383043,0.0495179,1.209173,-1.2382884,0.0499415,1.2084846,-1.2382748,0.0508569,1.2081442,-1.2382642,0.0513561,1.2106557,-1.2382514,0.0485722,1.20999,-1.2382408,0.0494422,1.2076903,-1.2382309,0.0521807,1.209173,-1.2382226,0.0505391,1.2065631,-1.238212,0.0536483,1.2082122,-1.2382014,0.0518403,1.2084014,-1.2381871,0.0517571,1.2084468,-1.2381712,0.0518479,1.208651,-1.238156,0.051742,1.2086813,-1.2381417,0.0518403,1.2091654,-1.2381311,0.0513788,1.209173,-1.238125,0.0514242,1.2101489,-1.2381197,0.05035,1.2112987,-1.2381182,0.0490413
2020-07-26.out.239,1.0,1.2116392,-1.2381243,0.0486025,1.2117148,-1.2381341,0.0484285,1.2119039,-1.23815,0.0480578,1.2131749,-1.2381681,0.0464389,1.2130614,-1.2381931,0.046333,1.2126151,-1.2382196,0.0466129,1.2130841,-1.2382476,0.045811,1.2136136,-1.2382771,0.0449411,1.2127512,-1.2383088,0.0456446,1.2115938,-1.2383376,0.0467113,1.2116543,-1.2383671,0.0463708,1.211382,-1.2383898,0.0464767,1.209816,-1.2384102,0.0480956,1.2068732,-1.2384276,0.0513259,1.2067219,-1.2384367,0.0514167,1.2067371,-1.2384382,0.0513864,1.2067219,-1.2384344,0.0514394,1.2068127,-1.2384216,0.0514394,1.2055645,-1.2384079,0.0530129,1.2069867,-1.2383898,0.0515377,1.2083787,-1.2383701,0.0501155,1.2091881,-1.2383467,0.0493968,1.2090595,-1.2383225,0.0497599,1.2089687,-1.2383051,0.0500323,1.2092789,-1.2382907,0.0497978,1.2102245,-1.2382824,0.0487841,1.2100127,-1.2382763,0.0490867,1.2099219,-1.2382725,0.0492304,1.2095588,-1.2382695,0.0496692,1.2105271,-1.2382688,0.0485647,1.2095588,-1.2382657,0.049707,1.2058066,-1.2382612,0.0540644
2020-07-26.out.240,1.0,1.2081896,-1.2382544,0.0513788,1.2079021,-1.2382453,0.0517949,1.2090671,-1.238234,0.0505618,1.2090747,-1.2382203,0.0506753,1.2083711,-1.2382105,0.051568,1.2086283,-1.238206,0.0513183,1.2089914,-1.2382007,0.0509552,1.2099673,-1.2381961,0.0498658,1.2110264,-1.2381954,0.0486555,1.2100808,-1.2381954,0.0497448,1.2119872,-1.2381984,0.0475283,1.2094983,-1.2381939,0.0504332,1.2074331,-1.2381908,0.0528389,1.2108373,-1.2381871,0.0489429,1.2116013,-1.238181,0.0481259,1.2097631,-1.2381765,0.0502819,1.209468,-1.2381727,0.0506526,1.2106179,-1.2381689,0.0493666,1.2094302,-1.2381674,0.0507509,1.2077432,-1.2381666,0.0526876,1.2072364,-1.2381636,0.0533003,1.2077962,-1.2381606,0.0526876,1.211624,-1.238156,0.0483226,1.2104061,-1.2381523,0.0497599,1.2109356,-1.2381515,0.0491623,1.2110718,-1.2381523,0.0489959,1.2112912,-1.238153,0.0487387,1.2097404,-1.2381553,0.0505013,1.2090822,-1.2381553,0.0512578,1.2107162,-1.2381553,0.0493741,1.2068884,-1.2381545,0.0537921,1.209294,-1.2381545,0.0510157
2020-07-26.out.241,1.0,1.2097177,-1.2381515,0.0505618,1.2104136,-1.2381462,0.0498053,1.2110491,-1.2381394,0.049132,1.210512,-1.2381356,0.0497902,1.2109886,-1.2381356,0.049238,1.2102018,-1.2381364,0.0501382,1.2093924,-1.2381394,0.0510535,1.2097101,-1.2381417,0.0506526,1.2089536,-1.2381447,0.0515074,1.2066766,-1.2381454,0.0541174,1.2056099,-1.2381454,0.0553504,1.2099522,-1.2381417,0.0503803,1.2106936,-1.2381356,0.0495859,1.2104212,-1.2381205,0.0500323,1.20766,-1.2381008,0.0533911,1.2021981,-1.2380766,0.0599121,1.2071456,-1.2380509,0.0544351,1.2052468,-1.2380214,0.0568937,1.2049291,-1.2379881,0.057567,1.2057839,-1.2379525,0.0569013,1.2068506,-1.2379117,0.0560389,1.2032723,-1.237864,0.0606081,1.2065933,-1.2378156,0.057219,1.2075238,-1.2377649,0.0565987,1.2044373,-1.2377158,0.0606157,1.2101337,-1.2376711,0.0544502,1.2082198,-1.237631,0.0570223,1.2052695,-1.2375955,0.0607367,1.2074709,-1.2375667,0.0584672,1.2094983,-1.2375418,0.0563566,1.2100657,-1.2375206,0.0558876,1.2034388,-1.2375047,0.063687
2020-07-26.out.242,1.0,1.2044373,-1.2374903,0.0626658,1.2090141,-1.2374775,0.0574913,1.2066009,-1.2374578,0.0604644,1.2061621,-1.2374283,0.061236,1.2005036,-1.2373995,0.0680444,1.2071305,-1.2373776,0.0605778,1.2041499,-1.2373541,0.0642317,1.2043768,-1.2373277,0.064209,1.2038473,-1.2372921,0.0651546,1.2081139,-1.237246,0.0606383,1.2069489,-1.2371832,0.0625523,1.1976818,-1.2371136,0.0739224,1.2007078,-1.2370432,0.0710477,1.2041045,-1.2369638,0.0678402,1.2058747,-1.2368798,0.0665541,1.2069111,-1.2367981,0.0661002,1.2026217,-1.2367194,0.071774,1.2043617,-1.2366438,0.0704577,1.1945726,-1.2365666,0.0825162,1.2017215,-1.2364925,0.0748907,1.2054435,-1.2364206,0.0712293,1.209468,-1.2363571,0.0671518,1.2094075,-1.2363011,0.0677343,1.2096118,-1.236261,0.0678629,1.1871665,-1.2362277,0.0942495,1.1975835,-1.2362065,0.0822893,1.2072439,-1.2361831,0.0713049,1.2040969,-1.2361528,0.075216,1.204634,-1.2361233,0.0748605,1.2056477,-1.2360916,0.0739754,1.2068808,-1.2360575,0.0728709,1.2050274,-1.2360144,0.0754051
2020-07-26.out.243,1.0,1.2068052,-1.2359607,0.0738241,1.2105725,-1.2359024,0.0700038,1.1991948,-1.2358381,0.083772,1.207607,-1.2357723,0.0746108,1.2113366,-1.2357042,0.0709191,1.2047853,-1.2356414,0.0790666,1.2069413,-1.2355923,0.0770165,1.2047702,-1.235556,0.0798609,1.2038851,-1.2355212,0.0812075,1.2078113,-1.2354788,0.0770392,1.2055569,-1.2354251,0.0801408,1.201366,-1.2353638,0.0855573,1.200496,-1.2353018,0.0871384,1.2044146,-1.2352367,0.0831744,1.1979315,-1.2351626,0.0913899,1.2012147,-1.2350809,0.088311,1.2048307,-1.2349946,0.0848916,1.2037035,-1.2349107,0.0869644,1.2085905,-1.234838,0.0819564,1.2016988,-1.2347692,0.0905805,1.2033404,-1.2347057,0.0892566,1.199626,-1.2346345,0.0942116,1.2039229,-1.2345657,0.0898467,1.2070699,-1.2344961,0.0868207,1.2088326,-1.2344363,0.0853228,1.2060184,-1.2343902,0.0890069,1.2067371,-1.2343539,0.0885001,1.2082576,-1.2343274,0.0869795,1.2141432,-1.2343024,0.0803829,1.2110491,-1.2342775,0.0841881,1.2081593,-1.2342555,0.087736,1.205156,-1.2342321,0.0914353
2020-07-26.out.244,1.0,1.2040137,-1.2342049,0.0930088,1.2060714,-1.2341708,0.090936,1.2050123,-1.234133,0.0925095,1.2062151,-1.2340944,0.091458,1.2054283,-1.2340558,0.0927213,1.2032345,-1.234018,0.0956187,1.1987485,-1.2339688,0.1012924,1.2024553,-1.2339053,0.0975478,1.1963428,-1.2338243,0.1054153,1.1924015,-1.2337283,0.1108924,1.1971901,-1.2336201,0.1062853,1.1962218,-1.2335021,0.1084791,1.1969783,-1.2333765,0.1087364,1.1980374,-1.2332479,0.1086683,1.2017139,-1.2331208,0.1055364,1.1945424,-1.232999,0.1150228,1.2027579,-1.2328817,0.106482,1.2004506,-1.2327668,0.1102191,1.197349,-1.2326616,0.1148035,1.1974549,-1.2325663,0.1155448,1.1977877,-1.232471,0.1160214,1.1960251,-1.2323741,0.1189642,1.1928932,-1.2322697,0.1235864,1.1904951,-1.2321608,0.1273915,1.1967892,-1.2320435,0.1210672,1.1998303,-1.2319233,0.1186011,1.2051409,-1.2318068,0.1134493,1.2035674,-1.2317062,0.116203,1.2058822,-1.2316267,0.1142209,1.2117526,-1.2315654,0.1079345,1.2071229,-1.231517,0.1137671,1.208182,-1.2314792,0.1128744
2020-07-26.out.245,1.0,1.2012752,-1.2314505,0.1212034,1.2010331,-1.2314179,0.1217783,1.2028487,-1.2313703,0.1200914,1.1946256,-1.2313037,0.1303267,1.2008667,-1.2312288,0.1236847,1.1993083,-1.2311426,0.1262946,1.1942095,-1.2310442,0.1331712,1.1798588,-1.2309292,0.1511682,1.1869925,-1.23079,0.1439815,1.1913651,-1.2306176,0.1403881,1.2012525,-1.2304194,0.1305688,1.1972809,-1.2301954,0.1372638,1.1975608,-1.2299708,0.1389735,1.1871438,-1.2297506,0.1532561,1.198287,-1.229538,0.1420373,1.1872497,-1.2293171,0.1570689,1.1903363,-1.2290962,0.1554197,1.1922124,-1.2288784,0.1551776,1.1914559,-1.2286681,0.1579767,1.208182,-1.2284767,0.1400402,1.2047853,-1.2283087,0.1455323,1.2211559,-1.2281824,0.1275504,1.2234935,-1.2280916,0.1256516,1.222563,-1.2280545,0.1270662,1.2253923,-1.2280674,0.1236545,1.2271398,-1.2281241,0.1211278,1.2283048,-1.2282134,0.1189717,1.2318754,-1.2283261,0.1138351,1.2317922,-1.2284608,0.1127155,1.2327378,-1.2286113,0.1102645,1.2368607,-1.2287762,0.1040309,1.2357638,-1.2289548,0.1036905
2020-07-26.out.246,1.0,1.234508,-1.2291492,0.1033879,1.2344324,-1.2293474,0.1017009,1.2335095,-1.2295479,0.1009596,1.2319057,-1.2297453,0.1010277,1.2338801,-1.2299405,0.0970031,1.233222,-1.2301296,0.0960499,1.2329345,-1.2303233,0.0946428,1.2323142,-1.2305147,0.0936367,1.2314594,-1.2307068,0.0928953,1.2271171,-1.230899,0.0961558,1.2273592,-1.2310813,0.0942419,1.2250897,-1.2312545,0.095301,1.2210424,-1.2314141,0.0985312,1.2218746,-1.2315624,0.0962315,1.2230017,-1.2316933,0.0937426,1.2199304,-1.2318136,0.0962088,1.2218292,-1.2319255,0.0930012,1.2217233,-1.2320269,0.0922145,1.2210349,-1.232126,0.0921086,1.2206112,-1.2322228,0.0917303,1.2231228,-1.2323182,0.087963,1.2236372,-1.2324188,0.0864576,1.2245072,-1.2325224,0.0845285,1.2220712,-1.2326283,0.0863743,1.2228051,-1.2327342,0.0845739,1.2229412,-1.2328417,0.0834543,1.2223814,-1.2329529,0.0830911,1.2228202,-1.2330625,0.0815933,1.2219124,-1.2331722,0.0816462,1.2209819,-1.2332812,0.0817295,1.2215039,-1.2333863,0.0801786,1.2211029,-1.23349,0.079702
2020-07-26.out.247,1.0,1.2200817,-1.2335898,0.0799819,1.2179786,-1.2336851,0.0815479,1.2163748,-1.2337774,0.0825616,1.2149299,-1.2338599,0.0834845,1.2141734,-1.233931,0.083719,1.2165715,-1.2339961,0.0803526,1.2156864,-1.2340528,0.0808746,1.2157696,-1.234108,0.0802694,1.2160042,-1.2341602,0.0795205,1.2154897,-1.2342154,0.0796188,1.2163068,-1.2342676,0.0781966,1.2145517,-1.2343282,0.0796869,1.2148316,-1.2344038,0.0786808,1.2151039,-1.2344598,0.0778562,1.2163143,-1.2344954,0.0761314,1.2155805,-1.234546,0.0765248,1.2121763,-1.2345982,0.0799744,1.2114122,-1.2346451,0.0804358,1.2089687,-1.234686,0.0828945,1.2059957,-1.2347178,0.0860566,1.2035068,-1.2347374,0.0887649,1.2065555,-1.234742,0.0851866,1.2092865,-1.2347359,0.0820774,1.2098085,-1.2347268,0.0815555,1.2108978,-1.2347223,0.0803299,1.2099219,-1.2347238,0.0814495,1.2074331,-1.2347299,0.0842713,1.2102245,-1.2347389,0.0809654,1.2112458,-1.2347336,0.0798306,1.2104515,-1.2347458,0.0806401,1.2100127,-1.2347571,0.081041,1.2103683,-1.2347684,0.0805342
2020-07-26.out.248,1.0,1.2122519,-1.2347783,0.0782647,1.2136439,-1.2347919,0.0765323,1.2149451,-1.2348108,0.0748605,1.2159436,-1.2348373,0.073461,1.2162462,-1.2348751,0.0727725,1.2170632,-1.2349197,0.071426,1.2157394,-1.2349704,0.0724851,1.2150283,-1.2350241,0.0728255,1.2142491,-1.2350779,0.073234,1.2135682,-1.2351301,0.0735517,1.2142945,-1.2351754,0.0723035,1.2141961,-1.2352216,0.0720009,1.214302,-1.2352655,0.0714714,1.2133791,-1.2353086,0.0721522,1.2135607,-1.2353509,0.0715546,1.2144533,-1.2353918,0.0701626,1.2146122,-1.2354334,0.0696028,1.2153309,-1.2354765,0.0683849,1.215346,-1.2355234,0.0679461,1.2153233,-1.2355711,0.06753,1.2153838,-1.235621,0.067008,1.2149299,-1.2356702,0.0670761,1.2152023,-1.2357201,0.0663196,1.2160042,-1.2357708,0.0649277,1.2163294,-1.2358207,0.0641107,1.2169649,-1.2358714,0.062923,1.2169422,-1.2359282,0.0624312,1.2167606,-1.2359841,0.0621362,1.2172751,-1.2360431,0.061009,1.2185308,-1.2361059,0.0589892,1.2188788,-1.2361687,0.0580133,1.2181602,-1.236236,0.0582403
2020-07-26.out.249,1.0,1.2176457,-1.2363041,0.0582176,1.2168514,-1.2363722,0.0585126,1.2168514,-1.2364411,0.0578771,1.2161781,-1.2365069,0.0580587,1.2151569,-1.2365697,0.0586715,1.2146425,-1.2366294,0.0587093,1.2135228,-1.2366839,0.0595112,1.2137044,-1.2367346,0.0588455,1.2116846,-1.2367785,0.060767,1.2121006,-1.2368186,0.0599272,1.2126377,-1.2368518,0.0590119,1.2132278,-1.2368851,0.0580284,1.2135228,-1.2369177,0.057393,1.2136212,-1.2369509,0.0569769,1.2117073,-1.2369865,0.058853,1.2116392,-1.237022,0.0586034,1.2106103,-1.2370546,0.0595036,1.2115862,-1.2370826,0.0581192,1.2128496,-1.2371083,0.0564322,1.2125697,-1.2371317,0.0565381,1.2108297,-1.2371559,0.058331,1.2090368,-1.2371794,0.0601769,1.2081971,-1.2372021,0.0609485,1.2074028,-1.2372165,0.0617277,1.2071078,-1.2372248,0.062,1.2073574,-1.2372233,0.0617201,1.2079702,-1.2372165,0.0610771,1.2078189,-1.2372089,0.0613268,1.2070321,-1.2371991,0.0623178,1.2065782,-1.237187,0.0629532,1.2051484,-1.2371711,0.0647537,1.2059352,-1.2371537,0.0639896
2020-07-26.out.250,1.0,1.207539,-1.237134,0.0623253,1.2093924,-1.2371143,0.0603584,1.2090747,-1.2371007,0.0608502,1.2075617,-1.2370954,0.0626506,1.2076903,-1.2370909,0.0625372,1.2094075,-1.2370901,0.0605703,1.2120326,-1.2370916,0.0575216,1.2120931,-1.2370962,0.0574157,1.2107768,-1.237106,0.0588379,1.2106557,-1.2371227,0.0588303,1.2103531,-1.2371393,0.059027,1.2104742,-1.2371567,0.058732,1.2112534,-1.2371756,0.0576578,1.2118964,-1.2371923,0.0567727,1.2081896,-1.2372089,0.060888,1.2074784,-1.2372271,0.0615461,1.2091427,-1.2372407,0.0595036,1.2100808,-1.237249,0.0583386,1.211624,-1.2372558,0.0565079,1.2119796,-1.2372649,0.0560086,1.2099824,-1.2372755,0.0582176,1.2081971,-1.2372898,0.0601466,1.209468,-1.237305,0.0585429,1.2099749,-1.2373156,0.057862,1.2105649,-1.2373246,0.0570904,1.2107541,-1.2373368,0.0567727,1.2103985,-1.2373504,0.0570526,1.2083333,-1.2373617,0.0593372,1.2062075,-1.2373693,0.0617201,1.2032723,-1.2373693,0.0651092,1.2007456,-1.2373541,0.0681806,1.2013584,-1.2373246,0.0677343
