,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-11-15.out.235,3.0,1.3050591,-1.1247145,-0.1797769,1.3050149,-1.1247152,-0.1797401,1.3048011,-1.1247189,-0.1795411,1.3038872,-1.1247204,-0.1785756,1.3038577,-1.1247152,-0.1785018,1.3042557,-1.1247115,-0.1788925,1.3045874,-1.1247093,-0.1792241,1.3062015,-1.1247071,-0.1809341,1.30643,-1.1247086,-0.181192,1.3049117,-1.1247108,-0.1795853,1.3050886,-1.1247115,-0.1797843,1.3055308,-1.1247167,-0.1803076,1.3055382,-1.1247204,-0.1803444,1.3050517,-1.1247204,-0.1798211,1.3050591,-1.1247211,-0.1798433,1.305177,-1.1247226,-0.1799833,1.3049412,-1.124724,-0.1797401,1.3047053,-1.124724,-0.1794821,1.3037988,-1.1247248,-0.1785313,1.3033123,-1.1247285,-0.1780375,1.3038504,-1.1247307,-0.1786419,1.3051328,-1.1247285,-0.1799833,1.3050739,-1.1247248,-0.1798948,1.3049117,-1.1247211,-0.1796811,1.3049264,-1.1247152,-0.1796443,1.3051918,-1.1247152,-0.1799317,1.3057814,-1.1247145,-0.1805508,1.3057446,-1.1247152,-0.1805287,1.3059804,-1.1247145,-0.1807646,1.3059214,-1.1247159,-0.1807203,1.3058772,-1.1247181,-0.1806909,1.3058256,-1.1247181,-0.1806319
2020-11-15.out.236,3.0,1.306172,-1.1247204,-0.1810299,1.30629,-1.1247226,-0.1811773,1.3062826,-1.1247285,-0.1812215,1.3062679,-1.1247395,-0.1813026,1.3060541,-1.1247491,-0.1811699,1.3059509,-1.1247572,-0.1811331,1.3057961,-1.1247675,-0.1810594,1.305037,-1.1247742,-0.180315,1.3047201,-1.1247764,-0.1799907,1.3040862,-1.1247756,-0.1793052,1.3039241,-1.1247764,-0.1791431,1.303902,-1.1247756,-0.1791062,1.3036735,-1.1247734,-0.1788483,1.304241,-1.1247712,-0.1794379,1.3047864,-1.1247683,-0.1799907,1.3050296,-1.1247616,-0.1801897,1.3047127,-1.1247572,-0.1798064,1.304241,-1.124755,-0.1792831,1.3039978,-1.1247535,-0.1790104,1.3041526,-1.124752,-0.1791652,1.3043663,-1.1247469,-0.1793347,1.3044842,-1.1247491,-0.1794821,1.3047938,-1.1247498,-0.1798211,1.3048896,-1.1247498,-0.1799243,1.3051328,-1.1247498,-0.1801897,1.3052802,-1.1247454,-0.1803076,1.3053244,-1.1247454,-0.1803518,1.3052286,-1.1247484,-0.1802781,1.3050591,-1.1247462,-0.1800791,1.304897,-1.1247476,-0.179917,1.3051623,-1.1247491,-0.1802118,1.3049633,-1.1247498,-0.1800054
2020-11-15.out.237,3.0,1.3047201,-1.1247491,-0.1797401,1.3046832,-1.1247439,-0.1796516,1.3050075,-1.1247417,-0.1799759,1.3051181,-1.1247395,-0.1800717,1.3054203,-1.124738,-0.1803887,1.3059436,-1.1247395,-0.1809636,1.3059657,-1.1247454,-0.1810373,1.3058699,-1.1247484,-0.1809562,1.3060615,-1.1247513,-0.1811994,1.3060983,-1.1247543,-0.1812657,1.305037,-1.1247572,-0.1801528,1.3042336,-1.1247631,-0.1793494,1.3049264,-1.1247683,-0.1801381,1.3052286,-1.1247705,-0.1804771,1.3051697,-1.1247705,-0.1804255,1.3053981,-1.1247727,-0.1806909,1.3056635,-1.1247705,-0.1809488,1.3056856,-1.1247683,-0.1809562,1.3053392,-1.1247705,-0.1806024,1.3046021,-1.1247727,-0.1798285,1.304499,-1.1247756,-0.1797474,1.3041083,-1.1247786,-0.1793568,1.3032902,-1.1247778,-0.1784724,1.3029217,-1.1247786,-0.1780891,1.3031354,-1.1247764,-0.1782881,1.3039904,-1.1247705,-0.1791578,1.3043147,-1.1247646,-0.1794453,1.3043294,-1.1247587,-0.1794084,1.3041526,-1.1247498,-0.1791431,1.3040936,-1.1247439,-0.1790251,1.30458,-1.1247395,-0.1795042,1.3049486,-1.1247366,-0.1798727
2020-11-15.out.238,3.0,1.3048675,-1.1247321,-0.1797401,1.3046169,-1.1247321,-0.1794747,1.3045284,-1.1247307,-0.1793642,1.3045432,-1.1247299,-0.1793716,1.3045579,-1.1247307,-0.1793937,1.3047053,-1.1247285,-0.1795337,1.3047053,-1.1247321,-0.1795706,1.3047938,-1.1247321,-0.179659,1.3048527,-1.1247299,-0.1796958,1.3046906,-1.124727,-0.1795042,1.3046906,-1.1247299,-0.179519,1.3044105,-1.1247285,-0.1792168,1.3042336,-1.124727,-0.1790178,1.3044031,-1.1247285,-0.1792094,1.3051697,-1.1247263,-0.1800128,1.3053466,-1.1247277,-0.1802118,1.3052876,-1.124724,-0.1801086,1.3052655,-1.1247226,-0.1800791,1.3053834,-1.124724,-0.1802191,1.3050517,-1.124724,-0.179858,1.3048601,-1.1247277,-0.1796885,1.3042779,-1.1247299,-0.1790841,1.3042263,-1.1247307,-0.1790399,1.3044621,-1.1247299,-0.1792831,1.3044326,-1.1247307,-0.179261,1.3041526,-1.1247285,-0.1789367,1.303703,-1.1247285,-0.1784576,1.3035482,-1.124727,-0.1782734,1.3033492,-1.1247248,-0.1780449,1.3036293,-1.1247211,-0.1783102,1.3035482,-1.1247174,-0.1781923,1.3033123,-1.1247115,-0.1778827
2020-11-15.out.239,3.0,1.3035482,-1.1247064,-0.1780891,1.3036366,-1.1247005,-0.1781333,1.3032681,-1.1246923,-0.1776543,1.3034966,-1.1246754,-0.1777427,1.3036514,-1.1246732,-0.1778827,1.303902,-1.1246739,-0.1781628,1.3040788,-1.124671,-0.178325,1.3039093,-1.1246651,-0.1780817,1.3040936,-1.1246592,-0.1782291,1.3036956,-1.124654,-0.1777574,1.3038798,-1.1246481,-0.1778975,1.3034597,-1.1246444,-0.177411,1.3032902,-1.1246385,-0.1771752,1.3035629,-1.1246334,-0.1774184,1.3036587,-1.1246268,-0.1774626,1.3032239,-1.1246223,-0.1769541,1.3033123,-1.1246135,-0.1769614,1.3032976,-1.1246069,-0.1768804,1.3033418,-1.1245995,-0.1768656,1.3035408,-1.1245958,-0.1770425,1.3037103,-1.1245914,-0.1771826,1.2970549,-1.1254051,-0.1776395,1.2968559,-1.1254183,-0.1775437,1.297018,-1.1253822,-0.1773816,1.2970033,-1.12538,-0.1773521,1.3011086,-1.1249112,-0.1773816,1.3039388,-1.1245973,-0.1774847,1.3041673,-1.1245766,-0.1775363,1.304042,-1.1246032,-0.1776543,1.3030617,-1.1247226,-0.1777058,1.3034303,-1.1247019,-0.1779196,1.2982047,-1.1253144,-0.1780301
2020-11-15.out.240,3.0,1.3015729,-1.1249157,-0.177927,1.3048749,-1.1245258,-0.1778164,1.3047717,-1.1245317,-0.1777648,1.3049191,-1.1245354,-0.1779491,1.3050444,-1.1245346,-0.1780891,1.3040936,-1.1245383,-0.1770941,1.3035187,-1.1245435,-0.176534,1.3037619,-1.124542,-0.1767846,1.3030691,-1.1245442,-0.1760549,1.3035777,-1.1245435,-0.1765929,1.3034892,-1.1245405,-0.1764676,1.3034818,-1.1245346,-0.1764087,1.3037767,-1.1245287,-0.176674,1.3039462,-1.1245221,-0.1767919,1.3041231,-1.1245177,-0.1769393,1.3042631,-1.124511,-0.1770278,1.3040273,-1.1245029,-0.1766961,1.303445,-1.1244919,-0.1759664,1.3041378,-1.1244838,-0.1766371,1.3042705,-1.1244757,-0.1767035,1.3042631,-1.1244676,-0.1766298,1.3041452,-1.1244646,-0.176475,1.3043516,-1.1244572,-0.176615,1.3044547,-1.1244528,-0.1766887,1.3037693,-1.1244499,-0.1759296,1.3037988,-1.1244462,-0.1759296,1.3042557,-1.1244432,-0.1763866,1.3046464,-1.1244381,-0.1767551,1.3040494,-1.1244359,-0.1760991,1.3039388,-1.1244344,-0.1759664,1.3043147,-1.12443,-0.1763276,1.3043442,-1.124427,-0.1763276
2020-11-15.out.241,3.0,1.3044474,-1.1244248,-0.1764234,1.303585,-1.1244248,-0.1755021,1.3034524,-1.1244233,-0.1753473,1.3041304,-1.1244204,-0.1760328,1.3039904,-1.1244189,-0.1758706,1.3031649,-1.1244152,-0.1749567,1.303106,-1.1244101,-0.1748535,1.302391,-1.1244042,-0.1740207,1.3022289,-1.1243997,-0.1738069,1.302789,-1.1243938,-0.1743523,1.3030765,-1.124385,-0.1745808,1.3023542,-1.1243762,-0.1737258,1.3024279,-1.1243673,-0.1737185,1.3027448,-1.124354,-0.1739322,1.3020078,-1.12434,-0.1730035,1.3011897,-1.124329,-0.1720307,1.3015434,-1.1243238,-0.1723623,1.3027964,-1.1243165,-0.1736374,1.3031797,-1.1243054,-0.173947,1.303784,-1.1242943,-0.1744924,1.3043368,-1.1242826,-0.1749788,1.3045063,-1.1242767,-0.1751041,1.3048601,-1.1242708,-0.175421,1.3048527,-1.1242686,-0.1753989,1.3038504,-1.1242678,-0.1743228,1.3042484,-1.1242671,-0.174743,1.3037103,-1.1242634,-0.1741238,1.3024647,-1.1242634,-0.1727824,1.3028554,-1.1242612,-0.1731804,1.3013076,-1.1242597,-0.1715147,1.3007696,-1.124259,-0.1709325,1.3000767,-1.1242545,-0.1701365
2020-11-15.out.242,3.0,1.3004231,-1.1242472,-0.170446,1.3001283,-1.1242346,-0.1700112,1.3003494,-1.1242206,-0.1701144,1.3004158,-1.1242059,-0.170048,1.3006369,-1.1241867,-0.170107,1.3006885,-1.1241661,-0.1699743,1.3019709,-1.1241462,-0.171161,1.30245,-1.1241234,-0.1714631,1.3030691,-1.1241057,-0.171957,1.3033271,-1.1240895,-0.1720896,1.303585,-1.1240754,-0.172237,1.3037619,-1.1240592,-0.1722813,1.3036956,-1.1240445,-0.1720675,1.3039241,-1.1240401,-0.1722665,1.3039904,-1.1240327,-0.1722739,1.3040273,-1.1240268,-0.1722591,1.3042263,-1.1240246,-0.1724508,1.3036366,-1.1240231,-0.1718022,1.3035703,-1.1240239,-0.1717432,1.3036071,-1.1240202,-0.1717506,1.3036882,-1.1240194,-0.1718243,1.3041157,-1.1240172,-0.1722665,1.3046316,-1.1240157,-0.1728119,1.3043589,-1.1240143,-0.1725024,1.3037767,-1.1240121,-0.1718538,1.3041378,-1.1239811,-0.1719496,1.3034155,-1.1239833,-0.1711978,1.303246,-1.1239833,-0.1710135,1.3035998,-1.1239752,-0.1713231,1.302391,-1.1239796,-0.1700628,1.3029659,-1.1239737,-0.1706303,1.3026932,-1.123959,-0.1702028
2020-11-15.out.243,3.0,1.3033713,-1.1239509,-0.170844,1.3040936,-1.1239465,-0.1715811,1.3041673,-1.1239347,-0.1715516,1.3034008,-1.1239244,-0.1706377,1.3031428,-1.1239185,-0.170306,1.3034671,-1.1239089,-0.1705566,1.3037693,-1.1238993,-0.1707998,1.3044179,-1.1238927,-0.1714263,1.304698,-1.1238831,-0.17164,1.3046832,-1.1238779,-0.1715737,1.3047864,-1.1238735,-0.17164,1.3049191,-1.1238698,-0.1717506,1.3049338,-1.1238676,-0.1717506,1.3048306,-1.1238639,-0.1715958,1.2588542,-1.1291868,-0.1718169,1.2579256,-1.1292981,-0.1718538,1.257675,-1.1293526,-0.1721044,1.2603946,-1.1290689,-0.1723918,1.2584488,-1.1292708,-0.1721781,1.2579329,-1.1293062,-0.1719422,1.2599524,-1.1291013,-0.1722149,1.257815,-1.1293291,-0.1720307,1.3023026,-1.1241963,-0.1719938,1.2594512,-1.129116,-0.1718022,1.2591343,-1.1291382,-0.1716621,1.3051181,-1.12383,-0.1715958,1.3052213,-1.1238337,-0.1717358,1.3052581,-1.1238352,-0.1717948,1.3053834,-1.123833,-0.1719054,1.3054497,-1.1238315,-0.1719643,1.305575,-1.1238337,-0.1721191,1.3056709,-1.1238389,-0.1722665
2020-11-15.out.244,3.0,1.3057224,-1.1238403,-0.1723328,1.3057961,-1.1238425,-0.172436,1.3057667,-1.1238484,-0.1724655,1.3058846,-1.1238529,-0.1726277,1.3059509,-1.1238558,-0.1727308,1.3059583,-1.1238565,-0.1727456,1.3056635,-1.1238624,-0.1724876,1.3056266,-1.1238654,-0.1724729,1.3057298,-1.1238676,-0.1726055,1.3055971,-1.1238698,-0.1724803,1.3050149,-1.1238735,-0.1718833,1.3051918,-1.1238772,-0.1721191,1.3047864,-1.1238831,-0.1717358,1.3040051,-1.1238853,-0.1709177,1.303445,-1.123886,-0.1703281,1.3033123,-1.1238875,-0.1702028,1.3042484,-1.1238875,-0.1711978,1.3052139,-1.1238846,-0.1722075,1.3048601,-1.1238831,-0.1718095,1.3044474,-1.1238831,-0.1713747,1.3043958,-1.1238801,-0.1712936,1.304499,-1.1238772,-0.1713747,1.3046169,-1.1238735,-0.1714631,1.3047127,-1.1238676,-0.1715074,1.3050886,-1.1238647,-0.1718906,1.305494,-1.1238624,-0.1723034,1.3052581,-1.1238639,-0.1720675,1.305096,-1.123861,-0.1718685,1.3050517,-1.1238647,-0.1718538,1.3051623,-1.1238676,-0.1719938,1.3052507,-1.1238654,-0.1720675,1.3055456,-1.1238617,-0.1723476
2020-11-15.out.245,3.0,1.3058699,-1.1238588,-0.1726719,1.3060246,-1.1238639,-0.1728856,1.3061057,-1.1238691,-0.1730109,1.3062531,-1.1238735,-0.1732173,1.3062015,-1.1238823,-0.1732394,1.30629,-1.1238846,-0.1733647,1.3063121,-1.123889,-0.1734237,1.3062973,-1.1238978,-0.1734974,1.3062457,-1.1239037,-0.17349,1.3063194,-1.1239096,-0.1736227,1.3062752,-1.1239192,-0.1736669,1.3059509,-1.1239266,-0.1733794,1.305693,-1.1239347,-0.1731878,1.3056414,-1.1239391,-0.1731731,1.3056414,-1.123942,-0.1732025,1.3056856,-1.1239428,-0.1732615,1.3056709,-1.1239457,-0.1732689,1.3057003,-1.1239494,-0.1733352,1.3056561,-1.1239524,-0.1733131,1.3057814,-1.1239553,-0.1734753,1.3057372,-1.1239583,-0.1734531,1.3055824,-1.1239612,-0.1733131,1.3055234,-1.1239634,-0.1732689,1.3053023,-1.1239671,-0.1730699,1.3053097,-1.1239693,-0.1730994,1.3053023,-1.1239737,-0.1731362,1.3056119,-1.1239767,-0.1734974,1.305575,-1.1239885,-0.1735563,1.305494,-1.1239929,-0.1735268,1.3054866,-1.1239966,-0.173549,1.3055087,-1.1239995,-0.1735932,1.3055824,-1.1240017,-0.173689
2020-11-15.out.246,3.0,1.3055603,-1.124004,-0.173689,1.3055603,-1.1240099,-0.1737406,1.3055308,-1.1240128,-0.1737406,1.3055161,-1.1240135,-0.1737332,1.3055971,-1.1240157,-0.1738438,1.3057593,-1.1240172,-0.1740354,1.3057593,-1.1240187,-0.1740428,1.3057077,-1.1240209,-0.1740059,1.3057003,-1.1240246,-0.1740354,1.3056487,-1.1240275,-0.1740133,1.3056045,-1.1240312,-0.1739985,1.3056266,-1.1240364,-0.1740649,1.3056193,-1.1240423,-0.1741165,1.3056635,-1.1240393,-0.1741312,1.3058035,-1.1240364,-0.1742491,1.3058625,-1.1240386,-0.174345,1.3055234,-1.124046,-0.1740428,1.3049854,-1.124057,-0.1735711,1.3037324,-1.1240614,-0.1722665,1.3036219,-1.1240754,-0.1722813,1.3037693,-1.1240747,-0.1724287,1.3037693,-1.124074,-0.1724213,1.303703,-1.1240725,-0.1723402,1.3040346,-1.1240644,-0.1726129,1.3044326,-1.1240585,-0.1729814,1.3044547,-1.1240519,-0.172952,1.3044695,-1.124046,-0.1729151,1.3045358,-1.1240401,-0.1729298,1.3045874,-1.1240312,-0.1729077,1.3043073,-1.124029,-0.1725761,1.3038946,-1.1240253,-0.1721044,1.2858519,-1.1260684,-0.1717801
2020-11-15.out.247,3.0,1.3026121,-1.1240157,-0.1706303,1.3019562,-1.1240121,-0.1698932,1.3021699,-1.1240062,-0.1700775,1.3023542,-1.1239951,-0.1701733,1.3030617,-1.1239818,-0.1708072,1.3034966,-1.1239656,-0.1711167,1.3036219,-1.1239502,-0.1711094,1.3036808,-1.1239339,-0.1710283,1.3038872,-1.1239236,-0.1711462,1.3041378,-1.1239104,-0.1712936,1.3045579,-1.1239015,-0.1716548,1.3049486,-1.1238934,-0.1720085,1.3049559,-1.1238934,-0.1720159,1.3049559,-1.1238905,-0.1719864,1.3049486,-1.1238868,-0.1719348,1.3051402,-1.123889,-0.1721707,1.3053613,-1.1238934,-0.1724508,1.3055456,-1.1238949,-0.1726645,1.3056782,-1.1238853,-0.1727161,1.3059436,-1.1238654,-0.1728045,1.305973,-1.1238639,-0.172834,1.3061647,-1.1238654,-0.1730478,1.3059878,-1.1238698,-0.1729004,1.3059951,-1.1238764,-0.1729667,1.3058846,-1.1238809,-0.172893,1.3057446,-1.1238868,-0.1727972,1.3057298,-1.1238927,-0.1728414,1.3058625,-1.1239,-0.1730478,1.3053466,-1.1239052,-0.1725392,1.3038725,-1.1239118,-0.1710209,1.3038283,-1.1239177,-0.1710357,1.3042705,-1.1239199,-0.1715295
2020-11-15.out.248,3.0,1.3047127,-1.1239207,-0.1720085,1.3050886,-1.1239192,-0.1723918,1.3049412,-1.123917,-0.1722149,1.3042041,-1.1239126,-0.1713821,1.30444,-1.1239096,-0.1716105,1.3044842,-1.1239067,-0.1716327,1.3036145,-1.1239059,-0.1706819,1.3022289,-1.123903,-0.1691783,1.3029364,-1.123903,-0.1699375,1.303246,-1.1238993,-0.1702323,1.3036219,-1.1238949,-0.1705934,1.3040936,-1.1238949,-0.1710946,1.3038798,-1.1238912,-0.1708367,1.3039904,-1.1238897,-0.1709398,1.303843,-1.1238868,-0.1707556,1.3039683,-1.1238816,-0.170844,1.3042484,-1.1238779,-0.1711094,1.3043,-1.1238779,-0.171161,1.3035408,-1.1238838,-0.1704018,1.3017719,-1.1238919,-0.168574,1.3015213,-1.123917,-0.1685445,1.3026343,-1.1238647,-0.169252,1.3030396,-1.1238529,-0.1695763,1.3023616,-1.1238396,-0.1687214,1.3027522,-1.12383,-0.169053,1.3022363,-1.1238153,-0.1683602,1.3014697,-1.1238035,-0.1674242,1.301116,-1.1237924,-0.1669451,1.3034303,-1.1237799,-0.1693184,1.3038651,-1.1237703,-0.1696942,1.3039462,-1.1237556,-0.1696427,1.3047864,-1.1237534,-0.1705271
2020-11-15.out.249,3.0,1.3052507,-1.1237489,-0.1709767,1.3058035,-1.1237489,-0.1715811,1.3055898,-1.1237512,-0.1713673,1.3058477,-1.1237526,-0.1716621,1.3060983,-1.1237512,-0.1719201,1.3060836,-1.1237526,-0.1719054,1.3056782,-1.123757,-0.1715221,1.3057372,-1.1237622,-0.1716253,1.3061941,-1.1237666,-0.1721633,1.3064963,-1.1237696,-0.1725171,1.3062236,-1.1237792,-0.1723034,1.3059288,-1.1237858,-0.1720528,1.3060173,-1.1237946,-0.1722297,1.3059214,-1.1238042,-0.1722149,1.305236,-1.1238064,-0.1715074,1.3047422,-1.1238086,-0.1709988,1.3032681,-1.1238167,-0.1694805,1.3031428,-1.1238278,-0.169451,1.3029954,-1.1238366,-0.1693847,1.3032976,-1.1238396,-0.1697311,1.301654,-1.1238403,-0.167977,1.302848,-1.1238418,-0.1692668,1.3035187,-1.1238374,-0.1699448,1.3026564,-1.12383,-0.1689498,1.3036956,-1.1238241,-0.1700112,1.3035629,-1.123816,-0.1697901,1.3035261,-1.1238094,-0.1696942,1.3036956,-1.1238035,-0.1698269,1.3036587,-1.1238064,-0.1698048,1.301514,-1.1238057,-0.1675052,1.3009391,-1.1238013,-0.1668345,1.3010791,-1.1238013,-0.166982
2020-11-15.out.250,3.0,1.3005116,-1.123791,-0.1662891,1.3017056,-1.1237851,-0.1675126,1.3022215,-1.1237821,-0.1680433,1.2994208,-1.1241167,-0.1681538,1.2895076,-1.1252857,-0.1683897,1.3030691,-1.1237556,-0.1687066,1.3037177,-1.1237305,-0.1691636,1.3038946,-1.1237298,-0.1693478,1.3047938,-1.1237305,-0.1703207,1.3048822,-1.1237261,-0.1703723,1.3039462,-1.1237202,-0.169311,1.3026711,-1.1237114,-0.167859,1.3023468,-1.123704,-0.1674537,1.3024353,-1.1236981,-0.1674905,1.3032239,-1.1236922,-0.1682791,1.3038798,-1.1236863,-0.1689277,1.3017498,-1.1236789,-0.1665692,1.3011086,-1.1236738,-0.1658395,1.3004231,-1.1236642,-0.1649993,1.3005337,-1.1236531,-0.1650214,1.3017793,-1.1236295,-0.1661417,1.3019636,-1.1236119,-0.1661712,1.3019414,-1.1236001,-0.1660385,1.3028333,-1.1235853,-0.166864,1.3023321,-1.1235698,-0.1661786,1.3021404,-1.1235551,-0.1658395,1.302052,-1.1235411,-0.1656037,1.3028922,-1.1235293,-0.1663997,1.302192,-1.1235197,-0.1655595,1.3018309,-1.1234991,-0.1649772,1.3023837,-1.1234799,-0.1653973,1.3040715,-1.1234585,-0.1670114
2020-11-15.out.251,3.0,1.3048011,-1.1234475,-0.1676969,1.3036661,-1.1234379,-0.1663849,1.3035556,-1.1234246,-0.1661417,1.3037546,-1.123421,-0.1663186,1.3041526,-1.1234129,-0.1666724,1.3043663,-1.1234047,-0.1668272,1.3040199,-1.1233959,-0.1663702,1.3046021,-1.1233915,-0.1669525,1.3048233,-1.1233841,-0.1671294,1.3050223,-1.1233804,-0.1672989,1.3055382,-1.1233745,-0.1678001,1.3058404,-1.1233723,-0.1681096,1.3057593,-1.1233701,-0.1679991,1.3057593,-1.1233745,-0.1680433,1.3058109,-1.1233775,-0.168117,1.3057077,-1.1233797,-0.1680285,1.305037,-1.1233848,-0.1673578,1.3046759,-1.1233937,-0.1670557,1.3047938,-1.1233996,-0.1672399,1.3053466,-1.1234033,-0.1678664,1.3049412,-1.1234084,-0.1674758,1.3054571,-1.1234099,-0.1680433,1.3061647,-1.1234129,-0.1688393,1.305892,-1.1234143,-0.1685518,1.3055898,-1.123418,-0.1682644,1.3053097,-1.1234202,-0.1679843,1.3050296,-1.1234261,-0.1677411,1.305096,-1.123432,-0.1678664,1.3050075,-1.1234379,-0.1678295,1.3046169,-1.1234445,-0.1674684,1.3043663,-1.1234468,-0.1672178,1.3042926,-1.1234394,-0.167063
2020-11-15.out.252,3.0,1.3047201,-1.1234445,-0.1675716,1.3050223,-1.1234468,-0.167918,1.3051181,-1.1234445,-0.1680064,1.3054203,-1.1234445,-0.1683307,1.305693,-1.1234453,-0.1686329,1.305774,-1.1234468,-0.1687361,1.3057519,-1.123449,-0.1687287,1.3059362,-1.1234468,-0.1688982,1.3060173,-1.1234453,-0.1689793,1.3061352,-1.1234468,-0.169112,1.3063047,-1.1234468,-0.1692962,1.306489,-1.123449,-0.1695174,1.3065332,-1.1234549,-0.1696205,1.3063563,-1.1234615,-0.1694952,1.3062973,-1.1234681,-0.1694952,1.3063342,-1.1234777,-0.1696205,1.30629,-1.1234836,-0.1696279,1.3062089,-1.1234925,-0.1696205,1.3061131,-1.1234983,-0.1695763,1.3059804,-1.1235035,-0.1694879,1.305973,-1.1235035,-0.1694658,1.3059583,-1.1235042,-0.1694658,1.3056119,-1.1235065,-0.169112,1.3055971,-1.1235138,-0.1691636,1.3055677,-1.1235175,-0.1691636,1.3057298,-1.1235234,-0.1693994,1.305774,-1.1235256,-0.1694658,1.3058256,-1.1235293,-0.1695542,1.3059436,-1.1235323,-0.169709,1.3058993,-1.1235367,-0.1697016,1.3058772,-1.123533,-0.16965,1.3058404,-1.1235367,-0.1696353
2020-11-15.out.253,3.0,1.3058477,-1.1235404,-0.1696795,1.3057446,-1.123544,-0.1696058,1.3055308,-1.1235485,-0.1694215,1.3054719,-1.1235514,-0.1693773,1.3053687,-1.1235551,-0.1692962,1.3053687,-1.1235595,-0.1693478,1.3053834,-1.123561,-0.1693773,1.3052213,-1.1235617,-0.1692078,1.3047717,-1.1235632,-0.1687361,1.3047422,-1.1235632,-0.1687066,1.3046759,-1.1235632,-0.1686329,1.3046095,-1.1235639,-0.168574,1.3041968,-1.1235639,-0.1681244,1.3040936,-1.1235639,-0.1680212,1.3043294,-1.1235662,-0.1682939,1.3041304,-1.1235669,-0.1680875,1.3041452,-1.1235632,-0.1680654,1.304838,-1.1235595,-0.168773,1.3049117,-1.1235566,-0.1688245,1.3046906,-1.1235536,-0.1685666,1.3044769,-1.1235492,-0.1682939,1.3042631,-1.1235463,-0.1680359,1.3043737,-1.1235426,-0.1681244,1.3045063,-1.1235411,-0.1682497,1.3044621,-1.1235352,-0.1681465,1.3047864,-1.1235315,-0.168456,1.3049633,-1.1235286,-0.1686182,1.304978,-1.1235286,-0.1686329,1.3050223,-1.1235271,-0.1686698,1.3052213,-1.1235293,-0.168913,1.3051549,-1.1235293,-0.1688393,1.3050296,-1.1235315,-0.1687214
2020-11-15.out.254,3.0,1.3050665,-1.1235352,-0.1688024,1.3050517,-1.1235404,-0.1688245,1.3050812,-1.1235411,-0.1688688,1.3052507,-1.1235411,-0.169053,1.3053392,-1.1235411,-0.1691488,1.3054203,-1.1235389,-0.1692078,1.3054203,-1.1235404,-0.1692225,1.3053834,-1.1235389,-0.169171,1.3054792,-1.1235374,-0.1692594,1.3056119,-1.1235455,-0.1694731,1.3056193,-1.1235499,-0.1695247,1.3056487,-1.1235514,-0.169569,1.3054497,-1.1235551,-0.1693847,1.3050739,-1.1235566,-0.1690014,1.3047643,-1.1235617,-0.168714,1.3047201,-1.1235669,-0.168714,1.3045874,-1.1235662,-0.1685666,1.3043294,-1.1235691,-0.168316,1.3040199,-1.1235713,-0.1680138,1.3039241,-1.1235713,-0.1679032,1.3040125,-1.1235698,-0.1679843,1.3040715,-1.1235676,-0.1680359,1.2577487,-1.1289112,-0.1680138,1.2588395,-1.1288013,-0.1681538,1.2912986,-1.1250572,-0.1681907,1.2891244,-1.1253218,-0.1683234,1.2774276,-1.1266536,-0.1681538,1.2772875,-1.1266367,-0.1678443,1.2655465,-1.1278424,-0.1664218,1.2891244,-1.1251014,-0.1662523,1.2910922,-1.1249348,-0.1668198,1.301853,-1.1237283,-0.1671367
2020-11-15.out.255,3.0,1.2880557,-1.1253188,-0.1671367,1.2871859,-1.1254228,-0.1671662,1.2873997,-1.1254051,-0.1672325,1.2869722,-1.1254574,-0.1672547,1.2869648,-1.12545,-0.1671883,1.2889254,-1.1252385,-0.167321,1.2888517,-1.1252341,-0.1672031,1.2888148,-1.1252289,-0.1671146,1.2880409,-1.125198,-0.1659943,1.2877977,-1.1251906,-0.1656479,1.287923,-1.1251699,-0.1655963,1.2880409,-1.1251655,-0.1656774,1.2741846,-1.126846,-0.1664365,1.2915492,-1.1248604,-0.1666134,1.2636155,-1.1280658,-0.1664292,1.2746121,-1.1267118,-0.1656405,1.2747079,-1.1266868,-0.1655079,1.2755481,-1.126616,-0.1657585,1.2756734,-1.1266138,-0.165869,1.275467,-1.1266057,-0.1655742,1.2868174,-1.1252783,-0.1654194,1.2824542,-1.1257927,-0.1655152,1.2847095,-1.1255318,-0.1655079,1.2839577,-1.125596,-0.1653015,1.2948954,-1.124312,-0.1650951,1.2598124,-1.1283318,-0.1647929,1.2578003,-1.1285655,-0.1647929,1.2630406,-1.1279685,-0.164874,1.290451,-1.1248176,-0.1650362,1.3037324,-1.1232699,-0.1648888,1.3043,-1.1232625,-0.1654342,1.304241,-1.1232522,-0.165272
