,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-07-17.out.231,1.0,1.2115606,-1.2391233,0.0149814,1.2111721,-1.2390875,0.0157582,1.2107837,-1.2391294,0.0158115,1.2115758,-1.2390928,0.0152403,1.2139672,-1.2390829,0.0125824,1.214348,-1.2390844,0.012133,1.2085675,-1.2391042,0.0185914,1.2042797,-1.2391088,0.023496,1.2089331,-1.2389412,0.0196728,1.2086665,-1.2388963,0.0203963,1.2132361,-1.238728,0.0166798,1.2140662,-1.2388125,0.0149586,1.2147821,-1.238824,0.0140294,1.2158103,-1.2388537,0.0125824,1.2136626,-1.2389291,0.0143417,1.2114692,-1.2390562,0.0156973,1.2110503,-1.2390707,0.0160476,1.211294,-1.2390837,0.0156516,1.211393,-1.2390768,0.0155983,1.2097099,-1.2390707,0.0175861,1.2042569,-1.2390357,0.0241891,1.2097099,-1.2390235,0.0180202,1.2065112,-1.2390296,0.0216454,1.210738,-1.238993,0.0171215,1.2106466,-1.2390022,0.0171367,1.2111721,-1.2390258,0.0163142,1.2124135,-1.2390334,0.0148215,1.2127334,-1.2390334,0.0144559,1.2100526,-1.2389824,0.0180049,1.2087274,-1.2390083,0.019292,1.2123983,-1.238923,0.0158572,1.2069681,-1.2389085,0.0222394
2020-07-17.out.232,1.0,1.2141957,-1.2388042,0.0148748,1.2130152,-1.2387737,0.0165198,1.2133275,-1.2386983,0.0168549,1.2142185,-1.2387257,0.0155754,1.2131828,-1.2387158,0.0168549,1.2131675,-1.2387547,0.0165198,1.2138682,-1.2388346,0.0149738,1.2140662,-1.2388308,0.0147834,1.2135864,-1.2389565,0.0141817,1.2148354,-1.2388681,0.0135572,1.2157265,-1.2388978,0.0122701,1.2139672,-1.2390837,0.0125748,1.2149116,-1.2391248,0.0111125,1.2143556,-1.2391751,0.0112953,1.2139824,-1.2392276,0.0112344,1.214744,-1.2391545,0.011044,1.2145384,-1.239236,0.0105261,1.2144698,-1.2392893,0.0101148,1.2143708,-1.2393342,0.0098178,1.2142566,-1.2393441,0.0098483,1.2135407,-1.2393898,0.0102595,1.2139824,-1.2393472,0.0101453,1.2132741,-1.2393723,0.0107241,1.2134417,-1.2394066,0.0102138,1.2124897,-1.2394241,0.0111506,1.2125126,-1.2394012,0.0113258,1.2132741,-1.2394051,0.0104271,1.2132513,-1.2394058,0.0104347,1.2137463,-1.2394005,0.0099168,1.213891,-1.2393982,0.0097721,1.2135559,-1.2394256,0.0099092,1.2136092,-1.2394142,0.0099549
2020-07-17.out.233,1.0,1.2132513,-1.2394309,0.0102138,1.2138149,-1.2394508,0.0093761,1.2144546,-1.2394363,0.008782,1.2142718,-1.2394363,0.0089953,1.2142338,-1.2394348,0.009041,1.2146602,-1.2394416,0.0085002,1.2143404,-1.2394416,0.0088658,1.2141347,-1.2394401,0.0091095,1.2112102,-1.2398087,0.009079,1.2141576,-1.2394873,0.0086526,1.2130304,-1.2395376,0.0094827,1.2128857,-1.239536,0.0096655,1.2127106,-1.2395322,0.0099016,1.2124669,-1.2395269,0.0102214,1.2124212,-1.2395208,0.0103433,1.2131523,-1.2395155,0.0095512,1.2131675,-1.239514,0.009536,1.2133427,-1.2395102,0.0093837,1.2131751,-1.2395117,0.0095589,1.2134265,-1.2395208,0.0091857,1.2136778,-1.2395193,0.0089115,1.2138149,-1.2395162,0.008782,1.2131675,-1.2395216,0.0094675,1.212741,-1.2395208,0.0099777,1.2121394,-1.2395094,0.0107698,1.2134417,-1.2394774,0.0095665,1.2133046,-1.2394957,0.0095589,1.2133198,-1.2394942,0.0095512,1.2136169,-1.2394926,0.0092161,1.2137463,-1.2395033,0.0089724,1.2133351,-1.2395406,0.0091019,1.2138606,-1.2395353,0.0085535
2020-07-17.out.234,1.0,1.2135559,-1.2395597,0.0086754,1.213495,-1.2395505,0.0088277,1.2135559,-1.2395619,0.0086602,1.213297,-1.2395696,0.0088886,1.213099,-1.2395673,0.0091324,1.2133655,-1.2395658,0.008843,1.2131904,-1.2395726,0.00898,1.2133427,-1.2395779,0.0087516,1.2129162,-1.2395878,0.0091476,1.212741,-1.2395619,0.0095893,1.2129086,-1.239552,0.0094979,1.213,-1.239536,0.009536,1.21284,-1.2395178,0.0098787,1.2133275,-1.2395254,0.0092542,1.2132437,-1.2395254,0.0093532,1.2133275,-1.2395368,0.0091552,1.2138682,-1.2395338,0.0085535,1.2135788,-1.2395292,0.0089267,1.2134493,-1.239533,0.009041,1.2133503,-1.2395284,0.0092009,1.2128781,-1.2395193,0.0098254,1.2134417,-1.2395231,0.0091476,1.2134036,-1.2395307,0.0091171,1.2127486,-1.2395391,0.0097873,1.2126877,-1.2395391,0.0098635,1.212444,-1.23953,0.0102291,1.2120937,-1.2395284,0.0106479,1.2112026,-1.2395383,0.0115771,1.2102049,-1.2395795,0.0123387,1.2117129,-1.2394751,0.0115618,1.2131751,-1.2394812,0.0098406,1.2126268,-1.2394599,0.0106632
2020-07-17.out.235,1.0,1.2104334,-1.2394447,0.0133211,1.2119414,-1.2392931,0.012986,1.211195,-1.2393449,0.0133592,1.2122003,-1.2392939,0.0126662,1.2128248,-1.2391918,0.0128946,1.211789,-1.2392345,0.0136943,1.2135864,-1.2392185,0.0117751,1.2127867,-1.2392025,0.0128413,1.2117662,-1.239204,0.0139989,1.2116443,-1.2392009,0.0141665,1.2128477,-1.2391195,0.0135344,1.2134265,-1.2391408,0.0126738,1.2134722,-1.2391286,0.0127347,1.2127258,-1.2391156,0.0137095,1.2147669,-1.2391035,0.0114781,1.2140205,-1.2391659,0.0117599,1.2127639,-1.239252,0.0124148,1.2126116,-1.2391964,0.0131003,1.2131142,-1.2392223,0.0122777,1.2116672,-1.2392581,0.0136181,1.2095804,-1.2392672,0.0159334,1.2099536,-1.2392505,0.0156592,1.210799,-1.2392261,0.0149052,1.2127182,-1.2392139,0.0128109,1.2126573,-1.2391857,0.013146,1.2125887,-1.2391705,0.0133592,1.2098698,-1.2391476,0.0166874,1.2121546,-1.2391324,0.0142046,1.2114616,-1.239092,0.0153774,1.2095804,-1.2394043,0.0146768,1.2130761,-1.2390463,0.013938,1.2124516,-1.239038,0.0147377
2020-07-17.out.236,1.0,1.2113702,-1.2390585,0.0157963,1.2118957,-1.2391263,0.0145625,1.2134341,-1.2390715,0.0132983,1.2136626,-1.2390509,0.0132297,1.214447,-1.2390425,0.0124072,1.2141043,-1.2390768,0.012491,1.2131294,-1.2391591,0.0128489,1.2139672,-1.2391591,0.0118817,1.2143937,-1.2391423,0.0115542,1.2141881,-1.2391751,0.0114781,1.2135559,-1.2392878,0.0111734,1.2130152,-1.2393045,0.011638,1.2135712,-1.2393129,0.0109297,1.2135559,-1.2392543,0.0114781,1.2101211,-1.2393571,0.0144788,1.2101897,-1.2393358,0.0146006,1.2132665,-1.2390677,0.0135268,1.2126953,-1.2391339,0.0135801,1.2136245,-1.2391088,0.0127347,1.21399,-1.2390783,0.0125976,1.2133655,-1.2391195,0.0129403,1.2145841,-1.2390989,0.0117294,1.2143251,-1.2391172,0.0118589,1.2139367,-1.2391423,0.0120797,1.21415,-1.2391819,0.0114705,1.2130228,-1.2392741,0.0119046,1.2136778,-1.2392101,0.0117522,1.2131599,-1.2392497,0.0119807,1.2118728,-1.2393571,0.0124681,1.2128172,-1.2392847,0.0120493,1.2124897,-1.2393281,0.0120264,1.2137006,-1.2393182,0.0107393
2020-07-17.out.237,1.0,1.2132285,-1.2393144,0.0113105,1.2122841,-1.2393723,0.0118665,1.2129238,-1.2393274,0.0115314,1.2130533,-1.2394332,0.0104118,1.2100983,-1.2393875,0.0142274,1.211591,-1.2393929,0.0124605,1.2129162,-1.2393807,0.0110516,1.2124897,-1.2393662,0.0116761,1.2130533,-1.2393441,0.0112344,1.2140967,-1.2393327,0.0101453,1.2137768,-1.2393129,0.0106936,1.2144013,-1.239354,0.0095969,1.2137387,-1.2393845,0.0100767,1.2134722,-1.239386,0.0103738,1.2123831,-1.239402,0.0114705,1.2124212,-1.2394142,0.0113105,1.2123983,-1.2394401,0.0110973,1.2130304,-1.2394416,0.0103661,1.2118576,-1.2394439,0.0116837,1.2121927,-1.2394241,0.0114857,1.210639,-1.2394332,0.0131917,1.2112635,-1.2394188,0.0126052,1.2117738,-1.2393906,0.0122777,1.2116596,-1.2393746,0.0125519,1.2126496,-1.2393495,0.0116456,1.2130381,-1.2393335,0.0113486,1.2129162,-1.2393784,0.0110744,1.2109437,-1.2394051,0.0130926,1.2108904,-1.2394104,0.0131079,1.2119642,-1.2393738,0.0122168,1.2111874,-1.2394028,0.0128337,1.2120404,-1.2394264,0.011638
2020-07-17.out.238,1.0,1.212147,-1.239421,0.0115618,1.2124821,-1.2394439,0.0109754,1.2132208,-1.2394492,0.0100767,1.211789,-1.2395856,0.0104651,1.2119947,-1.2396549,0.0095893,1.2122688,-1.2395802,0.0099625,1.21284,-1.2396213,0.0089267,1.2135102,-1.2396579,0.0078224,1.2132818,-1.239584,0.0087668,1.2133427,-1.2395467,0.009041,1.2128629,-1.2396556,0.0085916,1.2123069,-1.2397028,0.0087973,1.213594,-1.2396396,0.0079062,1.212901,-1.2397089,0.0080509,1.2122155,-1.2397622,0.0083479,1.2119642,-1.239798,0.0083175,1.2127639,-1.2397333,0.00799,1.2129771,-1.2397196,0.0078757,1.2129543,-1.2396922,0.0081499,1.2119337,-1.2397508,0.008782,1.2126116,-1.2397363,0.0081423,1.2134874,-1.2397082,0.0073959,1.2130685,-1.2397219,0.0077463,1.2127106,-1.2397257,0.0081271,1.2123983,-1.2397706,0.0080661,1.213198,-1.2397295,0.007533,1.2123222,-1.2397501,0.0083479,1.2121013,-1.2397653,0.0084622,1.2111341,-1.2397638,0.0095817,1.2106923,-1.2397013,0.0106632,1.2100221,-1.2397013,0.0114248,1.2117129,-1.2396724,0.0097569
2020-07-17.out.239,1.0,1.2101592,-1.2396312,0.0119198,1.2090778,-1.2396046,0.0134049,1.2084685,-1.2396031,0.0141208,1.2091692,-1.2395939,0.0133973,1.2110579,-1.2395353,0.0117675,1.2116139,-1.2395322,0.0111658,1.2119337,-1.2395741,0.0104118,1.2132665,-1.2395261,0.0093151,1.2165262,-1.2395132,0.0056976,1.2188109,-1.2395003,0.0031995,1.2181864,-1.2395147,0.003786,1.2179427,-1.2397333,0.0020648,1.2155437,-1.240076,0.0016611,1.2164652,-1.2399031,0.0021866,1.2162444,-1.2399785,0.0017525,1.2116139,-1.2401842,0.0051721,1.2111341,-1.2402085,0.0054843,1.2073718,-1.2402024,0.0098711,1.2011343,-1.2401621,0.0174261,1.200426,-1.2401248,0.0185837,1.2025661,-1.2401027,0.0163142,1.2016294,-1.2396092,0.02195,1.1981336,-1.2397242,0.0249202,1.1961307,-1.2396846,0.0276086,1.200388,-1.2396061,0.0234123,1.2005174,-1.2394904,0.0243186,1.2073337,-1.2392748,0.0184467,1.2100831,-1.2392649,0.0153774,1.2105629,-1.2392649,0.0148215,1.2111417,-1.2393228,0.0136258,1.2165566,-1.2394515,0.0062383,1.2116519,-1.2395551,0.0108993
2020-07-17.out.240,1.0,1.2113397,-1.2396777,0.0101377,1.2113245,-1.240025,0.0069618,1.2090321,-1.2402413,0.0076016,1.2122612,-1.2398917,0.0071065,1.2064807,-1.2398293,0.014334,1.2079354,-1.2398689,0.0122854,1.2071738,-1.2398186,0.0136334,1.2051632,-1.2398392,0.0157582,1.2103649,-1.2398643,0.0095436,1.2135331,-1.2397958,0.0065353,1.2050642,-1.2397531,0.0166569,1.2109437,-1.2397143,0.0102519,1.2081562,-1.2397881,0.0127728,1.203579,-1.2399153,0.0168778,1.2047595,-1.2397942,0.0166341,1.2019492,-1.2397554,0.0202288,1.2014161,-1.2396868,0.0214778,1.1944171,-1.2396937,0.029505,1.1987125,-1.2391933,0.0291471,1.1992684,-1.2392862,0.0276467,1.2009439,-1.2390806,0.0276086,1.20019,-1.2391012,0.0282865,1.2021016,-1.2390471,0.0265729,1.209192,-1.2389953,0.0188732,1.2068311,-1.2389184,0.0223003,1.2162063,-1.2389732,0.0110211,1.2111645,-1.2394835,0.0121254,1.2183083,-1.2391705,0.0068019,1.217699,-1.2397371,0.0023009,1.2161987,-1.2402558,-0.0007379,1.2156884,-1.2403243,-0.0007836,1.2159016,-1.2405391,-0.0029998
2020-07-17.out.241,1.0,1.2153228,-1.2405292,-0.0022459,1.2156656,-1.2406929,-0.0041498,1.2159702,-1.2404957,-0.0026876,1.2166861,-1.2404934,-0.0034796,1.2177295,-1.240472,-0.0044773,1.2064807,-1.2407493,0.0058651,1.204135,-1.240718,0.008843,1.2028098,-1.2406723,0.0107926,1.2040208,-1.2406426,0.0096655,1.2050261,-1.2406152,0.0087668,1.2034572,-1.2406114,0.0106099,1.2065188,-1.2405048,0.0080661,1.2065569,-1.2404827,0.0082261,1.2116672,-1.240488,0.0023085,1.2057724,-1.2406008,0.0080433,1.2080191,-1.2405307,0.0061012,1.208697,-1.2405802,0.004875,1.2111341,-1.2408346,-0.0002657,1.2041502,-1.2406465,0.0094827,1.2021396,-1.2407021,0.0112953,1.2047443,-1.2406533,0.0087363,1.2043102,-1.2406221,0.0095284,1.1959555,-1.240568,0.0196576,1.1993294,-1.2404979,0.0164056,1.2010353,-1.2402916,0.0163447,1.2021396,-1.2401164,0.0166874,1.1994207,-1.2402489,0.0186066,1.1983697,-1.2401415,0.0208,1.2054069,-1.240076,0.0132907,1.205681,-1.2402382,0.0114781,1.211888,-1.240073,0.0058803,1.2066407,-1.2399922,0.0126357
2020-07-17.out.242,1.0,1.2093443,-1.2400471,0.0090334,1.2039675,-1.2405642,0.0104499,1.2042645,-1.2402984,0.0125595,1.2057344,-1.2401857,0.0119046,1.2084152,-1.2402938,0.0078224,1.2083466,-1.2407074,0.0041058,1.203838,-1.2406335,0.0099625,1.1999843,-1.2408041,0.0128261,1.2019492,-1.2407942,0.0106555,1.1998929,-1.2408201,0.012788,1.199535,-1.2406518,0.0147605,1.2021929,-1.2406632,0.0115847,1.2064046,-1.2407584,0.0058651,1.2077907,-1.2409427,0.002575,1.2100983,-1.2406883,0.0022704,1.2113778,-1.2407691,5.42e-05,1.2096642,-1.2408909,0.0008995,1.208796,-1.2409915,0.0009681,1.2019721,-1.2409077,0.0095817,1.1973797,-1.2409519,0.0144788,1.1995121,-1.2410653,0.0109754,1.2037999,-1.2408909,0.007632,1.207547,-1.2410181,0.0021638,1.2030459,-1.2411011,0.0065658,1.1973949,-1.2410981,0.0131079,1.1955214,-1.2410988,0.0152632,1.2048357,-1.2409564,0.0058423,1.2033886,-1.2409275,0.0077767,1.2021853,-1.2409823,0.0086449,1.2059019,-1.2409557,0.0046313,1.206138,-1.2408384,0.005431,1.2014314,-1.2407942,0.0112572
2020-07-17.out.243,1.0,1.2029317,-1.2408521,0.0089877,1.2057648,-1.2408795,0.0054843,1.2066635,-1.2408886,0.0043648,1.2036324,-1.2407645,0.0089953,1.2029012,-1.2407089,0.0103509,1.2013857,-1.2406327,0.012788,1.2002661,-1.2406998,0.0134734,1.2026042,-1.2406533,0.0112039,1.2097023,-1.2405703,0.0038088,1.2129543,-1.2404667,0.0010366,1.2138073,-1.2403928,0.000732,1.2013628,-1.2404827,0.0142046,1.1969913,-1.2406038,0.0181344,1.1997787,-1.2404111,0.0166874,1.197928,-1.2405284,0.0177536,1.2058562,-1.2403921,0.0098635,1.2138682,-1.2404522,0.0001227,1.2130304,-1.2406564,-0.0007988,1.2149268,-1.24045,-0.0010654,1.2118347,-1.2405056,0.0019505,1.211949,-1.2407934,-0.0008141,1.2129467,-1.2406366,-0.000517,1.2138453,-1.2405787,-0.0010197,1.2161987,-1.2406556,-0.0044164,1.2163967,-1.2406434,-0.0045306,1.2179199,-1.2406282,-0.00613,1.2153533,-1.2409389,-0.0060462,1.2136854,-1.2410471,-0.0051399,1.2131447,-1.2410927,-0.0049419,1.2132056,-1.24114,-0.0054446,1.21415,-1.2410577,-0.0057644,1.2134188,-1.2410966,-0.0052846
2020-07-17.out.244,1.0,1.2130228,-1.241156,-0.0053836,1.2130914,-1.2411887,-0.0057644,1.213594,-1.2411438,-0.0059244,1.2138301,-1.2411423,-0.0061757,1.2145003,-1.2411308,-0.0068459,1.2143099,-1.241172,-0.0070058,1.2141195,-1.2411834,-0.0068916,1.2142261,-1.2411796,-0.0069754,1.2145689,-1.2411948,-0.0075085,1.2142261,-1.2411971,-0.0071353,1.2144622,-1.2412017,-0.0074476,1.2148354,-1.241207,-0.0079274,1.2145612,-1.2412298,-0.0078207,1.2144242,-1.2412375,-0.007737,1.2143937,-1.2412375,-0.0076989,1.2147821,-1.2412367,-0.008133,1.2147136,-1.2412359,-0.0080568,1.2142947,-1.2412504,-0.0077065,1.215003,-1.2412413,-0.00843,1.214249,-1.2412908,-0.0080264,1.2143861,-1.2413014,-0.0082777,1.214249,-1.2413228,-0.0083234,1.2147288,-1.2413045,-0.0087042,1.2150639,-1.2412991,-0.0090317,1.2145003,-1.2413372,-0.0087423,1.2143861,-1.2413372,-0.0086128,1.2144318,-1.2413479,-0.0087575,1.2144089,-1.2413578,-0.008826,1.2139596,-1.2413624,-0.0083539,1.2140738,-1.2413624,-0.0084833,1.2139596,-1.2413547,-0.0082777,1.2145155,-1.2413509,-0.0088794
2020-07-17.out.245,1.0,1.2145079,-1.241338,-0.0087575,1.2146831,-1.2413555,-0.0091154,1.2145308,-1.2413624,-0.0090088,1.2147973,-1.2413692,-0.0093668,1.2152162,-1.2413745,-0.0098923,1.2149344,-1.2413837,-0.0096562,1.2149953,-1.2413966,-0.0098542,1.2148963,-1.2414164,-0.0099227,1.2146146,-1.2414309,-0.0097323,1.2144165,-1.2414347,-0.0095419,1.2144927,-1.2414416,-0.0096866,1.214645,-1.2414583,-0.0100217,1.214348,-1.2414636,-0.0097323,1.2146755,-1.2414636,-0.0100979,1.2069758,-1.2415017,-0.0016442,1.2112559,-1.2414972,-0.0065032,1.2096718,-1.2414918,-0.0046373,1.2104486,-1.2414796,-0.0054141,1.2096718,-1.2414484,-0.0042336,1.2084456,-1.2414431,-0.002779,1.2098927,-1.2414378,-0.0043936,1.2098927,-1.2414393,-0.0044088,1.2110427,-1.2414225,-0.005574,1.2130228,-1.2413951,-0.0075846,1.2128553,-1.2413882,-0.0073333,1.2131828,-1.2413768,-0.0075999,1.2134112,-1.2413639,-0.007737,1.2136397,-1.2413357,-0.0077446,1.213396,-1.2413266,-0.007379,1.2141271,-1.2413121,-0.0080873,1.2133732,-1.2413068,-0.0071658,1.2126725,-1.241309,-0.0063889
2020-07-17.out.246,1.0,1.2126496,-1.2413045,-0.0063204,1.2119642,-1.2413334,-0.0058101,1.2127258,-1.2413319,-0.0066631,1.2129771,-1.2413563,-0.0071734,1.2129771,-1.24137,-0.0073029,1.2132818,-1.2413585,-0.0075466,1.2141881,-1.2413844,-0.008826,1.2139672,-1.2414309,-0.008986,1.2141957,-1.2414073,-0.0090393,1.2135864,-1.2414454,-0.008689,1.2142871,-1.2414324,-0.0093668,1.2143404,-1.2414522,-0.0096105,1.2142718,-1.2414636,-0.0096409,1.2139596,-1.2414751,-0.0093896,1.2140967,-1.2414728,-0.0095267,1.2138149,-1.2414697,-0.0091764,1.213754,-1.2414697,-0.0091078,1.2140129,-1.2414713,-0.0094201,1.2140738,-1.2414728,-0.0094886,1.2146146,-1.2414972,-0.0103416,1.2137463,-1.2415238,-0.0095952,1.2141728,-1.2415093,-0.0099456,1.2145841,-1.2415101,-0.0104254,1.2142414,-1.241523,-0.0101512,1.21399,-1.241536,-0.009976,1.2146298,-1.241539,-0.0107376,1.2144927,-1.2415398,-0.0105929,1.2142338,-1.2415558,-0.0104482,1.2141271,-1.2415665,-0.0104178,1.2142871,-1.2415924,-0.0108443,1.2145003,-1.2415855,-0.011027,1.2141576,-1.2415901,-0.0106691
2020-07-17.out.247,1.0,1.2139063,-1.2415924,-0.0104102,1.213952,-1.2415908,-0.0104482,1.2138834,-1.2415939,-0.0103949,1.2137692,-1.2415901,-0.0102274,1.2136854,-1.2415908,-0.0101436,1.2134722,-1.2415885,-0.0098694,1.213693,-1.2415634,-0.0098999,1.2139139,-1.2415596,-0.0101207,1.2142414,-1.2415581,-0.0104787,1.2145536,-1.2415573,-0.0108214,1.214904,-1.2415649,-0.0112936,1.2139748,-1.2416281,-0.0108138,1.2131904,-1.2417241,-0.0107986,1.2136778,-1.2416906,-0.0110499,1.2132208,-1.2417432,-0.0110118,1.213099,-1.2417523,-0.0109585,1.2139824,-1.2416419,-0.0109509,1.2145841,-1.2416122,-0.0113621,1.2144165,-1.2416175,-0.0112174,1.2144698,-1.2416335,-0.0114231,1.2144622,-1.2416411,-0.0114916,1.2142338,-1.2416655,-0.0114535,1.2144622,-1.2416769,-0.0118115,1.2145003,-1.2416891,-0.011979,1.2146374,-1.2416845,-0.0120933,1.2145232,-1.2416967,-0.0120704,1.2142795,-1.2417028,-0.0118496,1.2141043,-1.2416975,-0.0116059,1.2142033,-1.241699,-0.0117277,1.2142566,-1.2417028,-0.0118267,1.2139367,-1.2417279,-0.0116896,1.2131066,-1.2418132,-0.0115221
2020-07-17.out.248,1.0,1.2137844,-1.2417881,-0.0120628,1.2136702,-1.241801,-0.0120552,1.2135636,-1.2418102,-0.0120171,1.2134798,-1.2418155,-0.011979,1.2134417,-1.2418125,-0.0119029,1.2133732,-1.2418239,-0.0119257,1.2129619,-1.2418528,-0.0117201,1.2133427,-1.2418406,-0.01204,1.2137083,-1.2418026,-0.0121237,1.2133732,-1.2418528,-0.0121923,1.2135026,-1.2418368,-0.0121999,1.2143023,-1.2417774,-0.0125655,1.2137235,-1.2418178,-0.0122761,1.2134798,-1.241849,-0.0122761,1.213754,-1.2418292,-0.0124131,1.2128248,-1.2419838,-0.0127711,1.2137616,-1.241862,-0.0127178,1.213693,-1.2418155,-0.0122151,1.2142414,-1.2417355,-0.0121085,1.2143251,-1.2417553,-0.0123903,1.2141195,-1.2417569,-0.0121618,1.2147136,-1.2417607,-0.0128701,1.2145536,-1.2417553,-0.0126416,1.214744,-1.2417553,-0.0128701,1.2135788,-1.2418696,-0.0125883,1.2138073,-1.2419115,-0.0132281,1.2103039,-1.2423623,-0.0133804,1.214051,-1.2418787,-0.0132052,1.2145917,-1.2418041,-0.013129,1.2145689,-1.2418201,-0.0132509,1.2146374,-1.2418216,-0.0133499,1.2147364,-1.2418292,-0.0135327
2020-07-17.out.249,1.0,1.2143937,-1.2418384,-0.0132281,1.2141424,-1.2418437,-0.0129843,1.2138301,-1.2418467,-0.0126569,1.2138301,-1.2418444,-0.0126416,1.212802,-1.2418422,-0.0114383,1.2122155,-1.2418193,-0.0105625,1.2122308,-1.2418079,-0.0104787,1.2125963,-1.2417987,-0.0108062,1.2127943,-1.2417942,-0.0109966,1.2131371,-1.2417713,-0.0111718,1.2137463,-1.2417645,-0.0118115,1.213693,-1.2417553,-0.0116592,1.2138301,-1.2417439,-0.0117125,1.2139596,-1.2417409,-0.0118343,1.2138834,-1.2417302,-0.0116592,1.2109056,-1.2421041,-0.011682,1.2129847,-1.241862,-0.0118343,1.2131294,-1.2418422,-0.0118267,1.2135712,-1.2417249,-0.0112479,1.2131447,-1.2417264,-0.0107681,1.2134798,-1.2417264,-0.0111565,1.2130533,-1.2417264,-0.0106615,1.2132513,-1.2417226,-0.0108595,1.212444,-1.2417249,-0.0099608,1.2130304,-1.2417173,-0.0105549,1.2127791,-1.2417393,-0.0104711,1.2128629,-1.2418574,-0.0116592,1.2128629,-1.2417995,-0.0111184,1.2135636,-1.2417531,-0.0114916,1.2140205,-1.2416914,-0.0114459,1.2140281,-1.2416944,-0.011484,1.2142947,-1.241686,-0.0117049
2020-07-17.out.250,1.0,1.214447,-1.2416853,-0.01188,1.2143404,-1.2416822,-0.0117353,1.2144242,-1.2416716,-0.0117277,1.2144546,-1.24167,-0.0117506,1.2126268,-1.2419023,-0.0117963,1.2105705,-1.2421613,-0.0118267,1.2126573,-1.2418787,-0.0116211,1.213297,-1.2417995,-0.0116135,1.2145917,-1.2416952,-0.012139,1.2149649,-1.2417272,-0.0128473,1.2143861,-1.2417584,-0.0124817,1.2141043,-1.2417515,-0.0121009,1.2135788,-1.2417828,-0.011781,1.2142338,-1.2417721,-0.012436,1.2141043,-1.241782,-0.0123751,1.2138987,-1.2417774,-0.0121009,1.2133655,-1.2417759,-0.0114764,1.2137692,-1.2417713,-0.0118953,1.2139672,-1.241763,-0.0120476,1.2138834,-1.2417645,-0.0119638,1.2137616,-1.2417591,-0.011781,1.2139139,-1.2417553,-0.0119181,1.2138834,-1.24175,-0.0118267,1.2136854,-1.2417538,-0.0116439,1.2120099,-1.2417325,-0.0095267,1.2111112,-1.2417416,-0.0085899,1.2108599,-1.241731,-0.0081939,1.2101059,-1.2417127,-0.0071658,1.2115986,-1.2417005,-0.0087575,1.2126801,-1.2416777,-0.0097933,1.2099155,-1.2420623,-0.0101664,1.2135331,-1.2416807,-0.010791
2020-07-17.out.251,1.0,1.2139215,-1.2417279,-0.0116744,1.2144242,-1.2416571,-0.0115906,1.2151705,-1.2416312,-0.0122075,1.2149192,-1.2416251,-0.0118724,1.2152086,-1.2416266,-0.0122151,1.2152543,-1.2416297,-0.0122913,1.2150715,-1.2416639,-0.0123979,1.2151934,-1.2416609,-0.0125122,1.2145232,-1.2418003,-0.0130224,1.2139824,-1.2418467,-0.012832,1.2135788,-1.2418909,-0.0127787,1.212444,-1.2421658,-0.0140125,1.2118576,-1.2422039,-0.0136926,1.2151781,-1.2418437,-0.0141724,1.2149268,-1.2418528,-0.0139668,1.2149268,-1.2418612,-0.0140353,1.2152162,-1.2418521,-0.0142943,1.2146298,-1.2418536,-0.0136317,1.2140357,-1.2418604,-0.0130148,1.2139367,-1.2418917,-0.0131976,1.2143937,-1.2418909,-0.0137155,1.2139824,-1.2419945,-0.0141953,1.2136016,-1.2420097,-0.0138983,1.2133351,-1.2420204,-0.0136926,1.2136245,-1.2420257,-0.0140734,1.2149801,-1.2420554,-0.015886,1.2141576,-1.2420836,-0.0152082,1.2139824,-1.2421179,-0.0153224,1.2147973,-1.2421415,-0.0164801,1.215795,-1.2420249,-0.016541,1.215399,-1.2420196,-0.016046,1.2154447,-1.2420219,-0.0161145
