,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47,val_48,val_49,val_50,val_51,val_52,val_53,val_54,val_55,val_56,val_57,val_58,val_59,val_60,val_61,val_62,val_63,val_64,val_65,val_66,val_67,val_68,val_69,val_70,val_71,val_72,val_73,val_74,val_75,val_76,val_77,val_78,val_79,val_80,val_81,val_82,val_83,val_84,val_85,val_86,val_87,val_88,val_89,val_90,val_91,val_92,val_93,val_94,val_95
2020-03-21.out.240,0.0,1.352422,-1.0300757,-0.3276881,1.3524007,-1.0300778,-0.327681,1.3524505,-1.0300742,-0.3277023,1.3524434,-1.0300757,-0.3277023,1.3524362,-1.0300757,-0.3277023,1.3524078,-1.0300806,-0.3277165,1.3524576,-1.0300757,-0.3277165,1.3524434,-1.0300778,-0.3277237,1.3524505,-1.0300764,-0.3277237,1.352422,-1.0300757,-0.327681,1.3524291,-1.0300742,-0.3276739,1.352422,-1.0300742,-0.3276739,1.3523864,-1.0300764,-0.3276596,1.3524291,-1.0300742,-0.3276739,1.3524291,-1.0300735,-0.3276667,1.352422,-1.0300742,-0.3276667,1.3524505,-1.0300735,-0.3276881,1.3524434,-1.0300714,-0.3276596,1.3524505,-1.0300714,-0.3276667,1.3524576,-1.0300721,-0.3276881,1.3524362,-1.0300735,-0.327681,1.3524576,-1.0300742,-0.3277094,1.3524362,-1.0300742,-0.3276881,1.352422,-1.0300757,-0.3276881,1.3524434,-1.0300735,-0.3276881,1.3524505,-1.0300757,-0.3277094,1.3524505,-1.0300757,-0.3277165,1.3524789,-1.0300721,-0.3277023,1.3524576,-1.0300721,-0.3276881,1.3524434,-1.0300742,-0.3276881,1.352486,-1.0300721,-0.3277094,1.3524362,-1.0300764,-0.3277023
2020-03-21.out.241,0.0,1.3524505,-1.0300742,-0.3277023,1.3524434,-1.0300757,-0.3277094,1.3524362,-1.0300757,-0.3276952,1.3524362,-1.0300742,-0.3276881,1.3524789,-1.0300757,-0.3277379,1.3524505,-1.0300778,-0.3277308,1.3524434,-1.0300778,-0.3277237,1.3524576,-1.0300757,-0.3277165,1.3524789,-1.0300778,-0.3277592,1.3524362,-1.0300778,-0.3277165,1.352422,-1.0300778,-0.3277094,1.3524647,-1.0300757,-0.3277237,1.3524149,-1.0300757,-0.3276739,1.3524291,-1.0300742,-0.327681,1.3524434,-1.0300735,-0.3276881,1.3524505,-1.0300735,-0.3276881,1.3524291,-1.0300742,-0.3276739,1.3524007,-1.0300742,-0.3276525,1.352109,-1.0301084,-0.3276739,1.3524434,-1.0300742,-0.3276881,1.3524362,-1.0300742,-0.3276881,1.3524718,-1.0300735,-0.3277165,1.352422,-1.0300821,-0.327745,1.3524078,-1.0300792,-0.3277023,1.3524149,-1.0300742,-0.3276596,1.3524362,-1.0300764,-0.3277094,1.3524078,-1.0300778,-0.3276881,1.3524576,-1.0300757,-0.3277165,1.3524576,-1.0300735,-0.3276952,1.3524434,-1.0300757,-0.3277023,1.3523864,-1.0300764,-0.3276596,1.3523722,-1.0300764,-0.3276454
2020-03-21.out.242,0.0,1.3524718,-1.0300778,-0.3277521,1.3524434,-1.0300799,-0.327745,1.3524149,-1.0300828,-0.327745,1.352422,-1.0300828,-0.3277521,1.352422,-1.0300806,-0.3277379,1.3524576,-1.0300821,-0.3277806,1.3523651,-1.0300878,-0.3277379,1.3524149,-1.0300799,-0.3277165,1.3524718,-1.0300799,-0.3277735,1.3524505,-1.0300828,-0.3277877,1.3524362,-1.0300878,-0.327809,1.3524007,-1.0300885,-0.3277877,1.3524007,-1.0300906,-0.327809,1.3524149,-1.0300899,-0.327809,1.3524007,-1.0300899,-0.3277948,1.3524078,-1.0300885,-0.3277948,1.3523864,-1.0300878,-0.3277663,1.352422,-1.030092,-0.3278375,1.3524078,-1.030092,-0.3278233,1.3523722,-1.0300899,-0.3277735,1.3523793,-1.0300942,-0.3278233,1.3523295,-1.0300927,-0.3277592,1.3523651,-1.0300963,-0.3278304,1.3524007,-1.0300963,-0.3278588,1.352422,-1.0300942,-0.3278588,1.3523793,-1.030097,-0.3278517,1.3523651,-1.0300984,-0.3278446,1.3523793,-1.0300999,-0.327873,1.3524007,-1.030097,-0.327873,1.3523793,-1.0300984,-0.3278588,1.3523438,-1.0301006,-0.3278446,1.3523864,-1.0300984,-0.3278659
2020-03-21.out.243,0.0,1.3523722,-1.0301006,-0.327873,1.3523366,-1.0301013,-0.3278517,1.3523651,-1.0300984,-0.3278446,1.3523722,-1.030097,-0.3278446,1.3523651,-1.0300999,-0.3278588,1.3523438,-1.0301006,-0.3278446,1.352294,-1.0301027,-0.3278161,1.3523793,-1.030097,-0.3278446,1.3523793,-1.0300984,-0.3278588,1.3523509,-1.0300984,-0.3278304,1.3523722,-1.0300999,-0.3278659,1.352358,-1.0300984,-0.3278446,1.352358,-1.030097,-0.3278233,1.3523793,-1.0300999,-0.3278659,1.3523438,-1.0301027,-0.3278659,1.352358,-1.0301027,-0.3278802,1.3523295,-1.0301013,-0.3278446,1.3523509,-1.0301013,-0.3278588,1.3523722,-1.0301006,-0.327873,1.3523936,-1.0300984,-0.327873,1.352358,-1.0301027,-0.3278802,1.3523722,-1.0300984,-0.3278517,1.352358,-1.0301006,-0.3278588,1.352358,-1.0300999,-0.3278446,1.3523509,-1.0301027,-0.327873,1.3523438,-1.0301006,-0.3278446,1.3523722,-1.0300999,-0.3278659,1.3523224,-1.0300999,-0.3278161,1.3523936,-1.030097,-0.3278659,1.352358,-1.0300991,-0.3278446,1.3523224,-1.030097,-0.3277948,1.3523438,-1.0301013,-0.3278517
2020-03-21.out.244,0.0,1.3523366,-1.0301006,-0.3278304,1.3523509,-1.0301013,-0.3278588,1.3523509,-1.0300991,-0.3278446,1.3524007,-1.030097,-0.327873,1.3524007,-1.0300984,-0.3278802,1.352358,-1.0301027,-0.3278802,1.3524078,-1.0301013,-0.3279228,1.3523651,-1.0301027,-0.3278802,1.3523864,-1.0301055,-0.3279371,1.3523864,-1.0301091,-0.3279655,1.3523793,-1.0301055,-0.32793,1.352358,-1.0301084,-0.32793,1.3523082,-1.030107,-0.3278659,1.3523722,-1.030107,-0.3279371,1.3523722,-1.0301134,-0.3280011,1.3523295,-1.0301148,-0.3279584,1.3523153,-1.0301134,-0.3279442,1.3523295,-1.0301162,-0.3279798,1.3523011,-1.0301183,-0.3279655,1.3523011,-1.0301191,-0.3279798,1.3523509,-1.0301148,-0.3279869,1.3523153,-1.0301183,-0.3279798,1.3523224,-1.0301162,-0.3279655,1.3523011,-1.0301162,-0.3279442,1.3523224,-1.0301127,-0.3279371,1.3522726,-1.0301191,-0.3279442,1.3523153,-1.0301127,-0.32793,1.3523438,-1.0301112,-0.3279442,1.352358,-1.0301112,-0.3279655,1.3523366,-1.0301134,-0.3279584,1.3523224,-1.0301127,-0.3279371,1.3523153,-1.0301105,-0.3279086
2020-03-21.out.245,0.0,1.3523509,-1.0301105,-0.3279442,1.3523651,-1.0301127,-0.3279798,1.3522797,-1.0301162,-0.3279228,1.3523793,-1.0301134,-0.3280011,1.3523438,-1.0301162,-0.327994,1.3523153,-1.0301134,-0.3279371,1.3523224,-1.0301169,-0.3279798,1.3523295,-1.0301134,-0.3279513,1.3523153,-1.0301162,-0.3279655,1.3523153,-1.0301148,-0.3279513,1.3523224,-1.0301169,-0.3279798,1.3523153,-1.0301162,-0.3279655,1.3523509,-1.0301134,-0.3279798,1.3523295,-1.0301169,-0.3279798,1.3523082,-1.0301176,-0.3279726,1.3523295,-1.0301162,-0.3279726,1.3522797,-1.0301198,-0.3279655,1.3522868,-1.0301176,-0.3279513,1.3523438,-1.0301148,-0.3279726,1.3523438,-1.0301112,-0.3279442,1.352358,-1.0301148,-0.3279869,1.3522655,-1.0301148,-0.3279015,1.3523224,-1.0301112,-0.3279228,1.3522868,-1.0301155,-0.32793,1.3523153,-1.0301169,-0.3279726,1.3523295,-1.0301134,-0.3279513,1.3523011,-1.0301134,-0.3279228,1.3523011,-1.0301183,-0.3279655,1.3523366,-1.0301162,-0.3279798,1.352237,-1.0301169,-0.3278873,1.3523509,-1.0301127,-0.3279655,1.3523438,-1.0301105,-0.3279371
2020-03-21.out.246,0.0,1.3523509,-1.0301091,-0.32793,1.3523224,-1.0301148,-0.3279584,1.3523082,-1.0301155,-0.3279513,1.3523366,-1.0301148,-0.3279655,1.3522868,-1.0301134,-0.3279086,1.3523082,-1.0301155,-0.3279513,1.3523082,-1.0301155,-0.3279442,1.3523295,-1.0301148,-0.3279655,1.3522797,-1.0301169,-0.3279371,1.3522797,-1.0301162,-0.3279228,1.3522797,-1.0301134,-0.3279086,1.3523082,-1.0301169,-0.3279584,1.3523153,-1.0301148,-0.3279442,1.3523011,-1.0301155,-0.3279442,1.3523082,-1.0301148,-0.3279442,1.352294,-1.0301162,-0.3279371,1.3522868,-1.0301169,-0.3279371,1.3522157,-1.0301148,-0.3278517,1.3522868,-1.0301169,-0.3279442,1.3522655,-1.0301176,-0.3279228,1.3523153,-1.0301127,-0.32793,1.3523366,-1.0301127,-0.3279442,1.3522868,-1.0301169,-0.3279442,1.3523509,-1.0301162,-0.3280011,1.3523153,-1.0301148,-0.3279513,1.3523366,-1.0301148,-0.3279655,1.3522655,-1.0301198,-0.3279513,1.3523295,-1.0301198,-0.3280153,1.3523153,-1.0301191,-0.3279869,1.3522868,-1.0301176,-0.3279442,1.3522726,-1.0301191,-0.3279442,1.3522797,-1.0301191,-0.3279584
2020-03-21.out.247,0.0,1.3523082,-1.0301176,-0.3279726,1.352294,-1.0301191,-0.3279655,1.3523224,-1.0301191,-0.327994,1.3523366,-1.0301191,-0.3280153,1.3522442,-1.0301212,-0.3279371,1.352294,-1.0301205,-0.3279798,1.3522868,-1.0301212,-0.3279869,1.3522655,-1.0301226,-0.3279726,1.3522513,-1.0301212,-0.3279442,1.3522868,-1.0301169,-0.3279442,1.3523011,-1.0301205,-0.3279869,1.352294,-1.0301191,-0.3279655,1.3522868,-1.0301183,-0.3279513,1.352294,-1.0301191,-0.3279726,1.3522157,-1.0301205,-0.3279015,1.3522442,-1.0301191,-0.3279228,1.3523082,-1.0301183,-0.3279726,1.3523082,-1.0301212,-0.3280011,1.352294,-1.0301205,-0.3279798,1.3522868,-1.0301183,-0.3279513,1.3523011,-1.0301183,-0.3279655,1.352294,-1.0301205,-0.3279726,1.3522726,-1.0301205,-0.3279513,1.3522868,-1.0301205,-0.3279726,1.352237,-1.0301255,-0.3279726,1.3522868,-1.0301191,-0.3279655,1.3523082,-1.0301183,-0.3279726,1.3523722,-1.0301212,-0.3280722,1.3523224,-1.0301262,-0.328058,1.3523011,-1.0301248,-0.3280296,1.3522655,-1.0301326,-0.3280651,1.352294,-1.0301262,-0.3280367
2020-03-21.out.248,0.0,1.3522726,-1.0301269,-0.3280224,1.352237,-1.0301276,-0.327994,1.3522584,-1.0301269,-0.3280011,1.3522442,-1.0301255,-0.3279798,1.3522868,-1.0301248,-0.3280153,1.3523153,-1.0301255,-0.3280509,1.3522086,-1.0301262,-0.3279513,1.3522868,-1.0301212,-0.3279798,1.3522584,-1.0301248,-0.3279869,1.3522726,-1.0301233,-0.327994,1.3523224,-1.0301262,-0.3280651,1.3523224,-1.0301212,-0.3280224,1.3523153,-1.0301248,-0.3280438,1.3522868,-1.0301269,-0.3280367,1.3522797,-1.0301269,-0.3280296,1.3522228,-1.030129,-0.3279869,1.3522797,-1.0301283,-0.3280438,1.3522655,-1.0301248,-0.327994,1.3523011,-1.0301226,-0.3280082,1.3522726,-1.0301262,-0.3280153,1.3522797,-1.030129,-0.3280509,1.3522868,-1.0301283,-0.3280509,1.3522655,-1.030129,-0.3280367,1.3522655,-1.0301255,-0.3280082,1.352294,-1.0301248,-0.3280224,1.3523153,-1.0301262,-0.328058,1.3522442,-1.0301333,-0.328058,1.3522584,-1.0301312,-0.3280509,1.3522655,-1.0301312,-0.328058,1.3523011,-1.0301326,-0.3281007,1.3522513,-1.0301333,-0.328058,1.3522726,-1.0301333,-0.3280865
2020-03-21.out.249,0.0,1.3522157,-1.030129,-0.3279869,1.3522584,-1.0301333,-0.3280722,1.3522726,-1.0301304,-0.3280509,1.352294,-1.0301262,-0.3280367,1.3522584,-1.0301304,-0.3280438,1.3522442,-1.0301326,-0.3280438,1.3522797,-1.0301326,-0.3280865,1.3522584,-1.0301326,-0.328058,1.3522086,-1.0301312,-0.3280011,1.3522513,-1.0301347,-0.3280722,1.3522655,-1.0301333,-0.3280794,1.3522513,-1.0301333,-0.328058,1.352294,-1.0301333,-0.3281078,1.3522442,-1.0301376,-0.3280936,1.3522513,-1.0301368,-0.3280936,1.3522513,-1.030139,-0.3281149,1.352237,-1.0301376,-0.3280936,1.3522442,-1.0301319,-0.3280438,1.3522584,-1.0301319,-0.3280509,1.352237,-1.0301376,-0.3280865,1.3523224,-1.0301425,-0.3282145,1.352237,-1.0301411,-0.328122,1.352237,-1.0301454,-0.3281576,1.3522655,-1.0301454,-0.3281861,1.3522584,-1.0301461,-0.3281861,1.3522584,-1.0301461,-0.3281861,1.3522726,-1.030144,-0.3281861,1.352237,-1.0301404,-0.328122,1.3522513,-1.0301425,-0.3281434,1.352237,-1.0301425,-0.3281363,1.3522228,-1.0301376,-0.3280794,1.3522655,-1.0301397,-0.3281434
2020-03-21.out.250,0.0,1.3522726,-1.0301404,-0.3281505,1.3522584,-1.0301425,-0.3281505,1.352237,-1.0301425,-0.3281363,1.3522228,-1.0301432,-0.3281292,1.3522442,-1.0301425,-0.3281363,1.3522513,-1.0301397,-0.328122,1.352237,-1.0301397,-0.3281078,1.3522868,-1.0301383,-0.3281505,1.3522086,-1.0301404,-0.3280865,1.3522513,-1.0301418,-0.3281434,1.3522228,-1.0301425,-0.3281292,1.352237,-1.0301425,-0.3281363,1.3522442,-1.030144,-0.3281576,1.3522157,-1.0301425,-0.3281149,1.3522513,-1.0301432,-0.3281576,1.3522157,-1.0301489,-0.3281718,1.3522228,-1.0301447,-0.3281363,1.3522228,-1.0301425,-0.328122,1.3522299,-1.0301447,-0.3281434,1.3522015,-1.0301411,-0.3280865,1.3522442,-1.0301447,-0.3281576,1.3522655,-1.0301411,-0.3281505,1.3522442,-1.030144,-0.3281576,1.3522584,-1.0301461,-0.3281932,1.3522513,-1.0301482,-0.3282074,1.3522584,-1.0301475,-0.3282074,1.3522584,-1.0301482,-0.3282074,1.3522299,-1.0301497,-0.3281932,1.3522442,-1.0301511,-0.3282288,1.3522228,-1.0301518,-0.3282145,1.352237,-1.0301504,-0.3282074,1.3522655,-1.0301504,-0.3282359
2020-03-21.out.251,0.0,1.3522228,-1.0301518,-0.3282074,1.3522157,-1.0301489,-0.3281718,1.3522584,-1.0301475,-0.3282074,1.3522228,-1.0301511,-0.3282003,1.3522015,-1.0301518,-0.3281932,1.3522299,-1.0301525,-0.3282216,1.3522442,-1.0301539,-0.3282501,1.3522157,-1.0301532,-0.3282145,1.3522228,-1.0301525,-0.3282145,1.3522299,-1.0301546,-0.328243,1.3522228,-1.0301553,-0.328243,1.3521517,-1.0301553,-0.3281718,1.3522228,-1.0301518,-0.3282074,1.3522228,-1.0301553,-0.328243,1.3522157,-1.0301518,-0.3282003,1.3522228,-1.0301518,-0.3282145,1.3522442,-1.0301525,-0.3282359,1.3521873,-1.0301525,-0.328179,1.3521944,-1.0301546,-0.3282074,1.3522228,-1.0301518,-0.3282145,1.3522086,-1.0301532,-0.3282074,1.3522157,-1.0301511,-0.3281932,1.3522086,-1.0301532,-0.3282074,1.3522157,-1.0301497,-0.328179,1.3522228,-1.0301518,-0.3282074,1.3522086,-1.0301553,-0.3282288,1.3522015,-1.0301525,-0.3282003,1.3522086,-1.0301525,-0.3282003,1.3522015,-1.0301546,-0.3282216,1.3522513,-1.0301539,-0.3282572,1.352237,-1.0301539,-0.328243,1.3522157,-1.0301561,-0.3282359
2020-03-21.out.252,0.0,1.3522157,-1.0301582,-0.3282572,1.3522086,-1.0301568,-0.328243,1.3522228,-1.0301568,-0.3282572,1.3522157,-1.0301561,-0.328243,1.3521944,-1.0301546,-0.3282074,1.352173,-1.0301532,-0.3281718,1.352237,-1.0301497,-0.3282003,1.3522228,-1.0301553,-0.3282501,1.3521873,-1.0301546,-0.3281932,1.3522086,-1.0301532,-0.3282074,1.3522513,-1.0301546,-0.3282572,1.3522086,-1.0301589,-0.3282572,1.3521801,-1.030161,-0.3282572,1.3522086,-1.0301575,-0.3282501,1.352237,-1.0301518,-0.3282288,1.3522157,-1.0301553,-0.3282359,1.352173,-1.0301568,-0.3282074,1.3522442,-1.0301568,-0.3282785,1.3522086,-1.0301568,-0.3282359,1.3522584,-1.0301568,-0.3282857,1.3522157,-1.0301617,-0.3282999,1.3522228,-1.0301596,-0.3282785,1.3522015,-1.0301596,-0.3282572,1.3522299,-1.0301575,-0.3282714,1.3522015,-1.0301589,-0.3282572,1.3522228,-1.0301589,-0.3282714,1.3521873,-1.0301646,-0.3282999,1.3521659,-1.0301617,-0.328243,1.3522015,-1.0301617,-0.3282785,1.3521873,-1.0301617,-0.3282714,1.352173,-1.0301596,-0.3282359,1.3521873,-1.0301575,-0.3282288
2020-03-21.out.253,0.0,1.3522157,-1.0301589,-0.3282643,1.3521375,-1.0301596,-0.3282003,1.3521588,-1.0301596,-0.3282216,1.3521517,-1.0301589,-0.3282003,1.3521588,-1.0301568,-0.3281861,1.3521873,-1.0301575,-0.3282288,1.3522015,-1.0301546,-0.3282145,1.3521801,-1.0301546,-0.3281861,1.3522228,-1.0301532,-0.3282216,1.3521801,-1.0301532,-0.328179,1.3521303,-1.0301518,-0.328122,1.3522015,-1.0301546,-0.3282145,1.352173,-1.0301532,-0.328179,1.352237,-1.0301532,-0.3282359,1.3521944,-1.0301568,-0.3282288,1.3522086,-1.0301539,-0.3282145,1.3522157,-1.0301525,-0.3282074,1.3521944,-1.0301546,-0.3282074,1.3521801,-1.0301582,-0.3282288,1.3521873,-1.0301546,-0.3282003,1.3521801,-1.0301568,-0.3282216,1.3521588,-1.0301582,-0.3282003,1.3521944,-1.0301532,-0.3282003,1.3521873,-1.0301511,-0.3281718,1.3521873,-1.0301568,-0.3282145,1.352173,-1.0301553,-0.3281932,1.3521659,-1.0301575,-0.3282074,1.3521801,-1.0301568,-0.3282074,1.3521873,-1.0301546,-0.3282003,1.3521588,-1.0301532,-0.3281576,1.352173,-1.0301518,-0.3281576,1.3521659,-1.0301539,-0.3281647
2020-03-21.out.254,0.0,1.3522086,-1.0301525,-0.3282003,1.3521446,-1.0301525,-0.3281363,1.3521588,-1.0301546,-0.3281647,1.3522015,-1.0301518,-0.3281861,1.3521232,-1.0301553,-0.3281434,1.3522086,-1.0301539,-0.3282145,1.3522086,-1.0301525,-0.3282003,1.3521659,-1.0301532,-0.3281647,1.3522228,-1.0301497,-0.3281861,1.3522015,-1.0301504,-0.3281718,1.3522157,-1.0301497,-0.328179,1.3522015,-1.0301511,-0.328179,1.3521944,-1.0301511,-0.3281647,1.3521873,-1.0301489,-0.3281434,1.3521873,-1.0301497,-0.3281576,1.3521801,-1.0301497,-0.3281434,1.3522228,-1.0301497,-0.3281861,1.352173,-1.0301511,-0.3281505,1.352173,-1.0301497,-0.3281363,1.3521232,-1.0301475,-0.3280651,1.3520948,-1.0301475,-0.3280367,1.3522015,-1.0301475,-0.3281505,1.3521944,-1.0301475,-0.3281434,1.3521801,-1.0301497,-0.3281505,1.3521517,-1.0301468,-0.3280865,1.3521517,-1.0301468,-0.3280936,1.3521944,-1.0301475,-0.3281363,1.3522086,-1.0301497,-0.328179,1.3522157,-1.0301482,-0.3281647,1.3520734,-1.0301482,-0.3280224,1.352109,-1.0301511,-0.3280865,1.3521873,-1.0301475,-0.3281363
2020-03-21.out.255,0.0,1.3521944,-1.0301497,-0.3281647,1.3521873,-1.0301497,-0.3281505,1.3521161,-1.0301553,-0.3281363,1.3521944,-1.0301454,-0.328122,1.352173,-1.0301468,-0.3281149,1.3522015,-1.0301404,-0.3280794,1.3521232,-1.0301532,-0.3281292,1.3522299,-1.0301454,-0.3281576,1.3521801,-1.0301461,-0.3281149,1.3521588,-1.0301482,-0.3281149,1.3521303,-1.0301518,-0.3281078,1.3521446,-1.0301511,-0.3281292,1.3521232,-1.0301518,-0.3281149,1.3521588,-1.0301497,-0.3281292,1.3521446,-1.0301475,-0.3280865,1.3521873,-1.0301497,-0.3281505,1.3521588,-1.0301511,-0.3281363,1.3521232,-1.0301497,-0.3280865,1.3521588,-1.0301461,-0.3280865,1.3522086,-1.0301461,-0.3281363,1.3521873,-1.0301482,-0.3281363,1.3521873,-1.0301518,-0.3281718,1.3521232,-1.0301561,-0.3281505,1.3522015,-1.0301511,-0.328179,1.3521446,-1.0301518,-0.3281292,1.3521375,-1.0301518,-0.3281292,1.3521588,-1.0301475,-0.3281007,1.3521375,-1.0301511,-0.3281149,1.3521303,-1.0301525,-0.328122,1.3521375,-1.0301504,-0.3281078,1.3521588,-1.0301497,-0.3281292,1.3521232,-1.0301497,-0.3280865
2020-03-21.out.256,0.0,1.3522015,-1.0301454,-0.3281292,1.3521375,-1.0301475,-0.3280865,1.3521232,-1.0301518,-0.3281078,1.3521873,-1.0301468,-0.328122,1.3521659,-1.0301489,-0.328122,1.3521517,-1.0301475,-0.3281007,1.3521588,-1.0301511,-0.3281363,1.3521517,-1.0301489,-0.3281078,1.3521232,-1.0301454,-0.3280509,1.3521517,-1.0301475,-0.3281007,1.3521659,-1.0301475,-0.3281149,1.3521303,-1.0301511,-0.3281078,1.3521375,-1.0301497,-0.3281078,1.3521303,-1.0301518,-0.328122,1.3521161,-1.0301518,-0.3281007,1.352173,-1.0301497,-0.3281363,1.3521161,-1.0301497,-0.3280794,1.3521232,-1.0301518,-0.3281078,1.3521375,-1.0301532,-0.3281363,1.3521232,-1.0301518,-0.3281149,1.3521375,-1.0301518,-0.3281292,1.3521588,-1.0301511,-0.3281363,1.3521232,-1.0301532,-0.328122,1.3521375,-1.0301497,-0.3281078,1.3522015,-1.0301468,-0.3281363,1.3521659,-1.0301511,-0.3281434,1.3521232,-1.0301532,-0.328122,1.3521375,-1.0301511,-0.3281149,1.3521588,-1.0301489,-0.3281149,1.352173,-1.0301468,-0.3281078,1.3521303,-1.0301511,-0.3281078,1.3521303,-1.0301497,-0.3281007
2020-03-21.out.257,0.0,1.3521161,-1.0301475,-0.3280651,1.3521873,-1.0301454,-0.3281078,1.3521801,-1.0301489,-0.3281363,1.3520948,-1.0301518,-0.3280865,1.3521659,-1.0301532,-0.3281647,1.3521303,-1.0301546,-0.3281363,1.3520877,-1.0301546,-0.3280936,1.3521517,-1.0301518,-0.3281363,1.3521303,-1.0301497,-0.3281007,1.3521303,-1.0301518,-0.328122,1.3520663,-1.0301511,-0.3280438,1.3521659,-1.0301475,-0.3281149,1.3521588,-1.0301454,-0.3280865,1.3521232,-1.0301497,-0.3280936,1.352173,-1.0301497,-0.3281363,1.3521232,-1.0301532,-0.328122,1.3521232,-1.0301518,-0.3281149,1.3521588,-1.0301497,-0.3281292,1.3521517,-1.0301489,-0.3281078,1.3521517,-1.0301518,-0.3281363,1.3521375,-1.0301504,-0.3281078,1.3521517,-1.0301504,-0.3281292,1.3521232,-1.0301497,-0.3280936,1.3521161,-1.0301532,-0.328122,1.352109,-1.0301546,-0.328122,1.3521232,-1.0301497,-0.3280865,1.3521303,-1.0301525,-0.328122,1.3521375,-1.0301504,-0.3281149,1.3520877,-1.0301489,-0.3280438,1.3521446,-1.0301447,-0.328058,1.3521161,-1.0301482,-0.3280651,1.3521161,-1.0301454,-0.3280367
2020-03-21.out.258,0.0,1.3521944,-1.0301418,-0.3280865,1.3521873,-1.0301454,-0.3281078,1.3521232,-1.0301511,-0.3281007,1.3521659,-1.0301489,-0.328122,1.3521801,-1.0301475,-0.328122,1.352173,-1.0301504,-0.3281434,1.3520734,-1.0301504,-0.3280438,1.3521659,-1.0301475,-0.3281078,1.3521659,-1.0301511,-0.3281505,1.3521303,-1.0301518,-0.328122,1.3521517,-1.0301546,-0.3281576,1.3520877,-1.0301546,-0.3281007,1.3521303,-1.0301489,-0.3280865,1.352109,-1.0301532,-0.3281078,1.3520948,-1.0301546,-0.3281007,1.3521375,-1.0301546,-0.3281434,1.3521659,-1.0301553,-0.3281861,1.3521019,-1.0301596,-0.3281576,1.352109,-1.0301575,-0.3281434,1.3520734,-1.0301596,-0.3281292,1.3520592,-1.0301596,-0.328122,1.3521232,-1.0301575,-0.3281576,1.3520734,-1.0301589,-0.3281292,1.3521517,-1.0301518,-0.3281363,1.3521019,-1.0301525,-0.3280936,1.3521446,-1.0301546,-0.3281505,1.352109,-1.0301561,-0.3281363,1.3521375,-1.0301539,-0.3281434,1.3520805,-1.0301546,-0.3280936,1.3520805,-1.0301561,-0.3281007,1.3521019,-1.0301561,-0.328122,1.3521375,-1.0301553,-0.3281576
2020-03-21.out.259,0.0,1.3521446,-1.0301561,-0.3281647,1.3521303,-1.0301553,-0.3281505,1.3521232,-1.0301546,-0.3281292,1.3521232,-1.0301553,-0.3281434,1.3521019,-1.0301589,-0.3281505,1.3520805,-1.0301546,-0.3280865,1.3521019,-1.0301568,-0.3281363,1.352109,-1.0301568,-0.3281363,1.3520734,-1.030161,-0.3281505,1.3521019,-1.0301589,-0.3281576,1.3521019,-1.030161,-0.3281718,1.3520877,-1.030161,-0.3281576,1.3521019,-1.0301589,-0.3281576,1.352109,-1.0301589,-0.3281576,1.3520734,-1.0301553,-0.3280936,1.3521161,-1.0301575,-0.3281576,1.3520877,-1.0301589,-0.3281363,1.3520663,-1.0301596,-0.328122,1.3520877,-1.030161,-0.3281576,1.3520805,-1.030161,-0.3281505,1.3520948,-1.0301589,-0.3281434,1.3520948,-1.0301575,-0.3281363,1.352109,-1.0301589,-0.3281576,1.3520877,-1.0301596,-0.3281434,1.352109,-1.0301575,-0.3281505,1.3520521,-1.0301575,-0.3280936,1.3520379,-1.0301546,-0.3280509,1.3520521,-1.0301532,-0.3280509,1.3521019,-1.0301518,-0.3280865,1.3520521,-1.0301553,-0.3280722,1.3520877,-1.0301532,-0.3280865,1.3520663,-1.0301518,-0.328058
2020-03-21.out.260,0.0,1.3520379,-1.0301511,-0.3280153,1.3520805,-1.0301532,-0.3280794,1.352109,-1.0301518,-0.3281007,1.3520805,-1.0301518,-0.3280651,1.352109,-1.0301497,-0.3280722,1.3520592,-1.0301518,-0.3280438,1.3521161,-1.0301511,-0.3281007,1.352109,-1.0301497,-0.3280722,1.352109,-1.0301497,-0.3280722,1.352109,-1.0301511,-0.3280865,1.352109,-1.0301504,-0.3280865,1.3521019,-1.0301511,-0.3280794,1.3520805,-1.0301518,-0.3280651,1.352109,-1.0301497,-0.3280794,1.3521019,-1.0301532,-0.3281007,1.3520877,-1.0301553,-0.3281078,1.3521232,-1.0301482,-0.3280722,1.3521161,-1.0301497,-0.3280865,1.3520734,-1.0301511,-0.3280509,1.3521161,-1.0301489,-0.3280722,1.3520805,-1.0301518,-0.3280651,1.3520805,-1.0301532,-0.3280794,1.3520734,-1.0301546,-0.3280794,1.3521303,-1.0301497,-0.3281007,1.3521019,-1.0301532,-0.3281007,1.3521019,-1.0301532,-0.3281007,1.3520521,-1.0301532,-0.3280509,1.3520663,-1.0301489,-0.3280224,1.352109,-1.0301518,-0.3281007,1.3520734,-1.0301518,-0.328058,1.3520663,-1.0301532,-0.3280651,1.3520805,-1.0301546,-0.3280865
