,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-06-22.out.473,2.0,1.2865887,-1.1549312,-0.1476218,1.2870728,-1.1549267,-0.1481134,1.2868866,-1.1549237,-0.1478825,1.2868196,-1.1549558,-0.1481059,1.2867004,-1.1549759,-0.1481655,1.2867377,-1.1549699,-0.1481506,1.2867004,-1.1549796,-0.1482028,1.2869834,-1.1549826,-0.1485379,1.2868345,-1.1549796,-0.1483517,1.2866259,-1.1549893,-0.1482102,1.286611,-1.1549945,-0.14824,1.2865142,-1.1550101,-0.1482847,1.2864844,-1.1550101,-0.1482549,1.2865142,-1.1550153,-0.1483294,1.2866185,-1.1550131,-0.1484188,1.28676,-1.1550139,-0.1485826
2020-06-22.out.474,2.0,1.2866408,-1.1550176,-0.1484932,1.2865068,-1.1550288,-0.1484485,1.2866259,-1.1550004,-0.1483145,1.2869388,-1.1549893,-0.1485454,1.2869462,-1.1549885,-0.1485454,1.2867898,-1.1549759,-0.1482624,1.286909,-1.1549669,-0.1483145,1.2869983,-1.1549684,-0.1484188,1.2869834,-1.1549647,-0.1483666,1.2867823,-1.1549796,-0.1482847,1.2866334,-1.1549915,-0.14824,1.2866408,-1.1549863,-0.1481953,1.2869462,-1.1549774,-0.1484411,1.2871473,-1.1549721,-0.1486124,1.2869685,-1.1549766,-0.148456,1.2868866,-1.1549811,-0.1484188
2020-06-22.out.475,2.0,1.2867079,-1.1549833,-0.1482475,1.2866557,-1.1549811,-0.1481581,1.2865664,-1.1549885,-0.1481357,1.2865664,-1.1549826,-0.1480762,1.2863429,-1.1549967,-0.1479719,1.2862535,-1.1550057,-0.147957,1.2863578,-1.1550042,-0.1480538,1.2865068,-1.1550027,-0.1482028,1.2865813,-1.1549952,-0.1482177,1.2863653,-1.1550228,-0.1482326,1.2862312,-1.1550325,-0.1481804,1.2864174,-1.1550198,-0.1482698,1.2865217,-1.1550079,-0.1482698,1.2864248,-1.1550004,-0.1480985,1.2864323,-1.1549915,-0.148024,1.2867526,-1.1549744,-0.1482102
2020-06-22.out.476,2.0,1.2866334,-1.154987,-0.1481953,1.2867004,-1.1549848,-0.1482475,1.2866408,-1.1549967,-0.1482996,1.2865589,-1.1549885,-0.1481283,1.2864472,-1.1550079,-0.1481804,1.2866855,-1.1550191,-0.1485528,1.2867079,-1.1550459,-0.1488209,1.2869164,-1.1550384,-0.1489848,1.2867675,-1.1550585,-0.1490071,1.2868047,-1.1550585,-0.1490369,1.2867675,-1.1550496,-0.1489252,1.2869536,-1.1550548,-0.149171,1.2868047,-1.1550638,-0.149104,1.2865515,-1.1550831,-0.1490071,1.2865068,-1.1550824,-0.148955,1.2863951,-1.1550973,-0.1489625
2020-06-22.out.477,2.0,1.2864025,-1.1551129,-0.1491114,1.2866781,-1.1551107,-0.1494019,1.2868345,-1.155104,-0.1494987,1.2867153,-1.155104,-0.1493795,1.2865589,-1.1551107,-0.1492678,1.2864546,-1.1551055,-0.149104,1.2865589,-1.155101,-0.149171,1.2865068,-1.1551032,-0.1491338,1.2864323,-1.1551137,-0.1491561,1.286477,-1.1551367,-0.1494242,1.2865589,-1.1551367,-0.1495061,1.2866408,-1.1551554,-0.1497668,1.2868568,-1.1551576,-0.1500349,1.2867377,-1.1551598,-0.1499232,1.2866632,-1.1551628,-0.1498562,1.2866632,-1.155171,-0.1499381
2020-06-22.out.478,2.0,1.2868196,-1.1551598,-0.1500052,1.286827,-1.1551725,-0.1501318,1.2868717,-1.1551799,-0.1502509,1.2868717,-1.1551837,-0.1502807,1.2868121,-1.1551829,-0.1502211,1.2868196,-1.1551956,-0.1503329,1.2868568,-1.1551904,-0.1503329,1.2869164,-1.1551986,-0.1504744,1.286827,-1.1552045,-0.1504297,1.2865887,-1.1552179,-0.1502956,1.2865515,-1.1552179,-0.1502584,1.2864397,-1.1552142,-0.150102,1.2866185,-1.1551971,-0.1501318,1.2866334,-1.1551844,-0.1500349,1.2868568,-1.1551785,-0.1502211,1.2868121,-1.155171,-0.1501094
2020-06-22.out.479,2.0,1.2867302,-1.1551762,-0.1500573,1.286909,-1.1551799,-0.1502882,1.2870505,-1.1551785,-0.1504297,1.2869462,-1.1551948,-0.1504669,1.2871398,-1.1551785,-0.1505265,1.2871026,-1.1551837,-0.150534,1.2870281,-1.1551933,-0.1505489,1.2870207,-1.155203,-0.1506308,1.2870654,-1.1552142,-0.1507797,1.286976,-1.1552068,-0.1506159,1.2869388,-1.1552045,-0.1505489,1.2869536,-1.1551956,-0.1504893,1.2868792,-1.1552008,-0.1504446,1.2869536,-1.1552053,-0.1505712,1.2871324,-1.1552053,-0.1507723,1.2870207,-1.1552276,-0.1508617
2020-06-22.out.480,2.0,1.2870132,-1.1552328,-0.1508989,1.2870058,-1.1552231,-0.1508021,1.2869239,-1.1552179,-0.1506606,1.2870207,-1.1552187,-0.1507723,1.2870058,-1.1552202,-0.1507648,1.2869388,-1.1552261,-0.1507574,1.2869685,-1.1552365,-0.1508766,1.2868717,-1.1552537,-0.1509361,1.2867675,-1.1552559,-0.1508468,1.28676,-1.1552425,-0.1507053,1.2865887,-1.1552552,-0.1506382,1.2867749,-1.1552298,-0.1506159,1.2866185,-1.1552328,-0.1504744,1.2867675,-1.1552127,-0.1504371,1.2867675,-1.155209,-0.1504073,1.2868494,-1.1552038,-0.150452
2020-06-22.out.481,2.0,1.2866632,-1.1552172,-0.1503776,1.2867675,-1.1551978,-0.1503105,1.2868121,-1.1551896,-0.1502733,1.2868419,-1.1551829,-0.1502509,1.2868047,-1.1551822,-0.1501988,1.2868717,-1.1551785,-0.150236,1.2867675,-1.1551747,-0.1500871,1.2867228,-1.1551703,-0.1499977,1.2868941,-1.155165,-0.1501318,1.2867823,-1.155177,-0.1501318,1.286693,-1.1551747,-0.1500052,1.28676,-1.1551725,-0.1500573,1.2867898,-1.1551777,-0.1501318,1.2865887,-1.1551881,-0.1500201,1.2866408,-1.1551747,-0.149953,1.286477,-1.1551799,-0.149819
2020-06-22.out.482,2.0,1.2864919,-1.1551673,-0.1497221,1.2865068,-1.1551688,-0.1497445,1.2864025,-1.1551703,-0.1496477,1.286477,-1.1551576,-0.1496104,1.2862982,-1.155171,-0.1495508,1.2865589,-1.1551539,-0.1496626,1.2865068,-1.1551554,-0.1496179,1.2864621,-1.1551539,-0.1495657,1.2863727,-1.1551591,-0.1495136,1.2863057,-1.1551613,-0.1494615,1.28641,-1.1551524,-0.1494987,1.2864993,-1.1551554,-0.1496179,1.2867153,-1.1551464,-0.1497743,1.286611,-1.1551539,-0.1497221,1.2866557,-1.1551502,-0.149737,1.286544,-1.1551516,-0.1496328
2020-06-22.out.483,2.0,1.2865664,-1.155139,-0.1495359,1.2865589,-1.155133,-0.1494764,1.2863131,-1.1551479,-0.1493423,1.2864323,-1.1551487,-0.1494838,1.2867228,-1.1551181,-0.149521,1.2870207,-1.1551159,-0.149819,1.2868941,-1.1551211,-0.1497221,1.2868941,-1.1551137,-0.1496551,1.286976,-1.1551062,-0.14967,1.2868643,-1.1551084,-0.1495806,1.2866334,-1.1551293,-0.149521,1.2865664,-1.1551271,-0.1494242,1.2866632,-1.1551211,-0.1494764,1.2867004,-1.1551233,-0.1495434,1.2866483,-1.1551099,-0.1493497,1.2864546,-1.1551174,-0.1492157
2020-06-22.out.484,2.0,1.286611,-1.1551099,-0.1493125,1.2865291,-1.1551181,-0.1493051,1.2865515,-1.1551286,-0.1494168,1.2865738,-1.1551218,-0.149387,1.2866036,-1.1551174,-0.1493721,1.2865962,-1.155104,-0.149238,1.2863504,-1.1551256,-0.1491784,1.2864695,-1.1551099,-0.1491561,1.2864621,-1.1551062,-0.1491189,1.2865291,-1.1550988,-0.1491189,1.2865515,-1.1550928,-0.1490891,1.2865738,-1.1550891,-0.1490742,1.2865515,-1.1550913,-0.1490742,1.2864174,-1.1551062,-0.1490667,1.2864248,-1.1550913,-0.1489401,1.2864472,-1.1550928,-0.1489773
2020-06-22.out.485,2.0,1.2864695,-1.1550891,-0.1489699,1.2867377,-1.1550801,-0.149171,1.286693,-1.1550816,-0.1491412,1.2866855,-1.1550794,-0.1491189,1.2866483,-1.1550727,-0.1489997,1.2867228,-1.1550749,-0.1491114,1.2866781,-1.1550727,-0.1490444,1.2868345,-1.1550675,-0.149171,1.286909,-1.1550712,-0.1492827,1.287043,-1.1550742,-0.1494466,1.2868866,-1.1550809,-0.1493497,1.2868345,-1.1550809,-0.1492902,1.2870654,-1.1550794,-0.1495285,1.2870281,-1.1550794,-0.1494838,1.2871398,-1.1550824,-0.1496328,1.2870356,-1.1550876,-0.1495657
2020-06-22.out.486,2.0,1.2869313,-1.1550965,-0.1495434,1.2869611,-1.1550921,-0.1495285,1.2869239,-1.1551017,-0.1495732,1.2869313,-1.1550868,-0.149454,1.2870803,-1.1550876,-0.1496104,1.2871473,-1.1550839,-0.1496626,1.2873707,-1.1550816,-0.1498785,1.2871324,-1.1550898,-0.1496923,1.2869611,-1.1550928,-0.1495359,1.2871026,-1.1551032,-0.1497892,1.2869164,-1.1551025,-0.1495732,1.2870281,-1.1551174,-0.1498413,1.2869983,-1.1551166,-0.1497966,1.2867526,-1.1551174,-0.1495359,1.2867749,-1.1551122,-0.1495136,1.2867079,-1.1551084,-0.1494093
2020-06-22.out.487,2.0,1.2867526,-1.155101,-0.149387,1.2867749,-1.1551003,-0.1494019,1.286693,-1.1551062,-0.1493646,1.2869164,-1.1550988,-0.1495434,1.2868345,-1.1551099,-0.1495583,1.2874229,-1.1551233,-0.150318,1.2876612,-1.1551151,-0.1505042,1.2872814,-1.1551494,-0.1504073,1.2873931,-1.1551442,-0.1504893,1.2872143,-1.1551822,-0.1506457,1.2869239,-1.1552231,-0.1507053,1.286909,-1.1552105,-0.1505712,1.286909,-1.1552105,-0.1505712,1.2868494,-1.1552075,-0.1504818,1.2868717,-1.155203,-0.1504595,1.2867823,-1.1552001,-0.1503403
2020-06-22.out.488,2.0,1.2868568,-1.1551919,-0.1503478,1.2868419,-1.1551866,-0.1502807,1.2867823,-1.1551896,-0.1502435,1.2868792,-1.1551919,-0.1503701,1.2868792,-1.1551956,-0.1504073,1.2868866,-1.1551956,-0.1504148,1.2870579,-1.1551948,-0.1505861,1.2869834,-1.155203,-0.1505861,1.2869536,-1.155212,-0.1506382,1.2870505,-1.1552164,-0.1507797,1.28676,-1.155212,-0.1504297,1.2870505,-1.1552231,-0.1508468,1.2870579,-1.1552246,-0.1508691,1.2867823,-1.155244,-0.1507499,1.2866632,-1.1552373,-0.1505637,1.2867153,-1.1552298,-0.1505489
2020-06-22.out.489,2.0,1.2868121,-1.1552231,-0.1505861,1.2868121,-1.1552187,-0.1505489,1.2870207,-1.1552164,-0.1507499,1.2869164,-1.1552269,-0.150735,1.2868121,-1.1552321,-0.1506755,1.2868121,-1.1552209,-0.1505637,1.2868196,-1.1552142,-0.1505116,1.2868196,-1.1552112,-0.1504818,1.2867228,-1.1552105,-0.1503701,1.2866259,-1.1552142,-0.1502956,1.2868494,-1.1552127,-0.150534,1.2868568,-1.1552045,-0.1504669,1.2866855,-1.155203,-0.1502584,1.286544,-1.1552202,-0.1502733,1.2867153,-1.1551978,-0.1502435,1.2868866,-1.1551948,-0.1504073
2020-06-22.out.490,2.0,1.2869462,-1.1551896,-0.1504148,1.2867451,-1.1551933,-0.150236,1.286611,-1.1552053,-0.1502062,1.2867302,-1.1552053,-0.1503403,1.2867153,-1.1551993,-0.1502584,1.286544,-1.1552224,-0.1502956,1.2867823,-1.1551933,-0.1502807,1.2867823,-1.1551844,-0.1501988,1.2867675,-1.1551799,-0.1501318,1.2868196,-1.1551844,-0.150236,1.2868345,-1.1551948,-0.1503403,1.286909,-1.1551807,-0.1502956,1.2868792,-1.1551881,-0.1503329,1.2869164,-1.1551822,-0.150318,1.2867749,-1.1551881,-0.1502211,1.2867749,-1.1551859,-0.1502062
2020-06-22.out.491,2.0,1.2867898,-1.1551859,-0.1502137,1.2866483,-1.1551874,-0.1500796,1.2866334,-1.1551822,-0.1500126,1.28676,-1.1551762,-0.1500871,1.2867749,-1.1551725,-0.1500796,1.2865962,-1.1551881,-0.1500349,1.2867377,-1.155165,-0.1499679,1.2869388,-1.155165,-0.1501839,1.2867451,-1.1551807,-0.1501243,1.2869834,-1.155174,-0.150318,1.2868121,-1.1551874,-0.1502509,1.2867749,-1.1551881,-0.1502211,1.2867079,-1.1551874,-0.1501392,1.2867153,-1.1551837,-0.1501169,1.2866706,-1.1551837,-0.1500647,1.2867675,-1.1551762,-0.150102
2020-06-22.out.492,2.0,1.2867898,-1.1551688,-0.1500573,1.2868121,-1.1551688,-0.1500796,1.2867749,-1.1551703,-0.1500573,1.2865962,-1.1551844,-0.1499977,1.286693,-1.1551777,-0.1500349,1.2865887,-1.1551725,-0.1498711,1.2865664,-1.155165,-0.1497817,1.2866706,-1.155165,-0.149886,1.2868196,-1.1551785,-0.1501765,1.2867972,-1.1551628,-0.1500052,1.2867972,-1.1551747,-0.1501169,1.2867377,-1.1551673,-0.1499903,1.2866408,-1.1551598,-0.149819,1.2866483,-1.1551539,-0.1497668,1.2865962,-1.1551367,-0.1495434,1.2867377,-1.1551345,-0.1496849
2020-06-22.out.493,2.0,1.2868047,-1.1551345,-0.1497594,1.28676,-1.155133,-0.1496923,1.2867526,-1.1551248,-0.149603,1.2867898,-1.1551174,-0.1495806,1.2866706,-1.1551144,-0.1494242,1.286693,-1.1551055,-0.1493572,1.2869685,-1.1550913,-0.1495285,1.2870728,-1.1550883,-0.1496179,1.2867675,-1.1551032,-0.1494242,1.2869909,-1.1550831,-0.1494689,1.2872143,-1.1550794,-0.1496923,1.2871622,-1.1550809,-0.1496477,1.2868345,-1.1550935,-0.1494093,1.2868047,-1.1550861,-0.1492976,1.2869388,-1.1550921,-0.1494987,1.2871101,-1.1550824,-0.149603
2020-06-22.out.494,2.0,1.2873633,-1.1550824,-0.1498785,1.2870877,-1.1551077,-0.149819,1.2870877,-1.1551196,-0.1499232,1.2871175,-1.1551241,-0.1499903,1.2870281,-1.1551174,-0.1498413,1.2869536,-1.1551151,-0.149737,1.2868568,-1.1551286,-0.1497519,1.2868047,-1.1551196,-0.1496179,1.28676,-1.1551122,-0.1494987,1.2868345,-1.1551077,-0.1495359,1.2867898,-1.1551248,-0.1496477,1.2869164,-1.1551122,-0.14967,1.2869909,-1.1551077,-0.1497072,1.2870281,-1.1551017,-0.1496923,1.2869164,-1.1551025,-0.1495732,1.2868494,-1.1550958,-0.1494391
2020-06-22.out.495,2.0,1.2866483,-1.1551137,-0.149387,1.2866259,-1.1551218,-0.1494466,1.2866632,-1.1551144,-0.1494168,1.2866855,-1.1551025,-0.1493274,1.2866483,-1.155098,-0.1492455,1.2867302,-1.1550965,-0.14932,1.286827,-1.1550973,-0.1494317,1.2867302,-1.1550965,-0.1493125,1.2865664,-1.1551099,-0.1492678,1.2866855,-1.1550973,-0.1492827,1.2867079,-1.1550921,-0.1492529,1.2866557,-1.1550906,-0.1491859,1.2866632,-1.1550876,-0.1491635,1.286693,-1.1550831,-0.1491561,1.2866483,-1.1550861,-0.1491263,1.2865664,-1.1550965,-0.1491412
2020-06-22.out.496,2.0,1.2864248,-1.1550906,-0.1489327,1.2866557,-1.155066,-0.148955,1.2866483,-1.155069,-0.1489773,1.2866259,-1.1550816,-0.1490667,1.2866781,-1.155063,-0.148955,1.2866557,-1.1550652,-0.1489476,1.2867972,-1.1550444,-0.1489103,1.2866408,-1.1550571,-0.1488582,1.286328,-1.155069,-0.1486273,1.2862312,-1.1550787,-0.1486124,1.2863206,-1.1550585,-0.1485156,1.2863504,-1.1550399,-0.1483741,1.2867228,-1.155034,-0.1487241,1.2867675,-1.1550496,-0.1489252,1.2867898,-1.1550608,-0.1490518,1.2868121,-1.1550757,-0.1492157
2020-06-22.out.497,2.0,1.2867823,-1.1550794,-0.1492082,1.2868121,-1.1550764,-0.1492157,1.2865291,-1.1551107,-0.149238,1.2860152,-1.1551598,-0.1491263,1.2858514,-1.1551658,-0.1490146,1.2853226,-1.1552351,-0.1490891,1.2844884,-1.1553319,-0.1490742,1.2847193,-1.1552924,-0.1489625,1.2843171,-1.1552924,-0.1485156,1.2848682,-1.1552567,-0.1487837,1.2846671,-1.1553021,-0.1489922,1.284615,-1.1552984,-0.1489029,1.2847044,-1.155276,-0.1487912,1.2848161,-1.1552581,-0.1487465,1.2849502,-1.1552351,-0.148672,1.2847789,-1.1552634,-0.1487465
2020-06-22.out.498,2.0,1.2844809,-1.1552842,-0.1486198,1.2852257,-1.1552015,-0.1486571,1.2849204,-1.1552321,-0.1486124,1.2850619,-1.1551807,-0.1482921,1.2853077,-1.155142,-0.1481879,1.2860227,-1.1550958,-0.1485528,1.2857694,-1.1551405,-0.1486869,1.2855907,-1.1551576,-0.1486422,1.2852928,-1.1551464,-0.1482251,1.2851289,-1.1551852,-0.1484039,1.2848459,-1.1551911,-0.1481581,1.2851811,-1.155171,-0.1483294,1.2852108,-1.1551695,-0.1483517,1.2852183,-1.1551576,-0.1482475,1.2854119,-1.1551502,-0.148389,1.2853077,-1.1551524,-0.1482921
2020-06-22.out.499,2.0,1.2847565,-1.1551829,-0.1479793,1.2847267,-1.1551859,-0.1479719,1.2845107,-1.1552388,-0.1482326,1.2843692,-1.1552537,-0.1482102,1.2847789,-1.155209,-0.14824,1.2844586,-1.1552544,-0.1483219,1.2847044,-1.1552194,-0.1482624,1.2853896,-1.1551315,-0.1481879,1.28498,-1.1551598,-0.1480017,1.285263,-1.1551211,-0.1479495,1.2855832,-1.1550787,-0.1479049,1.2859407,-1.1550116,-0.1476665,1.2860971,-1.1550086,-0.1478155,1.2864323,-1.1549796,-0.1479123,1.2865217,-1.1549699,-0.1479123,1.286194,-1.1549721,-0.1475846
2020-06-22.out.500,2.0,1.2862089,-1.1549677,-0.1475548,1.2862535,-1.154964,-0.1475697,1.2861567,-1.1549587,-0.1474133,1.2862163,-1.1549505,-0.1473984,1.2864323,-1.1549468,-0.1476069,1.2863951,-1.1549535,-0.1476293,1.2863206,-1.154955,-0.1475548,1.2861642,-1.1549662,-0.1474878,1.2862387,-1.154964,-0.1475474,1.2864323,-1.1549498,-0.1476293,1.28641,-1.1549558,-0.1476591,1.2863355,-1.1549647,-0.1476665,1.286261,-1.1549625,-0.1475622,1.2863727,-1.1549491,-0.1475548,1.2864919,-1.1549394,-0.1476069,1.2865068,-1.1549409,-0.1476218
2020-06-22.out.501,2.0,1.28641,-1.1549312,-0.1474282,1.286477,-1.1549267,-0.147458,1.2864993,-1.1549275,-0.1474952,1.2864323,-1.1549275,-0.1474282,1.2863429,-1.1549304,-0.1473537,1.286477,-1.154926,-0.147458,1.2864919,-1.154923,-0.1474505,1.2864397,-1.1549364,-0.1475176,1.2863355,-1.1549379,-0.1474133,1.2864397,-1.1549357,-0.1475027,1.2866036,-1.1549155,-0.1475027,1.2865664,-1.154917,-0.1474729,1.286477,-1.1549193,-0.1473984,1.2865515,-1.1549133,-0.1474133,1.2865589,-1.1549148,-0.1474356,1.2864919,-1.1549185,-0.1473984
2020-06-22.out.502,2.0,1.2863131,-1.1549282,-0.1472941,1.2863355,-1.1549282,-0.1473239,1.2864174,-1.1549066,-0.1472122,1.2865887,-1.1548947,-0.1472867,1.286477,-1.1548947,-0.1471675,1.2865217,-1.1548954,-0.1472196,1.2864621,-1.154891,-0.1471154,1.2864919,-1.154891,-0.1471452,1.2865515,-1.1548954,-0.1472569,1.2865664,-1.154891,-0.1472271,1.2864993,-1.1548858,-0.1471079,1.2864025,-1.154885,-0.1469962,1.2864546,-1.1548813,-0.1470186,1.2864919,-1.1548776,-0.1470186,1.2865813,-1.1548642,-0.1469888,1.2864844,-1.1548679,-0.1469217
2020-06-22.out.503,2.0,1.286544,-1.1548738,-0.1470483,1.2865664,-1.1548723,-0.1470558,1.2865142,-1.1548768,-0.1470334,1.2863876,-1.1548835,-0.1469664,1.2863578,-1.1548872,-0.1469664,1.28641,-1.1548925,-0.1470707,1.2864248,-1.1548738,-0.1469143,1.2867153,-1.1548694,-0.1471824,1.2866855,-1.1548738,-0.1472047,1.2865738,-1.1548753,-0.147093,1.2865366,-1.1548716,-0.1470111,1.2865515,-1.1548664,-0.1469888,1.2865068,-1.1548694,-0.146959,1.2865887,-1.1548701,-0.1470558,1.2864546,-1.1548694,-0.1468994,1.2863578,-1.1548701,-0.14681
2020-06-22.out.504,2.0,1.2863951,-1.1548567,-0.1467206,1.2862312,-1.1548731,-0.1466983,1.2864174,-1.1548716,-0.1468845,1.2864993,-1.1548455,-0.1467355,1.2867451,-1.1548373,-0.1469217,1.2865068,-1.1548545,-0.1468249,1.2866036,-1.1548522,-0.1468994,1.2865962,-1.1548381,-0.1467728,1.2865887,-1.1548418,-0.1467951,1.2866259,-1.1548373,-0.1467877,1.2863504,-1.1548507,-0.1466164,1.2864621,-1.1548448,-0.1466834,1.2864546,-1.1548373,-0.1466089,1.2864919,-1.1548396,-0.1466685,1.2866259,-1.1548493,-0.1469068,1.286693,-1.1548433,-0.1469292
2020-06-22.out.505,2.0,1.2866855,-1.1548396,-0.1468845,1.2865664,-1.1548396,-0.1467504,1.2864993,-1.1548359,-0.1466462,1.2862535,-1.1548448,-0.14646,1.2863355,-1.1548373,-0.1464823,1.2862759,-1.1548448,-0.1464823,1.2863578,-1.1548373,-0.1464972,1.2868792,-1.1548239,-0.1469441,1.2868941,-1.1548277,-0.1469962,1.286976,-1.1548172,-0.1469888,1.2867451,-1.1548321,-0.1468845,1.286693,-1.1548448,-0.1469366,1.2864621,-1.1548485,-0.1467206,1.28641,-1.1548388,-0.1465717,1.2864323,-1.1548433,-0.1466462,1.2862238,-1.154853,-0.1465046
2020-06-22.out.506,2.0,1.2863429,-1.154853,-0.1466387,1.2863653,-1.1548448,-0.1465791,1.2864993,-1.154847,-0.146743,1.2865068,-1.1548545,-0.1468175,1.286477,-1.1548418,-0.1466759,1.2864397,-1.1548418,-0.1466387,1.286194,-1.1548552,-0.1464972,1.2862014,-1.154853,-0.1464823,1.2861269,-1.1548552,-0.1464227,1.2862163,-1.1548545,-0.1465046,1.286194,-1.1548545,-0.1464823,1.2861567,-1.1548433,-0.1463408,1.2860971,-1.1548567,-0.1464004,1.2862535,-1.1548433,-0.1464451,1.2862833,-1.1548418,-0.1464674,1.2860897,-1.154856,-0.1463855
2020-06-22.out.507,2.0,1.2865589,-1.1548224,-0.1465791,1.2869388,-1.1547986,-0.1467653,1.2868568,-1.1548187,-0.1468696,1.2866855,-1.1548202,-0.1467057,1.2867004,-1.1548336,-0.1468324,1.2867972,-1.1548299,-0.1469068,1.2867153,-1.1548455,-0.1469664,1.286544,-1.1548582,-0.1468994,1.286477,-1.1548485,-0.1467355,1.2863876,-1.1548582,-0.1467281,1.2862759,-1.1548485,-0.1465121,1.286261,-1.1548411,-0.1464302,1.2863057,-1.1548522,-0.1465791,1.2864695,-1.1548306,-0.1465642,1.2864695,-1.154809,-0.1463557,1.2864025,-1.154809,-0.1462887
2020-06-22.out.508,2.0,1.286477,-1.1548068,-0.1463482,1.2863876,-1.1548239,-0.1464004,1.2865589,-1.1548224,-0.1465866,1.2863504,-1.1548239,-0.1463706,1.2864621,-1.1548202,-0.14646,1.2864919,-1.154818,-0.1464674,1.2864844,-1.1548336,-0.1466089,1.2864919,-1.1548373,-0.1466462,1.2863429,-1.1548522,-0.1466238,1.2863727,-1.154853,-0.1466611,1.2863057,-1.1548619,-0.1466685,1.2863355,-1.1548589,-0.1466834,1.2863727,-1.1548448,-0.1465791,1.286112,-1.1548567,-0.1464227,1.2861791,-1.1548552,-0.1464823,1.2862312,-1.1548373,-0.1463631
2020-06-22.out.509,2.0,1.2860376,-1.1548247,-0.1460354,1.2859705,-1.154815,-0.145879,1.2858588,-1.1548098,-0.1457003,1.2858886,-1.1547964,-0.1456109,1.2860525,-1.1547956,-0.1457748,1.2864546,-1.1547874,-0.1461397,1.2866557,-1.1547941,-0.1464227,1.2865589,-1.1547912,-0.1462961,1.2864695,-1.1548053,-0.1463185,1.2865217,-1.1548224,-0.1465419,1.28641,-1.154809,-0.1462961,1.2863802,-1.1548187,-0.1463482,1.2865142,-1.1547994,-0.1463185,1.2866259,-1.1547994,-0.1464376,1.2866036,-1.1548128,-0.1465419,1.2866781,-1.1548053,-0.1465568
2020-06-22.out.510,2.0,1.2864993,-1.1548165,-0.14646,1.2865068,-1.1548165,-0.1464674,1.2864248,-1.1548165,-0.146378,1.2863578,-1.1548254,-0.1463929,1.2864174,-1.154821,-0.1464153,1.2863876,-1.1548224,-0.1464004,1.2862982,-1.1548299,-0.1463706,1.2863578,-1.154809,-0.1462365,1.2864397,-1.1548016,-0.1462663,1.2864695,-1.1548016,-0.1462961,1.2864323,-1.1548031,-0.1462663,1.2863653,-1.1547949,-0.1461099,1.2864919,-1.1547859,-0.1461769,1.2865366,-1.1547859,-0.1462216,1.2863727,-1.1547941,-0.1461099,1.2864844,-1.1547882,-0.1461844
2020-06-22.out.511,2.0,1.2865813,-1.154783,-0.1462365,1.2866855,-1.1547867,-0.1463929,1.2865738,-1.1547882,-0.1462812,1.286477,-1.1547882,-0.1461695,1.2865142,-1.1547837,-0.1461695,1.2862089,-1.1547934,-0.1459237,1.2863504,-1.1547867,-0.146028,1.286261,-1.1547792,-0.1458567,1.2862982,-1.1547792,-0.1458939,1.2863504,-1.1547629,-0.1458045,1.2862908,-1.1547524,-0.1456332,1.286194,-1.1547644,-0.1456407,1.2862535,-1.1547457,-0.1455439,1.286112,-1.1547517,-0.1454396,1.2860152,-1.1547576,-0.1453875,1.2864025,-1.1547435,-0.1456779
2020-06-22.out.512,2.0,1.2867079,-1.1547524,-0.1460876,1.2863355,-1.1547666,-0.1458194,1.286261,-1.1547524,-0.1456109,1.2863653,-1.1547435,-0.1456407,1.286328,-1.1547428,-0.1455886,1.2863355,-1.154745,-0.1456109,1.2863727,-1.1547532,-0.1457301,1.2864248,-1.1547487,-0.145745,1.2865664,-1.1547547,-0.145961,1.28676,-1.1547413,-0.1460429,1.2865813,-1.1547316,-0.1457524,1.286477,-1.1547509,-0.1458343,1.2866259,-1.154736,-0.1458492,1.2868494,-1.1547301,-0.1460354,1.2867823,-1.1547472,-0.1461323,1.2868866,-1.1547584,-0.1463408
2020-06-22.out.513,2.0,1.28676,-1.1547569,-0.1461918,1.2868196,-1.1547584,-0.1462663,1.2868494,-1.1547547,-0.1462663,1.2867526,-1.1547591,-0.1462067,1.2866185,-1.1547599,-0.1460652,1.286693,-1.1547472,-0.146028,1.2866408,-1.1547599,-0.1460801,1.2867004,-1.1547435,-0.1459982,1.2864844,-1.1547428,-0.1457599,1.2863876,-1.1547413,-0.1456332,1.2864695,-1.1547383,-0.1457003,1.2864993,-1.1547398,-0.1457524,1.2862312,-1.1547495,-0.1455439,1.2862684,-1.1547547,-0.1456332,1.2862833,-1.1547524,-0.1456258,1.2863206,-1.1547346,-0.1455066
