,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-23.out.339,0.0,1.3596585,-1.0148899,-0.3437863,1.3595951,-1.0148941,-0.3437581,1.3595599,-1.0148963,-0.343744,1.3596021,-1.0148892,-0.3437229,1.3596233,-1.0148857,-0.3437088,1.3595669,-1.0148906,-0.3437017,1.3596303,-1.0148829,-0.3436876,1.3596233,-1.0148822,-0.3436735,1.359588,-1.0148836,-0.3436524,1.3596162,-1.0148815,-0.3436594,1.359581,-1.0148829,-0.3436383,1.3596444,-1.0148786,-0.3436665,1.3595387,-1.014885,-0.3436242,1.3596515,-1.0148808,-0.3436876,1.3594964,-1.0148941,-0.3436594,1.3595599,-1.0148927,-0.3437088
2020-02-23.out.340,0.0,1.3596092,-1.0148892,-0.3437299,1.3596162,-1.0148892,-0.343737,1.3596303,-1.0148963,-0.3438145,1.3596585,-1.0148949,-0.3438286,1.359729,-1.0148878,-0.3438356,1.3596656,-1.0148913,-0.3438004,1.3596233,-1.0148991,-0.3438356,1.3596162,-1.0148998,-0.3438356,1.3596515,-1.0148934,-0.3438074,1.3596233,-1.014897,-0.3438145,1.3596867,-1.0148892,-0.3438074,1.3596726,-1.0148949,-0.3438427,1.3596797,-1.0148941,-0.3438427,1.3596515,-1.0148956,-0.3438356,1.3596233,-1.0148963,-0.3438074,1.3595669,-1.0148991,-0.3437792
2020-02-23.out.341,0.0,1.3596444,-1.0148927,-0.3437933,1.3596092,-1.014892,-0.3437581,1.3596938,-1.0148906,-0.3438286,1.3596233,-1.0148949,-0.3437933,1.3595951,-1.0148984,-0.3438004,1.3596092,-1.0148984,-0.3438074,1.3596162,-1.0148984,-0.3438145,1.3596444,-1.0148927,-0.3437933,1.3596867,-1.0148906,-0.3438145,1.3596656,-1.0148913,-0.3438074,1.3596444,-1.0148927,-0.3437933,1.3596797,-1.0148927,-0.3438356,1.3596867,-1.0148949,-0.3438568,1.3596797,-1.0148963,-0.3438568,1.3596303,-1.0148949,-0.3438004,1.3596726,-1.0148963,-0.3438568
2020-02-23.out.342,0.0,1.3596374,-1.0148977,-0.3438356,1.3596585,-1.0148963,-0.3438427,1.3596797,-1.0148913,-0.3438145,1.3596726,-1.0148927,-0.3438286,1.3596092,-1.0149012,-0.3438427,1.3596374,-1.014897,-0.3438356,1.3596938,-1.0148941,-0.3438568,1.359729,-1.0148913,-0.3438638,1.3596797,-1.014897,-0.3438709,1.3597008,-1.0148998,-0.3439132,1.3597008,-1.0148927,-0.3438568,1.3596656,-1.0148892,-0.3437863,1.3596374,-1.0148906,-0.3437722,1.3596867,-1.0148892,-0.3438074,1.3596656,-1.0148927,-0.3438145,1.3597361,-1.0148941,-0.3438991
2020-02-23.out.343,0.0,1.3596797,-1.014897,-0.3438709,1.3596938,-1.0148941,-0.3438568,1.359722,-1.0148991,-0.3439273,1.3597079,-1.0148991,-0.3439202,1.3596938,-1.014897,-0.343885,1.359729,-1.014892,-0.3438779,1.359722,-1.0148949,-0.343892,1.3597643,-1.014892,-0.3439132,1.3597008,-1.014897,-0.343892,1.3597149,-1.0148927,-0.3438709,1.3596374,-1.0149012,-0.3438709,1.3597854,-1.0148878,-0.343892,1.3596585,-1.0148949,-0.3438286,1.3596444,-1.0148934,-0.3438074,1.3597008,-1.0148892,-0.3438215,1.3596867,-1.0148906,-0.3438145
2020-02-23.out.344,0.0,1.359729,-1.0148956,-0.3439061,1.3597149,-1.0149012,-0.3439484,1.3597643,-1.0148977,-0.3439625,1.3597995,-1.0148927,-0.3439484,1.3596867,-1.0148991,-0.3438991,1.3596374,-1.0148984,-0.3438427,1.3596726,-1.0148934,-0.3438356,1.3596797,-1.0148949,-0.3438568,1.3597149,-1.0148892,-0.3438286,1.3596938,-1.0148906,-0.3438286,1.3596726,-1.0148927,-0.3438286,1.3596938,-1.0148885,-0.3438004,1.3596585,-1.0148892,-0.3437792,1.359729,-1.0148822,-0.3437792,1.3597008,-1.0148786,-0.3437158,1.3596656,-1.0148808,-0.3437088
2020-02-23.out.345,0.0,1.3596938,-1.0148808,-0.343737,1.359729,-1.0148758,-0.3437158,1.3596585,-1.0148822,-0.3437088,1.3596585,-1.0148801,-0.3436876,1.3597149,-1.0148808,-0.3437581,1.3597008,-1.0148808,-0.343737,1.3596656,-1.0148822,-0.3437158,1.3597502,-1.0148822,-0.3438004,1.3597079,-1.0148913,-0.3438427,1.3597502,-1.0148913,-0.343885,1.3597361,-1.0148941,-0.3438991,1.3597713,-1.0148892,-0.343892,1.3597854,-1.0148885,-0.3438991,1.3597784,-1.014885,-0.3438568,1.359729,-1.0148885,-0.3438356,1.3597502,-1.0148885,-0.3438568
2020-02-23.out.346,0.0,1.3597361,-1.0148949,-0.3439132,1.3597784,-1.0148892,-0.3438991,1.3597149,-1.0148941,-0.3438779,1.359722,-1.0148913,-0.3438638,1.3597713,-1.0148906,-0.3438991,1.3597713,-1.0148885,-0.3438779,1.3597431,-1.0148857,-0.3438356,1.3597149,-1.0148857,-0.3438004,1.3596726,-1.0148871,-0.3437722,1.3597149,-1.0148829,-0.3437722,1.3596797,-1.0148857,-0.3437652,1.3597079,-1.014892,-0.3438568,1.3597572,-1.0148927,-0.3439061,1.3597149,-1.0148934,-0.3438709,1.3597361,-1.0148956,-0.3439132,1.3597502,-1.0148927,-0.3438991
2020-02-23.out.347,0.0,1.3597431,-1.0148906,-0.3438709,1.3596797,-1.0148984,-0.3438779,1.359729,-1.0148949,-0.3438991,1.3597784,-1.0148906,-0.3439061,1.359722,-1.0148963,-0.3439132,1.3597431,-1.0148941,-0.3439061,1.3597431,-1.0148906,-0.3438709,1.3597713,-1.0148899,-0.3438991,1.3597643,-1.0148885,-0.3438779,1.3597995,-1.014885,-0.3438709,1.3597149,-1.0148913,-0.3438568,1.3597079,-1.0148927,-0.3438568,1.3596938,-1.0148927,-0.3438427,1.3596726,-1.014897,-0.3438638,1.3597008,-1.0148949,-0.3438709,1.3596233,-1.0149012,-0.3438568
2020-02-23.out.348,0.0,1.3596797,-1.0148991,-0.343892,1.3597431,-1.014897,-0.3439343,1.3597149,-1.0148977,-0.3439132,1.3597643,-1.0148913,-0.3439061,1.3597502,-1.0148927,-0.3439061,1.359722,-1.0148927,-0.3438709,1.3597008,-1.0148949,-0.3438709,1.359722,-1.014897,-0.3439132,1.359729,-1.0148956,-0.3439061,1.3597079,-1.0148991,-0.3439202,1.3597008,-1.0148991,-0.3439132,1.3597854,-1.0148984,-0.3439907,1.3597713,-1.0148991,-0.3439837,1.3597361,-1.0149026,-0.3439766,1.359722,-1.0149026,-0.3439696,1.3597572,-1.0148984,-0.3439555
2020-02-23.out.349,0.0,1.3597361,-1.0148991,-0.3439555,1.3597643,-1.0148963,-0.3439484,1.3598489,-1.0148949,-0.3440189,1.3598489,-1.0148963,-0.344033,1.3597995,-1.0149012,-0.344033,1.3597502,-1.0149047,-0.3440119,1.3597995,-1.0149012,-0.344026,1.3597572,-1.0149033,-0.3440048,1.3597784,-1.0149026,-0.3440189,1.3597854,-1.0149033,-0.3440401,1.3597854,-1.0149033,-0.3440401,1.3597572,-1.0149061,-0.344033,1.3597713,-1.0149054,-0.3440401,1.3598489,-1.0148984,-0.3440542,1.3597995,-1.0148984,-0.3439978,1.3597431,-1.0149061,-0.3440189
2020-02-23.out.350,0.0,1.3597784,-1.0149054,-0.3440542,1.3597713,-1.0149012,-0.3440048,1.3597643,-1.0149012,-0.3439978,1.3597643,-1.0148984,-0.3439696,1.3597713,-1.0148941,-0.3439343,1.3597784,-1.0148941,-0.3439414,1.3597149,-1.0149047,-0.3439766,1.3597925,-1.0148963,-0.3439766,1.3596726,-1.0149033,-0.3439273,1.359729,-1.0149047,-0.3439907,1.3597925,-1.0148956,-0.3439696,1.359729,-1.0148956,-0.3439061,1.3598136,-1.0148963,-0.3439978,1.3597784,-1.0148991,-0.3439837,1.3597643,-1.0149075,-0.3440542,1.3597995,-1.0149061,-0.3440682
2020-02-23.out.351,0.0,1.3597925,-1.0149068,-0.3440823,1.3598559,-1.0148984,-0.3440612,1.3598559,-1.014897,-0.3440542,1.3597713,-1.0149005,-0.3439978,1.3598136,-1.0149033,-0.3440682,1.3597784,-1.0149061,-0.3440542,1.3597784,-1.0149012,-0.3440119,1.3597854,-1.0149047,-0.3440542,1.359722,-1.014909,-0.344026,1.3597854,-1.0149012,-0.3440189,1.3597713,-1.0149012,-0.3440048,1.3598136,-1.014897,-0.3440119,1.3597925,-1.0148984,-0.3439978,1.3598136,-1.0148984,-0.3440189,1.3598066,-1.0148949,-0.3439766,1.3597925,-1.0148941,-0.3439555
2020-02-23.out.352,0.0,1.3598066,-1.0148949,-0.3439766,1.3597854,-1.0148963,-0.3439696,1.3597925,-1.0148984,-0.3439978,1.3597784,-1.0148977,-0.3439766,1.3597643,-1.0148984,-0.3439696,1.3598489,-1.0148963,-0.344033,1.3597995,-1.0148984,-0.3440048,1.3597784,-1.0148984,-0.3439837,1.3598207,-1.0148991,-0.344033,1.3598136,-1.0148984,-0.3440189,1.3597784,-1.0148963,-0.3439555,1.3597643,-1.0148963,-0.3439484,1.3597854,-1.0148941,-0.3439484,1.3597854,-1.0148927,-0.3439343,1.3597854,-1.014892,-0.3439343,1.3597784,-1.0148927,-0.3439343
2020-02-23.out.353,0.0,1.3597784,-1.0148913,-0.3439202,1.3597854,-1.0148892,-0.3439132,1.3597995,-1.0148871,-0.3438991,1.3597643,-1.0148864,-0.3438568,1.3597643,-1.0148871,-0.3438709,1.3597784,-1.0148913,-0.3439202,1.3598489,-1.0148899,-0.3439766,1.3597925,-1.0148906,-0.3439273,1.3598136,-1.0148927,-0.3439625,1.3598559,-1.014892,-0.3440048,1.3597995,-1.014897,-0.3439837,1.3597995,-1.0148941,-0.3439625,1.3597925,-1.0148941,-0.3439625,1.3598066,-1.014892,-0.3439555,1.3598277,-1.014885,-0.3439132,1.3598066,-1.0148913,-0.3439484
2020-02-23.out.354,0.0,1.3598207,-1.0148906,-0.3439555,1.3598207,-1.0148878,-0.3439273,1.3597784,-1.0148885,-0.343885,1.3597854,-1.0148822,-0.3438356,1.3597995,-1.0148843,-0.3438709,1.3597854,-1.014885,-0.3438638,1.3597854,-1.0148829,-0.3438497,1.3597925,-1.0148829,-0.3438568,1.3597925,-1.0148843,-0.3438568,1.3597502,-1.0148843,-0.3438215,1.3597854,-1.0148829,-0.3438427,1.3598348,-1.0148857,-0.3439202,1.3598207,-1.0148864,-0.3439132,1.3598348,-1.0148864,-0.3439273,1.3598911,-1.0148885,-0.3439978,1.3598348,-1.0148885,-0.3439484
2020-02-23.out.355,0.0,1.3598559,-1.014892,-0.3439978,1.3598489,-1.0148906,-0.3439766,1.3598066,-1.0148913,-0.3439484,1.3598136,-1.0148892,-0.3439343,1.3598277,-1.0148892,-0.3439484,1.3598207,-1.0148843,-0.343892,1.3597854,-1.0148949,-0.3439625,1.3598629,-1.0148927,-0.3440189,1.3598277,-1.0148892,-0.3439484,1.3598136,-1.014885,-0.343892,1.3599828,-1.0148843,-0.3440542,1.3598207,-1.0148871,-0.3439202,1.3598348,-1.0148892,-0.3439555,1.3598207,-1.0148864,-0.3439061,1.35987,-1.0148864,-0.3439555,1.3599264,-1.0148864,-0.3440189
2020-02-23.out.356,0.0,1.3598207,-1.0148906,-0.3439484,1.3598136,-1.0148892,-0.3439343,1.3598841,-1.0148899,-0.3440119,1.3598489,-1.0148927,-0.3439978,1.3599052,-1.0148991,-0.3441246,1.3598629,-1.0149061,-0.3441387,1.3598841,-1.0149061,-0.3441669,1.3598841,-1.0149054,-0.3441528,1.3598489,-1.0149075,-0.3441387,1.3598348,-1.0149061,-0.3441105,1.3598982,-1.0149026,-0.3441387,1.359877,-1.0149047,-0.3441387,1.359877,-1.0149012,-0.3441105,1.3598629,-1.0148984,-0.3440682,1.3599264,-1.014897,-0.3441176,1.3598136,-1.0149061,-0.3440894
2020-02-23.out.357,0.0,1.3598207,-1.014909,-0.3441317,1.3598629,-1.0149026,-0.3441105,1.3598982,-1.0149005,-0.3441246,1.3598559,-1.0149047,-0.3441176,1.359877,-1.0149026,-0.3441176,1.3598982,-1.0149033,-0.3441458,1.3598841,-1.0149075,-0.344174,1.3598629,-1.0149082,-0.3441599,1.3599052,-1.0149033,-0.3441599,1.3599193,-1.0149047,-0.344181,1.3598982,-1.0149061,-0.344174,1.3598841,-1.0149033,-0.3441387,1.3598559,-1.0149047,-0.3441176,1.3599334,-1.0149005,-0.3441599,1.3598841,-1.0149033,-0.3441317,1.3598559,-1.0149033,-0.3441035
2020-02-23.out.358,0.0,1.359877,-1.0149054,-0.3441458,1.3598559,-1.0149061,-0.3441317,1.359877,-1.0149012,-0.3441105,1.359877,-1.0149019,-0.3441105,1.3599052,-1.0148998,-0.3441317,1.3598982,-1.0148991,-0.3441176,1.3598911,-1.0149033,-0.3441458,1.3598418,-1.0149075,-0.3441387,1.3598489,-1.0149054,-0.3441176,1.3598629,-1.0149026,-0.3441035,1.3598489,-1.0149012,-0.3440823,1.3598489,-1.0149026,-0.3440964,1.3599052,-1.0148991,-0.3441246,1.3598489,-1.0149012,-0.3440823,1.3598841,-1.0148984,-0.3440894,1.3598559,-1.0149012,-0.3440894
2020-02-23.out.359,0.0,1.3598911,-1.0148991,-0.3441035,1.3598418,-1.0149012,-0.3440753,1.35987,-1.0148977,-0.3440753,1.359877,-1.0149005,-0.3441035,1.35987,-1.0149012,-0.3441035,1.3598559,-1.0149005,-0.3440823,1.3598629,-1.0149005,-0.3440894,1.3598841,-1.0148984,-0.3440894,1.359877,-1.014897,-0.3440682,1.3598629,-1.0148963,-0.3440471,1.3598841,-1.0148949,-0.3440612,1.3598841,-1.0148927,-0.344033,1.359877,-1.014892,-0.3440189,1.3598559,-1.014892,-0.3439978,1.359877,-1.0148899,-0.3439978,1.35987,-1.014892,-0.3440119
2020-02-23.out.360,0.0,1.35987,-1.0148878,-0.3439696,1.3599193,-1.0148878,-0.344026,1.35987,-1.0148949,-0.3440471,1.3599405,-1.0148927,-0.3440894,1.3599052,-1.014897,-0.3440894,1.3598841,-1.014897,-0.3440682,1.3598629,-1.014897,-0.3440612,1.3598911,-1.0148991,-0.3441035,1.359877,-1.014897,-0.3440753,1.3598841,-1.0148941,-0.3440471,1.3599052,-1.0148927,-0.3440542,1.3598841,-1.0148941,-0.3440471,1.3598841,-1.0148984,-0.3440894,1.3599123,-1.0148977,-0.3441105,1.3599475,-1.0148984,-0.3441528,1.3599193,-1.0149005,-0.3441387
2020-02-23.out.361,0.0,1.3599052,-1.0148991,-0.3441176,1.359877,-1.0148984,-0.3440823,1.35987,-1.0148984,-0.3440753,1.3599123,-1.0148949,-0.3440823,1.35987,-1.0148991,-0.3440894,1.3598982,-1.0148984,-0.3441035,1.359877,-1.0149012,-0.3441105,1.3598841,-1.0148998,-0.3441105,1.359877,-1.0149005,-0.3441035,1.35987,-1.0149005,-0.3440964,1.3599193,-1.0148949,-0.3440964,1.3598841,-1.0148949,-0.3440612,1.3598841,-1.0148941,-0.3440471,1.3599193,-1.0148949,-0.3440964,1.3599052,-1.0148963,-0.3440894,1.3598911,-1.014897,-0.3440823
2020-02-23.out.362,0.0,1.3599334,-1.0148927,-0.3440823,1.3598841,-1.0148941,-0.3440471,1.3598911,-1.014892,-0.344033,1.359877,-1.014892,-0.3440189,1.3599052,-1.0148906,-0.3440401,1.3599123,-1.0148878,-0.3440189,1.3599052,-1.0148878,-0.3440119,1.3599052,-1.0148885,-0.3440119,1.3598982,-1.0148878,-0.3440119,1.3599475,-1.0148963,-0.3441317,1.3598982,-1.0148927,-0.3440542,1.3599193,-1.014897,-0.3441105,1.3599264,-1.0148963,-0.3441105,1.3598982,-1.014897,-0.3440964,1.3599334,-1.0148963,-0.3441176,1.3599123,-1.014897,-0.3441105
2020-02-23.out.363,0.0,1.3599405,-1.0148984,-0.3441458,1.3598982,-1.0148984,-0.3441035,1.3599052,-1.0148956,-0.3440823,1.359877,-1.0148977,-0.3440823,1.3599475,-1.0148934,-0.3441105,1.3599828,-1.0148963,-0.3441669,1.3599616,-1.0148984,-0.3441669,1.3599123,-1.0148991,-0.3441246,1.3599828,-1.014897,-0.344174,1.3599898,-1.0148956,-0.3441669,1.3599123,-1.0149012,-0.3441458,1.360018,-1.0148949,-0.3441951,1.3600251,-1.0148949,-0.3441951,1.3599334,-1.014897,-0.3441317,1.3599334,-1.0148991,-0.3441458,1.3599052,-1.0149012,-0.3441387
2020-02-23.out.364,0.0,1.3599264,-1.0149033,-0.344174,1.3599757,-1.0148984,-0.344181,1.3599616,-1.014897,-0.3441528,1.3599264,-1.0148984,-0.3441317,1.3599546,-1.0148941,-0.3441246,1.3599405,-1.0148963,-0.3441246,1.3599828,-1.0148906,-0.3441105,1.3599405,-1.0148949,-0.3441105,1.3599193,-1.0148949,-0.3440964,1.3599405,-1.0148949,-0.3441176,1.3599546,-1.0148949,-0.3441246,1.3599616,-1.0148927,-0.3441176,1.3599264,-1.014897,-0.3441176,1.3599546,-1.014897,-0.3441528,1.3599828,-1.0148906,-0.3441176,1.3599546,-1.0148984,-0.3441599
2020-02-23.out.365,0.0,1.3599475,-1.0149005,-0.344174,1.3599334,-1.0148991,-0.3441458,1.3599193,-1.0149005,-0.3441458,1.3599264,-1.0148927,-0.3440823,1.3599052,-1.0148977,-0.3441035,1.3599546,-1.0149012,-0.3441881,1.3599687,-1.0149012,-0.3442022,1.3599687,-1.0148991,-0.344181,1.3599546,-1.0148984,-0.3441599,1.3599334,-1.0148977,-0.3441317,1.3599616,-1.0148949,-0.3441317,1.3599405,-1.0148949,-0.3441105,1.3599546,-1.0148949,-0.3441246,1.3599616,-1.0148949,-0.3441317,1.3599546,-1.0148927,-0.3441105,1.3599264,-1.014892,-0.3440753
2020-02-23.out.366,0.0,1.3599052,-1.0148927,-0.3440612,1.3599264,-1.0148927,-0.3440823,1.3599546,-1.0148941,-0.3441176,1.3599405,-1.0148956,-0.3441246,1.3599687,-1.0148934,-0.3441317,1.3599546,-1.0148906,-0.3440894,1.3599334,-1.0148927,-0.3440894,1.3599687,-1.0148941,-0.3441317,1.3599898,-1.0148906,-0.3441176,1.3599828,-1.0148885,-0.3440964,1.3599334,-1.0148878,-0.3440401,1.3599546,-1.0148878,-0.3440542,1.3599334,-1.0148878,-0.344033,1.3599828,-1.0148857,-0.3440612,1.3599898,-1.0148843,-0.3440612,1.3599687,-1.0148871,-0.3440682
2020-02-23.out.367,0.0,1.3599969,-1.0148822,-0.3440471,1.3599123,-1.0148906,-0.3440471,1.3599616,-1.0148906,-0.3440964,1.3599757,-1.0148864,-0.3440682,1.3600321,-1.0148829,-0.3440964,1.3599616,-1.0148906,-0.3440964,1.3599546,-1.0148906,-0.3440894,1.3599969,-1.0148885,-0.3441105,1.3599616,-1.0148899,-0.3440894,1.3599687,-1.0148885,-0.3440823,1.3599475,-1.0148878,-0.3440542,1.3599828,-1.0148857,-0.3440682,1.3599828,-1.0148899,-0.3441035,1.3599405,-1.0148927,-0.3440894,1.360011,-1.014892,-0.3441528,1.3599405,-1.014897,-0.3441317
2020-02-23.out.368,0.0,1.3599828,-1.0148941,-0.3441458,1.3599898,-1.014892,-0.3441317,1.3599546,-1.0148941,-0.3441176,1.3599828,-1.0148899,-0.3441035,1.3599405,-1.0148892,-0.3440612,1.3599475,-1.0148906,-0.3440823,1.3599828,-1.014892,-0.3441246,1.3599687,-1.0148899,-0.3440894,1.3599193,-1.0148963,-0.3441035,1.3599405,-1.0148941,-0.3441105,1.360011,-1.0148906,-0.3441387,1.3599616,-1.0148927,-0.3441105,1.3599546,-1.0148899,-0.3440753,1.3599546,-1.0148885,-0.3440682,1.3599264,-1.0148878,-0.344033,1.3599475,-1.0148864,-0.3440401
2020-02-23.out.369,0.0,1.3600462,-1.0148871,-0.3441458,1.3599969,-1.0148885,-0.3441105,1.3599898,-1.0148885,-0.3441035,1.3599828,-1.0148885,-0.3440964,1.3600039,-1.014897,-0.3441951,1.3600462,-1.0148906,-0.344181,1.360018,-1.0148878,-0.3441246,1.360011,-1.0148927,-0.3441669,1.3600321,-1.0148941,-0.3441951,1.3600462,-1.014892,-0.3441881,1.360011,-1.0148963,-0.3441951,1.3600603,-1.014892,-0.3442022,1.360011,-1.0148984,-0.3442163,1.3600039,-1.014897,-0.3441951,1.3599616,-1.014897,-0.3441599,1.3600251,-1.0148963,-0.3442163
2020-02-23.out.370,0.0,1.3600815,-1.014897,-0.3442797,1.3600251,-1.0149019,-0.3442656,1.3600533,-1.014897,-0.3442445,1.3600744,-1.014897,-0.3442727,1.3600039,-1.0149005,-0.3442304,1.3600603,-1.0148991,-0.3442797,1.3600251,-1.014897,-0.3442233,1.3600251,-1.014897,-0.3442233,1.3600392,-1.0148941,-0.3442022,1.360011,-1.0148927,-0.3441669,1.3599687,-1.0148991,-0.344181,1.3599757,-1.0149019,-0.3442163,1.3599969,-1.0149061,-0.3442727,1.3600392,-1.0149026,-0.3442868,1.3600603,-1.0149026,-0.3443009,1.360011,-1.0149061,-0.3442868
2020-02-23.out.371,0.0,1.3600392,-1.0149033,-0.3442868,1.3599969,-1.0149033,-0.3442586,1.3600321,-1.0149005,-0.3442586,1.360018,-1.0148977,-0.3442233,1.3599616,-1.0149033,-0.3442163,1.3599898,-1.0148991,-0.3442092,1.3600039,-1.0148998,-0.3442304,1.3599969,-1.0148977,-0.3441951,1.3600039,-1.0149005,-0.3442304,1.3600251,-1.0148991,-0.3442374,1.3600039,-1.0148991,-0.3442233,1.360011,-1.0148963,-0.3441951,1.3600321,-1.014897,-0.3442304,1.3599898,-1.0149026,-0.3442304,1.3600392,-1.0149005,-0.3442656,1.3599757,-1.0149061,-0.3442515
2020-02-23.out.372,0.0,1.360011,-1.0149026,-0.3442586,1.3600462,-1.0149005,-0.3442727,1.3600039,-1.0149026,-0.3442515,1.3600039,-1.0149012,-0.3442374,1.3600815,-1.0148984,-0.3442868,1.3600674,-1.0148984,-0.3442727,1.3599898,-1.0149005,-0.3442163,1.3600321,-1.0149005,-0.3442586,1.3600321,-1.014897,-0.3442304,1.3600392,-1.0148949,-0.3442163,1.3600251,-1.0148984,-0.3442304,1.3600321,-1.0148949,-0.3442092,1.3600039,-1.0148949,-0.344181,1.360011,-1.0148949,-0.3441881,1.3600462,-1.0148913,-0.3441881,1.3600462,-1.0148927,-0.3442022
2020-02-23.out.373,0.0,1.3600321,-1.014897,-0.3442304,1.3600603,-1.0148949,-0.3442374,1.3600251,-1.014897,-0.3442163,1.360011,-1.0148977,-0.3442163,1.360018,-1.0148984,-0.3442233,1.360011,-1.014897,-0.3442092,1.3600039,-1.014897,-0.3441951,1.3600392,-1.0148941,-0.3442022,1.3600392,-1.0148949,-0.3442163,1.3600462,-1.014892,-0.3441881,1.3600392,-1.0148927,-0.3441951,1.360011,-1.0148956,-0.3441881,1.3599687,-1.0149005,-0.3441951,1.3600744,-1.0148927,-0.3442304,1.3600603,-1.014892,-0.3442092,1.3600533,-1.0148949,-0.3442304
2020-02-23.out.374,0.0,1.3600392,-1.014892,-0.3441881,1.3600462,-1.0148927,-0.3442022,1.3600251,-1.0148949,-0.3441951,1.360018,-1.0148941,-0.344181,1.3600251,-1.0148927,-0.344181,1.3600392,-1.0148899,-0.3441669,1.3600462,-1.0148906,-0.344181,1.3600392,-1.0148885,-0.3441528,1.3600392,-1.0148899,-0.3441599,1.360018,-1.014892,-0.3441669,1.3600533,-1.0148927,-0.3442092,1.3600392,-1.0148927,-0.3441951,1.3600674,-1.014892,-0.3442092,1.3600251,-1.0148906,-0.3441528,1.3600603,-1.0148906,-0.3441951,1.3600885,-1.0148864,-0.344181
2020-02-23.out.375,0.0,1.360018,-1.0148927,-0.344174,1.3600603,-1.0148864,-0.3441599,1.360018,-1.0148906,-0.3441528,1.3600392,-1.0148906,-0.344174,1.3600321,-1.0148934,-0.3441951,1.3600674,-1.0148885,-0.344181,1.3600392,-1.0148906,-0.344174,1.3600533,-1.0148899,-0.344174,1.3600674,-1.0148885,-0.344181,1.3600744,-1.0148864,-0.3441669,1.3600321,-1.0148906,-0.3441669,1.3600321,-1.0148885,-0.3441458,1.3600462,-1.014892,-0.3441881,1.3600815,-1.014892,-0.3442304,1.3600321,-1.0148963,-0.3442163,1.3600321,-1.014897,-0.3442233
2020-02-23.out.376,0.0,1.3600392,-1.0148941,-0.3442022,1.3600392,-1.0148906,-0.344174,1.3600392,-1.0148899,-0.3441669,1.3600815,-1.0148857,-0.3441669,1.3600603,-1.0148906,-0.3441881,1.3600251,-1.0148949,-0.3442022,1.3600321,-1.0148963,-0.3442163,1.3600815,-1.014892,-0.3442233,1.3600674,-1.0148906,-0.3442022,1.3600603,-1.014892,-0.3442022,1.3600321,-1.0148949,-0.3442092,1.360011,-1.0148949,-0.344181,1.3600533,-1.0148927,-0.3442092,1.3600321,-1.0148927,-0.3441881,1.3600321,-1.014892,-0.344174,1.3600744,-1.0148878,-0.344174
2020-02-23.out.377,0.0,1.3600603,-1.0148878,-0.3441669,1.3600744,-1.0148878,-0.344174,1.3600321,-1.014892,-0.344174,1.3600533,-1.0148927,-0.3442022,1.3600815,-1.0148899,-0.3442022,1.3600392,-1.0148906,-0.344174,1.3600603,-1.014892,-0.3442022,1.360018,-1.0148984,-0.3442233,1.3600744,-1.0148927,-0.3442304,1.3600251,-1.0148941,-0.3441951,1.3600744,-1.0148949,-0.3442515,1.3600533,-1.0148949,-0.3442304,1.3600321,-1.0148963,-0.3442163,1.3600392,-1.014897,-0.3442374,1.3600321,-1.014897,-0.3442304,1.3600603,-1.0148949,-0.3442374
2020-02-23.out.378,0.0,1.3600251,-1.0148984,-0.3442304,1.3600603,-1.014897,-0.3442586,1.3600533,-1.0148949,-0.3442304,1.360018,-1.0148984,-0.3442233,1.3600392,-1.0148963,-0.3442233,1.3600462,-1.0148949,-0.3442233,1.3600251,-1.0148963,-0.3442163,1.3600956,-1.014892,-0.3442374,1.3600603,-1.0148949,-0.3442374,1.3600251,-1.0149019,-0.3442656,1.3600744,-1.0148998,-0.3443009,1.3600885,-1.0148991,-0.3442938,1.3600956,-1.0148984,-0.3443009,1.3600251,-1.0149005,-0.3442515,1.3600956,-1.0148949,-0.3442656,1.3600956,-1.0148927,-0.3442515
2020-02-23.out.379,0.0,1.3600674,-1.0148963,-0.3442515,1.3600885,-1.0148927,-0.3442445,1.3601026,-1.0148906,-0.3442374,1.3600956,-1.0148927,-0.3442445,1.3600392,-1.0148991,-0.3442586,1.3600885,-1.0148949,-0.3442656,1.3600744,-1.0148941,-0.3442374,1.3600956,-1.0148899,-0.3442163,1.3600815,-1.0148913,-0.3442233,1.3600674,-1.0148892,-0.3441881,1.3600462,-1.014892,-0.3441881,1.3600815,-1.0148857,-0.3441669,1.3600603,-1.0148885,-0.344174,1.3600956,-1.0148857,-0.344181,1.3600744,-1.0148864,-0.3441669,1.3600533,-1.0148885,-0.3441669
