,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-18.out.303,9.0,1.1923801,-1.2570219,0.0417261,1.1922364,-1.2570136,0.041968,1.1918508,-1.2570136,0.0424066,1.1924028,-1.257031,0.0416127,1.1924028,-1.2570219,0.0417034,1.1915408,-1.2570106,0.0427922,1.1917903,-1.2570227,0.042399,1.1921155,-1.2570295,0.041968,1.1920398,-1.2570166,0.0421722,1.1908301,-1.256997,0.0437373,1.1913669,-1.2569977,0.0431173,1.1914274,-1.2569765,0.0432307,1.1916467,-1.2569697,0.0430493,1.1924179,-1.2569834,0.0420361,1.18897,-1.2569758,0.0460737,1.1885239,-1.2569917,0.0464442
2020-09-18.out.304,9.0,1.1841082,-1.2570015,0.0514573,1.1857868,-1.257006,0.0494762,1.1851138,-1.2569834,0.0504592,1.1858926,-1.2569554,0.0498241,1.1863539,-1.25691,0.0497031,1.1886071,-1.2569009,0.0471777,1.1888112,-1.2569372,0.0466106,1.1895144,-1.2569221,0.0459376,1.1900739,-1.2569319,0.0451966,1.1905276,-1.2569357,0.0446371,1.1912081,-1.256972,0.0435256,1.1918508,-1.2569592,0.0429056,1.1915862,-1.2569629,0.0431778,1.1916542,-1.2569319,0.0433744,1.1928111,-1.2568896,0.0424293,1.1919415,-1.2568904,0.0434198
2020-09-18.out.305,9.0,1.1910493,-1.2568881,0.0444783,1.1901042,-1.256882,0.0456125,1.1903537,-1.2569221,0.0449622,1.189333,-1.2569198,0.046172,1.190573,-1.2569198,0.0447278,1.1912913,-1.2569229,0.043881,1.1917147,-1.2569077,0.0435256,1.1905881,-1.2568972,0.0449244,1.1911476,-1.2568972,0.0442742,1.1914425,-1.2568563,0.0443044,1.1914728,-1.2568783,0.04407,1.1916996,-1.2568639,0.0439415,1.1935521,-1.2568306,0.0421117,1.1929169,-1.2568578,0.0425956,1.1918281,-1.2568609,0.0438129,1.1865883,-1.256851,0.0499526
2020-09-18.out.306,9.0,1.1867395,-1.2568427,0.0498543,1.1834958,-1.2568291,0.0537332,1.1837906,-1.2566499,0.0550261,1.1839721,-1.2566522,0.0547917,1.1830648,-1.2566953,0.0554571,1.1810006,-1.2567361,0.0574684,1.1823465,-1.2567217,0.0560393,1.1823162,-1.2567127,0.0561678,1.1831782,-1.2567331,0.0549807,1.1843577,-1.2567611,0.0533551,1.1855978,-1.2567187,0.0523041,1.1855297,-1.2567006,0.0525461,1.1854692,-1.2567422,0.0522436,1.1865731,-1.2567414,0.0509733,1.1887356,-1.256755,0.0483496,1.1901722,-1.256786,0.0464064
2020-09-18.out.307,9.0,1.1920852,-1.256789,0.0441759,1.193484,-1.256811,0.0423688,1.1933101,-1.2568291,0.042399,1.1927506,-1.2568737,0.0426485,1.1914879,-1.256873,0.0441003,1.1913367,-1.2569009,0.0440171,1.1947467,-1.2569062,0.0400551,1.1936277,-1.2569153,0.0412573,1.192554,-1.2569191,0.0424595,1.191624,-1.2569455,0.0432912,1.1896505,-1.2569183,0.0458091,1.1894388,-1.2569093,0.0461418,1.1887886,-1.2568798,0.0471625,1.188592,-1.2568835,0.0473516,1.186868,-1.2568631,0.0495292,1.186747,-1.2568601,0.0496879
2020-09-18.out.308,9.0,1.1862178,-1.2567905,0.0509355,1.1883803,-1.2567845,0.0484933,1.1872914,-1.2567845,0.0497484,1.1886449,-1.2567709,0.0483118,1.1893254,-1.2567883,0.0473667,1.1903991,-1.2567822,0.0461796,1.1910418,-1.2567996,0.0452874,1.1886298,-1.256851,0.0475935,1.1899605,-1.2568473,0.0460964,1.1903235,-1.256873,0.0454386,1.1904898,-1.2568941,0.045053,1.1916013,-1.256913,0.0436088,1.1928791,-1.2569191,0.0420814,1.1932118,-1.2569274,0.0416278,1.1942023,-1.2569463,0.0403121,1.1946258,-1.2569486,0.039798
2020-09-18.out.309,9.0,1.1938545,-1.2569524,0.0406524,1.1946333,-1.256966,0.0396392,1.1947316,-1.256975,0.0394426,1.1932647,-1.256975,0.0411287,1.1920928,-1.2569735,0.0424973,1.1925918,-1.2569576,0.0420663,1.1911476,-1.2569599,0.0436995,1.1918962,-1.2569992,0.0424897,1.1911023,-1.2569788,0.0435861,1.1923498,-1.2569788,0.0421571,1.1922516,-1.2569713,0.0423385,1.188849,-1.2569554,0.0463989,1.1874654,-1.2569448,0.048085,1.1870495,-1.2569342,0.0486672,1.1873671,-1.256935,0.0482967,1.1869058,-1.2569047,0.0491057
2020-09-18.out.310,9.0,1.1856356,-1.2569395,0.050255,1.1877829,-1.2569327,0.0478355,1.1888642,-1.2569168,0.0467315,1.1874502,-1.2569168,0.0483648,1.1897564,-1.2569161,0.0457108,1.1913215,-1.2569145,0.0439188,1.1915181,-1.2569592,0.0432912,1.192244,-1.2569493,0.0425427,1.1933177,-1.2569781,0.0410456,1.1938923,-1.2569765,0.0403877,1.1948299,-1.2569675,0.0393972,1.1946409,-1.2569834,0.0394729,1.1943762,-1.2569834,0.0397753,1.1947165,-1.2569939,0.0392914,1.195155,-1.2570098,0.0386411,1.1953743,-1.2570113,0.0383689
2020-09-18.out.311,9.0,1.1951248,-1.257006,0.0387092,1.1949736,-1.2569924,0.0390041,1.1951702,-1.257003,0.0386865,1.1953819,-1.2570113,0.0383689,1.1951777,-1.2570166,0.0385504,1.1947921,-1.2570144,0.0390116,1.1949509,-1.2570113,0.0388604,1.1949736,-1.2570098,0.0388453,1.1953441,-1.2570159,0.0383765,1.1957297,-1.2570227,0.0378699,1.1961985,-1.2570144,0.0373935,1.1958885,-1.2570113,0.0377792,1.1959641,-1.2569955,0.0378396,1.1961758,-1.2570007,0.0375448,1.1960019,-1.2569939,0.0378094,1.1963497,-1.2569947,0.0374087
2020-09-18.out.312,9.0,1.1965463,-1.256997,0.0371516,1.1961153,-1.2569902,0.0377111,1.1964555,-1.2569826,0.0373935,1.1964102,-1.2569879,0.0374011,1.1960699,-1.2569886,0.0377792,1.1959641,-1.2569811,0.0379757,1.1954272,-1.2569765,0.038626,1.1936504,-1.256966,0.0407734,1.1917374,-1.2569652,0.0429737,1.1901344,-1.2569357,0.0450983,1.1866487,-1.2568964,0.0494762,1.1859002,-1.2568057,0.0511699,1.1863387,-1.2565713,0.0527805,1.1867395,-1.256566,0.0523722,1.1874729,-1.2565327,0.0518278,1.1865051,-1.2564722,0.0534988
2020-09-18.out.313,9.0,1.1859304,-1.2563331,0.0554269,1.1867773,-1.25607,0.0568257,1.1872083,-1.256073,0.0563039,1.1871024,-1.2561872,0.0553966,1.1888868,-1.2559437,0.0555403,1.1899605,-1.2558605,0.0550488,1.1899,-1.2560874,0.0530602,1.1905201,-1.2562114,0.0512229,1.1919037,-1.2563482,0.0483799,1.1926296,-1.2564359,0.0467542,1.1929396,-1.256479,0.0460057,1.1904369,-1.2564745,0.0489318,1.1883651,-1.2564979,0.0511094,1.1883349,-1.2564299,0.0517673,1.1879946,-1.2563051,0.0532946,1.1883727,-1.2561456,0.0542927
2020-09-18.out.314,9.0,1.1904142,-1.2559928,0.0533249,1.1915408,-1.2560238,0.0517446,1.1889851,-1.256138,0.0536575,1.1910115,-1.2558953,0.0535214,1.1910569,-1.2558159,0.0541868,1.1922591,-1.2558378,0.052599,1.1928262,-1.2558235,0.0520773,1.1908981,-1.2558401,0.054149,1.1922742,-1.2557456,0.0534156,1.1924708,-1.255673,0.0538466,1.1914198,-1.2558046,0.0538693,1.1912384,-1.2558605,0.0535744,1.1922137,-1.2558068,0.0529317,1.1919264,-1.2558152,0.0531888,1.1911854,-1.2559437,0.0528787,1.1888642,-1.2561229,0.0539373
2020-09-18.out.315,9.0,1.1890305,-1.2560798,0.0541339,1.188539,-1.256197,0.0536424,1.1884559,-1.2562099,0.0536197,1.18928,-1.2560851,0.0537936,1.1903991,-1.2559807,0.0534458,1.1910342,-1.2559384,0.0531056,1.1908149,-1.2559641,0.0531283,1.1914652,-1.2557947,0.0539071,1.1919264,-1.2557464,0.0538088,1.1920625,-1.255763,0.0535063,1.1915257,-1.2558121,0.0536802,1.1906259,-1.2559006,0.0539146,1.1911023,-1.2559172,0.053219,1.189333,-1.2560533,0.054028,1.1896808,-1.2561456,0.052788,1.1896732,-1.2560095,0.0540356
2020-09-18.out.316,9.0,1.1892876,-1.2560548,0.0540658,1.1904671,-1.2558628,0.0544363,1.1904974,-1.2558968,0.0541037,1.1903688,-1.2559891,0.053408,1.1906788,-1.2558446,0.0543607,1.191624,-1.2557569,0.0540658,1.1927279,-1.255642,0.0538315,1.1933479,-1.255521,0.0542095,1.1938923,-1.2554636,0.0541037,1.1937487,-1.2555324,0.05365,1.1937789,-1.2554961,0.0539524,1.1942326,-1.2554802,0.0535593,1.1943838,-1.2554825,0.0533627,1.1934916,-1.2555225,0.0540356,1.1939452,-1.2556276,0.0525612,1.1924557,-1.2557184,0.053461
2020-09-18.out.317,9.0,1.1916845,-1.2557237,0.0543002,1.1913593,-1.2557585,0.0543532,1.192002,-1.2557184,0.0539827,1.1915257,-1.2557509,0.0542398,1.1905125,-1.255921,0.0538693,1.1906713,-1.2560163,0.0528183,1.190021,-1.2560624,0.0531434,1.1899076,-1.2560027,0.0538239,1.190142,-1.2560042,0.0535441,1.1907091,-1.2560117,0.0528107,1.1893783,-1.2561675,0.0529317,1.1889776,-1.2562976,0.0522209,1.18866,-1.2563263,0.0523192,1.1891137,-1.2563656,0.0514421,1.1892347,-1.2563187,0.051737,1.1892195,-1.2562318,0.0525385
2020-09-18.out.318,9.0,1.1892725,-1.2560677,0.05396,1.1902932,-1.2559921,0.0534761,1.1896203,-1.2561448,0.0528636,1.1888112,-1.256293,0.0524553,1.1900891,-1.2564299,0.0497333,1.1895825,-1.256324,0.0512833,1.1894615,-1.2564087,0.0506558,1.1886373,-1.2564488,0.051238,1.1894086,-1.2564647,0.0502021,1.1902705,-1.2564805,0.0490679,1.1907998,-1.2564934,0.0483496,1.1899,-1.2564473,0.0498014,1.1891893,-1.2563747,0.0512682,1.1892044,-1.256352,0.0514573,1.1883727,-1.2564526,0.0515102,1.1890532,-1.2563989,0.0512077
2020-09-18.out.319,9.0,1.1896354,-1.2563936,0.0505877,1.1898547,-1.2564677,0.0496653,1.1907318,-1.2564889,0.0484555,1.1887205,-1.2565327,0.0503836,1.1879039,-1.2565879,0.0508297,1.1872763,-1.2565917,0.0515177,1.1883424,-1.2566234,0.049998,1.1881156,-1.2565486,0.0509355,1.1883727,-1.2564624,0.0514195,1.188161,-1.2564374,0.0518882,1.1879719,-1.2565259,0.0513136,1.1885012,-1.2565221,0.0507314,1.1878888,-1.2565879,0.0508448,1.1865353,-1.2566423,0.0519109,1.1875939,-1.2565645,0.0513892,1.1875863,-1.2566476,0.0506482
2020-09-18.out.320,9.0,1.1877602,-1.2566302,0.0506104,1.1891061,-1.2566091,0.0492418,1.1881459,-1.2565584,0.0508146,1.1885768,-1.2564511,0.0512909,1.1887205,-1.2565047,0.0506331,1.1888642,-1.2565501,0.0500584,1.188781,-1.2565168,0.0504592,1.1879644,-1.2566386,0.0502928,1.1881005,-1.2566673,0.049877,1.1877754,-1.2566597,0.0503231,1.1877149,-1.2565796,0.051117,1.1879417,-1.256594,0.0507238,1.1877602,-1.256625,0.0506482,1.1874729,-1.2566582,0.050686,1.1876846,-1.2566,0.0509733,1.1885088,-1.2566038,0.0499828
2020-09-18.out.321,9.0,1.1890834,-1.2566423,0.0489696,1.1888264,-1.2566665,0.0490377,1.1886071,-1.2566469,0.0494762,1.1896883,-1.256656,0.0481455,1.188471,-1.2567051,0.0491057,1.1907393,-1.256758,0.0460057,1.1894388,-1.256758,0.0475103,1.1897639,-1.2567686,0.0470416,1.1897413,-1.2568193,0.0466106,1.18866,-1.2567951,0.0480699,1.1887507,-1.2568072,0.0478657,1.18835,-1.2568404,0.0480169,1.1886978,-1.2567762,0.0481984,1.1891288,-1.2567762,0.0476994,1.1889851,-1.2567754,0.0478808,1.1885844,-1.2567459,0.0486067
2020-09-18.out.322,9.0,1.1904822,-1.2567074,0.0467694,1.1908905,-1.2567338,0.0460586,1.1916013,-1.2568026,0.0446144,1.189832,-1.2568246,0.0464442,1.1909359,-1.256848,0.0449774,1.190573,-1.2568238,0.0456049,1.190263,-1.2568125,0.0460586,1.1897488,-1.2567996,0.0467769,1.1909435,-1.2568253,0.0451664,1.1906032,-1.2568299,0.0455066,1.1906562,-1.2568238,0.0455142,1.191813,-1.2568079,0.0443271,1.1909662,-1.2567875,0.045484,1.1901949,-1.2567664,0.0465652,1.1910796,-1.2567618,0.0455823,1.1922364,-1.2567633,0.0442364
2020-09-18.out.323,9.0,1.1911476,-1.2567701,0.045431,1.1917828,-1.2567565,0.0448186,1.1927657,-1.2567369,0.0438659,1.1924179,-1.2567474,0.0441759,1.191624,-1.2567928,0.0446749,1.1900286,-1.256789,0.0465576,1.1903159,-1.2567754,0.0463459,1.1907847,-1.2567301,0.0462098,1.1909208,-1.2566975,0.0463459,1.1911249,-1.256758,0.0455671,1.1916845,-1.2567331,0.0451437,1.1910191,-1.2567028,0.0461796,1.1904066,-1.2566786,0.0471172,1.1900437,-1.2566673,0.0476389,1.1904142,-1.2566673,0.0472155,1.1905654,-1.2566643,0.0470567
2020-09-18.out.324,9.0,1.1900739,-1.2567134,0.0471777,1.1900286,-1.2567006,0.0473516,1.1886525,-1.2566771,0.0491511,1.1870646,-1.2566227,0.0514875,1.1877527,-1.2564964,0.0518278,1.187178,-1.2565153,0.0523192,1.1873595,-1.2565062,0.0522058,1.1877678,-1.2564805,0.0519639,1.1883651,-1.2564367,0.051669,1.188229,-1.2564019,0.0521453,1.1899227,-1.2561524,0.0524478,1.1889549,-1.2561191,0.0538693,1.1881232,-1.2562862,0.0533097,1.187919,-1.2562545,0.053839,1.1879871,-1.2562204,0.0540658,1.1872234,-1.2562409,0.054769
2020-09-18.out.325,9.0,1.1884105,-1.2562409,0.0533929,1.1863992,-1.2562802,0.0553512,1.1870041,-1.256265,0.0547993,1.1880173,-1.2562129,0.0540961,1.1891742,-1.2561486,0.0533551,1.1883576,-1.2560851,0.0548598,1.1888944,-1.2561191,0.0539449,1.187178,-1.256172,0.055442,1.1884105,-1.2560586,0.0550412,1.188161,-1.2560586,0.0553286,1.1890003,-1.2560087,0.0548144,1.1897413,-1.2559649,0.0543532,1.1890154,-1.2559256,0.0555478,1.1902932,-1.2558832,0.054459,1.1900437,-1.2558197,0.055321,1.1887886,-1.2559755,0.0553664
2020-09-18.out.326,9.0,1.1891666,-1.2559437,0.0552151,1.188592,-1.2559497,0.0558125,1.188849,-1.2559248,0.055752,1.1893783,-1.2559006,0.0553664,1.1896203,-1.2558734,0.055321,1.1894615,-1.2559044,0.0552303,1.1890078,-1.2558106,0.0565988,1.190384,-1.2557237,0.0558049,1.1907015,-1.2556496,0.0561074,1.1905125,-1.2555921,0.0568483,1.1912762,-1.255577,0.0560922,1.1914501,-1.25558,0.0558654,1.1909737,-1.2555694,0.0565232,1.1922591,-1.2554167,0.0564174,1.1926069,-1.2553774,0.056372,1.1920247,-1.2552829,0.0578918
2020-09-18.out.327,9.0,1.1922591,-1.2551906,0.0584589,1.191314,-1.2553154,0.0584211,1.191382,-1.2552859,0.0586177,1.1915257,-1.2553917,0.0574835,1.1912232,-1.2553622,0.0581035,1.1919415,-1.2552821,0.0579976,1.1919945,-1.2553222,0.0575818,1.1918357,-1.2553237,0.0577481,1.1921759,-1.2552738,0.0578086,1.1905427,-1.2555195,0.0574608,1.1911779,-1.2554174,0.0576574,1.1906562,-1.2554749,0.0577406,1.189832,-1.2556133,0.0574381,1.1890532,-1.2557471,0.0571281,1.1896808,-1.2556927,0.0568937,1.1883046,-1.2559029,0.0565761
2020-09-18.out.328,9.0,1.188471,-1.2559286,0.0561527,1.1882517,-1.2559482,0.0562283,1.1885995,-1.2559392,0.0559032,1.189333,-1.2559324,0.0551168,1.18804,-1.2561191,0.0549278,1.1887659,-1.2561085,0.0541793,1.1892498,-1.2561456,0.0532795,1.1884029,-1.2562356,0.0534458,1.1890381,-1.256194,0.0530829,1.1890305,-1.2561577,0.0534232,1.188781,-1.2562318,0.0530527,1.1891364,-1.2562333,0.0526217,1.1881685,-1.2562424,0.0536575,1.1885315,-1.2563081,0.0526444,1.1881685,-1.2563142,0.0529997,1.1873746,-1.2562953,0.0540885
2020-09-18.out.329,9.0,1.1892195,-1.2563051,0.0518731,1.1870041,-1.2562635,0.0548144,1.1876771,-1.2562204,0.0544212,1.1884256,-1.2562439,0.0533475,1.1873066,-1.25629,0.0542171,1.1878283,-1.2562877,0.0536349,1.1871705,-1.256234,0.0548825,1.1883727,-1.2562303,0.0535366,1.1859834,-1.2562136,0.0564476,1.1864144,-1.2561637,0.0563947,1.1862329,-1.2562582,0.055752,1.1867924,-1.256262,0.0550639,1.1863236,-1.256231,0.0558881,1.1860061,-1.2562499,0.0560922,1.1867924,-1.2562885,0.0548295,1.1874578,-1.2562431,0.0544742
2020-09-18.out.330,9.0,1.1857187,-1.2563528,0.0554798,1.186989,-1.2562257,0.0551698,1.1862556,-1.2561841,0.0563947,1.1867849,-1.2561335,0.056251,1.1872612,-1.2561138,0.055873,1.1869739,-1.2561645,0.0557444,1.1854465,-1.2562802,0.0564627,1.185628,-1.2560927,0.0579447,1.1870571,-1.255856,0.0584437,1.1873141,-1.2558991,0.0577632,1.1875107,-1.2557259,0.0591091,1.1878585,-1.2558227,0.0578237,1.1869663,-1.2558908,0.0582396,1.1854843,-1.2558499,0.0603265,1.1858095,-1.2558794,0.0596762,1.183284,-1.2561894,0.0597972
2020-09-18.out.331,9.0,1.1821801,-1.2563815,0.0593208,1.1842216,-1.2561962,0.0586479,1.1843275,-1.2560889,0.0594947,1.1845619,-1.2561237,0.058905,1.1844182,-1.2561116,0.0591923,1.1856658,-1.2559936,0.0588067,1.1847509,-1.2561448,0.0584891,1.1863161,-1.2559535,0.0584211,1.1854995,-1.2559921,0.0590184,1.1868378,-1.2557683,0.0594947,1.1863161,-1.2557804,0.0599938,1.1862253,-1.255853,0.0594418,1.1887583,-1.2555808,0.058973,1.1868302,-1.2557244,0.0599106,1.183957,-1.2560911,0.059903,1.1883273,-1.255574,0.0595401
2020-09-18.out.332,9.0,1.1885693,-1.2555755,0.0592377,1.1890456,-1.2555853,0.0586025,1.1894161,-1.2555422,0.0585647,1.1887356,-1.2556155,0.0586857,1.1894161,-1.255574,0.0582774,1.1885844,-1.2555845,0.0591469,1.1888793,-1.2553282,0.0611204,1.1860439,-1.2553471,0.0642356,1.1850307,-1.2551158,0.0675171,1.1866866,-1.2547271,0.0691201,1.1862026,-1.2544957,0.0717816,1.1845089,-1.2544731,0.0739516,1.1848794,-1.2545729,0.0726058,1.1884181,-1.2545842,0.0684018,1.1904898,-1.2543906,0.0677515,1.1887886,-1.2542946,0.0706021
2020-09-18.out.333,9.0,1.1867546,-1.2540466,0.0752068,1.1827396,-1.2539052,0.0811574,1.1826413,-1.2537903,0.0823143,1.1830421,-1.2540375,0.0796074,1.1850533,-1.2539392,0.0781556,1.1880173,-1.2539649,0.0744809,1.1891666,-1.254058,0.0723109,1.1884407,-1.2540723,0.0730216,1.1852046,-1.2539816,0.0775961,1.1828077,-1.2539854,0.0803484,1.182664,-1.253853,0.0817245,1.1854012,-1.2532996,0.0835543,1.1870041,-1.2531166,0.0833426,1.187231,-1.2533026,0.0813918,1.1837302,-1.2532882,0.0856034,1.1851592,-1.2528194,0.0881893
2020-09-18.out.334,9.0,1.1850609,-1.2529049,0.0875239,1.1847433,-1.2527416,0.0893688,1.1820062,-1.2531022,0.0892932,1.1826716,-1.2530198,0.0892629,1.1826716,-1.2529971,0.0894671,1.182664,-1.2529865,0.0895805,1.1829362,-1.2528399,0.0905861,1.1819004,-1.2529639,0.0906693,1.1821121,-1.2530198,0.0899132,1.1817718,-1.2528361,0.091985,1.1828228,-1.2526629,0.0923252,1.1859456,-1.2524247,0.0908432,1.1873141,-1.252266,0.0906844,1.1862178,-1.2523106,0.091554,1.1885617,-1.2521631,0.0901552,1.1867924,-1.2523816,0.0902459
2020-09-18.out.335,9.0,1.1859078,-1.2524013,0.0911003,1.1850533,-1.2523106,0.092915,1.1861648,-1.2521767,0.0928318,1.1858397,-1.2521775,0.0932023,1.1861951,-1.252213,0.0924689,1.1861346,-1.2521533,0.0930813,1.1870268,-1.2520845,0.0926655,1.1853936,-1.2522614,0.0929679,1.1863236,-1.2521616,0.0927864,1.1876393,-1.2519227,0.093414,1.1862329,-1.2522168,0.0923857,1.186989,-1.2520852,0.0926957,1.1864144,-1.2520875,0.093346,1.1857792,-1.2521843,0.0932099,1.1870041,-1.2519529,0.0938828,1.1884634,-1.2517843,0.0937013
2020-09-18.out.336,9.0,1.1888793,-1.2518372,0.0927411,1.1894917,-1.2518365,0.0920379,1.1881837,-1.2519197,0.0928016,1.1867319,-1.2520081,0.0937013,1.1868,-1.2520542,0.0931947,1.185817,-1.2520739,0.0941626,1.1858095,-1.2521359,0.0936182,1.1844938,-1.2522667,0.093966,1.1854843,-1.2521714,0.0936711,1.1850533,-1.2522342,0.093603,1.1858095,-1.2523068,0.0920681,1.1853785,-1.2522902,0.0927184,1.1861573,-1.2521525,0.0930662,1.1854919,-1.2523007,0.0924916,1.1857263,-1.2523892,0.0914179,1.1855221,-1.2523393,0.0921135
2020-09-18.out.337,9.0,1.1854012,-1.2523416,0.0922269,1.1840931,-1.2525125,0.0922042,1.1833294,-1.252638,0.0919547,1.1839948,-1.2525729,0.0917732,1.1825884,-1.2527544,0.0917732,1.1822784,-1.2527983,0.0917354,1.1814845,-1.2529034,0.0917128,1.1810006,-1.2529956,0.091433,1.1810686,-1.2529374,0.0918791,1.1817416,-1.2528535,0.091864,1.1818323,-1.2528149,0.0921059,1.1818399,-1.2527476,0.0927033,1.1815525,-1.2527915,0.0926428,1.1820213,-1.252762,0.0923555,1.1816433,-1.2527408,0.0929981,1.182785,-1.2525624,0.0932855
2020-09-18.out.338,9.0,1.1825279,-1.2525797,0.0934216,1.1823994,-1.2526334,0.0930889,1.1826716,-1.2526039,0.093036,1.1819155,-1.2526977,0.0930662,1.1819079,-1.2528051,0.0921135,1.1828001,-1.2526425,0.0925294,1.1835562,-1.2527506,0.0906693,1.1820516,-1.2528913,0.0911532,1.1833975,-1.252768,0.0906996,1.1828757,-1.252824,0.0907979,1.1820289,-1.2528565,0.0914935,1.1790649,-1.2532436,0.0914406,1.1807435,-1.2531423,0.0904047,1.1884332,-1.2534069,0.079063,1.1949736,-1.2538387,0.06757,1.1969773,-1.2542031,0.0619521
2020-09-18.out.339,9.0,1.1903915,-1.2548322,0.0638726,1.1949811,-1.2548995,0.0579598,1.1925691,-1.2552004,0.0580203,1.1910191,-1.255326,0.0586706,1.1931513,-1.2554999,0.0546329,1.1884256,-1.2555528,0.0596157,1.185386,-1.2557456,0.0613926,1.1764337,-1.2556995,0.072205,1.1783315,-1.2554084,0.0726436,1.1754885,-1.2555036,0.0750934,1.176789,-1.255329,0.0751614,1.1771066,-1.2550802,0.0770517,1.1767134,-1.2548557,0.0795544,1.1737041,-1.2549048,0.0826167,1.1726909,-1.2549033,0.0838114,1.1715265,-1.2546364,0.0876071
2020-09-18.out.340,9.0,1.1721767,-1.2543702,0.0892705,1.1743165,-1.254154,0.0887261,1.1732126,-1.2542303,0.089331,1.1751029,-1.2539082,0.0900417,1.1767059,-1.2537502,0.0896108,1.1765471,-1.2540867,0.0867375,1.1752466,-1.2541139,0.0880002,1.1758136,-1.2542682,0.085936,1.1743317,-1.2545109,0.0854673,1.1779383,-1.2546092,0.0803559,1.1822255,-1.2548511,0.0731728,1.1841687,-1.2550333,0.0692562,1.1829438,-1.2551982,0.0691881,1.1819004,-1.2553086,0.0693998,1.1817869,-1.2550462,0.0719026,1.1806679,-1.2550719,0.0729838
2020-09-18.out.341,9.0,1.1781954,-1.2550727,0.0758495,1.1766,-1.2551581,0.0769307,1.1759951,-1.2549963,0.0791159,1.1752692,-1.2548322,0.0814523,1.1735982,-1.2548126,0.083577,1.1747702,-1.2546462,0.0837282,1.1774393,-1.2544783,0.0821328,1.1744678,-1.2546288,0.0842348,1.1751936,-1.2549358,0.0805903,1.1758439,-1.254647,0.0824579,1.1714282,-1.2548171,0.0860797,1.1676325,-1.2553343,0.0858075,1.1696211,-1.2553751,0.0831157,1.1734772,-1.2553297,0.0790176,1.1736814,-1.2556964,0.0754412,1.1768495,-1.2556314,0.0723411
2020-09-18.out.342,9.0,1.1759724,-1.2557895,0.0719253,1.1777795,-1.2556125,0.0714338,1.1786642,-1.2558129,0.0685832,1.1807737,-1.2557055,0.0671013,1.1806755,-1.2555082,0.0690067,1.1793296,-1.2554386,0.0712069,1.1764563,-1.2554469,0.0744734,1.1761841,-1.2553464,0.0757134,1.180373,-1.255205,0.0721143,1.175428,-1.2553486,0.0765678,1.1728043,-1.2554583,0.078632,1.1691372,-1.2556125,0.0815203,1.1686381,-1.2555868,0.0823294,1.170793,-1.2554968,0.0806357,1.1729328,-1.2555301,0.0778381,1.1729026,-1.2557343,0.0760158
2020-09-18.out.343,9.0,1.1684113,-1.2557947,0.0807037,1.1674661,-1.2557653,0.0820874,1.1687893,-1.2554069,0.0837962,1.1675569,-1.255397,0.0853312,1.1672771,-1.2552375,0.0871156,1.1640485,-1.2557335,0.0863746,1.1611072,-1.2559104,0.0882119,1.162869,-1.2556594,0.0884312,1.1637536,-1.2553728,0.0900115,1.1667705,-1.2556224,0.084197,1.1581508,-1.2557758,0.0929301,1.1558674,-1.2556518,0.0967485,1.1572208,-1.2554893,0.0966275,1.1570393,-1.2553554,0.0980717,1.1621658,-1.2550953,0.0944045,1.1624455,-1.2553857,0.091433
2020-09-18.out.344,9.0,1.1626043,-1.2554621,0.0905483,1.1589977,-1.2556042,0.0934896,1.1585667,-1.2554923,0.0950245,1.1615609,-1.254811,0.0977163,1.1627782,-1.2543763,0.1002342,1.1638292,-1.2543755,0.0990093,1.1665739,-1.2545063,0.0946011,1.1666193,-1.2539869,0.0992739,1.1710199,-1.2535687,0.0979129,1.1714433,-1.2534916,0.0981095,1.1752617,-1.2533608,0.0948204,1.1727665,-1.2532852,0.0984422,1.1681618,-1.2535007,0.1018825,1.1725094,-1.2529306,0.1019657,1.1740519,-1.2528792,0.1006198,1.17474,-1.252985,0.0988505
2020-09-18.out.345,9.0,1.1719575,-1.2534931,0.097497,1.1720104,-1.2533903,0.0983666,1.1722221,-1.2534077,0.0979583,1.1715189,-1.2536179,0.0968846,1.1715945,-1.2536731,0.0962872,1.1721465,-1.2537442,0.0950019,1.1709291,-1.2539544,0.0945104,1.1730311,-1.2544405,0.0876297,1.168502,-1.2548693,0.0890286,1.1664908,-1.2550061,0.0901476,1.1675191,-1.2551732,0.087418,1.1729328,-1.2554182,0.0788437,1.1689481,-1.2554409,0.0833048,1.1656363,-1.2554885,0.0867526,1.1693564,-1.2554326,0.082904,1.1653717,-1.2554522,0.0873953
