,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-19.out.458,0.0,1.3593145,-1.0195726,-0.3398931,1.359272,-1.0195748,-0.3398719,1.3593145,-1.0195748,-0.3399144,1.3592649,-1.0195769,-0.339886,1.3592507,-1.0195719,-0.3398223,1.3592862,-1.0195726,-0.3398648,1.3591444,-1.0195741,-0.3397301,1.3592507,-1.0195719,-0.3398223,1.3593145,-1.0195705,-0.3398719,1.3593216,-1.0195741,-0.3399073,1.3592153,-1.0195719,-0.3397797,1.3592649,-1.0195748,-0.3398648,1.3592224,-1.0195698,-0.3397726,1.3593429,-1.0195663,-0.3398577,1.3593712,-1.0195698,-0.3399215,1.3593004,-1.0195719,-0.3398648
2020-02-19.out.459,0.0,1.3593074,-1.0195677,-0.3398293,1.3593996,-1.0195634,-0.3398789,1.3593641,-1.0195663,-0.3398789,1.3592224,-1.0195655,-0.3397301,1.3592933,-1.0195655,-0.3397939,1.3593216,-1.0195655,-0.3398223,1.3592437,-1.0195634,-0.3397301,1.3592507,-1.019562,-0.339723,1.359272,-1.0195578,-0.3397089,1.3592933,-1.0195578,-0.339723,1.359357,-1.0195578,-0.3397939,1.3592578,-1.0195585,-0.3396947,1.3593783,-1.0195556,-0.3397939,1.3593216,-1.01955,-0.3396805,1.3592791,-1.0195514,-0.3396451,1.3594279,-1.0195471,-0.3397656
2020-02-19.out.460,0.0,1.3593712,-1.019545,-0.3396805,1.3593783,-1.0195436,-0.3396734,1.3594634,-1.019545,-0.3397797,1.3594279,-1.019545,-0.3397443,1.3594067,-1.0195415,-0.3396876,1.359435,-1.0195415,-0.3397159,1.3594492,-1.0195429,-0.3397372,1.3594421,-1.0195358,-0.3396663,1.3594634,-1.0195372,-0.3397018,1.3594704,-1.0195379,-0.3397159,1.3594067,-1.0195372,-0.3396451,1.359513,-1.0195329,-0.3397089,1.3595484,-1.0195379,-0.3397939,1.3594421,-1.0195407,-0.3397089,1.3596051,-1.0195393,-0.3398648,1.3595059,-1.0195471,-0.3398364
2020-02-19.out.461,0.0,1.3594704,-1.0195471,-0.339801,1.3594846,-1.0195471,-0.3398223,1.3594634,-1.0195478,-0.3398081,1.3594634,-1.01955,-0.3398293,1.3594634,-1.0195478,-0.3398081,1.3594846,-1.0195471,-0.3398152,1.3594421,-1.0195471,-0.3397726,1.3594704,-1.0195436,-0.3397726,1.3594563,-1.0195457,-0.3397726,1.359435,-1.0195478,-0.3397726,1.359513,-1.019545,-0.3398223,1.3594704,-1.0195457,-0.3397939,1.3595342,-1.0195407,-0.3398081,1.3594634,-1.019545,-0.3397726,1.3594704,-1.0195478,-0.3398152,1.3594421,-1.0195492,-0.3397939
2020-02-19.out.462,0.0,1.3594775,-1.0195471,-0.3398152,1.3595059,-1.0195429,-0.3397939,1.3594563,-1.019545,-0.3397656,1.3595413,-1.0195372,-0.3397797,1.3595484,-1.0195358,-0.3397726,1.3595697,-1.0195379,-0.3398223,1.3595555,-1.0195415,-0.3398364,1.3594988,-1.0195415,-0.3397797,1.359513,-1.0195415,-0.3397939,1.3595271,-1.0195415,-0.3398081,1.3594563,-1.0195429,-0.3397443,1.3595767,-1.0195358,-0.3398081,1.3595484,-1.0195407,-0.3398223,1.3595484,-1.0195415,-0.3398293,1.3595342,-1.0195415,-0.3398152,1.3595201,-1.0195429,-0.3398081
2020-02-19.out.463,0.0,1.3594917,-1.0195407,-0.3397585,1.3595626,-1.0195372,-0.339801,1.3594563,-1.0195337,-0.3396663,1.3595342,-1.0195329,-0.3397301,1.3595271,-1.0195372,-0.3397656,1.359598,-1.0195329,-0.3397939,1.3595838,-1.0195337,-0.3397939,1.3595555,-1.0195372,-0.3397939,1.3595484,-1.0195329,-0.3397443,1.3596405,-1.0195266,-0.3397726,1.3596122,-1.0195244,-0.3397301,1.3595271,-1.0195244,-0.3396451,1.3596193,-1.0195266,-0.3397585,1.3595909,-1.0195287,-0.3397514,1.3595697,-1.0195315,-0.3397585,1.3595767,-1.0195252,-0.3397018
2020-02-19.out.464,0.0,1.3595484,-1.0195202,-0.3396238,1.3596547,-1.019523,-0.3397585,1.3595909,-1.0195273,-0.3397372,1.3595626,-1.0195266,-0.3396947,1.3596051,-1.0195244,-0.339723,1.3595201,-1.0195223,-0.3396167,1.3595271,-1.0195209,-0.3396167,1.3596618,-1.0195174,-0.3397159,1.3596831,-1.0195202,-0.3397585,1.3596264,-1.0195223,-0.339723,1.3597043,-1.0195174,-0.3397585,1.3596476,-1.0195202,-0.3397301,1.359598,-1.0195188,-0.3396663,1.3596476,-1.0195131,-0.3396592,1.3596334,-1.0195152,-0.3396663,1.3596122,-1.0195166,-0.3396522
2020-02-19.out.465,0.0,1.3596122,-1.0195145,-0.339638,1.3596264,-1.0195103,-0.3396167,1.3597043,-1.0195103,-0.3396876,1.3597327,-1.0195096,-0.3397089,1.3596193,-1.0195089,-0.3395955,1.3594775,-1.0195103,-0.3394608,1.3597964,-1.0195039,-0.3397159,1.3596193,-1.0195046,-0.3395459,1.3596051,-1.0195067,-0.33956,1.3594704,-1.0195351,-0.3396876,1.3597327,-1.0195081,-0.3396947,1.359761,-1.0195096,-0.3397372,1.3596972,-1.0195025,-0.3396096,1.3596334,-1.0195046,-0.3395671,1.3597185,-1.0195018,-0.3396167,1.3598602,-1.0195025,-0.3397656
2020-02-19.out.466,0.0,1.3597327,-1.019506,-0.3396734,1.3598177,-1.0195039,-0.3397372,1.3597823,-1.0195046,-0.3397159,1.3598461,-1.0194989,-0.3397301,1.3597539,-1.0195039,-0.3396734,1.3596901,-1.0194961,-0.3395388,1.3597894,-1.019494,-0.3396167,1.3598957,-1.019494,-0.3397301,1.3598461,-1.0194982,-0.3397159,1.3597681,-1.0195025,-0.3396805,1.3596547,-1.0194982,-0.3395246,1.3597327,-1.0194947,-0.3395742,1.3597752,-1.0194961,-0.3396309,1.3597468,-1.0194961,-0.3395955,1.3597539,-1.0194947,-0.3395955,1.359839,-1.0194926,-0.3396592
2020-02-19.out.467,0.0,1.3597752,-1.0194926,-0.3395955,1.3598035,-1.0194904,-0.3396096,1.3598744,-1.0194883,-0.3396592,1.3598106,-1.0194982,-0.3396805,1.3598035,-1.0194975,-0.3396663,1.3598177,-1.0194947,-0.3396522,1.3598461,-1.0194926,-0.3396663,1.3598886,-1.0194904,-0.3396947,1.3598248,-1.0194904,-0.3396238,1.3598461,-1.0194904,-0.3396451,1.3598815,-1.0194855,-0.3396309,1.3599028,-1.0194862,-0.3396663,1.3598957,-1.0194897,-0.3396876,1.3598815,-1.0194883,-0.3396663,1.3599028,-1.0194897,-0.3396947,1.3598815,-1.0194897,-0.3396734
2020-02-19.out.468,0.0,1.3598744,-1.0194904,-0.3396734,1.3598035,-1.0194862,-0.33956,1.3599595,-1.0194812,-0.3396663,1.359924,-1.0194855,-0.3396734,1.3598957,-1.019484,-0.339638,1.3598957,-1.0194819,-0.3396096,1.3599169,-1.0194777,-0.3395884,1.3599807,-1.0194741,-0.3396238,1.3599311,-1.019472,-0.33956,1.359924,-1.0194677,-0.3395104,1.3599949,-1.0194699,-0.3395955,1.3600091,-1.0194713,-0.3396238,1.3599595,-1.0194656,-0.3395246,1.3598886,-1.0194614,-0.3394112,1.3601225,-1.0194607,-0.339638,1.3600941,-1.0194578,-0.3395813
2020-02-19.out.469,0.0,1.3600799,-1.0194578,-0.3395742,1.3601366,-1.0194557,-0.3396096,1.3601508,-1.0194536,-0.3396026,1.3601508,-1.0194507,-0.3395742,1.3602288,-1.0194465,-0.3396167,1.3600728,-1.0194465,-0.3394466,1.3601154,-1.0194422,-0.3394537,1.3602642,-1.0194351,-0.3395388,1.3602217,-1.0194422,-0.33956,1.36025,-1.0194394,-0.3395671,1.3603209,-1.0194422,-0.3396663,1.3601295,-1.0194422,-0.3394679,1.3602713,-1.0194366,-0.33956,1.3603634,-1.0194344,-0.339638,1.3602784,-1.0194351,-0.3395529,1.3603067,-1.0194387,-0.3396167
2020-02-19.out.470,0.0,1.36025,-1.0194323,-0.3394962,1.360328,-1.0194323,-0.3395742,1.3603776,-1.0194323,-0.3396238,1.3603351,-1.0194344,-0.3396026,1.3603351,-1.0194366,-0.3396238,1.3604201,-1.0194302,-0.3396451,1.3602571,-1.0194493,-0.3396734,1.3603634,-1.0194387,-0.3396734,1.3602288,-1.0194387,-0.3395388,1.3603492,-1.0194351,-0.3396309,1.3604272,-1.0194373,-0.3397301,1.3602855,-1.0194309,-0.3395175,1.3604697,-1.0194252,-0.3396522,1.3604201,-1.019433,-0.3396805,1.3602217,-1.0194288,-0.3394325,1.3603847,-1.0194351,-0.3396663
2020-02-19.out.471,0.0,1.3602855,-1.0194373,-0.3395884,1.3603422,-1.0194323,-0.3395884,1.3603705,-1.0194288,-0.3395884,1.3603563,-1.0194302,-0.3395813,1.3602925,-1.0194288,-0.3395104,1.3603563,-1.0194245,-0.3395317,1.3603422,-1.0194288,-0.33956,1.3603634,-1.0194302,-0.3395884,1.3603634,-1.0194344,-0.339638,1.3603422,-1.0194422,-0.3396876,1.3602217,-1.0194451,-0.3395955,1.3603563,-1.0194387,-0.3396663,1.3603209,-1.0194415,-0.3396592,1.3602713,-1.0194444,-0.3396309,1.360328,-1.0194472,-0.3397159,1.3603209,-1.0194465,-0.3397018
2020-02-19.out.472,0.0,1.3601225,-1.0194536,-0.3395742,1.3602642,-1.0194536,-0.3397159,1.3602713,-1.0194557,-0.3397443,1.3601792,-1.0194578,-0.3396734,1.36025,-1.0194557,-0.339723,1.3602358,-1.0194592,-0.3397443,1.3603067,-1.0194557,-0.3397868,1.3602571,-1.0194557,-0.3397301,1.3602855,-1.0194529,-0.3397301,1.3602713,-1.0194529,-0.3397089,1.3601862,-1.0194529,-0.3396309,1.3602925,-1.0194373,-0.3395955,1.3603492,-1.0194451,-0.3397159,1.3602571,-1.0194472,-0.3396451,1.3602075,-1.0194472,-0.3395955,1.3602925,-1.01945,-0.3397089
2020-02-19.out.473,0.0,1.3602855,-1.0194465,-0.3396663,1.3603634,-1.0194422,-0.3397018,1.3603563,-1.0194429,-0.3397089,1.3603705,-1.0194408,-0.3397018,1.3603067,-1.0194451,-0.3396734,1.3603209,-1.0194422,-0.3396592,1.3603351,-1.0194394,-0.3396592,1.3604201,-1.0194344,-0.3396876,1.3604414,-1.0194245,-0.3396167,1.3604414,-1.0194238,-0.3396096,1.3603634,-1.0194281,-0.3395671,1.3604343,-1.0194259,-0.3396238,1.3603847,-1.0194238,-0.3395529,1.3605193,-1.0194203,-0.3396592,1.3604839,-1.0194203,-0.3396238,1.3605335,-1.0194188,-0.3396592
2020-02-19.out.474,0.0,1.3605193,-1.019416,-0.3396096,1.3605902,-1.0194139,-0.3396663,1.3605619,-1.0194146,-0.3396451,1.3605406,-1.0194118,-0.3395884,1.3605831,-1.0194139,-0.3396592,1.3605973,-1.0194118,-0.3396522,1.3606185,-1.0194103,-0.3396663,1.3605831,-1.0194125,-0.3396451,1.360491,-1.0194096,-0.3395246,1.3606611,-1.019404,-0.3396451,1.3606115,-1.0194075,-0.3396309,1.3606256,-1.0194054,-0.3396167,1.3606398,-1.0194075,-0.3396522,1.3606044,-1.0194075,-0.3396167,1.3606327,-1.0194054,-0.3396238,1.360576,-1.019404,-0.33956
2020-02-19.out.475,0.0,1.3605973,-1.0194061,-0.3396026,1.3606327,-1.019404,-0.3396167,1.3607107,-1.0193983,-0.3396451,1.3606752,-1.0194018,-0.339638,1.3606327,-1.0194018,-0.3395955,1.3605973,-1.0194033,-0.3395671,1.3606682,-1.0194018,-0.3396309,1.3606327,-1.0194018,-0.3395955,1.3606682,-1.0194004,-0.3396167,1.3607178,-1.0193976,-0.3396451,1.3606682,-1.0194004,-0.3396167,1.3607107,-1.019394,-0.3395955,1.3606752,-1.0194004,-0.3396238,1.3606752,-1.0194033,-0.3396522,1.3606682,-1.019404,-0.3396522,1.3606823,-1.0194033,-0.3396592
2020-02-19.out.476,0.0,1.3605548,-1.0194018,-0.3395175,1.3606823,-1.0194033,-0.3396592,1.3606398,-1.0194118,-0.3396947,1.3605619,-1.0194146,-0.3396451,1.3605477,-1.0194181,-0.3396663,1.3607461,-1.0194146,-0.3398364,1.3605619,-1.0194259,-0.3397443,1.3605477,-1.0194224,-0.3397018,1.3605335,-1.0194075,-0.3395459,1.3606044,-1.019394,-0.3394892,1.3607107,-1.0193962,-0.3396238,1.3606327,-1.0194033,-0.3396026,1.3605477,-1.0194061,-0.3395529,1.3605619,-1.0194054,-0.3395529,1.3606115,-1.0193976,-0.3395317,1.3605831,-1.019404,-0.3395671
2020-02-19.out.477,0.0,1.3605831,-1.0194018,-0.3395459,1.3605406,-1.0194054,-0.3395388,1.3604981,-1.0194018,-0.3394608,1.3606469,-1.019404,-0.3396309,1.3605973,-1.0194082,-0.3396167,1.3606185,-1.0194061,-0.3396238,1.3606469,-1.0193997,-0.3395884,1.3606894,-1.0193962,-0.3396026,1.3605902,-1.0194018,-0.3395529,1.3606398,-1.0193933,-0.3395175,1.3606682,-1.019394,-0.33956,1.3606752,-1.0193933,-0.3395529,1.3606965,-1.0193955,-0.3395955,1.3607107,-1.0193933,-0.3395884,1.3606469,-1.0193962,-0.33956,1.3606185,-1.0193933,-0.3394962
2020-02-19.out.478,0.0,1.360739,-1.0193898,-0.3395884,1.3607036,-1.0193933,-0.3395884,1.3607107,-1.0193955,-0.3396096,1.3607745,-1.0193877,-0.3396026,1.3607957,-1.019382,-0.3395742,1.3605973,-1.0193877,-0.3394254,1.3606327,-1.019387,-0.3394537,1.3607674,-1.0193877,-0.3396026,1.3607674,-1.0193799,-0.3395246,1.3607461,-1.0193877,-0.3395742,1.3606185,-1.0193898,-0.3394679,1.3606185,-1.0193877,-0.3394537,1.360654,-1.019387,-0.339475,1.3607107,-1.0193834,-0.3394962,1.3607532,-1.0193813,-0.3395175,1.360654,-1.019377,-0.3393829
2020-02-19.out.479,0.0,1.3608382,-1.0193735,-0.3395317,1.360902,-1.0193763,-0.3396238,1.3609091,-1.0193749,-0.3396238,1.3607745,-1.0193848,-0.3395742,1.3607674,-1.0193855,-0.3395742,1.3608595,-1.0193799,-0.3396167,1.3608099,-1.0193813,-0.3395742,1.3607461,-1.019382,-0.3395246,1.3607674,-1.0193792,-0.3395104,1.3607178,-1.019382,-0.3394962,1.3606469,-1.019377,-0.3393758,1.3607178,-1.0193749,-0.3394254,1.3608879,-1.0193685,-0.3395388,1.3608524,-1.0193756,-0.3395671,1.3608453,-1.019377,-0.3395742,1.3608028,-1.0193834,-0.3395884
2020-02-19.out.480,0.0,1.3607532,-1.019387,-0.3395742,1.360817,-1.0193799,-0.3395742,1.3607532,-1.0193777,-0.3394892,1.3607107,-1.0193877,-0.3395388,1.3608028,-1.019382,-0.3395813,1.3607886,-1.0193813,-0.3395529,1.3607886,-1.0193834,-0.3395742,1.3607319,-1.0193855,-0.3395388,1.3607674,-1.0193855,-0.3395813,1.3607816,-1.019382,-0.33956,1.3606823,-1.0193813,-0.3394537,1.3607036,-1.0193799,-0.3394608,1.3606752,-1.0193735,-0.3393687,1.3607674,-1.0193707,-0.3394325,1.3608312,-1.0193671,-0.3394679,1.3607107,-1.0193728,-0.339397
2020-02-19.out.481,0.0,1.3608595,-1.0193707,-0.3395246,1.3609375,-1.0193692,-0.3395884,1.3608808,-1.0193735,-0.3395742,1.3608524,-1.019377,-0.3395742,1.3607461,-1.0193749,-0.3394537,1.360654,-1.0193685,-0.3393049,1.3608382,-1.0193685,-0.3394821,1.3608666,-1.0193643,-0.339475,1.3607178,-1.0193685,-0.3393616,1.3608737,-1.0193714,-0.3395529,1.3609233,-1.0193707,-0.3395884,1.3608808,-1.0193735,-0.3395742,1.3608808,-1.0193749,-0.3395884,1.3607957,-1.019377,-0.3395246,1.3608666,-1.0193749,-0.3395742,1.3608382,-1.0193728,-0.3395246
2020-02-19.out.482,0.0,1.360902,-1.0193685,-0.3395459,1.3607816,-1.0193664,-0.3394112,1.3607178,-1.0193664,-0.3393474,1.3607957,-1.0193621,-0.3393829,1.3607178,-1.0193621,-0.3393049,1.360739,-1.0193621,-0.3393191,1.3608099,-1.0193593,-0.3393687,1.3607886,-1.0193572,-0.3393262,1.3607674,-1.0193607,-0.3393403,1.3608312,-1.0193586,-0.3393899,1.36098,-1.0193586,-0.3395388,1.360902,-1.0193593,-0.3394679,1.360902,-1.0193643,-0.3395104,1.3608099,-1.0193707,-0.339475,1.3608382,-1.0193685,-0.3394821,1.3608382,-1.0193685,-0.3394821
2020-02-19.out.483,0.0,1.3608241,-1.0193714,-0.3395033,1.3607816,-1.0193777,-0.3395175,1.3607886,-1.019377,-0.3395175,1.3607674,-1.0193777,-0.3395033,1.3608808,-1.0193707,-0.3395459,1.3608737,-1.0193671,-0.3395104,1.3609942,-1.0193551,-0.3395175,1.3608524,-1.0193629,-0.3394537,1.3610367,-1.0193508,-0.3395175,1.3611076,-1.0193466,-0.3395529,1.3610792,-1.0193487,-0.3395388,1.3610367,-1.0193522,-0.3395317,1.36098,-1.0193565,-0.3395104,1.3610721,-1.0193508,-0.3395529,1.3609516,-1.0193444,-0.3393758,1.3611076,-1.0193402,-0.3394892
2020-02-19.out.484,0.0,1.3611501,-1.0193381,-0.3395104,1.3612068,-1.0193324,-0.3395175,1.3612493,-1.0193324,-0.3395529,1.3612776,-1.019326,-0.3395246,1.3600941,-1.0194536,-0.3395388,1.3613273,-1.0193239,-0.33956,1.361228,-1.0193281,-0.3394892,1.361228,-1.019326,-0.3394679,1.3612706,-1.0193253,-0.3395104,1.3612989,-1.0193253,-0.3395388,1.3612918,-1.0193239,-0.3395246,1.3612706,-1.0193253,-0.3395104,1.3612635,-1.019326,-0.3395104,1.3612635,-1.0193253,-0.3395033,1.3612918,-1.0193239,-0.3395175,1.3613556,-1.0193175,-0.3395246
2020-02-19.out.485,0.0,1.3613343,-1.0193182,-0.3395104,1.361306,-1.0193203,-0.3395033,1.3613556,-1.0193175,-0.3395246,1.3613981,-1.0193118,-0.3395104,1.3613131,-1.0193154,-0.3394608,1.3613273,-1.019314,-0.3394608,1.361384,-1.0193154,-0.3395317,1.3613981,-1.0193154,-0.3395459,1.3613202,-1.0193154,-0.3394608,1.3612847,-1.0193118,-0.339397,1.3613485,-1.0193047,-0.3393899,1.3614052,-1.0193097,-0.3395033,1.3613698,-1.0193118,-0.3394821,1.3614761,-1.0193069,-0.3395388,1.3614336,-1.0193111,-0.3395388,1.361391,-1.0193161,-0.3395459
2020-02-19.out.486,0.0,1.3613698,-1.0193161,-0.3395246,1.3613414,-1.019314,-0.3394821,1.3613343,-1.019309,-0.3394183,1.3614336,-1.019309,-0.3395104,1.361391,-1.0193118,-0.3395033,1.3614548,-1.019309,-0.3395388,1.361391,-1.019309,-0.339475,1.3615115,-1.0193012,-0.3395246,1.3614407,-1.0193097,-0.3395388,1.3614123,-1.019314,-0.3395459,1.3613981,-1.0193132,-0.3395246,1.3614265,-1.0193111,-0.3395317,1.3614619,-1.019309,-0.3395459,1.3614052,-1.0193055,-0.3394537,1.3614336,-1.0193097,-0.3395246,1.3614407,-1.0193055,-0.3394962
2020-02-19.out.487,0.0,1.3614052,-1.0193118,-0.3395175,1.3614194,-1.0193118,-0.3395317,1.3614407,-1.0193097,-0.3395388,1.3613981,-1.0193118,-0.3395104,1.3614052,-1.0193132,-0.3395317,1.3614336,-1.0193118,-0.3395459,1.3614265,-1.0193118,-0.3395388,1.3614265,-1.0193083,-0.3395104,1.3614123,-1.0193118,-0.3395246,1.3614407,-1.019309,-0.3395246,1.361391,-1.0193111,-0.3394962,1.3613485,-1.0193118,-0.3394608,1.3613769,-1.019309,-0.3394608,1.3614194,-1.0193012,-0.3394325,1.3614336,-1.0193033,-0.3394608,1.3615115,-1.0192991,-0.3395033
2020-02-19.out.488,0.0,1.3614194,-1.0193076,-0.3394892,1.3614265,-1.019309,-0.3395104,1.361384,-1.0193111,-0.3394892,1.3613769,-1.0193111,-0.3394821,1.361384,-1.019309,-0.3394608,1.3614265,-1.0193019,-0.3394466,1.3614477,-1.0192991,-0.3394325,1.3614194,-1.0193019,-0.3394395,1.3614477,-1.0193019,-0.3394679,1.3615399,-1.0192948,-0.3394892,1.3615115,-1.0192948,-0.3394608,1.3614548,-1.0192984,-0.3394395,1.3614336,-1.0192927,-0.3393687,1.3614973,-1.0192969,-0.3394679,1.3615044,-1.0192969,-0.339475,1.3615115,-1.0192969,-0.3394821
2020-02-19.out.489,0.0,1.3615186,-1.0192969,-0.3394892,1.3614973,-1.0192969,-0.3394679,1.3615186,-1.0192934,-0.3394608,1.3615115,-1.0192934,-0.3394537,1.3615399,-1.0192927,-0.339475,1.3615044,-1.0192955,-0.3394608,1.3615328,-1.0192913,-0.3394537,1.3615115,-1.0192892,-0.3394112,1.3614903,-1.0192934,-0.3394325,1.3615399,-1.0192906,-0.3394466,1.3615682,-1.019287,-0.3394466,1.3615399,-1.0192892,-0.3394395,1.361547,-1.0192884,-0.3394325,1.3614761,-1.0192884,-0.3393687,1.3615328,-1.019287,-0.3394112,1.3615399,-1.0192863,-0.3394041
2020-02-19.out.490,0.0,1.3615186,-1.0192828,-0.3393545,1.3614477,-1.0192828,-0.3392836,1.3615257,-1.019287,-0.3394112,1.3615115,-1.0192849,-0.3393758,1.3615682,-1.0192785,-0.3393687,1.3615966,-1.0192785,-0.3393899,1.3615257,-1.0192828,-0.3393687,1.3615328,-1.0192806,-0.3393474,1.3615328,-1.0192814,-0.3393616,1.3614619,-1.0192842,-0.339312,1.3614619,-1.0192814,-0.3392907,1.3614548,-1.0192806,-0.3392695,1.3615399,-1.0192792,-0.3393474,1.3616816,-1.0192679,-0.3393758,1.3616462,-1.0192806,-0.3394608,1.3616462,-1.0192806,-0.3394608
2020-02-19.out.491,0.0,1.3615753,-1.0192785,-0.3393687,1.3614973,-1.0192771,-0.3392836,1.3615966,-1.0192721,-0.3393332,1.3615966,-1.0192743,-0.3393545,1.3616533,-1.019275,-0.3394183,1.3616816,-1.0192743,-0.3394395,1.3616745,-1.0192729,-0.3394254,1.3617312,-1.0192729,-0.3394821,1.3617383,-1.0192707,-0.3394679,1.3617312,-1.0192721,-0.3394679,1.3616107,-1.0192707,-0.3393332,1.3613485,-1.01927,-0.3390568,1.3615966,-1.0192643,-0.3392553,1.3617029,-1.0192622,-0.3393474,1.3617808,-1.019258,-0.3393829,1.3617737,-1.0192601,-0.339397
2020-02-19.out.492,0.0,1.3617667,-1.0192558,-0.3393474,1.3618446,-1.0192558,-0.3394325,1.361795,-1.0192658,-0.339475,1.3618163,-1.0192643,-0.3394821,1.3618234,-1.0192679,-0.3395175,1.3617879,-1.0192679,-0.3394821,1.36171,-1.0192679,-0.3394112,1.3618163,-1.0192643,-0.3394821,1.3617879,-1.0192658,-0.3394679,1.3617879,-1.0192658,-0.3394608,1.3618234,-1.0192636,-0.3394821,1.3618588,-1.019258,-0.3394608,1.3612989,-1.0193182,-0.3394679,1.3618021,-1.0192643,-0.3394679,1.3618163,-1.0192658,-0.3394892,1.3618375,-1.0192658,-0.3395104
2020-02-19.out.493,0.0,1.3618021,-1.0192622,-0.3394466,1.3618163,-1.0192643,-0.3394821,1.3617808,-1.0192636,-0.3394395,1.3618588,-1.0192544,-0.3394325,1.3618304,-1.0192537,-0.3393899,1.3618234,-1.019258,-0.3394254,1.3618446,-1.0192587,-0.3394608,1.3617525,-1.0192622,-0.339397,1.3618163,-1.0192587,-0.3394325,1.361873,-1.0192537,-0.3394395,1.3619651,-1.019248,-0.339475,1.3618517,-1.0192551,-0.3394254,1.3619864,-1.0192452,-0.3394608,1.361873,-1.0192459,-0.3393687,1.3620501,-1.0192339,-0.3394325,1.3619864,-1.0192417,-0.3394325
2020-02-19.out.494,0.0,1.3619509,-1.0192495,-0.339475,1.361958,-1.0192544,-0.3395317,1.3619297,-1.0192516,-0.3394679,1.3619864,-1.0192523,-0.3395459,1.3619864,-1.0192502,-0.3395175,1.3619438,-1.019258,-0.3395529,1.3618092,-1.0192636,-0.3394608,1.3617667,-1.019258,-0.3393687,1.3619013,-1.0192566,-0.3394962,1.3619155,-1.0192466,-0.3394112,1.3619438,-1.0192495,-0.3394679,1.3618588,-1.0192636,-0.3395104,1.3618517,-1.0192643,-0.3395104,1.3618659,-1.0192679,-0.3395671,1.3618801,-1.0192643,-0.3395459,1.3618234,-1.01927,-0.3395459
2020-02-19.out.495,0.0,1.361795,-1.0192679,-0.3394892,1.3618163,-1.0192643,-0.3394821,1.3618659,-1.0192622,-0.3395104,1.3618659,-1.019258,-0.3394679,1.3618446,-1.0192587,-0.3394608,1.3618659,-1.0192622,-0.3395104,1.3618871,-1.019258,-0.3394892,1.3618659,-1.019258,-0.3394679,1.3617737,-1.0192608,-0.3394041,1.3617879,-1.0192566,-0.3393758,1.3619297,-1.0192459,-0.3394254,1.3619367,-1.0192473,-0.3394395,1.3618021,-1.0192566,-0.339397,1.3618304,-1.0192516,-0.3393758,1.3618871,-1.0192459,-0.3393758,1.3620005,-1.0192473,-0.3395033
2020-02-19.out.496,0.0,1.3619226,-1.0192558,-0.3395033,1.3616887,-1.0192502,-0.3392128,1.3618163,-1.0192424,-0.3392695,1.361958,-1.0192459,-0.3394466,1.3620076,-1.0192452,-0.3394892,1.3619013,-1.0192537,-0.3394679,1.3619722,-1.0192438,-0.3394395,1.3620147,-1.0192381,-0.3394325,1.3620431,-1.0192353,-0.3394254,1.3620431,-1.0192438,-0.3395175,1.3619651,-1.0192452,-0.3394395,1.3620431,-1.0192289,-0.3393758,1.3619793,-1.0192381,-0.339397,1.361958,-1.019248,-0.3394679,1.3619722,-1.0192502,-0.3395033,1.3618375,-1.0192537,-0.3394041
2020-02-19.out.497,0.0,1.3619509,-1.019248,-0.3394608,1.3619722,-1.019248,-0.3394821,1.3620005,-1.019248,-0.3395104,1.3619367,-1.0192523,-0.3394892,1.361958,-1.0192523,-0.3395104,1.3619864,-1.0192488,-0.3395033,1.3619509,-1.0192516,-0.3394962,1.3619722,-1.0192516,-0.3395104,1.3619367,-1.0192516,-0.3394821,1.3619651,-1.0192516,-0.3395104,1.3620289,-1.0192452,-0.3395104,1.3621139,-1.0192367,-0.3395104,1.362121,-1.0192332,-0.3394892,1.3621706,-1.0192275,-0.3394892,1.3622344,-1.0192275,-0.3395529,1.3622698,-1.0192211,-0.3395246
2020-02-19.out.498,0.0,1.3623407,-1.0192169,-0.33956,1.3624258,-1.0192112,-0.3395884,1.3624045,-1.0192105,-0.33956,1.362362,-1.0192133,-0.3395529,1.3623691,-1.0192133,-0.3395529,1.3622557,-1.0192211,-0.3395104,1.362199,-1.019224,-0.3394892,1.3622344,-1.0192211,-0.3394892,1.3622911,-1.0192169,-0.3395033,1.3623053,-1.0192154,-0.3395104,1.3622911,-1.0192154,-0.3394962,1.3623265,-1.0192105,-0.3394821,1.3623124,-1.0192105,-0.3394608,1.3624258,-1.0192048,-0.3395246,1.3624895,-1.0192034,-0.3395813,1.3625533,-1.0191984,-0.3395955
