,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-10-11.out.458,1.0,1.2436862,-1.1993599,-0.0326761,1.2437087,-1.1993599,-0.0327063,1.2436937,-1.1993636,-0.0327213,1.243656,-1.1993667,-0.0327063,1.2436711,-1.1993659,-0.0327213,1.2436485,-1.1993659,-0.0326987,1.2436786,-1.1993652,-0.0327138,1.243641,-1.1993689,-0.0327063,1.2436485,-1.1993712,-0.0327439,1.2436862,-1.1993659,-0.0327364,1.2436711,-1.1993652,-0.0327063,1.2436636,-1.1993697,-0.0327364,1.2437389,-1.1993636,-0.0327665,1.243656,-1.1993712,-0.0327514,1.2436711,-1.1993652,-0.0327063,1.2436485,-1.1993674,-0.0327063
2020-10-11.out.459,1.0,1.2436862,-1.1993674,-0.0327514,1.243641,-1.1993697,-0.0327213,1.243641,-1.1993712,-0.0327288,1.2436485,-1.1993689,-0.0327213,1.2436259,-1.1993712,-0.0327063,1.2435958,-1.1993727,-0.0326837,1.2436259,-1.1993697,-0.0327063,1.2436033,-1.1993727,-0.0326987,1.2436334,-1.1993712,-0.0327288,1.2436636,-1.1993689,-0.0327288,1.243656,-1.1993712,-0.0327514,1.2436108,-1.1993764,-0.0327439,1.2435807,-1.1993764,-0.0327063,1.2436184,-1.1993764,-0.0327514,1.2436485,-1.1993764,-0.0327891,1.243641,-1.1993764,-0.0327816
2020-10-11.out.460,1.0,1.2436184,-1.1993787,-0.032774,1.243656,-1.1993787,-0.0328192,1.243656,-1.1993802,-0.0328267,1.2435883,-1.1993893,-0.0328343,1.2436259,-1.1993908,-0.0328945,1.2435958,-1.199393,-0.0328719,1.2436033,-1.1993945,-0.0329021,1.243528,-1.1993983,-0.0328493,1.2436033,-1.1993915,-0.0328795,1.243656,-1.1993877,-0.0329021,1.2436711,-1.1993862,-0.0329096,1.2436334,-1.1993923,-0.0329171,1.2436108,-1.199393,-0.0329021,1.2435958,-1.1993953,-0.0329021,1.2436184,-1.1993908,-0.0328795,1.2435883,-1.1993968,-0.0329021
2020-10-11.out.461,1.0,1.2436711,-1.1993877,-0.0329171,1.2436636,-1.1993877,-0.0329096,1.2436937,-1.199384,-0.0329096,1.243641,-1.1993915,-0.0329171,1.2436108,-1.1993945,-0.0329096,1.2435807,-1.1993968,-0.0328945,1.2436184,-1.1993945,-0.0329246,1.2436334,-1.199396,-0.0329472,1.2435807,-1.1994005,-0.0329322,1.2435732,-1.1993998,-0.0329171,1.2436108,-1.1993998,-0.0329548,1.2435657,-1.1993998,-0.0329021,1.2435883,-1.1993983,-0.0329246,1.2435431,-1.1993983,-0.0328719,1.2435958,-1.199396,-0.0329021,1.2436184,-1.1993915,-0.0328945
2020-10-11.out.462,1.0,1.2435807,-1.1993945,-0.0328719,1.2435732,-1.1993953,-0.0328795,1.2435958,-1.199393,-0.0328795,1.2435958,-1.199393,-0.032887,1.2436033,-1.199393,-0.032887,1.2436184,-1.19939,-0.0328719,1.2436485,-1.1993862,-0.0328795,1.2436259,-1.1993893,-0.0328795,1.243641,-1.1993877,-0.0328795,1.2436259,-1.19939,-0.032887,1.2436334,-1.1993877,-0.0328719,1.2436033,-1.1993877,-0.0328418,1.2435657,-1.19939,-0.0328192,1.2435883,-1.1993877,-0.0328267,1.2436334,-1.1993862,-0.0328644,1.2436334,-1.1993855,-0.0328493
2020-10-11.out.463,1.0,1.2436334,-1.199387,-0.0328644,1.2436108,-1.1993877,-0.0328493,1.2436184,-1.199387,-0.0328493,1.2436108,-1.1993877,-0.0328493,1.2436033,-1.1993877,-0.0328418,1.2436184,-1.1993855,-0.0328343,1.243656,-1.199384,-0.0328644,1.2436711,-1.1993787,-0.0328418,1.2436184,-1.1993825,-0.0328117,1.2436485,-1.1993825,-0.0328493,1.2436334,-1.1993825,-0.0328267,1.2436786,-1.1993855,-0.0329021,1.2436937,-1.1993802,-0.0328719,1.2437313,-1.1993817,-0.0329246,1.2437916,-1.1993825,-0.0330075,1.2437916,-1.1993877,-0.0330527
2020-10-11.out.464,1.0,1.2437087,-1.1994021,-0.0330903,1.2437238,-1.1994043,-0.033128,1.2437313,-1.1994021,-0.0331129,1.2437539,-1.1994058,-0.0331807,1.2436711,-1.1994186,-0.0331958,1.2436259,-1.1994171,-0.0331355,1.2436636,-1.1994133,-0.033143,1.2436184,-1.1994133,-0.0330903,1.2437087,-1.1994156,-0.0332183,1.2436485,-1.1994186,-0.0331732,1.2437615,-1.1994164,-0.0332861,1.2436937,-1.1994201,-0.0332409,1.2436937,-1.1994246,-0.0332861,1.243641,-1.1994284,-0.033256,1.2435883,-1.1994352,-0.0332635,1.2435883,-1.1994352,-0.033256
2020-10-11.out.465,1.0,1.2435355,-1.1994374,-0.0332259,1.2435883,-1.1994314,-0.0332259,1.2435581,-1.1994277,-0.0331581,1.2436033,-1.1994246,-0.0331732,1.2436259,-1.1994224,-0.0331807,1.2435807,-1.1994262,-0.0331656,1.243641,-1.1994246,-0.0332259,1.243656,-1.1994239,-0.0332334,1.2436485,-1.1994239,-0.0332259,1.2436636,-1.1994246,-0.0332485,1.2437012,-1.1994284,-0.0333238,1.2436937,-1.1994292,-0.0333162,1.2436108,-1.1994329,-0.0332711,1.243641,-1.1994367,-0.0333313,1.2436033,-1.1994374,-0.0333012,1.2436636,-1.1994359,-0.0333464
2020-10-11.out.466,1.0,1.2435732,-1.1994405,-0.0332936,1.2436937,-1.1994314,-0.0333388,1.2437615,-1.1994337,-0.0334367,1.2437163,-1.199442,-0.0334593,1.2436259,-1.1994442,-0.0333915,1.2436485,-1.1994472,-0.0334443,1.243641,-1.1994518,-0.0334669,1.2436033,-1.1994502,-0.0334141,1.2436711,-1.1994457,-0.0334443,1.2436184,-1.199454,-0.0334744,1.2436108,-1.1994518,-0.0334367,1.2435883,-1.1994585,-0.0334669,1.2436862,-1.199448,-0.0334894,1.2437313,-1.1994518,-0.0335648,1.2435883,-1.1994585,-0.0334669,1.2435581,-1.1994555,-0.0334141
2020-10-11.out.467,1.0,1.2436259,-1.1994555,-0.0334894,1.2435581,-1.1994593,-0.0334443,1.2435732,-1.1994555,-0.0334292,1.2436184,-1.1994518,-0.0334367,1.2435958,-1.1994502,-0.0334066,1.2436485,-1.1994495,-0.0334518,1.2436334,-1.1994518,-0.0334593,1.2436184,-1.1994502,-0.0334292,1.2435883,-1.1994533,-0.0334217,1.2436108,-1.1994563,-0.0334819,1.2436184,-1.199457,-0.033497,1.2437012,-1.1994533,-0.0335497,1.2436636,-1.1994578,-0.0335497,1.243641,-1.1994623,-0.0335648,1.2435657,-1.1994661,-0.0335196,1.2435958,-1.1994615,-0.033512
2020-10-11.out.468,1.0,1.2436033,-1.1994593,-0.0335045,1.2436033,-1.1994593,-0.033497,1.2436033,-1.1994585,-0.0334894,1.2436184,-1.1994593,-0.0335196,1.2436485,-1.1994555,-0.0335196,1.243641,-1.1994578,-0.0335346,1.2436334,-1.199457,-0.0335196,1.2436033,-1.1994593,-0.033497,1.2435883,-1.1994615,-0.0335045,1.2435732,-1.1994593,-0.0334669,1.243641,-1.1994563,-0.033512,1.2435883,-1.1994593,-0.0334894,1.2435807,-1.1994593,-0.0334744,1.2436033,-1.1994593,-0.033497,1.2436033,-1.1994585,-0.033497,1.2435732,-1.1994615,-0.0334894
2020-10-11.out.469,1.0,1.2435732,-1.1994608,-0.0334819,1.2435807,-1.1994608,-0.0334894,1.2435506,-1.1994646,-0.0334819,1.2435355,-1.1994646,-0.0334744,1.2435732,-1.1994615,-0.033497,1.2435883,-1.1994631,-0.0335196,1.2435657,-1.1994646,-0.033497,1.2435732,-1.1994646,-0.0335196,1.2435431,-1.1994646,-0.0334819,1.2435807,-1.1994608,-0.0334894,1.2436184,-1.1994593,-0.033512,1.2435958,-1.1994593,-0.0334894,1.2435657,-1.1994623,-0.0334894,1.2435129,-1.1994646,-0.0334443,1.2435581,-1.1994638,-0.0334894,1.2435807,-1.1994593,-0.0334744
2020-10-11.out.470,1.0,1.2436259,-1.1994585,-0.033512,1.2435883,-1.1994563,-0.0334593,1.2435807,-1.1994585,-0.0334669,1.2435958,-1.1994555,-0.0334518,1.2435958,-1.1994593,-0.0334894,1.2436184,-1.199457,-0.0334894,1.2435732,-1.1994615,-0.0334894,1.2435807,-1.1994608,-0.033497,1.2436259,-1.1994578,-0.033512,1.2435581,-1.1994608,-0.0334669,1.2435958,-1.1994623,-0.0335196,1.2436184,-1.1994593,-0.0335196,1.2435732,-1.1994623,-0.033497,1.2435205,-1.1994646,-0.0334593,1.2435581,-1.1994631,-0.0334819,1.2435807,-1.1994608,-0.033497
2020-10-11.out.471,1.0,1.2435431,-1.1994631,-0.0334593,1.2435506,-1.1994593,-0.0334443,1.2436184,-1.1994593,-0.033512,1.2435958,-1.1994608,-0.0335045,1.243656,-1.1994563,-0.0335346,1.2435883,-1.1994623,-0.033512,1.2435732,-1.1994631,-0.0335045,1.2435958,-1.1994631,-0.0335271,1.2435732,-1.1994646,-0.0335196,1.2435581,-1.1994661,-0.033512,1.2436033,-1.1994615,-0.0335196,1.243641,-1.1994631,-0.0335798,1.2435807,-1.1994653,-0.0335346,1.2435958,-1.1994646,-0.0335422,1.2435807,-1.1994653,-0.0335346,1.2436184,-1.1994623,-0.0335422
2020-10-11.out.472,1.0,1.2435732,-1.1994631,-0.0335045,1.2436108,-1.1994646,-0.0335572,1.2436033,-1.1994646,-0.0335497,1.2436259,-1.1994631,-0.0335648,1.2437087,-1.199457,-0.0336024,1.243656,-1.1994631,-0.0335949,1.2435958,-1.1994683,-0.0335723,1.2435958,-1.1994683,-0.0335723,1.2436636,-1.1994698,-0.0336627,1.243641,-1.1994683,-0.033625,1.2436862,-1.1994661,-0.0336476,1.2436259,-1.1994721,-0.0336476,1.2436184,-1.1994721,-0.0336325,1.2435883,-1.1994751,-0.033625,1.2435732,-1.1994743,-0.0336024,1.2435958,-1.1994759,-0.0336401
2020-10-11.out.473,1.0,1.2436108,-1.1994751,-0.0336551,1.2435581,-1.1994774,-0.0336175,1.2436033,-1.1994736,-0.0336325,1.2435958,-1.1994736,-0.0336175,1.2435657,-1.1994751,-0.0335949,1.2436033,-1.1994721,-0.0336175,1.2435657,-1.1994721,-0.0335723,1.2435807,-1.1994721,-0.0335949,1.2435958,-1.1994698,-0.0335873,1.2435883,-1.1994721,-0.0336024,1.2436033,-1.1994698,-0.0336024,1.2435807,-1.1994721,-0.0335949,1.2436033,-1.1994676,-0.0335723,1.2436334,-1.1994646,-0.0335798,1.2436184,-1.1994676,-0.0335873,1.2435657,-1.1994698,-0.0335497
2020-10-11.out.474,1.0,1.2435732,-1.1994721,-0.0335798,1.2435732,-1.1994713,-0.0335723,1.2436184,-1.1994683,-0.0336024,1.2436334,-1.1994661,-0.0335949,1.2436184,-1.1994676,-0.0335873,1.2435883,-1.1994698,-0.0335798,1.2435732,-1.1994713,-0.0335723,1.2435883,-1.1994713,-0.0335873,1.2436108,-1.1994683,-0.0335949,1.2436033,-1.1994713,-0.0336024,1.2435807,-1.1994713,-0.0335798,1.2436259,-1.1994653,-0.0335798,1.2436485,-1.1994631,-0.0335873,1.2436184,-1.1994631,-0.0335497,1.2436259,-1.1994661,-0.0335873,1.2435732,-1.1994683,-0.0335497
2020-10-11.out.475,1.0,1.2435958,-1.1994653,-0.0335497,1.2436184,-1.1994646,-0.0335648,1.2436334,-1.1994631,-0.0335648,1.2436108,-1.1994646,-0.0335497,1.2436108,-1.1994668,-0.0335798,1.2435732,-1.1994698,-0.0335648,1.2435807,-1.1994698,-0.0335723,1.2436033,-1.1994698,-0.0335949,1.2436184,-1.1994683,-0.0335949,1.2436184,-1.1994653,-0.0335798,1.2436108,-1.1994698,-0.0336024,1.2436259,-1.1994713,-0.0336325,1.243641,-1.1994668,-0.0336099,1.2436108,-1.1994661,-0.0335723,1.2435883,-1.1994676,-0.0335572,1.2435958,-1.1994683,-0.0335723
2020-10-11.out.476,1.0,1.2436485,-1.1994661,-0.0336024,1.2435958,-1.1994676,-0.0335648,1.2436184,-1.1994668,-0.0335798,1.2436033,-1.1994713,-0.0336024,1.2435958,-1.1994683,-0.0335648,1.2436485,-1.1994661,-0.0336099,1.2436786,-1.1994608,-0.0335949,1.2436334,-1.1994631,-0.0335648,1.2436711,-1.1994631,-0.0336099,1.243656,-1.1994631,-0.0336024,1.2436334,-1.1994631,-0.0335723,1.2436636,-1.1994623,-0.0335873,1.2436259,-1.1994683,-0.0336024,1.2436259,-1.1994668,-0.0335949,1.2436259,-1.1994683,-0.0336099,1.2436184,-1.1994676,-0.0335873
2020-10-11.out.477,1.0,1.2435958,-1.1994683,-0.0335798,1.2436636,-1.1994623,-0.0335873,1.2436334,-1.1994676,-0.0336099,1.2435732,-1.1994706,-0.0335723,1.2436711,-1.1994631,-0.0336175,1.2436862,-1.1994623,-0.0336175,1.243641,-1.1994646,-0.0335873,1.2436636,-1.1994646,-0.0336175,1.2435883,-1.1994698,-0.0335798,1.2436334,-1.1994698,-0.033625,1.2436108,-1.1994661,-0.0335723,1.2436259,-1.1994668,-0.0335949,1.2436334,-1.1994676,-0.0336099,1.2436334,-1.1994668,-0.0336024,1.2435958,-1.1994653,-0.0335497,1.243641,-1.1994646,-0.0335798
2020-10-11.out.478,1.0,1.2436108,-1.1994661,-0.0335723,1.2436033,-1.1994661,-0.0335648,1.2436862,-1.1994608,-0.0336024,1.2436636,-1.1994623,-0.0336024,1.243641,-1.1994631,-0.0335798,1.243656,-1.1994631,-0.0335873,1.2436862,-1.1994623,-0.0336175,1.2437012,-1.1994578,-0.0336024,1.2436786,-1.1994608,-0.0335949,1.243641,-1.1994631,-0.0335798,1.2436636,-1.1994593,-0.0335723,1.243641,-1.1994631,-0.0335798,1.2436334,-1.1994631,-0.0335723,1.2436259,-1.1994661,-0.0335873,1.2436485,-1.1994653,-0.0336024,1.243641,-1.1994653,-0.0336024
2020-10-11.out.479,1.0,1.243656,-1.1994631,-0.0335949,1.243641,-1.1994623,-0.0335648,1.2436108,-1.1994631,-0.0335497,1.2436334,-1.1994646,-0.0335798,1.2436334,-1.1994646,-0.0335798,1.2436485,-1.1994615,-0.0335723,1.2436485,-1.1994646,-0.0336024,1.2436711,-1.1994608,-0.0335949,1.2436636,-1.1994608,-0.0335798,1.2436485,-1.1994653,-0.0336024,1.243656,-1.1994653,-0.0336099,1.243641,-1.1994631,-0.0335798,1.2436334,-1.1994631,-0.0335723,1.2437087,-1.1994548,-0.0335723,1.2436862,-1.1994585,-0.0335798,1.2436334,-1.1994593,-0.0335271
2020-10-11.out.480,1.0,1.2436334,-1.1994615,-0.0335497,1.243656,-1.1994608,-0.0335798,1.2436711,-1.1994593,-0.0335723,1.2436636,-1.1994623,-0.0335949,1.2435958,-1.1994646,-0.0335422,1.2436033,-1.1994653,-0.0335572,1.2436184,-1.1994661,-0.0335798,1.2436334,-1.1994646,-0.0335798,1.2436259,-1.1994631,-0.0335648,1.2436184,-1.1994653,-0.0335723,1.2436334,-1.1994623,-0.0335648,1.2436786,-1.1994608,-0.0335873,1.2436786,-1.1994585,-0.0335798,1.2437087,-1.1994563,-0.0335949,1.243656,-1.1994615,-0.0335798,1.243641,-1.1994623,-0.0335648
2020-10-11.out.481,1.0,1.2436259,-1.1994646,-0.0335723,1.243641,-1.1994646,-0.0335873,1.2436636,-1.1994646,-0.0336175,1.2436937,-1.1994578,-0.0335873,1.2437012,-1.1994578,-0.0335949,1.243641,-1.1994593,-0.0335497,1.2436334,-1.1994646,-0.0335798,1.243641,-1.1994623,-0.0335648,1.2436636,-1.1994623,-0.0335949,1.243641,-1.1994615,-0.0335648,1.243656,-1.1994608,-0.0335723,1.2436711,-1.1994585,-0.0335723,1.2436711,-1.1994585,-0.0335648,1.2437012,-1.1994578,-0.0335949,1.243641,-1.1994623,-0.0335723,1.2436108,-1.1994631,-0.0335422
2020-10-11.out.482,1.0,1.2436184,-1.1994631,-0.0335572,1.2436184,-1.1994646,-0.0335648,1.2436033,-1.1994631,-0.0335346,1.2436108,-1.1994646,-0.0335572,1.2436334,-1.1994646,-0.0335798,1.2436108,-1.1994615,-0.0335346,1.2436711,-1.1994585,-0.0335648,1.2436937,-1.1994555,-0.0335648,1.2436937,-1.1994548,-0.0335497,1.243656,-1.1994585,-0.0335497,1.2436259,-1.1994608,-0.0335346,1.2436636,-1.1994593,-0.0335648,1.2436937,-1.1994563,-0.0335723,1.2436786,-1.1994533,-0.0335271,1.2437163,-1.1994525,-0.0335648,1.2437389,-1.1994495,-0.0335572
2020-10-11.out.483,1.0,1.2437087,-1.1994495,-0.0335271,1.2437012,-1.1994525,-0.0335497,1.2436711,-1.199457,-0.0335497,1.243641,-1.1994593,-0.0335497,1.2436259,-1.1994608,-0.0335346,1.2436259,-1.1994608,-0.0335422,1.2436711,-1.1994563,-0.0335497,1.243656,-1.1994555,-0.0335271,1.2437012,-1.199454,-0.0335572,1.2437087,-1.1994518,-0.0335497,1.2436786,-1.199454,-0.0335346,1.2436711,-1.1994555,-0.0335422,1.2436937,-1.199454,-0.0335497,1.243641,-1.1994585,-0.0335346,1.243656,-1.199457,-0.0335346,1.2436636,-1.1994555,-0.0335346
2020-10-11.out.484,1.0,1.2436485,-1.1994555,-0.0335196,1.243656,-1.1994585,-0.0335497,1.2436862,-1.199454,-0.0335497,1.2436786,-1.1994525,-0.0335271,1.2436862,-1.1994518,-0.0335271,1.2436937,-1.1994548,-0.0335572,1.2437012,-1.1994533,-0.0335497,1.2437012,-1.199454,-0.0335648,1.2436786,-1.1994563,-0.0335648,1.243656,-1.199457,-0.0335422,1.2436636,-1.1994555,-0.0335346,1.2436786,-1.199457,-0.0335648,1.2436786,-1.1994548,-0.0335422,1.243641,-1.1994555,-0.033512,1.243641,-1.199457,-0.0335271,1.2436786,-1.1994555,-0.0335497
2020-10-11.out.485,1.0,1.2436711,-1.1994555,-0.0335497,1.2436636,-1.199457,-0.0335422,1.2437087,-1.1994518,-0.0335497,1.2437313,-1.1994502,-0.0335572,1.243769,-1.1994457,-0.0335572,1.2437313,-1.1994465,-0.0335271,1.243784,-1.1994457,-0.0335798,1.2437163,-1.1994502,-0.0335422,1.2436636,-1.199457,-0.0335422,1.2436937,-1.1994518,-0.0335271,1.2436862,-1.1994518,-0.0335271,1.2436937,-1.1994502,-0.0335196,1.2436636,-1.199454,-0.0335196,1.2436636,-1.1994555,-0.0335271,1.2437163,-1.1994502,-0.0335422,1.2436862,-1.1994502,-0.033512
2020-10-11.out.486,1.0,1.2437163,-1.1994518,-0.0335572,1.2437163,-1.1994502,-0.0335497,1.2436786,-1.199454,-0.0335346,1.2436937,-1.1994533,-0.0335497,1.2437012,-1.1994518,-0.0335422,1.2437464,-1.199445,-0.0335346,1.2437539,-1.1994442,-0.0335271,1.2437464,-1.1994465,-0.0335497,1.2437238,-1.1994472,-0.0335271,1.2437238,-1.1994465,-0.0335196,1.2437313,-1.1994465,-0.0335196,1.2436862,-1.199448,-0.033497,1.2437012,-1.199448,-0.0335045,1.2437163,-1.1994472,-0.0335196,1.2437238,-1.1994495,-0.0335422,1.2437464,-1.1994465,-0.0335497
2020-10-11.out.487,1.0,1.2436786,-1.1994518,-0.033512,1.2437765,-1.199445,-0.0335648,1.2437389,-1.1994487,-0.0335572,1.2437464,-1.1994487,-0.0335648,1.2437238,-1.1994518,-0.0335648,1.2437012,-1.1994555,-0.0335798,1.2436937,-1.1994525,-0.0335346,1.2437389,-1.1994502,-0.0335723,1.2436862,-1.1994533,-0.0335346,1.2437087,-1.1994525,-0.0335572,1.2436636,-1.1994585,-0.0335572,1.2437163,-1.199448,-0.0335196,1.2437539,-1.1994465,-0.0335572,1.2437313,-1.1994465,-0.0335271,1.2437389,-1.199448,-0.0335497,1.2437539,-1.1994495,-0.0335723
2020-10-11.out.488,1.0,1.2437012,-1.1994525,-0.0335497,1.2436786,-1.1994548,-0.0335422,1.2437389,-1.1994548,-0.0336024,1.2437012,-1.199454,-0.0335572,1.2437991,-1.1994457,-0.0335873,1.2437916,-1.1994435,-0.0335723,1.243769,-1.1994465,-0.0335798,1.243784,-1.1994472,-0.0335949,1.2437464,-1.1994518,-0.0335949,1.2437615,-1.1994518,-0.0336099,1.243784,-1.1994518,-0.0336325,1.2437539,-1.199448,-0.0335648,1.2437389,-1.1994518,-0.0335798,1.2437389,-1.1994533,-0.0335949,1.243769,-1.1994518,-0.0336099,1.243769,-1.1994548,-0.0336401
2020-10-11.out.489,1.0,1.2437464,-1.1994518,-0.0335873,1.2437539,-1.1994533,-0.0336099,1.2437313,-1.1994518,-0.0335798,1.2437389,-1.1994525,-0.0335873,1.2437539,-1.1994548,-0.033625,1.2437539,-1.1994495,-0.0335723,1.2437163,-1.199454,-0.0335798,1.2437389,-1.1994548,-0.0336024,1.2436937,-1.199457,-0.0335798,1.2437012,-1.199454,-0.0335572,1.243784,-1.199448,-0.0335949,1.2437464,-1.1994525,-0.0336024,1.2437163,-1.1994533,-0.0335723,1.2437464,-1.199454,-0.0336099,1.2437539,-1.1994502,-0.0335949,1.2437765,-1.1994487,-0.0335949
2020-10-11.out.490,1.0,1.243784,-1.1994465,-0.0335873,1.2437916,-1.1994495,-0.0336175,1.243784,-1.1994487,-0.0336024,1.2437313,-1.1994533,-0.0335798,1.2437539,-1.1994533,-0.0336099,1.2437539,-1.199454,-0.0336175,1.2437238,-1.1994555,-0.0336024,1.2437464,-1.1994563,-0.0336325,1.2437615,-1.1994502,-0.0335949,1.2437916,-1.1994502,-0.0336325,1.2437539,-1.1994533,-0.0336099,1.2438142,-1.1994472,-0.0336325,1.2437615,-1.1994525,-0.0336175,1.2437916,-1.1994518,-0.0336476,1.2437991,-1.1994502,-0.0336401,1.2437389,-1.1994533,-0.0335949
2020-10-11.out.491,1.0,1.2437087,-1.1994563,-0.0335873,1.2436862,-1.1994585,-0.0335873,1.2437163,-1.1994585,-0.0336175,1.2437238,-1.1994555,-0.0336024,1.2437238,-1.199457,-0.0336099,1.2436937,-1.1994585,-0.0335873,1.2437238,-1.1994563,-0.0336099,1.2437464,-1.1994533,-0.0336024,1.243769,-1.1994502,-0.0336024,1.2437539,-1.1994518,-0.0335949,1.243769,-1.1994495,-0.0335949,1.2437464,-1.1994518,-0.0335949,1.243784,-1.1994487,-0.0336099,1.2438142,-1.1994465,-0.033625,1.2437765,-1.1994548,-0.0336551,1.243769,-1.199457,-0.0336627
2020-10-11.out.492,1.0,1.2437916,-1.199454,-0.0336627,1.2437916,-1.1994533,-0.0336551,1.2437539,-1.1994548,-0.033625,1.243784,-1.1994555,-0.0336627,1.2437163,-1.1994615,-0.0336476,1.243769,-1.1994555,-0.0336476,1.2437238,-1.1994593,-0.0336401,1.2437464,-1.1994593,-0.0336627,1.2437615,-1.1994578,-0.0336627,1.2437238,-1.1994593,-0.0336325,1.2437313,-1.1994608,-0.0336551,1.2436862,-1.1994653,-0.0336551,1.2436485,-1.1994661,-0.0336099,1.2436937,-1.1994646,-0.0336476,1.2437087,-1.1994631,-0.0336551,1.2437238,-1.1994608,-0.0336551
2020-10-11.out.493,1.0,1.2436786,-1.1994646,-0.0336325,1.2437615,-1.1994578,-0.0336627,1.2437615,-1.1994593,-0.0336852,1.2438066,-1.1994555,-0.0336928,1.2438066,-1.1994555,-0.0336928,1.2438066,-1.1994578,-0.0337154,1.2437238,-1.1994615,-0.0336627,1.2437464,-1.1994646,-0.0337078,1.2437615,-1.1994615,-0.0337003,1.2438217,-1.1994578,-0.0337304,1.2437916,-1.1994585,-0.0337078,1.2438292,-1.1994578,-0.0337455,1.2437991,-1.1994593,-0.0337154,1.2437389,-1.1994653,-0.0337154,1.2437464,-1.1994631,-0.0337003,1.2437238,-1.1994668,-0.0337078
2020-10-11.out.494,1.0,1.2437389,-1.1994646,-0.0336928,1.2437991,-1.1994608,-0.033738,1.2437916,-1.1994585,-0.0337078,1.2437991,-1.1994578,-0.0337078,1.2438368,-1.1994533,-0.0337078,1.2438443,-1.199457,-0.033753,1.2438217,-1.1994585,-0.033738,1.2438142,-1.1994578,-0.0337229,1.2438142,-1.1994593,-0.033738,1.2438594,-1.1994555,-0.033753,1.2438819,-1.1994502,-0.033738,1.2438217,-1.1994555,-0.0337154,1.2437238,-1.1994646,-0.0336852,1.2437916,-1.1994593,-0.0337078,1.2437765,-1.1994608,-0.0337078,1.243769,-1.1994623,-0.0337078
2020-10-11.out.495,1.0,1.2437163,-1.1994683,-0.0337078,1.2437464,-1.1994653,-0.0337229,1.2437313,-1.1994676,-0.0337154,1.2437012,-1.1994683,-0.0336928,1.2437012,-1.1994698,-0.0337078,1.2436862,-1.1994698,-0.0336928,1.2437313,-1.1994683,-0.0337229,1.2436711,-1.1994721,-0.0336928,1.243784,-1.1994646,-0.0337455,1.2437539,-1.1994631,-0.0337003,1.2436937,-1.1994706,-0.0337078,1.2437916,-1.1994631,-0.0337455,1.2437539,-1.1994623,-0.0337003,1.243784,-1.1994631,-0.033738,1.243784,-1.1994623,-0.0337304,1.2437464,-1.1994646,-0.0337154
2020-10-11.out.496,1.0,1.2437539,-1.1994631,-0.0337154,1.2437615,-1.1994623,-0.0337078,1.243769,-1.1994615,-0.0337078,1.2437916,-1.1994631,-0.0337455,1.2437615,-1.1994631,-0.0337154,1.2437238,-1.1994661,-0.0336928,1.2436937,-1.1994713,-0.0337078,1.2437464,-1.1994661,-0.0337154,1.2438066,-1.1994623,-0.033753,1.243769,-1.1994661,-0.0337455,1.2438142,-1.1994615,-0.0337606,1.2437916,-1.1994615,-0.033738,1.2437991,-1.1994631,-0.033753,1.2437389,-1.1994683,-0.0337304,1.2437464,-1.1994661,-0.0337229,1.2438292,-1.1994608,-0.0337606
2020-10-11.out.497,1.0,1.243784,-1.1994623,-0.0337304,1.2437765,-1.1994631,-0.033738,1.2437991,-1.1994661,-0.0337756,1.2436862,-1.1994683,-0.0336852,1.2437313,-1.1994653,-0.0337078,1.243769,-1.1994631,-0.0337304,1.2437389,-1.1994698,-0.033753,1.243769,-1.1994646,-0.033738,1.2438066,-1.1994646,-0.0337756,1.2437464,-1.1994683,-0.0337455,1.2437539,-1.1994646,-0.0337229,1.2437539,-1.1994676,-0.0337455,1.2437238,-1.1994668,-0.0337003,1.2437389,-1.1994683,-0.0337455,1.2437163,-1.1994683,-0.0337078,1.2437539,-1.1994646,-0.0337229
2020-10-11.out.498,1.0,1.2437916,-1.1994608,-0.0337304,1.2437313,-1.1994646,-0.0336928,1.243769,-1.1994646,-0.033738,1.2437539,-1.1994646,-0.0337154,1.2437615,-1.1994646,-0.0337304,1.2437238,-1.1994676,-0.0337078,1.2437087,-1.1994653,-0.0336777,1.2437615,-1.1994668,-0.033753,1.2437464,-1.1994668,-0.0337304,1.2437389,-1.1994698,-0.033753,1.2436862,-1.1994721,-0.0337154,1.2437313,-1.1994721,-0.0337606,1.2437163,-1.1994713,-0.033738,1.2436334,-1.1994789,-0.0337078,1.2437163,-1.1994721,-0.0337455,1.2436937,-1.1994743,-0.0337455
