,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-17.out.482,2.0,1.3581505,-1.0201583,-0.3338129,1.3581931,-1.0201555,-0.33382,1.3581576,-1.0201583,-0.33382,1.3581647,-1.0201583,-0.3338271,1.358186,-1.0201576,-0.3338342,1.358186,-1.0201583,-0.3338413,1.3581789,-1.0201576,-0.3338271,1.3581434,-1.0201583,-0.3338058,1.358186,-1.0201576,-0.3338342,1.3581718,-1.0201576,-0.3338271,1.3581718,-1.0201576,-0.33382,1.358186,-1.0201562,-0.3338271,1.3581009,-1.0201661,-0.3338271,1.3581789,-1.0201541,-0.3337916,1.3582001,-1.0201555,-0.3338271,1.3581718,-1.0201562,-0.3338129
2020-03-17.out.483,2.0,1.3581576,-1.0201562,-0.3337987,1.3581647,-1.0201576,-0.3338129,1.3581505,-1.0201583,-0.3338129,1.3581718,-1.0201576,-0.33382,1.3582001,-1.0201541,-0.33382,1.358186,-1.0201576,-0.3338342,1.3581576,-1.0201583,-0.33382,1.3581576,-1.0201598,-0.3338271,1.3581647,-1.0201583,-0.3338271,1.3581647,-1.0201583,-0.3338271,1.3581789,-1.0201555,-0.3338058,1.3581718,-1.0201569,-0.33382,1.358186,-1.0201576,-0.3338342,1.3581364,-1.0201569,-0.3337846,1.3581434,-1.0201605,-0.33382,1.3581789,-1.0201555,-0.3338058
2020-03-17.out.484,2.0,1.3581576,-1.0201576,-0.3338058,1.3581505,-1.0201576,-0.3337987,1.3581718,-1.0201569,-0.33382,1.3581576,-1.0201562,-0.3337987,1.3581931,-1.0201541,-0.3338129,1.3581505,-1.0201562,-0.3337916,1.3581576,-1.0201555,-0.3337846,1.3581505,-1.0201562,-0.3337916,1.3581293,-1.0201562,-0.3337704,1.3581505,-1.0201555,-0.3337775,1.3581151,-1.0201562,-0.3337562,1.3581364,-1.0201562,-0.3337704,1.3581647,-1.0201555,-0.3337987,1.3581576,-1.0201541,-0.3337775,1.3581647,-1.0201541,-0.3337775,1.3581434,-1.0201562,-0.3337846
2020-03-17.out.485,2.0,1.3581718,-1.0201541,-0.3337916,1.3581647,-1.0201534,-0.3337775,1.3581718,-1.020152,-0.3337704,1.3581505,-1.0201555,-0.3337775,1.3581647,-1.0201555,-0.3337916,1.3581718,-1.0201541,-0.3337916,1.3581647,-1.0201541,-0.3337846,1.3581789,-1.0201541,-0.3337987,1.3581718,-1.020152,-0.3337704,1.3581576,-1.0201541,-0.3337775,1.3581647,-1.0201534,-0.3337704,1.3581647,-1.0201541,-0.3337775,1.3581434,-1.0201555,-0.3337704,1.3581434,-1.0201562,-0.3337846,1.3581505,-1.0201541,-0.3337704,1.3581718,-1.0201541,-0.3337916
2020-03-17.out.486,2.0,1.3581505,-1.0201555,-0.3337775,1.3581434,-1.0201555,-0.3337775,1.3581576,-1.0201541,-0.3337775,1.3581505,-1.0201555,-0.3337775,1.3581434,-1.0201555,-0.3337704,1.3581505,-1.0201527,-0.3337562,1.3581293,-1.0201562,-0.3337704,1.3581293,-1.0201562,-0.3337633,1.3581576,-1.0201534,-0.3337704,1.3581364,-1.0201541,-0.3337562,1.3581364,-1.0201555,-0.3337633,1.3581647,-1.0201555,-0.3337916,1.3581647,-1.0201534,-0.3337775,1.3581718,-1.0201498,-0.333742,1.358108,-1.0201555,-0.3337349,1.3581222,-1.0201555,-0.3337491
2020-03-17.out.487,2.0,1.3581293,-1.0201534,-0.3337349,1.3581364,-1.0201541,-0.3337562,1.3581293,-1.0201541,-0.3337491,1.3581364,-1.0201541,-0.3337562,1.3581505,-1.0201534,-0.3337562,1.3581434,-1.0201555,-0.3337704,1.3581222,-1.0201534,-0.3337278,1.3581151,-1.0201555,-0.3337491,1.3581434,-1.0201541,-0.3337562,1.3581576,-1.0201512,-0.3337491,1.3581505,-1.020152,-0.3337491,1.3581364,-1.0201541,-0.3337562,1.3581505,-1.0201534,-0.3337562,1.3581576,-1.0201534,-0.3337704,1.3581576,-1.0201541,-0.3337775,1.3581505,-1.0201534,-0.3337562
2020-03-17.out.488,2.0,1.3581434,-1.0201534,-0.3337491,1.3581434,-1.0201541,-0.3337633,1.3581576,-1.0201534,-0.3337633,1.3581576,-1.0201527,-0.3337633,1.3581505,-1.020152,-0.3337562,1.3581222,-1.0201541,-0.3337349,1.3581505,-1.0201541,-0.3337633,1.3581434,-1.0201534,-0.3337562,1.3581293,-1.0201541,-0.3337491,1.3581222,-1.0201548,-0.3337491,1.358186,-1.0201491,-0.3337562,1.3581505,-1.020152,-0.3337491,1.3581647,-1.020152,-0.3337633,1.3581222,-1.0201555,-0.3337562,1.3581364,-1.0201534,-0.3337491,1.3581505,-1.0201534,-0.3337562
2020-03-17.out.489,2.0,1.3581434,-1.0201534,-0.3337562,1.3581789,-1.0201498,-0.3337562,1.3581576,-1.020152,-0.3337562,1.3581505,-1.0201534,-0.3337562,1.3581505,-1.0201534,-0.3337562,1.3581434,-1.0201534,-0.3337562,1.3581576,-1.0201534,-0.3337633,1.3581293,-1.0201541,-0.3337491,1.3581434,-1.020152,-0.3337349,1.3581718,-1.0201505,-0.3337562,1.3581293,-1.0201534,-0.333742,1.3581364,-1.0201534,-0.3337491,1.3581222,-1.0201541,-0.3337349,1.3581576,-1.020152,-0.3337562,1.3581434,-1.0201534,-0.3337562,1.3581364,-1.0201534,-0.333742
2020-03-17.out.490,2.0,1.3580867,-1.0201541,-0.3337066,1.3581434,-1.0201534,-0.3337562,1.3581364,-1.020152,-0.3337349,1.3581364,-1.0201534,-0.3337491,1.3581293,-1.020152,-0.3337278,1.3581364,-1.0201512,-0.3337208,1.3581434,-1.0201498,-0.3337208,1.3581222,-1.0201534,-0.3337349,1.3581576,-1.020152,-0.3337562,1.3581364,-1.0201512,-0.3337208,1.3581151,-1.020152,-0.3337137,1.3581151,-1.0201534,-0.3337208,1.3581364,-1.0201534,-0.333742,1.3581505,-1.020152,-0.3337491,1.3581222,-1.0201534,-0.3337349,1.3581364,-1.020152,-0.3337278
2020-03-17.out.491,2.0,1.3581364,-1.0201534,-0.333742,1.3581576,-1.0201498,-0.3337349,1.3581293,-1.020152,-0.3337278,1.3581222,-1.0201534,-0.3337349,1.3581505,-1.020152,-0.3337491,1.3581364,-1.020152,-0.3337349,1.3581364,-1.0201512,-0.3337278,1.3581009,-1.0201541,-0.3337208,1.3581222,-1.0201534,-0.3337349,1.3581505,-1.0201498,-0.3337278,1.3581434,-1.020152,-0.333742,1.3581222,-1.0201534,-0.3337278,1.3581364,-1.0201534,-0.3337491,1.3581222,-1.0201534,-0.3337278,1.3581364,-1.0201534,-0.3337491,1.3581293,-1.0201534,-0.333742
2020-03-17.out.492,2.0,1.3581293,-1.0201534,-0.3337349,1.3581434,-1.0201534,-0.3337491,1.3581222,-1.0201534,-0.3337349,1.3581293,-1.0201527,-0.3337349,1.3581222,-1.0201534,-0.3337278,1.3581505,-1.020152,-0.3337491,1.3581222,-1.0201534,-0.3337278,1.3581151,-1.0201534,-0.3337208,1.3581434,-1.0201498,-0.3337208,1.3580513,-1.0201541,-0.3336641,1.3580867,-1.0201541,-0.3337066,1.3581151,-1.020152,-0.3337137,1.3581151,-1.0201534,-0.3337208,1.3580726,-1.0201534,-0.3336782,1.3580938,-1.0201534,-0.3337066,1.3581151,-1.020152,-0.3337137
2020-03-17.out.493,2.0,1.3581364,-1.0201512,-0.3337278,1.3581222,-1.0201534,-0.3337278,1.3581009,-1.0201541,-0.3337208,1.3581151,-1.0201527,-0.3337208,1.358108,-1.0201534,-0.3337208,1.3581151,-1.0201534,-0.3337208,1.3581151,-1.0201534,-0.3337208,1.358108,-1.0201541,-0.3337208,1.3581151,-1.0201555,-0.333742,1.3580938,-1.0201555,-0.3337208,1.3580938,-1.0201562,-0.3337349,1.3580867,-1.0201555,-0.3337137,1.358108,-1.0201541,-0.3337278,1.3581151,-1.0201534,-0.3337208,1.3581222,-1.0201555,-0.3337491,1.3581293,-1.0201534,-0.3337349
2020-03-17.out.494,2.0,1.3581222,-1.0201534,-0.3337278,1.3581364,-1.020152,-0.3337349,1.3581222,-1.0201534,-0.3337349,1.3581151,-1.0201541,-0.3337349,1.358108,-1.0201534,-0.3337066,1.3581293,-1.020152,-0.3337278,1.3581151,-1.0201527,-0.3337208,1.3581293,-1.0201534,-0.3337349,1.3581151,-1.0201534,-0.3337208,1.358108,-1.0201534,-0.3337137,1.3581151,-1.0201527,-0.3337208,1.3581434,-1.020152,-0.333742,1.3581293,-1.0201527,-0.3337349,1.358108,-1.0201534,-0.3337137,1.3581009,-1.0201541,-0.3337208,1.3580797,-1.0201541,-0.3336995
2020-03-17.out.495,2.0,1.3581222,-1.0201541,-0.3337349,1.358108,-1.0201541,-0.3337278,1.3580938,-1.0201548,-0.3337208,1.3581151,-1.0201527,-0.3337208,1.3581505,-1.020152,-0.333742,1.3581151,-1.0201534,-0.3337208,1.3581009,-1.0201541,-0.3337137,1.358108,-1.0201534,-0.3337137,1.3581293,-1.0201534,-0.3337349,1.3581222,-1.020152,-0.3337208,1.3581151,-1.0201527,-0.3337278,1.3581293,-1.020152,-0.3337278,1.3581009,-1.0201555,-0.3337278,1.3580797,-1.0201555,-0.3337066,1.3581009,-1.0201541,-0.3337208,1.3580938,-1.0201541,-0.3337137
2020-03-17.out.496,2.0,1.3580797,-1.0201562,-0.3337208,1.358108,-1.0201534,-0.3337137,1.3580938,-1.0201541,-0.3337137,1.3580938,-1.0201541,-0.3337137,1.3581222,-1.0201534,-0.3337278,1.3581293,-1.0201534,-0.3337349,1.3581009,-1.0201534,-0.3337066,1.3581222,-1.020152,-0.3337208,1.358108,-1.0201555,-0.3337349,1.3581009,-1.0201541,-0.3337208,1.3581009,-1.0201541,-0.3337208,1.3581009,-1.0201541,-0.3337137,1.358108,-1.0201541,-0.3337278,1.3581009,-1.0201541,-0.3337208,1.3581009,-1.0201541,-0.3337208,1.3581009,-1.0201534,-0.3337066
2020-03-17.out.497,2.0,1.358108,-1.020152,-0.3337066,1.3580938,-1.0201541,-0.3337137,1.3580938,-1.0201541,-0.3337137,1.358108,-1.0201534,-0.3337137,1.3581434,-1.0201512,-0.3337278,1.3581222,-1.020152,-0.3337208,1.3581151,-1.020152,-0.3337066,1.3581293,-1.0201512,-0.3337137,1.3580797,-1.0201534,-0.3336924,1.3580938,-1.0201541,-0.3337137,1.3580797,-1.0201534,-0.3336924,1.3580867,-1.0201541,-0.3337066,1.3581009,-1.020152,-0.3336995,1.3580655,-1.0201534,-0.3336782,1.3580938,-1.0201512,-0.3336782,1.3580938,-1.020152,-0.3336924
2020-03-17.out.498,2.0,1.3581293,-1.0201498,-0.3337066,1.3581151,-1.0201498,-0.3336853,1.3580797,-1.0201534,-0.3336924,1.3580938,-1.020152,-0.3336924,1.3581151,-1.0201512,-0.3336995,1.3581151,-1.020152,-0.3337137,1.358108,-1.020152,-0.3337066,1.358108,-1.0201512,-0.3336924,1.3580938,-1.020152,-0.3336924,1.358108,-1.0201512,-0.3336995,1.3580938,-1.020152,-0.3336853,1.358108,-1.020152,-0.3336995,1.3581222,-1.0201512,-0.3337137,1.3581222,-1.0201498,-0.3336995,1.3581222,-1.0201491,-0.3336924,1.3581222,-1.0201498,-0.3336995
2020-03-17.out.499,2.0,1.3581009,-1.0201512,-0.3336853,1.3581151,-1.0201491,-0.3336782,1.3581151,-1.0201512,-0.3337066,1.3581222,-1.020152,-0.3337137,1.3581222,-1.020152,-0.3337208,1.3581364,-1.0201512,-0.3337208,1.3581222,-1.020152,-0.3337208,1.3580938,-1.0201534,-0.3337066,1.358108,-1.0201534,-0.3337137,1.3581009,-1.0201512,-0.3336924,1.3581505,-1.0201484,-0.3337208,1.3581576,-1.0201491,-0.3337278,1.3581009,-1.020152,-0.3336995,1.3581151,-1.0201534,-0.3337208,1.358108,-1.020152,-0.3337066,1.3581151,-1.020152,-0.3337137
2020-03-17.out.500,2.0,1.358108,-1.0201534,-0.3337137,1.358108,-1.0201534,-0.3337137,1.3581009,-1.0201527,-0.3337066,1.3580938,-1.0201541,-0.3337066,1.358108,-1.0201534,-0.3337137,1.358108,-1.0201534,-0.3337137,1.3580938,-1.0201534,-0.3336995,1.3581009,-1.020152,-0.3336995,1.3581222,-1.0201505,-0.3337066,1.3581222,-1.0201512,-0.3337066,1.3581009,-1.0201512,-0.3336924,1.3580938,-1.020152,-0.3336924,1.3580867,-1.0201527,-0.3336924,1.3581222,-1.020152,-0.3337137,1.3580938,-1.0201534,-0.3336995,1.3580797,-1.0201527,-0.3336924
2020-03-17.out.501,2.0,1.358108,-1.0201534,-0.3337208,1.3581222,-1.0201498,-0.3336995,1.3581151,-1.0201498,-0.3336995,1.3581151,-1.0201512,-0.3336995,1.3581009,-1.0201512,-0.3336782,1.3581222,-1.0201512,-0.3337066,1.3581009,-1.0201512,-0.3336924,1.358108,-1.0201512,-0.3336995,1.3581009,-1.0201534,-0.3337066,1.3581151,-1.020152,-0.3337066,1.3580938,-1.0201541,-0.3337137,1.3581222,-1.0201534,-0.3337278,1.3580938,-1.0201541,-0.3337137,1.3580938,-1.0201541,-0.3337066,1.358108,-1.0201541,-0.3337278,1.3580938,-1.0201534,-0.3337066
2020-03-17.out.502,2.0,1.3580938,-1.0201541,-0.3337137,1.3580938,-1.0201541,-0.3337137,1.3580938,-1.0201534,-0.3337066,1.3580797,-1.0201534,-0.3336924,1.3581009,-1.0201534,-0.3337066,1.3579946,-1.020164,-0.3337066,1.3581151,-1.020152,-0.3337137,1.3581009,-1.0201498,-0.3336782,1.3581151,-1.020152,-0.3337137,1.3581434,-1.0201491,-0.3337066,1.358108,-1.0201512,-0.3336995,1.3581009,-1.0201512,-0.3336853,1.3580938,-1.0201512,-0.3336853,1.3580513,-1.0201605,-0.3337278,1.3580867,-1.0201576,-0.3337349,1.358108,-1.0201569,-0.3337562
2020-03-17.out.503,2.0,1.3580867,-1.0201598,-0.3337562,1.3580867,-1.0201605,-0.3337633,1.3581009,-1.0201583,-0.3337562,1.3580938,-1.0201583,-0.3337491,1.358108,-1.0201569,-0.3337491,1.3580867,-1.0201619,-0.3337775,1.3581009,-1.0201583,-0.3337562,1.3580655,-1.0201598,-0.3337349,1.3580938,-1.0201583,-0.3337562,1.3580726,-1.0201619,-0.3337633,1.3580938,-1.020159,-0.3337633,1.3581009,-1.0201576,-0.3337562,1.3580655,-1.0201583,-0.3337278,1.3580867,-1.0201576,-0.3337349,1.3581151,-1.0201562,-0.3337491,1.3580938,-1.0201576,-0.333742
2020-03-17.out.504,2.0,1.3580938,-1.0201598,-0.3337633,1.3581009,-1.0201583,-0.3337562,1.3580726,-1.0201583,-0.3337349,1.3581151,-1.0201562,-0.3337562,1.3581009,-1.020159,-0.3337704,1.3580584,-1.0201626,-0.3337633,1.3580938,-1.0201626,-0.3337987,1.358108,-1.020164,-0.33382,1.3581009,-1.020164,-0.3338129,1.3580867,-1.0201676,-0.3338342,1.3580867,-1.0201661,-0.3338129,1.358108,-1.0201626,-0.3338129,1.3581009,-1.020164,-0.3338129,1.3580726,-1.020164,-0.3337846,1.3580797,-1.0201619,-0.3337775,1.3580867,-1.0201605,-0.3337633
2020-03-17.out.505,2.0,1.3581293,-1.0201583,-0.3337846,1.3580655,-1.0201605,-0.3337491,1.3580797,-1.0201605,-0.3337562,1.3580938,-1.0201583,-0.3337562,1.3580867,-1.0201605,-0.3337704,1.3580797,-1.0201619,-0.3337704,1.3580867,-1.020159,-0.3337562,1.3580726,-1.0201619,-0.3337633,1.3580867,-1.0201626,-0.3337916,1.3580655,-1.0201626,-0.3337704,1.3580655,-1.0201619,-0.3337562,1.3581151,-1.0201598,-0.3337846,1.3581009,-1.0201619,-0.3337916,1.3580726,-1.020164,-0.3337846,1.3580726,-1.0201619,-0.3337704,1.3580655,-1.020164,-0.3337775
2020-03-17.out.506,2.0,1.3580513,-1.0201647,-0.3337775,1.3580584,-1.0201647,-0.3337775,1.3580867,-1.020164,-0.3337987,1.3580371,-1.0201661,-0.3337633,1.3580938,-1.0201661,-0.33382,1.3580726,-1.0201676,-0.3338129,1.3580655,-1.0201676,-0.3338058,1.3580797,-1.0201647,-0.3338058,1.3581009,-1.0201647,-0.3338271,1.3580371,-1.0201676,-0.3337775,1.3580726,-1.0201661,-0.3337987,1.3580584,-1.0201676,-0.3337987,1.3580442,-1.0201683,-0.3337916,1.3580726,-1.0201676,-0.3338129,1.3580513,-1.0201676,-0.3337987,1.3580797,-1.020169,-0.3338342
2020-03-17.out.507,2.0,1.3580442,-1.0201683,-0.3337987,1.3580442,-1.0201683,-0.3337987,1.3580726,-1.0201661,-0.3338058,1.3580726,-1.0201676,-0.3338129,1.3580513,-1.0201683,-0.3338058,1.3580655,-1.0201683,-0.3338129,1.3581009,-1.0201661,-0.3338342,1.3581151,-1.0201647,-0.3338342,1.3580726,-1.0201697,-0.3338413,1.3580442,-1.020169,-0.3338058,1.3580584,-1.0201697,-0.3338271,1.3580867,-1.0201683,-0.3338342,1.3580584,-1.0201697,-0.33382,1.3580726,-1.0201725,-0.3338625,1.3580797,-1.0201718,-0.3338625,1.3580726,-1.0201725,-0.3338625
2020-03-17.out.508,2.0,1.3580513,-1.0201725,-0.3338413,1.3580584,-1.0201746,-0.3338767,1.3580726,-1.0201746,-0.3338838,1.3580513,-1.0201761,-0.3338767,1.3580726,-1.0201761,-0.3338909,1.3580726,-1.0201739,-0.3338767,1.3580655,-1.0201725,-0.3338625,1.3580371,-1.0201739,-0.3338413,1.3580797,-1.0201725,-0.3338696,1.3580584,-1.0201725,-0.3338554,1.3580513,-1.0201739,-0.3338554,1.3580655,-1.0201725,-0.3338554,1.3580513,-1.0201718,-0.3338342,1.3580584,-1.0201739,-0.3338625,1.3580655,-1.0201739,-0.3338625,1.3580371,-1.0201746,-0.3338483
2020-03-17.out.509,2.0,1.3580513,-1.0201725,-0.3338413,1.3580655,-1.0201725,-0.3338554,1.3580584,-1.0201739,-0.3338554,1.3580938,-1.0201725,-0.3338838,1.3580938,-1.0201725,-0.3338838,1.3580513,-1.0201746,-0.3338625,1.3580867,-1.0201718,-0.3338625,1.3580442,-1.0201739,-0.3338483,1.3580159,-1.0201775,-0.3338554,1.3580442,-1.0201803,-0.333905,1.3580938,-1.020181,-0.3339688,1.3580442,-1.0201846,-0.3339476,1.3580159,-1.0201831,-0.3339121,1.3580584,-1.0201803,-0.3339263,1.3580797,-1.0201789,-0.3339334,1.3580797,-1.020181,-0.3339547
2020-03-17.out.510,2.0,1.3580655,-1.020181,-0.3339405,1.3580584,-1.0201789,-0.3339121,1.3580797,-1.0201768,-0.3339121,1.3580442,-1.0201782,-0.3338838,1.3580584,-1.0201768,-0.3338909,1.3580655,-1.0201768,-0.333905,1.3580584,-1.0201768,-0.3338909,1.3580797,-1.0201739,-0.3338838,1.3580371,-1.0201782,-0.3338838,1.3580442,-1.0201789,-0.333898,1.3580442,-1.0201782,-0.3338909,1.3580726,-1.0201761,-0.333898,1.3580655,-1.0201782,-0.333905,1.3580797,-1.0201768,-0.333905,1.3580655,-1.0201782,-0.333905,1.3580513,-1.0201782,-0.333898
2020-03-17.out.511,2.0,1.3580442,-1.0201782,-0.3338909,1.3580371,-1.0201789,-0.3338909,1.3580655,-1.0201789,-0.3339192,1.3580584,-1.0201775,-0.333905,1.3580584,-1.0201775,-0.333905,1.3580442,-1.0201824,-0.3339263,1.3580229,-1.0201831,-0.3339192,1.3580797,-1.020181,-0.3339547,1.3580726,-1.020181,-0.3339405,1.35803,-1.0201853,-0.3339476,1.35803,-1.0201846,-0.3339334,1.3580513,-1.0201831,-0.3339405,1.3580797,-1.0201824,-0.3339617,1.3580371,-1.0201881,-0.3339759,1.35803,-1.0201888,-0.3339759,1.3580442,-1.0201867,-0.3339688
2020-03-17.out.512,2.0,1.3580726,-1.0201846,-0.333983,1.3580442,-1.0201867,-0.3339759,1.3580371,-1.0201881,-0.3339759,1.3580442,-1.0201881,-0.333983,1.3580584,-1.0201867,-0.333983,1.3580513,-1.0201846,-0.3339617,1.3580797,-1.0201846,-0.3339901,1.3580229,-1.0201867,-0.3339547,1.3580442,-1.0201853,-0.3339617,1.35803,-1.0201853,-0.3339476,1.3580655,-1.020186,-0.333983,1.3580797,-1.0201846,-0.333983,1.3580726,-1.0201839,-0.3339688,1.3580442,-1.0201846,-0.3339476,1.3580584,-1.0201831,-0.3339547,1.3580371,-1.0201831,-0.3339334
2020-03-17.out.513,2.0,1.3581009,-1.020181,-0.3339688,1.3580797,-1.0201824,-0.3339688,1.3580584,-1.0201831,-0.3339617,1.3580442,-1.0201846,-0.3339476,1.35803,-1.0201867,-0.3339617,1.3580371,-1.020186,-0.3339617,1.3580655,-1.020186,-0.333983,1.3580655,-1.020186,-0.333983,1.3580584,-1.020186,-0.3339759,1.3580584,-1.020186,-0.333983,1.3580584,-1.020186,-0.3339759,1.3580229,-1.0201909,-0.3339972,1.3580584,-1.0201902,-0.3340185,1.3580513,-1.0201909,-0.3340185,1.3580513,-1.0201902,-0.3340114,1.3580442,-1.0201888,-0.3339901
2020-03-17.out.514,2.0,1.3580584,-1.0201824,-0.3339405,1.3580726,-1.0201839,-0.3339617,1.3580442,-1.0201846,-0.3339547,1.3580655,-1.0201867,-0.3339901,1.3580371,-1.0201909,-0.3340114,1.3580513,-1.0201909,-0.3340255,1.3580442,-1.0201902,-0.3340043,1.3580584,-1.0201902,-0.3340185,1.3580797,-1.0201867,-0.3340114,1.3580655,-1.0201867,-0.3339901,1.3580584,-1.0201931,-0.3340539,1.3580442,-1.0201931,-0.3340326,1.3580442,-1.0201931,-0.3340326,1.3580371,-1.0201945,-0.3340397,1.3580655,-1.0201931,-0.334061,1.3580442,-1.0201931,-0.3340326
2020-03-17.out.515,2.0,1.3580371,-1.0201931,-0.3340255,1.35803,-1.0201959,-0.3340397,1.3580513,-1.0201945,-0.3340468,1.3580442,-1.0201931,-0.3340397,1.3580584,-1.0201924,-0.3340326,1.3580371,-1.0201924,-0.3340114,1.35803,-1.0201931,-0.3340185,1.3580442,-1.0201924,-0.3340255,1.3580513,-1.0201902,-0.3340043,1.3580513,-1.0201902,-0.3340114,1.3580584,-1.0201902,-0.3340185,1.3580371,-1.0201924,-0.3340185,1.3580442,-1.0201909,-0.3340114,1.3580017,-1.0201931,-0.3339901,1.3580513,-1.0201902,-0.3340114,1.3580371,-1.0201924,-0.3340185
2020-03-17.out.516,2.0,1.3580584,-1.0201931,-0.3340468,1.3580229,-1.0201945,-0.3340185,1.3580229,-1.0201959,-0.3340326,1.3580867,-1.0201931,-0.3340752,1.3580513,-1.0201959,-0.334061,1.3580655,-1.0201966,-0.3340893,1.35803,-1.0202002,-0.3340752,1.3580442,-1.020198,-0.3340752,1.3580371,-1.0201987,-0.3340752,1.3580371,-1.020198,-0.3340681,1.3580442,-1.0201959,-0.334061,1.3580655,-1.0201945,-0.334061,1.3580513,-1.0201959,-0.334061,1.3580442,-1.020198,-0.3340752,1.35803,-1.0202009,-0.3340893,1.3580371,-1.0202002,-0.3340893
2020-03-17.out.517,2.0,1.3580513,-1.0201987,-0.3340893,1.3580655,-1.0201987,-0.3341035,1.3580867,-1.0201966,-0.3341035,1.3580726,-1.0201987,-0.3341106,1.3580513,-1.0202009,-0.3341177,1.3580513,-1.0202009,-0.3341177,1.3580371,-1.0202023,-0.3341106,1.3580371,-1.0202009,-0.3340964,1.3580159,-1.0202044,-0.3341106,1.3580229,-1.0202044,-0.3341177,1.3580159,-1.0202058,-0.3341248,1.35803,-1.0202051,-0.3341319,1.3580088,-1.0202044,-0.3341035,1.35803,-1.020203,-0.3341177,1.3580229,-1.0202023,-0.3340964,1.35803,-1.0202009,-0.3340893
2020-03-17.out.518,2.0,1.3580371,-1.020203,-0.3341177,1.3580655,-1.0202023,-0.3341389,1.35803,-1.0202044,-0.3341248,1.3580371,-1.0202051,-0.3341389,1.35803,-1.0202051,-0.3341389,1.35803,-1.0202037,-0.3341177,1.35803,-1.0202044,-0.3341248,1.35803,-1.0202044,-0.3341248,1.3580442,-1.020203,-0.3341248,1.3580229,-1.0202044,-0.3341177,1.35803,-1.0202044,-0.3341248,1.3580229,-1.0202065,-0.3341389,1.3580088,-1.0202072,-0.3341319,1.3580513,-1.0202065,-0.3341673,1.3580584,-1.0202044,-0.3341531,1.3580371,-1.0202044,-0.3341319
2020-03-17.out.519,2.0,1.3580088,-1.0202044,-0.3341035,1.3580513,-1.0202044,-0.334146,1.3580229,-1.0202051,-0.3341319,1.3580442,-1.0202051,-0.334146,1.3580371,-1.0202051,-0.3341389,1.35803,-1.0202051,-0.3341319,1.3580442,-1.0202044,-0.3341389,1.3580726,-1.020203,-0.3341531,1.3580159,-1.0202065,-0.3341319,1.35803,-1.0202065,-0.334146,1.3580371,-1.0202051,-0.3341389,1.3580159,-1.0202065,-0.3341319,1.3580371,-1.0202087,-0.3341673,1.3580229,-1.0202094,-0.3341744,1.3580088,-1.0202108,-0.3341673,1.3580229,-1.0202108,-0.3341815
2020-03-17.out.520,2.0,1.3580088,-1.0202115,-0.3341744,1.3580442,-1.0202094,-0.3341815,1.3580017,-1.0202094,-0.334146,1.3580159,-1.0202108,-0.3341744,1.3580584,-1.0202087,-0.3341956,1.35803,-1.0202065,-0.3341389,1.3580229,-1.0202094,-0.3341673,1.3580159,-1.0202072,-0.3341389,1.3580442,-1.0202072,-0.3341673,1.35803,-1.0202072,-0.3341531,1.3580088,-1.0202065,-0.3341248,1.3580371,-1.0202072,-0.3341602,1.3580088,-1.0202065,-0.3341319,1.3580371,-1.0202065,-0.3341531,1.3580159,-1.0202072,-0.3341389,1.35803,-1.0202072,-0.3341531
2020-03-17.out.521,2.0,1.3580229,-1.0202087,-0.3341531,1.3580017,-1.0202108,-0.3341602,1.3580371,-1.0202108,-0.3341886,1.35803,-1.0202094,-0.3341744,1.35803,-1.0202094,-0.3341673,1.3580088,-1.0202108,-0.3341673,1.3580442,-1.0202101,-0.3341956,1.35803,-1.0202094,-0.3341744,1.3580371,-1.0202108,-0.3341956,1.3580513,-1.0202108,-0.3342098,1.3580229,-1.0202115,-0.3341886,1.3580442,-1.0202108,-0.3342027,1.3580513,-1.0202108,-0.3342098,1.3580371,-1.0202108,-0.3341886,1.3580229,-1.0202087,-0.3341602,1.35803,-1.0202094,-0.3341744
2020-03-17.out.522,2.0,1.3580017,-1.0202087,-0.3341389,1.3580088,-1.0202087,-0.334146,1.3580017,-1.0202087,-0.3341389,1.3580229,-1.0202087,-0.3341531,1.3580513,-1.0202065,-0.3341673,1.3579946,-1.0202101,-0.3341389,1.3580229,-1.0202087,-0.3341602,1.3580229,-1.0202072,-0.3341531,1.3580371,-1.0202072,-0.3341673,1.35803,-1.0202072,-0.3341531,1.3580229,-1.0202094,-0.3341673,1.3580442,-1.0202101,-0.3341956,1.3580159,-1.0202094,-0.3341673,1.3579946,-1.0202108,-0.3341531,1.35803,-1.0202094,-0.3341744,1.3580159,-1.0202101,-0.3341673
