,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-24.out.442,0.0,1.355489,-1.0169981,-0.3405874,1.3549736,-1.0170257,-0.3403262,1.3553407,-1.0170214,-0.340651,1.355023,-1.0170285,-0.3404039,1.3553407,-1.0170172,-0.3406086,1.3553266,-1.0170179,-0.3406086,1.3552489,-1.0170236,-0.3405804,1.3552419,-1.0170229,-0.3405663,1.3555172,-1.0169953,-0.3405874,1.3557078,-1.0169826,-0.340651,1.3556867,-1.0169756,-0.3405733,1.3554537,-1.016989,-0.3404533,1.3551219,-1.0170031,-0.3402556,1.3552348,-1.0170186,-0.3405239,1.3552984,-1.0170101,-0.3405098,1.3552772,-1.0170137,-0.3405168
2020-02-24.out.443,0.0,1.3550936,-1.0170116,-0.340305,1.3553478,-1.0170222,-0.3406651,1.3550583,-1.017032,-0.3404745,1.3552066,-1.01702,-0.3405027,1.3553972,-1.0169953,-0.3404604,1.3556019,-1.0169692,-0.340418,1.3556867,-1.0169876,-0.3406863,1.3552207,-1.017008,-0.3404039,1.3552842,-1.0170193,-0.3405733,1.3555031,-1.0169989,-0.3406016,1.3554325,-1.0170116,-0.340651,1.3552772,-1.01702,-0.3405804,1.3553266,-1.0170066,-0.3405027,1.3554819,-1.0170073,-0.3406651,1.3554043,-1.017008,-0.3405874,1.3553054,-1.0170285,-0.3406863
2020-02-24.out.444,0.0,1.355256,-1.0170207,-0.3405663,1.3556443,-1.0169812,-0.3405804,1.3556584,-1.0169876,-0.340658,1.3554043,-1.016989,-0.3404039,1.3556161,-1.016977,-0.3405027,1.3557643,-1.0169784,-0.3406722,1.3555525,-1.0169869,-0.340538,1.355376,-1.0169974,-0.3404674,1.3557008,-1.0169812,-0.3406369,1.3555313,-1.0169974,-0.3406157,1.3554819,-1.0169996,-0.3405874,1.3552984,-1.0170017,-0.3404251,1.3552984,-1.0169932,-0.3403403,1.3555455,-1.0169897,-0.3405592,1.3557008,-1.0169953,-0.340771,1.355489,-1.0169996,-0.3406016
2020-02-24.out.445,0.0,1.355496,-1.0170137,-0.3407357,1.3556584,-1.0169833,-0.3406086,1.3553054,-1.0170003,-0.340418,1.3556725,-1.0169897,-0.3406863,1.3555172,-1.0169918,-0.3405521,1.3556302,-1.0169918,-0.3406651,1.3555596,-1.0169911,-0.3405804,1.3554607,-1.0169869,-0.3404462,1.3557643,-1.016977,-0.340658,1.3558067,-1.0169756,-0.3406933,1.3557008,-1.0169939,-0.3407569,1.3555525,-1.0169989,-0.340651,1.3556019,-1.0169996,-0.3407075,1.3554607,-1.017008,-0.340651,1.3555102,-1.0170031,-0.3406439,1.3551995,-1.0169819,-0.3401427
2020-02-24.out.446,0.0,1.3559126,-1.0169692,-0.3407357,1.3556019,-1.0169869,-0.3405874,1.3555596,-1.0169812,-0.3404957,1.3557361,-1.0169614,-0.3404815,1.3559479,-1.0169544,-0.3406298,1.3556302,-1.0169628,-0.3403898,1.3556796,-1.016965,-0.3404604,1.3555525,-1.0169692,-0.3403686,1.3557996,-1.0169586,-0.3405168,1.355962,-1.0169621,-0.3407145,1.3559691,-1.016965,-0.3407569,1.3553478,-1.0170193,-0.3406369,1.3552984,-1.0170158,-0.3405521,1.3553337,-1.017008,-0.3405239,1.3557573,-1.0169854,-0.3407286,1.3556796,-1.0169417,-0.3402344
2020-02-24.out.447,0.0,1.355609,-1.0169643,-0.3403756,1.3557996,-1.0169565,-0.3405027,1.3560679,-1.0169417,-0.3406227,1.3559408,-1.0169508,-0.3405874,1.3560891,-1.0169346,-0.3405874,1.3560891,-1.0169445,-0.3406792,1.3561879,-1.0169304,-0.3406439,1.3560255,-1.0169388,-0.3405592,1.3560114,-1.0169339,-0.3404957,1.3562232,-1.0169381,-0.3407498,1.3562232,-1.0169297,-0.3406722,1.3561456,-1.0169339,-0.3406369,1.3561809,-1.0169141,-0.3404815,1.3562303,-1.0169042,-0.3404392,1.3565762,-1.0168937,-0.3406863,1.3562091,-1.0169261,-0.3406227
2020-02-24.out.448,0.0,1.3555949,-1.0169431,-0.3401638,1.3564633,-1.0169134,-0.3407569,1.3563715,-1.0169325,-0.3408487,1.3561809,-1.0169388,-0.3407145,1.3561809,-1.0169403,-0.3407286,1.3563715,-1.0169198,-0.3407216,1.3563362,-1.0169395,-0.3408698,1.356195,-1.0169346,-0.3406863,1.3564774,-1.0169113,-0.3407569,1.356428,-1.0169381,-0.3409546,1.3561456,-1.0169565,-0.3408487,1.3556161,-1.0170073,-0.3407922,1.3561173,-1.01696,-0.3408487,1.356082,-1.0169628,-0.3408416,1.356202,-1.0169473,-0.3408134,1.3559973,-1.0169628,-0.3407569
2020-02-24.out.449,0.0,1.3557784,-1.0169607,-0.3405239,1.3557996,-1.0169466,-0.3404039,1.3559479,-1.0169381,-0.3404745,1.3566821,-1.0169035,-0.340884,1.356901,-1.0168873,-0.3409475,1.3564068,-1.0169134,-0.3407004,1.3565692,-1.0169297,-0.3410181,1.3562656,-1.016936,-0.340771,1.3563291,-1.0169438,-0.3409051,1.3561314,-1.0169388,-0.3406651,1.3567245,-1.0169035,-0.3409263,1.3566962,-1.0169099,-0.3409616,1.3567033,-1.0168958,-0.3408345,1.3568021,-1.0168746,-0.3407286,1.3574446,-1.0168386,-0.3410393,1.3569433,-1.0168668,-0.3408063
2020-02-24.out.450,0.0,1.3567668,-1.0169021,-0.3409546,1.3565197,-1.0169339,-0.341011,1.3560255,-1.0169466,-0.3406369,1.3564562,-1.0169445,-0.3410463,1.3563079,-1.0169445,-0.3408981,1.3562091,-1.0169388,-0.3407498,1.3565409,-1.0169198,-0.3408981,1.3565056,-1.0169184,-0.3408487,1.3563432,-1.016936,-0.3408557,1.3565127,-1.0169191,-0.3408557,1.356668,-1.0169134,-0.3409616,1.3565903,-1.0169233,-0.3409757,1.3562091,-1.0169579,-0.3409263,1.3563715,-1.0169501,-0.341011,1.3564986,-1.0169226,-0.340884,1.3566398,-1.0169275,-0.3410675
2020-02-24.out.451,0.0,1.3560679,-1.0169523,-0.3407286,1.3562373,-1.016948,-0.3408557,1.3565409,-1.0169219,-0.3409193,1.3564633,-1.0169297,-0.3409122,1.356202,-1.0169219,-0.3405733,1.3564138,-1.0168852,-0.3404392,1.3568727,-1.0169099,-0.3411381,1.3565268,-1.0169318,-0.3409899,1.3561032,-1.0169607,-0.3408487,1.3563856,-1.0169177,-0.3407216,1.3565692,-1.0169113,-0.3408416,1.3562868,-1.0169537,-0.3409616,1.3565903,-1.0169233,-0.3409828,1.3562373,-1.016948,-0.3408628,1.3562232,-1.0169346,-0.3407216,1.3563291,-1.0169177,-0.3406651
2020-02-24.out.452,0.0,1.3566327,-1.0169113,-0.3409051,1.3561456,-1.0169304,-0.3406016,1.3569786,-1.0168753,-0.3409193,1.3569857,-1.0168866,-0.3410252,1.3571128,-1.0168802,-0.3410887,1.3562585,-1.0169537,-0.3409263,1.3562868,-1.0169558,-0.3409828,1.3561738,-1.0169508,-0.3408204,1.3569504,-1.0169078,-0.3411946,1.3564138,-1.0169544,-0.3410958,1.3558561,-1.0169784,-0.3407639,1.3557714,-1.0169932,-0.3408134,1.3560891,-1.0169812,-0.3410252,1.3558349,-1.016989,-0.3408416,1.3561526,-1.0169748,-0.3410252,1.356202,-1.0169643,-0.3409757
2020-02-24.out.453,0.0,1.3562656,-1.0169501,-0.3409051,1.3558632,-1.0169628,-0.3406227,1.3563291,-1.0169452,-0.3409193,1.3565762,-1.0169353,-0.3410816,1.3564138,-1.0169494,-0.3410534,1.3560255,-1.0169551,-0.3407145,1.3567598,-1.0169078,-0.341011,1.3567174,-1.0169275,-0.3411452,1.3564703,-1.0169339,-0.3409546,1.3562797,-1.0169212,-0.3406439,1.3568939,-1.0168824,-0.340891,1.356901,-1.0168753,-0.3408345,1.3568798,-1.0168894,-0.3409546,1.3570492,-1.0169163,-0.3413782,1.3563715,-1.0169748,-0.3412511,1.3556514,-1.0170045,-0.3408063
2020-02-24.out.454,0.0,1.3561103,-1.0169727,-0.3409616,1.3562091,-1.0169424,-0.3407781,1.3565268,-1.0169445,-0.341124,1.3566327,-1.016924,-0.3410322,1.3565339,-1.0169487,-0.3411664,1.3562868,-1.0169403,-0.3408345,1.3561526,-1.0169459,-0.3407498,1.3564703,-1.0169219,-0.3408487,1.3567315,-1.016924,-0.3411311,1.3568657,-1.016924,-0.3412652,1.3559761,-1.01702,-0.3412723,1.3561032,-1.0170101,-0.3413146,1.3552842,-1.0170363,-0.3407357,1.3558985,-1.0170236,-0.341237,1.356788,-1.0169445,-0.3413852,1.3563644,-1.0169974,-0.3414558
2020-02-24.out.455,0.0,1.3560538,-1.0169974,-0.3411381,1.3565197,-1.0169833,-0.341477,1.355722,-1.0170546,-0.3413499,1.3554396,-1.0170645,-0.3411593,1.3559408,-1.0169996,-0.3410534,1.3559761,-1.0169692,-0.3407992,1.3565127,-1.0169452,-0.3411099,1.3567315,-1.0169417,-0.3413005,1.3566256,-1.016912,-0.3409122,1.3571551,-1.0168937,-0.3412652,1.3571057,-1.0168845,-0.3411311,1.3570987,-1.0168937,-0.3412087,1.3569786,-1.016929,-0.3414205,1.3558843,-1.0170116,-0.3411028,1.3559832,-1.0169911,-0.341011,1.3562726,-1.0170059,-0.3414488
2020-02-24.out.456,0.0,1.3561103,-1.0170038,-0.3412652,1.3562444,-1.0170017,-0.3413782,1.3561032,-1.0169939,-0.3411664,1.3568304,-1.0169261,-0.3412511,1.356315,-1.0169537,-0.3409899,1.3565903,-1.0169741,-0.3414558,1.3557855,-1.0170469,-0.3413499,1.3556161,-1.0170299,-0.341011,1.355849,-1.0170094,-0.3410463,1.3562868,-1.0169869,-0.3412793,1.3558843,-1.0170546,-0.3415194,1.3559479,-1.0170356,-0.3413923,1.3562232,-1.0170094,-0.3414276,1.3559196,-1.0170447,-0.3414488,1.3558632,-1.0170327,-0.3412934,1.3565903,-1.0169671,-0.3413993
2020-02-24.out.457,0.0,1.3565903,-1.0169805,-0.3415194,1.3562232,-1.0170031,-0.341364,1.3558067,-1.0169967,-0.340884,1.3563432,-1.0169643,-0.3411169,1.3566821,-1.0169586,-0.3414064,1.3562585,-1.0170017,-0.3413923,1.3563644,-1.0169989,-0.3414699,1.3557996,-1.017049,-0.3413711,1.3559055,-1.0170469,-0.3414629,1.3565903,-1.0169713,-0.3414417,1.3562726,-1.0169918,-0.3413076,1.3564562,-1.0169918,-0.3414982,1.3560044,-1.0170292,-0.3413993,1.3559761,-1.0170356,-0.3414276,1.3560679,-1.0170222,-0.3413923,1.3559902,-1.017032,-0.3414064
2020-02-24.out.458,0.0,1.3561738,-1.0170052,-0.3413429,1.3559761,-1.0170299,-0.3413711,1.3556655,-1.0170306,-0.3410675,1.3566468,-1.0169805,-0.3415758,1.3563856,-1.016948,-0.341011,1.3574587,-1.0168774,-0.3414205,1.3573881,-1.016881,-0.3413782,1.3572187,-1.016912,-0.3415052,1.3568586,-1.0169395,-0.3414064,1.3566045,-1.0169678,-0.3414135,1.3567174,-1.0169261,-0.3411311,1.3570634,-1.016893,-0.3411664,1.357254,-1.0169078,-0.3414982,1.3568798,-1.0169424,-0.3414488,1.3567527,-1.016965,-0.3415405,1.3563785,-1.0170087,-0.3415758
2020-02-24.out.459,0.0,1.3561314,-1.0170214,-0.3414488,1.3563079,-1.0169339,-0.3407922,1.3568516,-1.0169424,-0.3414205,1.3568516,-1.0169381,-0.3413852,1.356082,-1.0170264,-0.3414488,1.3556443,-1.0170257,-0.3409969,1.3569292,-1.0169268,-0.3413499,1.357134,-1.0169035,-0.3413429,1.3568304,-1.0169508,-0.3414841,1.3562515,-1.0170031,-0.3413923,1.3567457,-1.0169763,-0.3416323,1.3556019,-1.0170589,-0.3412723,1.3560397,-1.017044,-0.3415758,1.3559267,-1.0170405,-0.3414276,1.3560397,-1.0170172,-0.3413146,1.3564774,-1.0169579,-0.3411875
2020-02-24.out.460,0.0,1.3575293,-1.0168852,-0.3415688,1.356548,-1.0169501,-0.3411946,1.3563997,-1.0169664,-0.3411946,1.357141,-1.0168668,-0.3409969,1.3571198,-1.0169028,-0.3413146,1.3573316,-1.0169148,-0.3416394,1.3572116,-1.0169078,-0.3414629,1.3563856,-1.016965,-0.3411664,1.3564633,-1.0170038,-0.3416253,1.3557149,-1.0169784,-0.3406227,1.3561385,-1.0169551,-0.3408275,1.3569716,-1.0169014,-0.3411593,1.3570775,-1.0169177,-0.3414205,1.3572257,-1.0169113,-0.3415052,1.3568869,-1.0169283,-0.3413287,1.3567386,-1.0169374,-0.3412581
2020-02-24.out.461,0.0,1.3566186,-1.0169628,-0.3413852,1.3563079,-1.0170031,-0.3414488,1.3561879,-1.01702,-0.3414982,1.3560891,-1.0170059,-0.3412581,1.3563432,-1.0169706,-0.3411805,1.356788,-1.0169438,-0.3413711,1.3562232,-1.0170257,-0.3415829,1.3556584,-1.0170702,-0.3414346,1.3559761,-1.017044,-0.3415123,1.3564068,-1.016989,-0.3414135,1.3561103,-1.0170179,-0.3413923,1.3562726,-1.0169869,-0.3412581,1.3564209,-1.0169565,-0.341124,1.3567527,-1.0169607,-0.3414982,1.3563221,-1.0169918,-0.341364,1.3553337,-1.0170306,-0.3407357
2020-02-24.out.462,0.0,1.3557643,-1.0169685,-0.3405733,1.3564986,-1.0169551,-0.3411946,1.3564138,-1.016977,-0.3413146,1.3562585,-1.0169671,-0.3410675,1.3573528,-1.0168682,-0.3412228,1.3570775,-1.016881,-0.3410675,1.356435,-1.0169275,-0.3408628,1.356548,-1.0169057,-0.340771,1.3568092,-1.0168689,-0.3406863,1.357374,-1.0168605,-0.3411734,1.3575152,-1.0168386,-0.3411099,1.3576211,-1.0168548,-0.3413711,1.3563432,-1.0169748,-0.3412158,1.3570281,-1.016924,-0.3414346,1.3560185,-1.0170101,-0.341237,1.3566539,-1.0169643,-0.3414346
2020-02-24.out.463,0.0,1.3573316,-1.0168682,-0.3412017,1.3567457,-1.01696,-0.341477,1.3555949,-1.0170165,-0.3408628,1.3563009,-1.0169876,-0.3413005,1.3572963,-1.0168647,-0.3411381,1.3573458,-1.0168365,-0.3409193,1.3576776,-1.0168259,-0.3411452,1.3577482,-1.0168273,-0.341237,1.3582918,-1.0167588,-0.3411381,1.3579176,-1.0167878,-0.3410322,1.3580376,-1.0167503,-0.3407922,1.3581506,-1.0167581,-0.3409828,1.3572469,-1.0168788,-0.3412158,1.356908,-1.0168951,-0.3410322,1.3578823,-1.0167736,-0.3408628,1.3582283,-1.0167475,-0.3409546
2020-02-24.out.464,0.0,1.3580518,-1.0167701,-0.3409899,1.3580023,-1.0167786,-0.3410252,1.3589696,-1.0166833,-0.3410958,1.3582424,-1.0167461,-0.3409616,1.3580588,-1.0167786,-0.3410887,1.357727,-1.0168139,-0.3410887,1.3575929,-1.0168358,-0.3411522,1.3575505,-1.0168421,-0.3411805,1.3575858,-1.0168336,-0.341124,1.3580094,-1.0167652,-0.3409122,1.3585813,-1.0167334,-0.3411805,1.3584118,-1.0167447,-0.3411169,1.3577905,-1.0168111,-0.341124,1.357494,-1.0168478,-0.3411664,1.3572116,-1.0168626,-0.3410252,1.3576988,-1.0168202,-0.341124
2020-02-24.out.465,0.0,1.3574446,-1.0168464,-0.3411099,1.3569716,-1.0168852,-0.341011,1.3570563,-1.016881,-0.3410463,1.3575787,-1.0167998,-0.3408063,1.35784,-1.0168012,-0.3410816,1.3576352,-1.016816,-0.3410181,1.3571622,-1.0168711,-0.3410605,1.3570704,-1.0168887,-0.3411311,1.3570139,-1.0168753,-0.3409546,1.3572963,-1.0168421,-0.3409193,1.3576846,-1.0168273,-0.3411664,1.3573669,-1.0168386,-0.3409616,1.3574375,-1.0168365,-0.341011,1.357254,-1.0168774,-0.3412158,1.3572257,-1.0168619,-0.3410393,1.3573316,-1.0168414,-0.3409475
2020-02-24.out.466,0.0,1.3575011,-1.016828,-0.3409899,1.3575717,-1.0168464,-0.341237,1.3567668,-1.0169155,-0.3410887,1.3566327,-1.016948,-0.3412581,1.3561385,-1.0170172,-0.3414205,1.3556161,-1.0170038,-0.3407639,1.3570775,-1.0168894,-0.3411452,1.3570775,-1.0168873,-0.341124,1.3566115,-1.016936,-0.341124,1.3568092,-1.0169233,-0.3412017,1.3565127,-1.0169346,-0.341011,1.3571269,-1.0168704,-0.3410181,1.3572187,-1.016881,-0.3412087,1.3575223,-1.0168061,-0.3408063,1.3575505,-1.0168174,-0.3409404,1.3572681,-1.0168774,-0.3412299
2020-02-24.out.467,0.0,1.3567951,-1.0169191,-0.3411452,1.3568727,-1.0169212,-0.341244,1.3568445,-1.0168866,-0.340884,1.3573034,-1.0168661,-0.3411522,1.3575717,-1.0168033,-0.3408275,1.3582918,-1.0167383,-0.3409334,1.3582777,-1.0167701,-0.3412158,1.3582565,-1.0167793,-0.3412934,1.3582636,-1.0167743,-0.3412511,1.3577764,-1.0168238,-0.3412299,1.3572681,-1.0168824,-0.3412723,1.3562868,-1.0169664,-0.3410816,1.3563856,-1.0169621,-0.3411381,1.3569645,-1.0168894,-0.3410393,1.3576917,-1.0168421,-0.3413146,1.357261,-1.0168908,-0.3413429
2020-02-24.out.468,0.0,1.3568304,-1.0169628,-0.341597,1.3563503,-1.0169692,-0.3411805,1.3568657,-1.016924,-0.3412652,1.3567457,-1.0169261,-0.3411664,1.3565974,-1.0169261,-0.341011,1.3567245,-1.0169339,-0.3412158,1.3568021,-1.0169198,-0.3411593,1.3569716,-1.0168725,-0.3408769,1.3580518,-1.016768,-0.3409687,1.3587366,-1.0166946,-0.3409687,1.3586519,-1.0167235,-0.3411593,1.3585036,-1.0167426,-0.3411946,1.3584048,-1.0167362,-0.3410252,1.3582847,-1.0167285,-0.3408345,1.35832,-1.0167355,-0.3409334,1.3586448,-1.0166889,-0.3408204
2020-02-24.out.469,0.0,1.3586377,-1.0166748,-0.3406792,1.3590613,-1.0166628,-0.3409969,1.358906,-1.0166642,-0.3408487,1.3588354,-1.016648,-0.3406227,1.3590402,-1.0166473,-0.3408275,1.3586377,-1.016691,-0.3408345,1.3588637,-1.0166762,-0.3409193,1.3587013,-1.0166684,-0.3406863,1.3584965,-1.0166974,-0.3407569,1.3587083,-1.01666,-0.3406016,1.3593579,-1.0166317,-0.3409969,1.3591178,-1.0166684,-0.3411028,1.3585813,-1.0167334,-0.3411805,1.3585601,-1.0167179,-0.341011,1.3582918,-1.0167722,-0.3412581,1.3585177,-1.0167341,-0.341124
2020-02-24.out.470,0.0,1.3582424,-1.016756,-0.3410463,1.3577694,-1.0167807,-0.3408063,1.3585248,-1.0167129,-0.3409263,1.3582071,-1.0167666,-0.3411169,1.3577694,-1.0167969,-0.3409687,1.3579247,-1.0168033,-0.3411805,1.3579882,-1.0167751,-0.3409828,1.3577129,-1.0168118,-0.3410534,1.3576917,-1.0168096,-0.341011,1.3581082,-1.0167906,-0.341244,1.3574093,-1.0168887,-0.3414699,1.3572328,-1.0168386,-0.3408275,1.3573246,-1.0168386,-0.3409122,1.3574446,-1.0168139,-0.3408063,1.3574658,-1.0168082,-0.340771,1.3581788,-1.0167581,-0.341011
2020-02-24.out.471,0.0,1.3579459,-1.0167652,-0.3408487,1.3582283,-1.016744,-0.3409263,1.3582353,-1.0167475,-0.3409616,1.3583695,-1.016732,-0.3409546,1.3580871,-1.0167468,-0.3408134,1.3585248,-1.016732,-0.3411169,1.3587931,-1.0166974,-0.3410534,1.3588778,-1.0166543,-0.3407286,1.3588213,-1.0166564,-0.3406863,1.3588495,-1.0166946,-0.3410746,1.3586095,-1.016691,-0.3408063,1.3584895,-1.0166868,-0.3406439,1.3586377,-1.0166713,-0.3406439,1.3592378,-1.0166346,-0.3409122,1.3592802,-1.0166077,-0.3406863,1.3591461,-1.0166176,-0.3406439
2020-02-24.out.472,0.0,1.358899,-1.0166543,-0.3407498,1.3593155,-1.0166155,-0.3407992,1.3590472,-1.0166226,-0.3406016,1.3588142,-1.0166437,-0.3405663,1.3588778,-1.0166303,-0.3405027,1.3589554,-1.0166226,-0.3405098,1.3590966,-1.0166077,-0.3405098,1.3592378,-1.0166226,-0.3407922,1.3592025,-1.0166162,-0.3406933,1.3590825,-1.0166282,-0.3406863,1.3593226,-1.0166035,-0.3406933,1.3591955,-1.0166014,-0.3405451,1.3593296,-1.0166014,-0.3406792,1.3594073,-1.016612,-0.3408628,1.3589484,-1.0166261,-0.340531,1.3590402,-1.0166162,-0.340531
2020-02-24.out.473,0.0,1.3591884,-1.016612,-0.3406369,1.3593084,-1.0166134,-0.340771,1.3594849,-1.016607,-0.340884,1.359259,-1.0166162,-0.3407498,1.3592025,-1.0166134,-0.3406651,1.3590331,-1.0166226,-0.3405804,1.3590049,-1.016624,-0.3405663,1.3591743,-1.0166324,-0.3408204,1.359259,-1.0166219,-0.3408063,1.3591531,-1.0166098,-0.3405804,1.3590825,-1.0166098,-0.3405168,1.3589696,-1.0166204,-0.3405027,1.3591743,-1.0166077,-0.3405874,1.359139,-1.0166014,-0.3404886,1.3591672,-1.0166021,-0.3405239,1.3594849,-1.0165745,-0.3405804
2020-02-24.out.474,0.0,1.3594355,-1.0165717,-0.3405027,1.359372,-1.0165717,-0.3404462,1.3595485,-1.016571,-0.3406086,1.3593014,-1.0165767,-0.340418,1.3596897,-1.016571,-0.3407569,1.359372,-1.0165703,-0.3404251,1.3595485,-1.0165668,-0.3405733,1.3595979,-1.0165633,-0.3405945,1.3597391,-1.0165442,-0.3405521,1.3599015,-1.0165569,-0.3408345,1.3595414,-1.0165795,-0.3406863,1.3597532,-1.0165731,-0.3408345,1.3598309,-1.0165633,-0.3408204,1.3596261,-1.0165604,-0.3405874,1.3596261,-1.0165633,-0.3406227,1.3591531,-1.0166035,-0.3405239
2020-02-24.out.475,0.0,1.3594496,-1.0165668,-0.3404674,1.3592025,-1.0165717,-0.3402768,1.3594143,-1.0165513,-0.3402909,1.3593861,-1.016559,-0.3403333,1.3594849,-1.0165491,-0.3403474,1.3595061,-1.0165463,-0.3403333,1.359605,-1.0165407,-0.3403827,1.3595697,-1.0165378,-0.3403192,1.3596191,-1.0165322,-0.3403121,1.3596473,-1.0165237,-0.3402627,1.3596191,-1.0165265,-0.3402627,1.3596191,-1.0165244,-0.3402415,1.3596826,-1.0165244,-0.340305,1.359845,-1.0165237,-0.3404604,1.3598026,-1.0165258,-0.3404392,1.3598379,-1.0165145,-0.3403686
2020-02-24.out.476,0.0,1.3597179,-1.0165202,-0.340298,1.3596261,-1.0165265,-0.3402697,1.3595838,-1.0165287,-0.3402486,1.3598521,-1.0165272,-0.3405027,1.3598662,-1.0165322,-0.3405663,1.3596897,-1.0165378,-0.3404392,1.3596826,-1.0165378,-0.3404251,1.3594849,-1.0165513,-0.3403615,1.3595132,-1.0165421,-0.340298,1.3597462,-1.0165287,-0.3404109,1.3598168,-1.0165329,-0.3405168,1.3597885,-1.0165329,-0.3405027,1.3597815,-1.0165315,-0.3404745,1.3598026,-1.0165343,-0.3405239,1.3597603,-1.0165329,-0.3404674,1.3595838,-1.0165491,-0.3404392
2020-02-24.out.477,0.0,1.3596403,-1.0165428,-0.3404392,1.3597885,-1.0165287,-0.3404533,1.3597038,-1.0165385,-0.3404604,1.3597673,-1.0165378,-0.3405168,1.359732,-1.0165385,-0.3404886,1.3597462,-1.016528,-0.3403968,1.3596967,-1.0165258,-0.3403333,1.3597038,-1.0165308,-0.3403898,1.3597744,-1.0165329,-0.3404745,1.359725,-1.0165258,-0.3403615,1.3596473,-1.0165287,-0.3403121,1.3597603,-1.0165223,-0.3403615,1.359732,-1.0165244,-0.3403545,1.3597038,-1.0165258,-0.3403403,1.3596967,-1.0165258,-0.3403333,1.3597815,-1.016516,-0.3403262
2020-02-24.out.478,0.0,1.3597603,-1.016516,-0.340305,1.3598309,-1.0165145,-0.3403615,1.3598238,-1.0165138,-0.3403474,1.3598168,-1.0165145,-0.3403474,1.3598309,-1.0165103,-0.3403262,1.3599791,-1.0165124,-0.3404886,1.3599227,-1.0165167,-0.3404745,1.3595626,-1.0165308,-0.3402486,1.3598662,-1.0165117,-0.3403686,1.3600144,-1.0165061,-0.3404674,1.3600074,-1.0164919,-0.3403262,1.3598309,-1.0165004,-0.3402274,1.3598168,-1.0164983,-0.3401991,1.3600568,-1.0164976,-0.3404321,1.3596614,-1.0165442,-0.3404674,1.3598521,-1.0165223,-0.3404604
2020-02-24.out.479,0.0,1.3596756,-1.0165145,-0.3402062,1.3596967,-1.0165195,-0.3402697,1.3596756,-1.0165202,-0.3402556,1.3598097,-1.0165138,-0.3403333,1.3597885,-1.0165117,-0.3402909,1.3598662,-1.0165075,-0.3403262,1.3599015,-1.0165018,-0.3403121,1.3600356,-1.0164955,-0.3403827,1.3597815,-1.0164983,-0.3401568,1.3597956,-1.0164997,-0.340185,1.3598803,-1.0164955,-0.3402344,1.3601556,-1.0165004,-0.3405592,1.3600074,-1.0164962,-0.3403686,1.3598803,-1.0164997,-0.3402697,1.3602051,-1.0164912,-0.3405168,1.3601486,-1.0164835,-0.3403827
2020-02-24.out.480,0.0,1.3602333,-1.0164919,-0.3405521,1.3600639,-1.0165054,-0.3405027,1.3592025,-1.016528,-0.3398603,1.3596614,-1.0165117,-0.3401568,1.3601062,-1.0164983,-0.3404886,1.359845,-1.0165032,-0.3402627,1.3600568,-1.0164976,-0.3404251,1.3601203,-1.0165018,-0.340531,1.3600215,-1.0164955,-0.3403686,1.3597885,-1.0165258,-0.3404251,1.3595767,-1.0165308,-0.3402556,1.3597038,-1.0165287,-0.3403686,1.3598662,-1.0165202,-0.3404533,1.3598379,-1.0165096,-0.3403192,1.3598097,-1.0165096,-0.340298,1.3596756,-1.016516,-0.3402203
2020-02-24.out.481,0.0,1.359732,-1.016511,-0.3402344,1.3597462,-1.0165082,-0.3402133,1.3598168,-1.0165039,-0.3402486,1.3601627,-1.0165054,-0.3406086,1.3601274,-1.0165054,-0.3405663,1.3602757,-1.0165039,-0.3407075,1.3598803,-1.0165061,-0.3403262,1.3599156,-1.0165117,-0.340418,1.3599297,-1.0165054,-0.3403686,1.3598662,-1.016499,-0.3402486,1.3602615,-1.0165032,-0.3406792,1.3598309,-1.0165541,-0.3407286,1.3598097,-1.0165491,-0.3406722,1.3595061,-1.0165491,-0.3403686,1.3597391,-1.0165541,-0.3406439,1.3600497,-1.0165265,-0.3407004
2020-02-24.out.482,0.0,1.3597744,-1.0165442,-0.3405804,1.359612,-1.016547,-0.3404533,1.3598591,-1.0165287,-0.3405239,1.3596473,-1.0165421,-0.3404321,1.3597956,-1.0165287,-0.3404604,1.3597744,-1.0165385,-0.340531,1.3597462,-1.0165442,-0.3405521,1.3599085,-1.0165534,-0.3408063,1.359725,-1.0165604,-0.3406863,1.3594708,-1.0165633,-0.3404604,1.3597532,-1.0165463,-0.3405804,1.3597744,-1.016547,-0.3406016,1.3596261,-1.0165562,-0.3405521,1.3597038,-1.0165491,-0.3405663,1.3596473,-1.0165421,-0.3404321,1.3598662,-1.0165364,-0.3406016
