,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-10.out.471,10.0,1.3633257,-1.0064609,-0.3556971,1.3633186,-1.0064602,-0.3556831,1.3632906,-1.006463,-0.3556831,1.3632765,-1.0064616,-0.355655,1.3632836,-1.0064616,-0.3556691,1.3632625,-1.0064616,-0.355641,1.3633046,-1.0064602,-0.3556691,1.3632906,-1.0064623,-0.3556761,1.3632906,-1.0064595,-0.355655,1.3633116,-1.0064609,-0.3556831,1.3632836,-1.0064588,-0.355641,1.3632344,-1.0064574,-0.3555778,1.3632274,-1.0064616,-0.3556129,1.3632906,-1.0064595,-0.355655,1.3632765,-1.0064588,-0.3556269,1.3632695,-1.0064595,-0.355634
2020-03-10.out.472,10.0,1.3632274,-1.0064609,-0.3555989,1.3632204,-1.0064588,-0.3555708,1.3632415,-1.0064581,-0.3555919,1.3632555,-1.0064595,-0.3556199,1.3632485,-1.0064588,-0.3555989,1.3632344,-1.0064588,-0.3555919,1.3632555,-1.0064581,-0.3555989,1.3632204,-1.0064595,-0.3555848,1.3632344,-1.0064595,-0.3555919,1.3632485,-1.0064595,-0.3556129,1.3632415,-1.0064595,-0.3555989,1.3632485,-1.0064588,-0.3556059,1.3632836,-1.0064581,-0.3556269,1.3632204,-1.0064567,-0.3555498,1.3632555,-1.0064567,-0.3555919,1.3631853,-1.0064574,-0.3555217
2020-03-10.out.473,10.0,1.3632485,-1.0064567,-0.3555778,1.3632555,-1.0064567,-0.3555919,1.3632274,-1.0064574,-0.3555708,1.3632134,-1.0064588,-0.3555638,1.3632485,-1.0064567,-0.3555778,1.3632134,-1.0064574,-0.3555568,1.3632415,-1.0064553,-0.3555638,1.3632695,-1.0064553,-0.3555919,1.3632344,-1.006456,-0.3555638,1.3632415,-1.0064553,-0.3555638,1.3632344,-1.0064567,-0.3555638,1.3632415,-1.0064574,-0.3555848,1.3632204,-1.0064546,-0.3555287,1.3631923,-1.0064574,-0.3555287,1.3632485,-1.0064546,-0.3555568,1.3632485,-1.0064532,-0.3555498
2020-03-10.out.474,10.0,1.3632274,-1.0064546,-0.3555357,1.3632064,-1.0064546,-0.3555147,1.3632344,-1.0064553,-0.3555498,1.3632274,-1.0064532,-0.3555287,1.3632274,-1.0064546,-0.3555357,1.3632344,-1.0064525,-0.3555217,1.3631713,-1.0064546,-0.3554866,1.3631573,-1.0064546,-0.3554656,1.3631713,-1.0064546,-0.3554866,1.3631783,-1.0064546,-0.3554936,1.3631643,-1.0064574,-0.3555006,1.3631573,-1.0064532,-0.3554585,1.3631573,-1.0064525,-0.3554445,1.3631853,-1.0064532,-0.3554866,1.3631783,-1.0064525,-0.3554726,1.3631853,-1.0064525,-0.3554796
2020-03-10.out.475,10.0,1.3631713,-1.0064511,-0.3554515,1.3631994,-1.006449,-0.3554585,1.3631923,-1.0064532,-0.3554936,1.3631923,-1.0064525,-0.3554866,1.3632134,-1.0064504,-0.3554866,1.3631994,-1.0064504,-0.3554726,1.3631853,-1.0064511,-0.3554656,1.3631783,-1.0064532,-0.3554796,1.3631783,-1.0064525,-0.3554726,1.3631713,-1.0064525,-0.3554585,1.3631783,-1.0064525,-0.3554726,1.3632134,-1.0064504,-0.3554866,1.3632134,-1.0064504,-0.3554866,1.3631783,-1.0064511,-0.3554585,1.3631994,-1.0064504,-0.3554726,1.3632064,-1.0064525,-0.3554936
2020-03-10.out.476,10.0,1.3631783,-1.0064511,-0.3554585,1.3631643,-1.0064511,-0.3554445,1.3631853,-1.0064497,-0.3554515,1.3631853,-1.0064511,-0.3554656,1.3631994,-1.006449,-0.3554585,1.3631853,-1.0064504,-0.3554585,1.3631923,-1.0064504,-0.3554585,1.3632064,-1.0064483,-0.3554585,1.3631994,-1.006449,-0.3554585,1.3631643,-1.0064504,-0.3554375,1.3632204,-1.0064448,-0.3554375,1.3631923,-1.0064469,-0.3554305,1.3631923,-1.0064469,-0.3554305,1.3631923,-1.0064483,-0.3554445,1.3631923,-1.0064483,-0.3554445,1.3631853,-1.006449,-0.3554515
2020-03-10.out.477,10.0,1.3631923,-1.006449,-0.3554585,1.3631643,-1.006449,-0.3554235,1.3631853,-1.006449,-0.3554445,1.3631713,-1.006449,-0.3554375,1.3631152,-1.0064511,-0.3553954,1.3631011,-1.0064504,-0.3553743,1.3631362,-1.0064483,-0.3553884,1.3631222,-1.0064504,-0.3553884,1.3631713,-1.006449,-0.3554305,1.3631502,-1.0064504,-0.3554164,1.3631573,-1.0064483,-0.3554094,1.3631152,-1.006449,-0.3553814,1.3631502,-1.0064483,-0.3553954,1.3631573,-1.006449,-0.3554164,1.3631222,-1.006449,-0.3553884,1.3631222,-1.006449,-0.3553814
2020-03-10.out.478,10.0,1.3631292,-1.006449,-0.3553884,1.3631222,-1.006449,-0.3553814,1.3631222,-1.0064504,-0.3553884,1.3631362,-1.006449,-0.3554024,1.3631573,-1.006449,-0.3554164,1.3631502,-1.0064483,-0.3553954,1.3631643,-1.0064483,-0.3554164,1.3631362,-1.0064483,-0.3553884,1.3631362,-1.0064483,-0.3553884,1.3631783,-1.0064455,-0.3554094,1.3631502,-1.0064469,-0.3553884,1.3631502,-1.0064469,-0.3553884,1.3631502,-1.0064483,-0.3553954,1.3631573,-1.0064455,-0.3553884,1.3631432,-1.0064483,-0.3554024,1.3631502,-1.0064483,-0.3554024
2020-03-10.out.479,10.0,1.3631432,-1.0064483,-0.3553954,1.3631713,-1.0064469,-0.3554094,1.3631432,-1.0064469,-0.3553884,1.3631573,-1.006449,-0.3554164,1.3631643,-1.0064455,-0.3553954,1.3631853,-1.0064455,-0.3554164,1.3631432,-1.0064476,-0.3553884,1.3631643,-1.0064448,-0.3553884,1.3631713,-1.0064469,-0.3554094,1.3631502,-1.0064462,-0.3553884,1.3631643,-1.0064455,-0.3553954,1.3631502,-1.0064469,-0.3553884,1.3631783,-1.0064448,-0.3553954,1.3631643,-1.0064462,-0.3553954,1.3631573,-1.0064455,-0.3553884,1.3631643,-1.0064448,-0.3553884
2020-03-10.out.480,10.0,1.3631713,-1.0064448,-0.3553884,1.3631853,-1.0064441,-0.3553954,1.3631783,-1.0064434,-0.3553884,1.3631643,-1.0064455,-0.3553884,1.3631222,-1.0064455,-0.3553533,1.3631011,-1.0064455,-0.3553322,1.3631292,-1.0064448,-0.3553533,1.3630239,-1.0064462,-0.3552621,1.363059,-1.0064455,-0.3552901,1.3631081,-1.0064434,-0.3553182,1.363066,-1.0064434,-0.3552761,1.3631152,-1.0064413,-0.3553042,1.3630801,-1.0064434,-0.3552901,1.3631081,-1.0064427,-0.3553112,1.3631011,-1.0064427,-0.3553042,1.3630871,-1.0064427,-0.3552901
2020-03-10.out.481,10.0,1.363066,-1.0064434,-0.3552761,1.3630801,-1.0064434,-0.3552901,1.3630731,-1.0064434,-0.3552831,1.363052,-1.0064448,-0.3552761,1.3630731,-1.0064448,-0.3552901,1.3631362,-1.0064406,-0.3553112,1.3631432,-1.0064434,-0.3553463,1.3631432,-1.0064427,-0.3553463,1.3631081,-1.0064434,-0.3553182,1.3631222,-1.0064427,-0.3553182,1.3631011,-1.0064427,-0.3553042,1.3631292,-1.0064434,-0.3553322,1.3631081,-1.0064434,-0.3553182,1.3631432,-1.0064427,-0.3553463,1.3630801,-1.0064434,-0.3552901,1.3631081,-1.0064427,-0.3553112
2020-03-10.out.482,10.0,1.3631222,-1.0064406,-0.3553042,1.363066,-1.0064434,-0.3552761,1.363066,-1.006442,-0.3552621,1.3630871,-1.0064413,-0.3552761,1.3631152,-1.0064406,-0.3552972,1.3630941,-1.0064427,-0.3552972,1.3631011,-1.0064427,-0.3553042,1.3631222,-1.0064413,-0.3553112,1.3631222,-1.006442,-0.3553182,1.3630871,-1.0064413,-0.3552761,1.3631081,-1.0064406,-0.3552901,1.3631081,-1.0064399,-0.3552761,1.3630871,-1.0064392,-0.3552551,1.3630871,-1.0064406,-0.3552761,1.3630169,-1.0064413,-0.355213,1.363038,-1.0064392,-0.3552059
2020-03-10.out.483,10.0,1.3629959,-1.0064392,-0.3551638,1.363031,-1.0064385,-0.3551919,1.363031,-1.0064406,-0.355213,1.363059,-1.0064406,-0.355241,1.3629678,-1.0064392,-0.3551358,1.3630801,-1.006437,-0.355227,1.363066,-1.0064406,-0.355241,1.363052,-1.0064385,-0.355213,1.363066,-1.0064406,-0.355248,1.3630871,-1.0064392,-0.3552551,1.3630239,-1.0064385,-0.3551849,1.3629818,-1.0064385,-0.3551428,1.3630099,-1.0064378,-0.3551638,1.3630239,-1.006437,-0.3551709,1.3630239,-1.0064363,-0.3551638,1.3630029,-1.0064385,-0.3551638
2020-03-10.out.484,10.0,1.3629959,-1.006437,-0.3551428,1.3630099,-1.006437,-0.3551638,1.363031,-1.0064385,-0.3551919,1.363031,-1.006437,-0.3551779,1.3630239,-1.0064363,-0.3551638,1.363031,-1.0064363,-0.3551709,1.363059,-1.0064363,-0.3551989,1.363045,-1.006437,-0.3551919,1.363045,-1.0064385,-0.3552059,1.3630099,-1.0064385,-0.3551638,1.363045,-1.006437,-0.3551919,1.363052,-1.0064363,-0.3551919,1.363059,-1.0064363,-0.3551919,1.363045,-1.0064349,-0.3551779,1.363031,-1.0064385,-0.3551919,1.363066,-1.0064363,-0.3552059
2020-03-10.out.485,10.0,1.3630871,-1.0064342,-0.3552059,1.363059,-1.0064363,-0.3551919,1.3630731,-1.0064349,-0.3551989,1.363038,-1.006437,-0.3551849,1.363059,-1.0064363,-0.3551919,1.3630239,-1.006437,-0.3551779,1.3630239,-1.0064385,-0.3551849,1.363031,-1.006437,-0.3551779,1.363059,-1.0064363,-0.3551989,1.363045,-1.0064356,-0.3551779,1.3630731,-1.0064349,-0.3551989,1.363038,-1.0064349,-0.3551638,1.3630801,-1.0064342,-0.3551989,1.363052,-1.0064349,-0.3551849,1.3630239,-1.006437,-0.3551779,1.363045,-1.0064363,-0.3551849
2020-03-10.out.486,10.0,1.363031,-1.0064378,-0.3551849,1.363045,-1.0064349,-0.3551709,1.363045,-1.0064363,-0.3551849,1.3630239,-1.0064363,-0.3551638,1.3630029,-1.0064356,-0.3551358,1.3629538,-1.006437,-0.3551007,1.3630099,-1.0064356,-0.3551428,1.3629959,-1.006437,-0.3551428,1.3630029,-1.0064363,-0.3551428,1.363045,-1.0064342,-0.3551638,1.363031,-1.0064356,-0.3551638,1.3630099,-1.0064363,-0.3551428,1.3630169,-1.0064363,-0.3551568,1.363045,-1.0064349,-0.3551709,1.3630239,-1.0064349,-0.3551498,1.3630239,-1.0064349,-0.3551568
2020-03-10.out.487,10.0,1.3630029,-1.0064363,-0.3551428,1.3630099,-1.0064349,-0.3551428,1.3630239,-1.0064349,-0.3551498,1.3630029,-1.0064349,-0.3551358,1.3630029,-1.0064342,-0.3551217,1.3630099,-1.0064342,-0.3551288,1.363038,-1.0064307,-0.3551288,1.3630169,-1.0064321,-0.3551147,1.363045,-1.0064293,-0.3551217,1.3629959,-1.0064342,-0.3551147,1.3629748,-1.0064342,-0.3550937,1.3630169,-1.0064342,-0.3551358,1.3630239,-1.0064328,-0.3551358,1.3630239,-1.0064307,-0.3551077,1.3630169,-1.0064342,-0.3551358,1.3629959,-1.0064349,-0.3551288
2020-03-10.out.488,10.0,1.363052,-1.0064307,-0.3551428,1.363038,-1.0064307,-0.3551288,1.363045,-1.0064335,-0.3551568,1.363031,-1.0064307,-0.3551217,1.3630169,-1.0064328,-0.3551217,1.3630029,-1.0064335,-0.3551147,1.3630169,-1.0064328,-0.3551217,1.3630239,-1.0064328,-0.3551288,1.3630099,-1.0064342,-0.3551288,1.363031,-1.0064328,-0.3551428,1.3630169,-1.0064342,-0.3551358,1.3629748,-1.0064342,-0.3550937,1.3630029,-1.0064328,-0.3551077,1.3630239,-1.0064342,-0.3551428,1.363038,-1.0064321,-0.3551358,1.3630029,-1.0064342,-0.3551217
2020-03-10.out.489,10.0,1.3630239,-1.0064328,-0.3551288,1.3630239,-1.0064328,-0.3551288,1.3630029,-1.0064342,-0.3551147,1.3629748,-1.0064342,-0.3550937,1.363031,-1.0064321,-0.3551288,1.3630169,-1.0064307,-0.3551077,1.363038,-1.0064321,-0.3551358,1.3630099,-1.0064321,-0.3551147,1.363031,-1.0064321,-0.3551288,1.3630169,-1.0064328,-0.3551288,1.3630169,-1.0064342,-0.3551358,1.3630169,-1.0064328,-0.3551217,1.363031,-1.0064321,-0.3551358,1.3629889,-1.0064349,-0.3551217,1.3629889,-1.0064328,-0.3550937,1.3630029,-1.0064349,-0.3551288
2020-03-10.out.490,10.0,1.3630169,-1.0064349,-0.3551428,1.3630099,-1.0064342,-0.3551288,1.3630099,-1.0064342,-0.3551288,1.363031,-1.0064349,-0.3551638,1.3630169,-1.0064349,-0.3551428,1.3630239,-1.0064349,-0.3551568,1.3629608,-1.0064349,-0.3550867,1.3629538,-1.0064363,-0.3550937,1.3629889,-1.0064342,-0.3551077,1.3630239,-1.0064349,-0.3551498,1.3630239,-1.0064342,-0.3551428,1.3630239,-1.0064328,-0.3551358,1.363031,-1.0064349,-0.3551568,1.363045,-1.0064349,-0.3551709,1.363038,-1.0064342,-0.3551568,1.363045,-1.0064349,-0.3551709
2020-03-10.out.491,10.0,1.363052,-1.0064342,-0.3551709,1.363031,-1.0064363,-0.3551709,1.363059,-1.0064328,-0.3551709,1.363038,-1.0064328,-0.3551428,1.363066,-1.0064335,-0.3551779,1.363066,-1.0064328,-0.3551779,1.363052,-1.0064328,-0.3551638,1.363066,-1.0064328,-0.3551779,1.3630239,-1.0064349,-0.3551498,1.3630029,-1.0064363,-0.3551428,1.363045,-1.0064349,-0.3551779,1.3630169,-1.0064349,-0.3551428,1.3630169,-1.0064363,-0.3551568,1.363038,-1.0064342,-0.3551568,1.363031,-1.0064349,-0.3551568,1.3630169,-1.0064342,-0.3551358
2020-03-10.out.492,10.0,1.3630099,-1.0064349,-0.3551428,1.3630169,-1.0064328,-0.3551288,1.363045,-1.0064342,-0.3551638,1.363031,-1.0064342,-0.3551498,1.3630169,-1.0064363,-0.3551568,1.3630099,-1.0064356,-0.3551428,1.3630169,-1.0064363,-0.3551498,1.3630239,-1.0064342,-0.3551428,1.3630029,-1.0064342,-0.3551217,1.3630169,-1.0064342,-0.3551358,1.3630099,-1.0064349,-0.3551358,1.3630099,-1.0064363,-0.3551568,1.3630029,-1.0064363,-0.3551428,1.3629959,-1.0064363,-0.3551358,1.3630239,-1.0064342,-0.3551428,1.3630099,-1.0064349,-0.3551428
2020-03-10.out.493,10.0,1.3629889,-1.0064349,-0.3551217,1.3630099,-1.0064328,-0.3551147,1.3629889,-1.0064349,-0.3551217,1.3629959,-1.0064349,-0.3551217,1.3629959,-1.0064349,-0.3551288,1.3629748,-1.0064349,-0.3551077,1.3630099,-1.0064349,-0.3551428,1.363031,-1.0064328,-0.3551358,1.3630169,-1.0064328,-0.3551288,1.363031,-1.0064335,-0.3551428,1.3630169,-1.0064349,-0.3551428,1.3630099,-1.0064342,-0.3551288,1.3629889,-1.0064342,-0.3551077,1.363038,-1.0064321,-0.3551358,1.3630239,-1.0064307,-0.3551147,1.363045,-1.0064307,-0.3551358
2020-03-10.out.494,10.0,1.3630169,-1.0064321,-0.3551147,1.3630099,-1.0064342,-0.3551288,1.3630239,-1.0064342,-0.3551428,1.3629959,-1.0064328,-0.3551077,1.3630239,-1.0064328,-0.3551358,1.3630099,-1.0064328,-0.3551147,1.3630029,-1.0064321,-0.3551077,1.363038,-1.00643,-0.3551217,1.3629959,-1.0064328,-0.3551077,1.3629959,-1.0064328,-0.3551077,1.3629959,-1.0064328,-0.3551077,1.363045,-1.0064314,-0.3551358,1.3630099,-1.0064342,-0.3551288,1.3630099,-1.0064342,-0.3551288,1.3630169,-1.0064321,-0.3551147,1.3629959,-1.0064328,-0.3551077
2020-03-10.out.495,10.0,1.3630239,-1.0064328,-0.3551358,1.363038,-1.0064321,-0.3551428,1.3630099,-1.0064342,-0.3551288,1.363038,-1.0064307,-0.3551217,1.3630029,-1.0064342,-0.3551217,1.3629889,-1.0064321,-0.3550867,1.3629889,-1.0064349,-0.3551217,1.363031,-1.0064342,-0.3551498,1.363031,-1.0064342,-0.3551498,1.3629959,-1.0064342,-0.3551147,1.3630239,-1.0064342,-0.3551428,1.3630169,-1.0064328,-0.3551288,1.3630239,-1.0064307,-0.3551147,1.3630099,-1.0064321,-0.3551147,1.3630169,-1.0064335,-0.3551288,1.3630099,-1.0064335,-0.3551217
2020-03-10.out.496,10.0,1.3630169,-1.0064328,-0.3551288,1.3630029,-1.0064335,-0.3551147,1.363066,-1.0064307,-0.3551498,1.3630239,-1.0064328,-0.3551358,1.3629959,-1.0064328,-0.3551077,1.363031,-1.0064321,-0.3551288,1.3630099,-1.0064328,-0.3551147,1.3630099,-1.0064328,-0.3551147,1.3630239,-1.0064314,-0.3551147,1.363031,-1.0064307,-0.3551147,1.3630239,-1.0064293,-0.3551077,1.3630239,-1.0064307,-0.3551147,1.3630239,-1.0064307,-0.3551147,1.3630099,-1.0064321,-0.3551077,1.363066,-1.0064279,-0.3551288,1.363038,-1.0064307,-0.3551288
2020-03-10.out.497,10.0,1.363059,-1.0064279,-0.3551147,1.3630029,-1.0064321,-0.3551007,1.3630169,-1.0064307,-0.3551007,1.363045,-1.0064293,-0.3551217,1.363066,-1.0064286,-0.3551358,1.3630099,-1.0064307,-0.3551007,1.3630029,-1.0064307,-0.3550937,1.3630169,-1.0064307,-0.3551077,1.363031,-1.0064286,-0.3551007,1.3629818,-1.0064293,-0.3550586,1.3629678,-1.0064286,-0.3550375,1.3629889,-1.0064293,-0.3550656,1.3629818,-1.0064293,-0.3550586,1.3629959,-1.0064293,-0.3550726,1.3629889,-1.0064286,-0.3550516,1.3629959,-1.0064293,-0.3550656
2020-03-10.out.498,10.0,1.3629678,-1.0064307,-0.3550516,1.3629959,-1.0064286,-0.3550586,1.3629959,-1.0064286,-0.3550656,1.3629608,-1.0064293,-0.3550375,1.3629538,-1.00643,-0.3550375,1.3629748,-1.0064265,-0.3550165,1.3629608,-1.0064279,-0.3550165,1.3629818,-1.0064279,-0.3550375,1.3629678,-1.0064286,-0.3550375,1.3629538,-1.0064279,-0.3550165,1.3629608,-1.0064286,-0.3550305,1.3629889,-1.0064286,-0.3550516,1.3630029,-1.0064279,-0.3550586,1.3629889,-1.0064286,-0.3550586,1.3630029,-1.0064279,-0.3550586,1.3629818,-1.0064286,-0.3550516
2020-03-10.out.499,10.0,1.3629748,-1.0064286,-0.3550375,1.3629889,-1.0064286,-0.3550586,1.3629818,-1.0064279,-0.3550375,1.3630029,-1.0064265,-0.3550446,1.3629748,-1.0064265,-0.3550235,1.3630029,-1.0064265,-0.3550446,1.3630169,-1.0064244,-0.3550446,1.3630029,-1.0064279,-0.3550586,1.3629889,-1.0064279,-0.3550516,1.3630239,-1.0064244,-0.3550516,1.3629959,-1.0064258,-0.3550375,1.3629748,-1.0064307,-0.3550656,1.3629608,-1.0064279,-0.3550235,1.3629608,-1.0064279,-0.3550165,1.3629678,-1.0064286,-0.3550305,1.3629959,-1.0064279,-0.3550516
2020-03-10.out.500,10.0,1.3629818,-1.0064286,-0.3550446,1.3629959,-1.0064244,-0.3550235,1.3629678,-1.0064279,-0.3550235,1.3629959,-1.0064244,-0.3550165,1.3630099,-1.0064244,-0.3550375,1.3629889,-1.0064265,-0.3550305,1.3630029,-1.0064265,-0.3550516,1.3630029,-1.0064265,-0.3550446,1.3630029,-1.0064258,-0.3550375,1.3629889,-1.0064258,-0.3550235,1.3629889,-1.0064244,-0.3550165,1.3630169,-1.0064244,-0.3550375,1.3629959,-1.0064258,-0.3550305,1.3629678,-1.0064265,-0.3550165,1.3629678,-1.0064265,-0.3550095,1.3629327,-1.0064265,-0.3549814
2020-03-10.out.501,10.0,1.3629748,-1.006423,-0.3549884,1.3629468,-1.0064244,-0.3549674,1.3629748,-1.0064244,-0.3550025,1.3629678,-1.0064258,-0.3550025,1.3629678,-1.0064244,-0.3549954,1.3630029,-1.0064223,-0.3550095,1.3629748,-1.006423,-0.3549884,1.3630099,-1.0064223,-0.3550165,1.3629608,-1.0064244,-0.3549884,1.3629608,-1.0064244,-0.3549884,1.3629538,-1.0064258,-0.3549884,1.3629748,-1.006423,-0.3549884,1.3629538,-1.0064244,-0.3549814,1.3629818,-1.0064223,-0.3549884,1.3629468,-1.0064244,-0.3549674,1.3628906,-1.0064279,-0.3549463
2020-03-10.out.502,10.0,1.3628766,-1.0064279,-0.3549323,1.3629117,-1.0064244,-0.3549393,1.3629327,-1.0064244,-0.3549604,1.3629327,-1.0064244,-0.3549604,1.3629608,-1.006423,-0.3549744,1.3629538,-1.0064209,-0.3549463,1.3629468,-1.0064209,-0.3549463,1.3629397,-1.006423,-0.3549604,1.3629748,-1.0064202,-0.3549604,1.3629397,-1.0064244,-0.3549674,1.3629468,-1.0064258,-0.3549884,1.3629257,-1.006423,-0.3549463,1.3629257,-1.0064209,-0.3549253,1.3628976,-1.0064244,-0.3549253,1.3628976,-1.006423,-0.3549183,1.3629117,-1.006423,-0.3549253
2020-03-10.out.503,10.0,1.3629327,-1.0064209,-0.3549323,1.3629117,-1.0064223,-0.3549253,1.3629047,-1.0064223,-0.3549112,1.3628976,-1.006423,-0.3549112,1.3629117,-1.0064202,-0.3548972,1.3628836,-1.0064244,-0.3549112,1.3629047,-1.006423,-0.3549253,1.3628766,-1.0064244,-0.3549042,1.3628836,-1.0064223,-0.3548902,1.3628906,-1.006423,-0.3549042,1.3628836,-1.0064209,-0.3548832,1.3628696,-1.006423,-0.3548902,1.3628696,-1.0064244,-0.3548972,1.3628906,-1.0064223,-0.3548972,1.3628696,-1.006423,-0.3548902,1.3628345,-1.006423,-0.3548481
2020-03-10.out.504,10.0,1.3628345,-1.006423,-0.3548551,1.3628415,-1.006423,-0.3548621,1.3628345,-1.0064237,-0.3548551,1.3628485,-1.0064223,-0.3548621,1.3628205,-1.006423,-0.354834,1.3628555,-1.006423,-0.3548761,1.3628696,-1.0064223,-0.3548761,1.3628275,-1.0064244,-0.3548621,1.3628836,-1.0064202,-0.3548691,1.3628415,-1.0064223,-0.3548481,1.3628415,-1.0064244,-0.3548691,1.3628485,-1.0064244,-0.3548761,1.3628555,-1.0064244,-0.3548902,1.3628696,-1.0064244,-0.3548972,1.3628485,-1.006423,-0.3548621,1.3628415,-1.006423,-0.3548621
2020-03-10.out.505,10.0,1.3628415,-1.0064223,-0.3548481,1.3628415,-1.0064244,-0.3548691,1.3628415,-1.0064244,-0.3548691,1.3628275,-1.0064258,-0.3548621,1.3628626,-1.0064244,-0.3548902,1.3628626,-1.0064223,-0.3548691,1.3628626,-1.006423,-0.3548761,1.3628275,-1.006423,-0.3548411,1.3628134,-1.0064244,-0.3548411,1.3628485,-1.0064223,-0.3548551,1.3628275,-1.006423,-0.3548411,1.3628555,-1.0064223,-0.3548621,1.3628275,-1.006423,-0.3548411,1.3628345,-1.0064209,-0.354834,1.3628345,-1.0064223,-0.3548411,1.3628555,-1.0064209,-0.3548481
2020-03-10.out.506,10.0,1.3628205,-1.0064223,-0.354827,1.3628275,-1.0064209,-0.354827,1.3628485,-1.0064223,-0.3548621,1.3628555,-1.0064223,-0.3548621,1.3628555,-1.0064209,-0.3548551,1.3628415,-1.0064202,-0.354827,1.3628696,-1.0064209,-0.3548621,1.3628626,-1.0064209,-0.3548621,1.3628275,-1.006423,-0.3548481,1.3628205,-1.0064209,-0.354813,1.3628275,-1.0064223,-0.354834,1.3628205,-1.0064223,-0.354827,1.3628415,-1.0064202,-0.354827,1.3627994,-1.006423,-0.35482,1.3627784,-1.0064209,-0.3547779,1.3628064,-1.0064223,-0.354813
2020-03-10.out.507,10.0,1.3627924,-1.006423,-0.354813,1.3628064,-1.0064223,-0.354813,1.3627994,-1.0064223,-0.354813,1.3628134,-1.006423,-0.354827,1.3628064,-1.0064223,-0.35482,1.3628205,-1.0064216,-0.35482,1.3628205,-1.0064209,-0.35482,1.3628275,-1.0064209,-0.354827,1.3628064,-1.0064223,-0.354813,1.3628064,-1.0064209,-0.354799,1.3627994,-1.0064223,-0.354806,1.3627924,-1.0064223,-0.354799,1.3627924,-1.0064223,-0.354806,1.3628064,-1.0064223,-0.35482,1.3628205,-1.0064209,-0.35482,1.3628205,-1.0064209,-0.35482
2020-03-10.out.508,10.0,1.3628064,-1.0064223,-0.354813,1.3627854,-1.006423,-0.354799,1.3627854,-1.0064202,-0.3547709,1.3627994,-1.0064209,-0.354799,1.3627924,-1.0064209,-0.3547919,1.3627643,-1.0064223,-0.3547709,1.3627713,-1.0064209,-0.3547639,1.3627854,-1.0064209,-0.3547849,1.3628064,-1.0064202,-0.354799,1.3627854,-1.0064209,-0.3547849,1.3628134,-1.0064195,-0.3547919,1.3627854,-1.0064202,-0.3547779,1.3627784,-1.0064202,-0.3547639,1.3628064,-1.0064181,-0.3547779,1.3627573,-1.0064209,-0.3547569,1.3627012,-1.0064223,-0.3547077
2020-03-10.out.509,10.0,1.3627363,-1.0064202,-0.3547288,1.3627573,-1.0064202,-0.3547428,1.3627573,-1.0064202,-0.3547428,1.3627643,-1.0064202,-0.3547498,1.3627363,-1.0064202,-0.3547218,1.3627222,-1.0064223,-0.3547358,1.3627222,-1.0064209,-0.3547148,1.3626871,-1.0064209,-0.3546867,1.3627573,-1.0064181,-0.3547288,1.3627713,-1.0064188,-0.3547498,1.3627573,-1.0064188,-0.3547358,1.3627713,-1.0064202,-0.3547569,1.3627643,-1.0064202,-0.3547498,1.3627363,-1.0064202,-0.3547218,1.3626942,-1.0064223,-0.3547007,1.3627363,-1.0064202,-0.3547218
2020-03-10.out.510,10.0,1.3627222,-1.0064202,-0.3547077,1.3627363,-1.0064188,-0.3547077,1.3627573,-1.0064202,-0.3547428,1.3627222,-1.0064209,-0.3547148,1.3627082,-1.0064209,-0.3547077,1.3627363,-1.0064202,-0.3547218,1.3627503,-1.0064202,-0.3547358,1.3627503,-1.0064202,-0.3547358,1.3627363,-1.0064202,-0.3547218,1.3627573,-1.0064181,-0.3547218,1.3627573,-1.0064188,-0.3547358,1.3627433,-1.0064188,-0.3547218,1.3627363,-1.0064202,-0.3547218,1.3627363,-1.0064202,-0.3547288,1.3627643,-1.0064181,-0.3547358,1.3627573,-1.0064188,-0.3547358
2020-03-10.out.511,10.0,1.3627503,-1.0064195,-0.3547288,1.3627363,-1.0064202,-0.3547218,1.3627363,-1.0064202,-0.3547218,1.3627643,-1.0064167,-0.3547218,1.3627503,-1.0064195,-0.3547358,1.3627573,-1.0064181,-0.3547218,1.3627784,-1.0064181,-0.3547428,1.3627503,-1.0064167,-0.3547077,1.3627573,-1.0064188,-0.3547358,1.3627643,-1.0064167,-0.3547218,1.3627433,-1.0064181,-0.3547148,1.3627784,-1.006416,-0.3547218,1.3627643,-1.006416,-0.3547077,1.3627784,-1.0064167,-0.3547358,1.3627784,-1.006416,-0.3547218,1.3627713,-1.006416,-0.3547218
