,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-12-24.out.433,3.0,1.3532213,-1.0216254,-0.3225291,1.3532071,-1.0216268,-0.3225291,1.3532,-1.0216232,-0.3225149,1.3531787,-1.0216218,-0.3224936,1.3531148,-1.0216289,-0.3224865,1.3530224,-1.021636,-0.322451,1.3530651,-1.0216332,-0.322451,1.3535124,-1.0215863,-0.3224652,1.3534769,-1.0215884,-0.322451,1.3535408,-1.0215828,-0.3224581,1.3531432,-1.0216232,-0.3224297,1.353484,-1.0215884,-0.3224297,1.3534414,-1.0215892,-0.3224084,1.3533136,-1.0216026,-0.3224297,1.3533704,-1.021592,-0.3224013,1.3529656,-1.0216367,-0.3224155
2020-12-24.out.434,3.0,1.3530651,-1.0216254,-0.3224013,1.3531148,-1.0216225,-0.3224084,1.3533136,-1.0216026,-0.3224013,1.3533846,-1.0215934,-0.3223729,1.3531787,-1.0216133,-0.3223729,1.3530437,-1.0216289,-0.3223729,1.3527455,-1.0216595,-0.3223658,1.3527455,-1.0216595,-0.3223658,1.3527313,-1.0216602,-0.3223445,1.3527952,-1.0216502,-0.3223373,1.3527668,-1.0216524,-0.3223302,1.3529514,-1.0216332,-0.3223445,1.3530651,-1.0216218,-0.3223445,1.3531006,-1.0216176,-0.3223445,1.3529656,-1.0216296,-0.3223302,1.3530082,-1.0216218,-0.3223089
2020-12-24.out.435,3.0,1.3531148,-1.0216147,-0.3223302,1.3530437,-1.0216239,-0.3223587,1.3531219,-1.0216147,-0.3223587,1.3531574,-1.0216126,-0.3223658,1.3532142,-1.0216105,-0.3223729,1.3529727,-1.021636,-0.32238,1.3529656,-1.021636,-0.32238,1.3529869,-1.0216311,-0.3223729,1.3530295,-1.0216239,-0.3223516,1.3532355,-1.0216048,-0.3223658,1.3531787,-1.0216133,-0.32238,1.3530864,-1.0216254,-0.3224013,1.3531148,-1.0216197,-0.32238,1.3531503,-1.0216176,-0.3223871,1.3530509,-1.0216275,-0.32238,1.3530793,-1.0216239,-0.32238
2020-12-24.out.436,3.0,1.3530366,-1.0216275,-0.32238,1.3529656,-1.0216353,-0.3223729,1.3533278,-1.0215991,-0.32238,1.3534343,-1.0215863,-0.3223729,1.3531574,-1.0216126,-0.3223516,1.3532,-1.0216069,-0.3223373,1.3531645,-1.0216105,-0.3223445,1.3530935,-1.0216176,-0.3223373,1.3532284,-1.0216069,-0.3223587,1.3528946,-1.0216417,-0.3223516,1.3528662,-1.0216474,-0.32238,1.352852,-1.021646,-0.3223658,1.3528094,-1.0216495,-0.3223658,1.3529088,-1.0216374,-0.3223445,1.3534201,-1.0215899,-0.32238,1.353342,-1.0215948,-0.3223587
2020-12-24.out.437,3.0,1.353271,-1.0216012,-0.3223658,1.3532568,-1.0216034,-0.32238,1.3529727,-1.0216353,-0.32238,1.3530935,-1.0216239,-0.3224155,1.353271,-1.0216012,-0.32238,1.3533065,-1.0216005,-0.3223942,1.3532426,-1.0216147,-0.322451,1.3532071,-1.021619,-0.3224794,1.3531645,-1.0216218,-0.3224581,1.353129,-1.0216289,-0.3224581,1.3533349,-1.0216083,-0.3224723,1.353413,-1.0216012,-0.3224794,1.3530935,-1.0216353,-0.3224936,1.3527881,-1.0216616,-0.3224439,1.3529727,-1.0216431,-0.3224652,1.3532426,-1.0216126,-0.322451
2020-12-24.out.438,3.0,1.3533349,-1.0216083,-0.3224723,1.3533491,-1.021609,-0.3225007,1.353413,-1.0216026,-0.3224936,1.3533704,-1.0216062,-0.3224865,1.3532497,-1.0216197,-0.3225149,1.3531645,-1.0216268,-0.3224865,1.3529869,-1.0216453,-0.3224936,1.3530935,-1.021636,-0.3225149,1.3531361,-1.0216254,-0.3224723,1.3531361,-1.0216296,-0.3225078,1.3529443,-1.0216481,-0.3224936,1.3530437,-1.0216403,-0.3225078,1.3530366,-1.0216403,-0.3224936,1.3530366,-1.0216417,-0.3225078,1.3529656,-1.0216474,-0.3225007,1.3531148,-1.0216311,-0.3225007
2020-12-24.out.439,3.0,1.3532213,-1.0216225,-0.3225078,1.3531361,-1.0216332,-0.3225291,1.3529301,-1.021658,-0.3225433,1.3526887,-1.0216872,-0.3225717,1.3526106,-1.0216964,-0.3225859,1.3525893,-1.0216978,-0.3225646,1.3527881,-1.0216751,-0.3225504,1.3528733,-1.0216637,-0.3225433,1.3531077,-1.0216417,-0.3225788,1.3531716,-1.0216374,-0.3226001,1.3531929,-1.0216339,-0.3225788,1.3533491,-1.0216225,-0.3226214,1.3530722,-1.0216516,-0.3226285,1.3531077,-1.0216474,-0.3226285,1.3531574,-1.0216431,-0.3226427,1.3531574,-1.0216431,-0.3226427
2020-12-24.out.440,3.0,1.3530651,-1.0216538,-0.3226569,1.3532355,-1.0216332,-0.3226214,1.3527526,-1.0216843,-0.3226214,1.3530509,-1.0216516,-0.3226001,1.3531716,-1.0216396,-0.3226214,1.3530722,-1.0216495,-0.3226143,1.3530153,-1.0216538,-0.3226143,1.3530295,-1.0216516,-0.3225859,1.3278622,-1.0243381,-0.3225788,1.3529443,-1.0216524,-0.3225291,1.3526319,-1.0216864,-0.3225291,1.3527171,-1.0216786,-0.3225362,1.352781,-1.0216744,-0.3225504,1.3528165,-1.0216658,-0.322522,1.3528165,-1.0216666,-0.3225149,1.3525111,-1.0216985,-0.3225078
2020-12-24.out.441,3.0,1.3526745,-1.0216779,-0.3224865,1.3526816,-1.0216765,-0.3224936,1.3529088,-1.0216474,-0.3224581,1.3529798,-1.021636,-0.3224297,1.3529088,-1.0216474,-0.3224368,1.3528733,-1.0216481,-0.3223942,1.352504,-1.0216808,-0.3223587,1.3524969,-1.0216786,-0.3223302,1.3524614,-1.0216829,-0.3223302,1.352433,-1.0216829,-0.3222947,1.3525538,-1.0216722,-0.3223018,1.3525253,-1.0216708,-0.3222663,1.3525751,-1.0216666,-0.3222947,1.3525751,-1.0216708,-0.3223373,1.3524969,-1.0216843,-0.32238,1.3524898,-1.02168,-0.3223302
2020-12-24.out.442,3.0,1.3527739,-1.0216516,-0.3223373,1.352852,-1.0216431,-0.3223231,1.3526745,-1.0216545,-0.3222663,1.3524898,-1.0216701,-0.3222166,1.3526887,-1.0216559,-0.3222876,1.3526603,-1.0216516,-0.3222166,1.3526177,-1.0216559,-0.3222166,1.3525467,-1.0216602,-0.3221953,1.3526106,-1.0216545,-0.3221953,1.3526177,-1.0216502,-0.3221527,1.3525964,-1.0216481,-0.3221385,1.3526035,-1.0216516,-0.322174,1.3527739,-1.0216453,-0.3222876,1.35271,-1.0216545,-0.3222947,1.3527952,-1.0216453,-0.3223018,1.352781,-1.0216502,-0.3223231
2020-12-24.out.443,3.0,1.3527029,-1.021658,-0.3223231,1.352639,-1.0216602,-0.3222947,1.3526248,-1.0216602,-0.3222805,1.3527526,-1.0216481,-0.3222663,1.3525182,-1.0216758,-0.3223018,1.3522768,-1.0216964,-0.3222521,1.3523762,-1.0216893,-0.3222947,1.3525822,-1.0216687,-0.3222947,1.352639,-1.0216602,-0.3222947,1.3526603,-1.0216559,-0.3222805,1.3526958,-1.0216538,-0.3222734,1.352639,-1.021658,-0.3222663,1.3526177,-1.0216623,-0.3222876,1.3526674,-1.0216524,-0.3222521,1.3527242,-1.021646,-0.3222308,1.3526887,-1.0216502,-0.3222308
2020-12-24.out.444,3.0,1.3526603,-1.0216538,-0.322245,1.3526603,-1.0216495,-0.3222166,1.3527171,-1.0216417,-0.3221953,1.3527739,-1.021636,-0.3222024,1.3527242,-1.0216374,-0.3221598,1.3526745,-1.0216453,-0.3221669,1.3525964,-1.0216502,-0.3221456,1.3525324,-1.0216559,-0.3221243,1.3523123,-1.0216786,-0.3221172,1.3523052,-1.0216758,-0.3220888,1.3523407,-1.0216701,-0.3220533,1.3523336,-1.0216687,-0.3220533,1.3523052,-1.0216708,-0.3220462,1.3523336,-1.0216701,-0.3220675,1.352433,-1.0216623,-0.3220888,1.3527313,-1.0216332,-0.3220959
2020-12-24.out.445,3.0,1.3525822,-1.0216438,-0.3220746,1.3524685,-1.0216637,-0.3221243,1.3524543,-1.0216666,-0.3221385,1.3527242,-1.0216438,-0.3221953,1.35271,-1.0216438,-0.3221953,1.3527384,-1.0216438,-0.3222237,1.3527739,-1.0216403,-0.3222521,1.3526745,-1.0216481,-0.3222166,1.3525538,-1.0216616,-0.3222166,1.3525964,-1.0216566,-0.3222095,1.3525396,-1.0216602,-0.3221953,1.3526177,-1.0216502,-0.3221882,1.3525111,-1.0216637,-0.3221953,1.352568,-1.0216566,-0.3221953,1.3527668,-1.0216318,-0.3221669,1.3528591,-1.0216239,-0.322174
2020-12-24.out.446,3.0,1.3527739,-1.0216353,-0.322174,1.3527313,-1.0216367,-0.3221385,1.3527384,-1.0216403,-0.3221882,1.3526674,-1.0216516,-0.3222237,1.352852,-1.0216438,-0.3223231,1.3525324,-1.0216779,-0.3223373,1.3526958,-1.0216573,-0.322316,1.35271,-1.021658,-0.3223445,1.35271,-1.0216595,-0.3223445,1.3527171,-1.0216602,-0.3223516,1.3528165,-1.021646,-0.3223231,1.3529088,-1.0216403,-0.3223658,1.3528378,-1.0216502,-0.32238,1.3528591,-1.0216495,-0.3223871,1.352852,-1.0216495,-0.32238,1.3528804,-1.0216481,-0.3224084
2020-12-24.out.447,3.0,1.3527597,-1.0216637,-0.3224368,1.3525822,-1.0216893,-0.3224936,1.3526177,-1.0216864,-0.3225078,1.3526887,-1.0216772,-0.3225007,1.3527242,-1.0216758,-0.3225149,1.3529088,-1.0216559,-0.3225291,1.3528733,-1.0216538,-0.3224865,1.3528307,-1.0216616,-0.3224936,1.3528165,-1.0216616,-0.3224794,1.3528662,-1.0216566,-0.3224865,1.3528236,-1.0216616,-0.3224794,1.3524614,-1.0216971,-0.3224439,1.3523265,-1.0217092,-0.3224297,1.3525253,-1.0216864,-0.3224226,1.3526106,-1.0216779,-0.3224297,1.3526887,-1.0216687,-0.3224155
2020-12-24.out.448,3.0,1.3528094,-1.0216545,-0.3224013,1.3528165,-1.0216502,-0.3223658,1.3528023,-1.0216559,-0.3224084,1.352781,-1.0216566,-0.3223942,1.3526958,-1.0216623,-0.32238,1.3526745,-1.0216666,-0.3223942,1.3526958,-1.0216644,-0.3223942,1.3527029,-1.0216666,-0.3224226,1.3528591,-1.0216495,-0.3224297,1.3528804,-1.0216516,-0.3224652,1.3528662,-1.0216602,-0.3225149,1.3527313,-1.0216744,-0.3224936,1.3527881,-1.0216666,-0.3224794,1.3527597,-1.0216701,-0.3225078,1.3527455,-1.0216729,-0.3225007,1.3527668,-1.0216687,-0.3224794
2020-12-24.out.449,3.0,1.3528023,-1.0216637,-0.3224865,1.3525822,-1.021685,-0.3224723,1.3526532,-1.02168,-0.3224865,1.3526958,-1.0216729,-0.3224652,1.3523549,-1.0217056,-0.3224439,1.3524259,-1.0216992,-0.322451,1.3524898,-1.0216907,-0.3224297,1.3526177,-1.02168,-0.3224439,1.3525467,-1.0216822,-0.3223942,1.3523407,-1.0217014,-0.32238,1.3523052,-1.0217028,-0.3223587,1.3523833,-1.021695,-0.3223587,1.3522768,-1.0217035,-0.3223302,1.3523904,-1.0216893,-0.322316,1.352362,-1.0216921,-0.322316,1.3523265,-1.0216928,-0.3222876
2020-12-24.out.450,3.0,1.352291,-1.0216985,-0.3223018,1.3522839,-1.021695,-0.3222592,1.3523123,-1.0216928,-0.3222521,1.3522271,-1.0217049,-0.3222805,1.3522626,-1.0216992,-0.3222734,1.3529585,-1.0216289,-0.322316,1.3526887,-1.0216616,-0.3223302,1.3525467,-1.0216786,-0.3223658,1.3527313,-1.0216538,-0.3223231,1.3525893,-1.0216701,-0.3223373,1.3528023,-1.0216481,-0.3223516,1.3528946,-1.0216374,-0.3223445,1.3525111,-1.0216729,-0.322316,1.3528165,-1.0216403,-0.3222947,1.3529727,-1.0216311,-0.3223587,1.3529372,-1.0216332,-0.3223373
2020-12-24.out.451,3.0,1.3529798,-1.0216311,-0.3223445,1.3528946,-1.021636,-0.3223018,1.3527526,-1.0216502,-0.3223018,1.3526816,-1.0216559,-0.3222876,1.3528165,-1.021646,-0.3223089,1.3527881,-1.0216495,-0.3222947,1.35271,-1.0216545,-0.3222876,1.3526603,-1.0216545,-0.3222592,1.3524401,-1.02168,-0.3222734,1.3524969,-1.021668,-0.3222166,1.3524685,-1.0216701,-0.3222024,1.3524401,-1.0216722,-0.3221811,1.3525467,-1.0216602,-0.3221669,1.3524259,-1.0216744,-0.3221882,1.3524188,-1.02168,-0.3222379,1.3524259,-1.02168,-0.3222521
2020-12-24.out.452,3.0,1.3523691,-1.0216822,-0.3222095,1.3523833,-1.0216729,-0.3221456,1.3523052,-1.0216808,-0.3221527,1.3519572,-1.0217156,-0.3221385,1.3521916,-1.0216886,-0.3221172,1.3522271,-1.0216907,-0.3221669,1.3522058,-1.0216921,-0.3221527,1.3522626,-1.0216864,-0.3221385,1.3522484,-1.0216864,-0.3221243,1.3522768,-1.0216872,-0.3221527,1.3522413,-1.0216872,-0.322103,1.3521419,-1.0216921,-0.3220675,1.3521277,-1.0216907,-0.3220533,1.3522271,-1.0216808,-0.3220391,1.3522697,-1.0216751,-0.3220462,1.352362,-1.0216623,-0.322032
2020-12-24.out.453,3.0,1.3525751,-1.0216382,-0.3220178,1.3526177,-1.0216332,-0.3220036,1.3524685,-1.0216516,-0.3220107,1.352291,-1.0216701,-0.3220036,1.3525111,-1.0216453,-0.3220107,1.3526035,-1.0216339,-0.3219965,1.3526248,-1.0216318,-0.3219965,1.3527171,-1.021619,-0.3219681,1.3526035,-1.0216275,-0.3219397,1.3524969,-1.0216318,-0.3218616,1.3525893,-1.0216211,-0.3218403,1.3523265,-1.0216474,-0.3218332,1.3523123,-1.0216453,-0.3218047,1.3523904,-1.0216374,-0.3218189,1.3524685,-1.0216275,-0.3218118,1.3525253,-1.0216232,-0.3218189
2020-12-24.out.454,3.0,1.3525111,-1.0216197,-0.3217905,1.3525964,-1.0216154,-0.321826,1.3524756,-1.0216296,-0.3218403,1.3524614,-1.0216311,-0.321826,1.3525324,-1.0216254,-0.3218474,1.3523975,-1.0216367,-0.3218047,1.3523975,-1.0216396,-0.321826,1.3525822,-1.0216176,-0.3218047,1.3526248,-1.0216154,-0.3218189,1.3528023,-1.0215984,-0.3218403,1.35271,-1.0216069,-0.3218474,1.3525893,-1.0216168,-0.321826,1.3527881,-1.0215991,-0.3218403,1.3528378,-1.0215948,-0.3218403,1.3526319,-1.0216147,-0.3218332,1.3524756,-1.0216296,-0.3218332
2020-12-24.out.455,3.0,1.3525253,-1.0216353,-0.3219397,1.3526319,-1.0216168,-0.3218758,1.3527881,-1.0215984,-0.3218616,1.3526958,-1.0216097,-0.3218758,1.3526532,-1.0216147,-0.3218616,1.3527597,-1.0216055,-0.3218758,1.3526319,-1.0216211,-0.3218971,1.3526461,-1.0216176,-0.3218829,1.3526177,-1.0216211,-0.3218829,1.3527739,-1.0216069,-0.3219042,1.3528449,-1.021597,-0.3218758,1.3527313,-1.0216048,-0.3218474,1.3525964,-1.0216176,-0.3218403,1.3526319,-1.0216112,-0.3218118,1.3525751,-1.0216168,-0.3218047,1.3524969,-1.0216261,-0.3218189
2020-12-24.out.456,3.0,1.3526106,-1.0216126,-0.3218118,1.352639,-1.0216083,-0.3218118,1.3526745,-1.0216048,-0.3218047,1.3527029,-1.0216026,-0.3218118,1.3526887,-1.0216083,-0.3218332,1.3526603,-1.0216119,-0.3218403,1.3526177,-1.0216147,-0.3218189,1.3525893,-1.0216147,-0.3218047,1.3525538,-1.0216176,-0.3217976,1.3524969,-1.0216211,-0.321755,1.3524543,-1.0216296,-0.3217976,1.3524898,-1.0216211,-0.3217408,1.3526461,-1.0216026,-0.3217337,1.3525182,-1.0216147,-0.3217266,1.3525324,-1.0216147,-0.3217408,1.3524898,-1.0216154,-0.3216982
2020-12-24.out.457,3.0,1.3526603,-1.0216012,-0.3217337,1.3526532,-1.021597,-0.3216698,1.3526674,-1.0215948,-0.321684,1.3525396,-1.0216076,-0.3216911,1.3525182,-1.0216097,-0.3216911,1.352504,-1.0216112,-0.3216769,1.3524259,-1.021619,-0.3216698,1.3525751,-1.0216055,-0.3216769,1.3526887,-1.0216005,-0.321755,1.3526532,-1.0216097,-0.3218118,1.3525253,-1.0216211,-0.3217976,1.3525609,-1.0216183,-0.3218118,1.3525822,-1.0216168,-0.3218189,1.3525964,-1.021614,-0.3218047,1.3526532,-1.0216055,-0.3217976,1.3525751,-1.0216112,-0.3217479
2020-12-24.out.458,3.0,1.352639,-1.0216055,-0.321755,1.3527313,-1.021597,-0.3217692,1.3525893,-1.0216097,-0.321755,1.3525822,-1.021609,-0.321755,1.3524756,-1.0216168,-0.3217266,1.352568,-1.0216062,-0.3217053,1.3525822,-1.0216048,-0.3216982,1.3525822,-1.0216083,-0.3217124,1.3524188,-1.0216247,-0.3217053,1.3524827,-1.0216154,-0.3216911,1.3525182,-1.0216119,-0.3216982,1.3525751,-1.0216076,-0.3217053,1.3525893,-1.0216005,-0.3216769,1.352433,-1.0216211,-0.3217124,1.3524259,-1.0216232,-0.3217124,1.3525538,-1.0216154,-0.3217692
2020-12-24.out.459,3.0,1.3525609,-1.0216232,-0.3218403,1.3527384,-1.0216083,-0.32189,1.3527313,-1.0216133,-0.3219326,1.3527597,-1.0216097,-0.3219397,1.35271,-1.0216112,-0.32189,1.3525538,-1.0216289,-0.3219042,1.3526177,-1.021619,-0.3218758,1.3527455,-1.0216069,-0.3218758,1.3526461,-1.0216154,-0.3218758,1.3526532,-1.0216147,-0.3218687,1.3525893,-1.0216168,-0.321826,1.3524685,-1.0216254,-0.3217834,1.3523052,-1.0216453,-0.3218047,1.3523407,-1.0216481,-0.3218758,1.3523052,-1.0216545,-0.3218829,1.3523478,-1.0216566,-0.321961
2020-12-24.out.460,3.0,1.3522981,-1.0216666,-0.3220036,1.3522413,-1.0216701,-0.3219823,1.3524685,-1.0216474,-0.3220036,1.3526035,-1.0216417,-0.3220817,1.3526248,-1.0216431,-0.322103,1.3527384,-1.0216346,-0.3221172,1.3526177,-1.0216453,-0.3221101,1.3525324,-1.0216538,-0.3221172,1.3526177,-1.0216431,-0.322103,1.3522555,-1.02168,-0.3220888,1.3524543,-1.0216616,-0.3220959,1.3523762,-1.0216701,-0.3220959,1.3524969,-1.0216566,-0.322103,1.35222,-1.0216886,-0.3221243,1.3522271,-1.0216864,-0.3220959,1.3527668,-1.0216268,-0.3220604
2020-12-24.out.461,3.0,1.3528804,-1.0216154,-0.322103,1.3529017,-1.0216176,-0.3221385,1.3528378,-1.0216289,-0.3221882,1.3526035,-1.0216524,-0.322174,1.3523904,-1.0216765,-0.3221882,1.3524046,-1.0216729,-0.3221598,1.3524614,-1.0216602,-0.3221172,1.3526461,-1.0216396,-0.3221101,1.3525893,-1.0216431,-0.3220817,1.3525964,-1.0216438,-0.3220888,1.3526035,-1.0216431,-0.3220817,1.3525751,-1.021646,-0.3220888,1.3522413,-1.0216808,-0.3220959,1.3521064,-1.0217006,-0.3221527,1.352149,-1.0216985,-0.3221527,1.3521348,-1.0216971,-0.3221172
2020-12-24.out.462,3.0,1.3523123,-1.0216765,-0.322103,1.3522342,-1.0216829,-0.322103,1.3522981,-1.0216708,-0.3220675,1.3523052,-1.0216701,-0.3220675,1.3525893,-1.0216403,-0.3220604,1.3521561,-1.0216893,-0.3220817,1.3522058,-1.0216808,-0.3220462,1.3520851,-1.0216985,-0.3220746,1.3519927,-1.0217028,-0.3220391,1.3521632,-1.0216829,-0.3220249,1.3521916,-1.0216786,-0.3220036,1.3523549,-1.0216623,-0.3219965,1.3523265,-1.0216623,-0.3219823,1.3524117,-1.0216538,-0.3219894,1.3524756,-1.0216438,-0.3219681,1.3524046,-1.0216538,-0.3219681
2020-12-24.out.463,3.0,1.3524614,-1.021646,-0.3219539,1.3524117,-1.0216481,-0.3219326,1.3523123,-1.0216587,-0.3219397,1.3523691,-1.0216502,-0.3219113,1.3522768,-1.021658,-0.3219113,1.3524401,-1.0216396,-0.3219042,1.3524614,-1.0216339,-0.3218758,1.3524543,-1.0216332,-0.3218403,1.3524472,-1.0216311,-0.3218118,1.3524685,-1.0216289,-0.3218047,1.3502742,-1.0218604,-0.3217834,1.2958279,-1.0276821,-0.3217479,1.2944502,-1.0278284,-0.3217337,1.3524969,-1.0216112,-0.3216698,1.3513465,-1.0217212,-0.3215562,1.3526674,-1.0215764,-0.3215136
2020-12-24.out.464,3.0,1.3525396,-1.0215821,-0.3214426,1.352568,-1.0215771,-0.3214142,1.3526319,-1.0215728,-0.3214497,1.3526248,-1.02157,-0.3214071,1.3527881,-1.0215586,-0.3214639,1.3526887,-1.0215657,-0.3214213,1.3527384,-1.02156,-0.3214284,1.3527455,-1.0215551,-0.3213858,1.3528236,-1.0215522,-0.3214497,1.3439398,-1.0224939,-0.3213787,1.2956929,-1.0276509,-0.3213076,1.3456228,-1.0223071,-0.3213005,1.3527881,-1.0215402,-0.3212863,1.3529585,-1.0215217,-0.3213005,1.3530366,-1.0215117,-0.3212934,1.3530651,-1.0215075,-0.3212721
2020-12-24.out.465,3.0,1.3530295,-1.021511,-0.321265,1.3530437,-1.0215096,-0.3212792,1.3532,-1.0214926,-0.321265,1.3530793,-1.0215011,-0.3212224,1.3529372,-1.021521,-0.3212508,1.3530082,-1.0215068,-0.321194,1.3529088,-1.021511,-0.3211443,1.352994,-1.0215032,-0.3211514,1.3530437,-1.0214954,-0.3211159,1.353058,-1.0214904,-0.3211088,1.3530864,-1.0214883,-0.3211017,1.352994,-1.0214904,-0.321052,1.3529869,-1.0214926,-0.3210449,1.3530864,-1.0214848,-0.3210591,1.3530722,-1.0214833,-0.3210449,1.3529869,-1.0214919,-0.3210236
2020-12-24.out.466,3.0,1.3530224,-1.0214841,-0.3210023,1.3527242,-1.0215146,-0.3209952,1.352852,-1.0215011,-0.3209881,1.3530366,-1.0214826,-0.3209881,1.3529443,-1.0214883,-0.3209597,1.3528023,-1.0215046,-0.3209597,1.3527384,-1.0215096,-0.3209597,1.3528165,-1.0215054,-0.3209881,1.3526532,-1.0215259,-0.3210165,1.3528662,-1.021499,-0.3209881,1.3528094,-1.0215061,-0.3209881,1.3530366,-1.0214777,-0.3209526,1.352994,-1.0214833,-0.3209668,1.353129,-1.021472,-0.3209881,1.3531716,-1.0214627,-0.3209597,1.3530082,-1.0214812,-0.3209739
2020-12-24.out.467,3.0,1.3529727,-1.0214848,-0.3209455,1.352923,-1.0214912,-0.3209668,1.3525893,-1.0215281,-0.3209739,1.3527029,-1.0215188,-0.3209881,1.3527739,-1.0215089,-0.3209739,1.3527668,-1.0215075,-0.3209739,1.3528165,-1.0215032,-0.3209668,1.3528307,-1.021499,-0.3209526,1.3528804,-1.0214954,-0.3209597,1.3527881,-1.0215096,-0.3209952,1.3527455,-1.021511,-0.3209739,1.3528875,-1.0214975,-0.3209881,1.3531077,-1.0214791,-0.3210307,1.3531361,-1.0214762,-0.3210165,1.3532,-1.021472,-0.3210591,1.3529656,-1.0214961,-0.3210591
2020-12-24.out.468,3.0,1.3529514,-1.0214954,-0.3210307,1.3530366,-1.0214904,-0.3210662,1.3530011,-1.0214933,-0.3210733,1.3529301,-1.021499,-0.3210591,1.3529372,-1.0214968,-0.321052,1.353058,-1.0214848,-0.3210449,1.3529372,-1.0214968,-0.3210378,1.3532142,-1.0214627,-0.320981,1.3530651,-1.0214791,-0.3209881,1.3530651,-1.0214784,-0.3209881,1.352994,-1.0214862,-0.3209881,1.3529727,-1.0214912,-0.3210023,1.3527952,-1.0215046,-0.3209597,1.3527242,-1.0215146,-0.320981,1.3527668,-1.0215089,-0.3209739,1.3528023,-1.0215054,-0.3209952
2020-12-24.out.469,3.0,1.352852,-1.0215025,-0.3210094,1.3528378,-1.0215068,-0.3210236,1.352852,-1.0215089,-0.3210662,1.352852,-1.0215032,-0.3210094,1.3529443,-1.0214968,-0.3210378,1.3532426,-1.0214649,-0.321052,1.3530651,-1.0214848,-0.3210591,1.3530437,-1.0214869,-0.3210449,1.352852,-1.0215075,-0.321052,1.3530082,-1.0214919,-0.321052,1.3531645,-1.0214777,-0.3210662,1.3531574,-1.0214741,-0.3210449,1.3530509,-1.0214833,-0.3210307,1.352781,-1.0215139,-0.321052,1.3528236,-1.0215075,-0.3210307,1.3527384,-1.0215174,-0.3210165
2020-12-24.out.470,3.0,1.3528875,-1.0214997,-0.3209952,1.3529727,-1.021489,-0.3210023,1.3528023,-1.0215032,-0.3209597,1.3529017,-1.0214947,-0.3209881,1.3528591,-1.0214954,-0.3209597,1.3529088,-1.0214904,-0.3209455,1.3529088,-1.0214848,-0.3208958,1.3527739,-1.021499,-0.3208816,1.3526887,-1.0215089,-0.3208816,1.3526248,-1.0215132,-0.3208745,1.3526106,-1.0215167,-0.3208958,1.3527384,-1.0215018,-0.3208745,1.3526958,-1.0215054,-0.3208603,1.3525253,-1.0215231,-0.3208461,1.3525324,-1.0215238,-0.3208674,1.3526887,-1.0215096,-0.3208816
2020-12-24.out.471,3.0,1.3526958,-1.021511,-0.32091,1.3530153,-1.0214762,-0.3209029,1.3525609,-1.0215238,-0.3209029,1.3527597,-1.0215054,-0.3209313,1.352781,-1.0215032,-0.3209313,1.3529159,-1.0214954,-0.3210023,1.3529372,-1.0215046,-0.3211088,1.3529585,-1.0215032,-0.3211159,1.3529159,-1.0215032,-0.3210733,1.3527597,-1.0215167,-0.3210378,1.3530366,-1.0214826,-0.3210165,1.3530793,-1.0214698,-0.3209384,1.3528023,-1.021499,-0.3209313,1.3530082,-1.0214791,-0.3209526,1.352994,-1.0214805,-0.3209526,1.3530935,-1.021472,-0.3209597
2020-12-24.out.472,3.0,1.3530082,-1.0214805,-0.3209526,1.3529088,-1.0214869,-0.3209171,1.3525324,-1.0215181,-0.3208106,1.3527597,-1.0214947,-0.3208177,1.3529301,-1.0214741,-0.3208034,1.3528236,-1.0214862,-0.3208034,1.3527242,-1.0214926,-0.3207821,1.35271,-1.0214947,-0.320775,1.3527171,-1.0214947,-0.320775,1.3526674,-1.021499,-0.3207608,1.3526958,-1.0214947,-0.3207466,1.3524969,-1.0215132,-0.3207253,1.3526035,-1.0215011,-0.3207253,1.3524969,-1.021511,-0.3207182,1.3524259,-1.0215181,-0.3207182,1.3524614,-1.0215153,-0.3207253
2020-12-24.out.473,3.0,1.3524259,-1.0215174,-0.320704,1.3525467,-1.0215054,-0.320704,1.3524543,-1.0215139,-0.320704,1.3525396,-1.0215039,-0.3206898,1.3525111,-1.0215075,-0.3206969,1.3524401,-1.0215132,-0.3206827,1.352504,-1.0215054,-0.3206685,1.3524827,-1.0215089,-0.3206898,1.3524827,-1.021511,-0.320704,1.3525182,-1.0215089,-0.3207111,1.3525609,-1.0215025,-0.3206969,1.3524401,-1.0215096,-0.3206614,1.3524188,-1.021516,-0.3206969,1.3524827,-1.021511,-0.320704,1.3524117,-1.0215174,-0.320704,1.3524401,-1.0215153,-0.3207111
