,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-02-21.out.483,0.0,1.361491,-1.0105125,-0.3500407,1.361491,-1.0105139,-0.3500477,1.3615472,-1.0105139,-0.350111,1.3615121,-1.0105125,-0.3500548,1.361505,-1.0105118,-0.3500407,1.3614559,-1.0105125,-0.3500056,1.3614769,-1.0105125,-0.3500267,1.3614278,-1.0105125,-0.3499775,1.361498,-1.0105125,-0.3500407,1.361491,-1.0105104,-0.3500196,1.3614207,-1.0105104,-0.3499564,1.3614207,-1.0105104,-0.3499494,1.3613786,-1.0105104,-0.3499072,1.3614629,-1.0105125,-0.3500126,1.3614418,-1.0105118,-0.3499845,1.361491,-1.0105104,-0.3500196
2020-02-21.out.484,0.0,1.361491,-1.0105104,-0.3500267,1.361484,-1.0105111,-0.3500196,1.3614559,-1.0105118,-0.3499986,1.3614348,-1.0105125,-0.3499845,1.3614559,-1.0105125,-0.3500056,1.361491,-1.0105125,-0.3500407,1.3614559,-1.0105139,-0.3500126,1.361484,-1.0105139,-0.3500477,1.3615191,-1.0105139,-0.3500829,1.3615331,-1.0105139,-0.3500969,1.3615121,-1.010516,-0.3500899,1.3615191,-1.0105146,-0.3500899,1.3615542,-1.0105146,-0.350125,1.3616174,-1.0105104,-0.3501461,1.3616455,-1.0105139,-0.3502023,1.3616385,-1.0105167,-0.3502304
2020-02-21.out.485,0.0,1.3616736,-1.010516,-0.3502515,1.3616877,-1.010516,-0.3502655,1.361779,-1.0105203,-0.350399,1.3618282,-1.010521,-0.3504622,1.3618282,-1.0105224,-0.3504692,1.3617931,-1.010521,-0.3504271,1.3618001,-1.010521,-0.3504271,1.3618563,-1.0105224,-0.3504973,1.3618563,-1.0105196,-0.3504763,1.3618493,-1.0105238,-0.3504973,1.3618282,-1.0105259,-0.3504973,1.3619055,-1.0105259,-0.3505746,1.3619195,-1.0105245,-0.3505816,1.3619125,-1.0105245,-0.3505746,1.3619055,-1.0105259,-0.3505746,1.3618984,-1.0105245,-0.3505606
2020-02-21.out.486,0.0,1.3618633,-1.0105266,-0.3505395,1.3618703,-1.0105273,-0.3505535,1.3619195,-1.0105245,-0.3505816,1.3619195,-1.0105266,-0.3506027,1.3619055,-1.010528,-0.3506027,1.3619265,-1.0105266,-0.3506097,1.3618844,-1.0105266,-0.3505676,1.3618914,-1.010528,-0.3505816,1.3619336,-1.0105266,-0.3506168,1.3619265,-1.0105266,-0.3506097,1.3619546,-1.0105238,-0.3506027,1.3620179,-1.010528,-0.3507081,1.36206,-1.0105308,-0.3507783,1.3620811,-1.0105329,-0.3508205,1.3620319,-1.0105329,-0.3507713,1.36206,-1.0105329,-0.3507994
2020-02-21.out.487,0.0,1.36206,-1.0105308,-0.3507854,1.362053,-1.010528,-0.3507502,1.362053,-1.0105343,-0.3508064,1.3620881,-1.0105322,-0.3508205,1.3620741,-1.0105322,-0.3508064,1.3621022,-1.0105364,-0.3508767,1.3621373,-1.0105336,-0.3508907,1.3621022,-1.0105357,-0.3508697,1.3621022,-1.0105343,-0.3508626,1.3620811,-1.0105343,-0.3508345,1.3620951,-1.0105322,-0.3508275,1.3620951,-1.0105308,-0.3508205,1.3621092,-1.0105329,-0.3508556,1.3620951,-1.0105329,-0.3508416,1.3620811,-1.0105343,-0.3508345,1.3621092,-1.0105357,-0.3508697
2020-02-21.out.488,0.0,1.3621232,-1.0105329,-0.3508697,1.3621373,-1.0105343,-0.3508907,1.3621513,-1.0105322,-0.3508837,1.3621022,-1.0105329,-0.3508416,1.3621443,-1.0105329,-0.3508907,1.3621162,-1.0105364,-0.3508907,1.3621232,-1.0105329,-0.3508697,1.3621162,-1.0105308,-0.3508416,1.3621373,-1.0105357,-0.3508978,1.3621724,-1.0105329,-0.3509118,1.3621794,-1.0105343,-0.3509259,1.3621584,-1.0105322,-0.3508907,1.3621794,-1.0105322,-0.3509118,1.3621935,-1.0105329,-0.3509399,1.3621724,-1.0105329,-0.3509118,1.3622146,-1.0105301,-0.3509259
2020-02-21.out.489,0.0,1.3622427,-1.0105329,-0.3509821,1.3622427,-1.0105385,-0.3510383,1.3622286,-1.0105399,-0.3510312,1.3622356,-1.0105385,-0.3510242,1.3622427,-1.0105364,-0.3510172,1.3622567,-1.0105385,-0.3510523,1.3622497,-1.0105399,-0.3510523,1.3622708,-1.0105385,-0.3510664,1.3622637,-1.0105399,-0.3510664,1.3622356,-1.0105399,-0.3510453,1.3622497,-1.0105399,-0.3510523,1.3622497,-1.0105399,-0.3510523,1.3622216,-1.0105406,-0.3510383,1.3622146,-1.010542,-0.3510383,1.3622356,-1.0105406,-0.3510453,1.3622427,-1.0105399,-0.3510453
2020-02-21.out.490,0.0,1.3622146,-1.010542,-0.3510383,1.3622356,-1.0105399,-0.3510453,1.3622567,-1.0105385,-0.3510523,1.3622356,-1.0105385,-0.3510312,1.3622427,-1.0105385,-0.3510312,1.3622567,-1.0105357,-0.3510242,1.3622778,-1.0105385,-0.3510734,1.3622708,-1.0105378,-0.3510523,1.3621654,-1.0105406,-0.3509821,1.3622005,-1.0105406,-0.3510172,1.3622427,-1.0105385,-0.3510312,1.3621935,-1.0105406,-0.3510031,1.3621513,-1.010542,-0.350975,1.3622216,-1.0105406,-0.3510312,1.3622075,-1.010542,-0.3510312,1.3622286,-1.0105385,-0.3510242
2020-02-21.out.491,0.0,1.3622427,-1.0105378,-0.3510242,1.3622356,-1.0105378,-0.3510172,1.3622286,-1.0105385,-0.3510242,1.3622356,-1.0105378,-0.3510172,1.3622286,-1.0105378,-0.3510172,1.3622427,-1.0105357,-0.3510102,1.3622286,-1.0105364,-0.3510031,1.3621654,-1.0105399,-0.350968,1.3621865,-1.0105399,-0.3509891,1.3621865,-1.0105385,-0.3509821,1.3621654,-1.0105399,-0.350968,1.3621513,-1.0105399,-0.350961,1.3621654,-1.0105399,-0.350975,1.3621584,-1.0105399,-0.350961,1.3621513,-1.0105399,-0.350954,1.3621092,-1.0105427,-0.3509469
2020-02-21.out.492,0.0,1.3621584,-1.0105406,-0.350968,1.3621092,-1.0105427,-0.3509399,1.3621303,-1.0105427,-0.350961,1.3621162,-1.010542,-0.3509469,1.3620951,-1.0105427,-0.3509259,1.3621303,-1.0105406,-0.3509399,1.3621303,-1.0105427,-0.350961,1.3621303,-1.0105441,-0.350975,1.3621373,-1.0105427,-0.350975,1.3621232,-1.0105441,-0.350975,1.3621022,-1.0105462,-0.350968,1.3621162,-1.0105462,-0.3509821,1.3621373,-1.0105462,-0.3510031,1.3621443,-1.0105469,-0.3510172,1.3620881,-1.0105484,-0.350975,1.3621373,-1.0105462,-0.3510031
2020-02-21.out.493,0.0,1.3621162,-1.0105462,-0.3509821,1.3621513,-1.0105491,-0.3510453,1.3621232,-1.0105484,-0.3510031,1.3621443,-1.0105448,-0.3509961,1.3621513,-1.0105448,-0.3510031,1.3621865,-1.0105441,-0.3510312,1.3621724,-1.0105448,-0.3510242,1.3621935,-1.0105448,-0.3510453,1.3621654,-1.0105462,-0.3510242,1.3621513,-1.0105462,-0.3510172,1.3621584,-1.0105448,-0.3510172,1.3621865,-1.0105427,-0.3510242,1.3621794,-1.0105462,-0.3510453,1.3621865,-1.0105469,-0.3510593,1.3621654,-1.0105477,-0.3510383,1.3621654,-1.0105491,-0.3510593
2020-02-21.out.494,0.0,1.3621935,-1.0105469,-0.3510734,1.3621794,-1.0105484,-0.3510593,1.3621865,-1.0105462,-0.3510523,1.3621865,-1.0105448,-0.3510383,1.3621724,-1.0105448,-0.3510242,1.3621654,-1.0105462,-0.3510242,1.3621513,-1.0105469,-0.3510242,1.3621865,-1.0105462,-0.3510523,1.3621865,-1.0105462,-0.3510523,1.3621724,-1.0105469,-0.3510453,1.3621794,-1.0105491,-0.3510734,1.3621654,-1.0105491,-0.3510593,1.3621935,-1.0105484,-0.3510804,1.3621794,-1.0105484,-0.3510664,1.3621865,-1.0105484,-0.3510734,1.3621794,-1.0105469,-0.3510523
2020-02-21.out.495,0.0,1.3621794,-1.0105484,-0.3510593,1.3622005,-1.0105469,-0.3510734,1.3621724,-1.0105462,-0.3510312,1.3621724,-1.0105512,-0.3510874,1.3621724,-1.0105505,-0.3510804,1.3621584,-1.0105526,-0.3510804,1.3621654,-1.0105505,-0.3510734,1.3621865,-1.0105512,-0.3511015,1.3621584,-1.0105526,-0.3510804,1.3621373,-1.010554,-0.3510734,1.3621443,-1.010554,-0.3510804,1.3621584,-1.0105512,-0.3510734,1.3621303,-1.010554,-0.3510734,1.3621584,-1.0105526,-0.3510804,1.3621654,-1.0105505,-0.3510734,1.3621935,-1.0105491,-0.3510874
2020-02-21.out.496,0.0,1.3621865,-1.0105484,-0.3510734,1.3622075,-1.0105469,-0.3510874,1.3621794,-1.0105505,-0.3510874,1.3621724,-1.0105491,-0.3510734,1.3622075,-1.0105491,-0.3511015,1.3622216,-1.0105441,-0.3510664,1.3621724,-1.0105505,-0.3510734,1.3621724,-1.0105512,-0.3510874,1.3621303,-1.0105526,-0.3510523,1.3621724,-1.0105505,-0.3510804,1.3622146,-1.0105469,-0.3510874,1.3621654,-1.010554,-0.3511015,1.3622005,-1.0105505,-0.3511015,1.3621232,-1.0105547,-0.3510734,1.3621794,-1.0105526,-0.3511085,1.3621794,-1.0105526,-0.3511085
2020-02-21.out.497,0.0,1.3621724,-1.0105512,-0.3510874,1.3621865,-1.0105491,-0.3510804,1.3621724,-1.0105512,-0.3510874,1.3621654,-1.0105547,-0.3511085,1.3622146,-1.0105547,-0.3511577,1.3622005,-1.0105505,-0.3511085,1.3621935,-1.0105491,-0.3510874,1.3621935,-1.0105505,-0.3511015,1.3622216,-1.0105512,-0.3511436,1.3621794,-1.0105547,-0.3511296,1.3621865,-1.010554,-0.3511226,1.3621724,-1.0105526,-0.3511015,1.3621654,-1.010554,-0.3511015,1.3621935,-1.0105526,-0.3511226,1.3622075,-1.010554,-0.3511436,1.3622146,-1.0105547,-0.3511577
2020-02-21.out.498,0.0,1.3622146,-1.0105554,-0.3511717,1.3622005,-1.0105554,-0.3511577,1.3621865,-1.0105554,-0.3511436,1.3621935,-1.0105554,-0.3511507,1.3622075,-1.0105554,-0.3511647,1.3622075,-1.0105554,-0.3511647,1.3622146,-1.010554,-0.3511507,1.3622005,-1.0105547,-0.3511507,1.3622146,-1.0105568,-0.3511858,1.3622146,-1.0105554,-0.3511717,1.3622778,-1.0105547,-0.3512209,1.3622708,-1.0105561,-0.3512279,1.3622286,-1.0105568,-0.3511928,1.3622778,-1.0105568,-0.351242,1.3622918,-1.0105561,-0.351249,1.3622567,-1.0105568,-0.3512279
2020-02-21.out.499,0.0,1.3622778,-1.0105568,-0.351249,1.3622567,-1.0105582,-0.351235,1.3622567,-1.0105582,-0.351235,1.3622427,-1.0105589,-0.3512279,1.3622567,-1.0105582,-0.3512279,1.3622497,-1.0105582,-0.3512279,1.3622216,-1.0105603,-0.3512209,1.3622497,-1.0105582,-0.3512279,1.3622708,-1.0105582,-0.351249,1.3622708,-1.0105568,-0.351235,1.3622567,-1.0105568,-0.3512209,1.3622427,-1.0105582,-0.3512139,1.3622427,-1.0105568,-0.3512139,1.3622708,-1.0105568,-0.351242,1.3622497,-1.0105589,-0.351235,1.3622567,-1.0105568,-0.3512279
2020-02-21.out.500,0.0,1.3622216,-1.0105603,-0.3512209,1.3622708,-1.0105589,-0.3512631,1.3622848,-1.0105568,-0.351256,1.3622848,-1.010554,-0.3512209,1.3622637,-1.0105568,-0.3512279,1.3622848,-1.0105547,-0.3512279,1.3622567,-1.0105582,-0.351235,1.3622708,-1.0105603,-0.3512701,1.3622989,-1.0105582,-0.3512771,1.3623059,-1.0105561,-0.3512631,1.362327,-1.0105568,-0.3512982,1.3622918,-1.0105568,-0.351256,1.362327,-1.0105582,-0.3513052,1.362334,-1.0105568,-0.3513052,1.3623691,-1.0105568,-0.3513333,1.362348,-1.0105603,-0.3513474
2020-02-21.out.501,0.0,1.3623129,-1.0105589,-0.3513052,1.3623199,-1.0105589,-0.3513052,1.362334,-1.0105589,-0.3513263,1.3622989,-1.0105568,-0.3512631,1.3623129,-1.0105568,-0.3512771,1.362334,-1.0105561,-0.3512912,1.3623691,-1.010554,-0.3513052,1.3623621,-1.0105561,-0.3513193,1.3623621,-1.0105568,-0.3513263,1.362334,-1.0105568,-0.3512982,1.3623199,-1.0105582,-0.3512982,1.362334,-1.0105603,-0.3513333,1.3623691,-1.0105603,-0.3513684,1.362341,-1.0105582,-0.3513193,1.362348,-1.0105568,-0.3513193,1.3623691,-1.0105589,-0.3513544
2020-02-21.out.502,0.0,1.362334,-1.0105603,-0.3513333,1.362348,-1.0105582,-0.3513263,1.362348,-1.0105589,-0.3513333,1.3624042,-1.0105624,-0.3514176,1.3623832,-1.0105624,-0.3514036,1.3623972,-1.0105603,-0.3513965,1.3624183,-1.0105603,-0.3514176,1.3624534,-1.0105631,-0.3514808,1.3624534,-1.0105631,-0.3514808,1.3624253,-1.0105631,-0.3514527,1.3624253,-1.0105631,-0.3514527,1.3624604,-1.0105624,-0.3514808,1.3624464,-1.0105624,-0.3514668,1.3623832,-1.010561,-0.3513895,1.3624815,-1.0105603,-0.3514808,1.3624394,-1.0105624,-0.3514598
2020-02-21.out.503,0.0,1.3624394,-1.010561,-0.3514457,1.3624464,-1.0105624,-0.3514598,1.3624253,-1.010561,-0.3514317,1.3624675,-1.0105603,-0.3514668,1.3624534,-1.0105624,-0.3514738,1.3624815,-1.0105624,-0.3514949,1.3625307,-1.0105624,-0.3515511,1.3625237,-1.0105645,-0.3515651,1.3625728,-1.0105645,-0.3516143,1.3625518,-1.0105645,-0.3515862,1.3625518,-1.0105659,-0.3516003,1.3626009,-1.0105652,-0.3516424,1.3625939,-1.0105652,-0.3516424,1.3625799,-1.0105652,-0.3516284,1.362608,-1.0105645,-0.3516424,1.3625658,-1.0105673,-0.3516354
2020-02-21.out.504,0.0,1.3625728,-1.0105652,-0.3516213,1.3625588,-1.0105645,-0.3515932,1.3625728,-1.0105624,-0.3515862,1.3625518,-1.0105631,-0.3515792,1.3625728,-1.0105631,-0.3516003,1.3625447,-1.0105624,-0.3515581,1.3626501,-1.0105624,-0.3516635,1.362629,-1.0105631,-0.3516565,1.3626009,-1.0105652,-0.3516494,1.3626431,-1.0105666,-0.3516986,1.3626852,-1.0105666,-0.3517408,1.3626712,-1.0105666,-0.3517267,1.3626642,-1.0105666,-0.3517197,1.3626571,-1.0105652,-0.3517056,1.3626642,-1.0105652,-0.3517127,1.3626852,-1.0105673,-0.3517548
2020-02-21.out.505,0.0,1.3626852,-1.0105687,-0.3517618,1.3626923,-1.0105673,-0.3517618,1.3626852,-1.0105687,-0.3517618,1.3626923,-1.0105687,-0.3517689,1.3626852,-1.0105687,-0.3517618,1.3626782,-1.0105673,-0.3517408,1.3626782,-1.0105673,-0.3517478,1.3626993,-1.0105666,-0.3517548,1.3626852,-1.0105687,-0.3517689,1.3627274,-1.0105673,-0.351797,1.3627414,-1.0105673,-0.351811,1.3627485,-1.0105666,-0.351804,1.3627555,-1.0105652,-0.351804,1.3626993,-1.0105694,-0.3517899,1.3627274,-1.0105687,-0.351811,1.3627204,-1.0105673,-0.3517899
2020-02-21.out.506,0.0,1.3627204,-1.0105666,-0.3517759,1.3627274,-1.0105659,-0.3517759,1.3627274,-1.0105645,-0.3517618,1.3627344,-1.0105666,-0.351797,1.3627274,-1.0105666,-0.3517899,1.3627485,-1.0105673,-0.351818,1.3626993,-1.0105687,-0.3517759,1.3627204,-1.0105673,-0.3517899,1.3627204,-1.0105673,-0.3517899,1.3627695,-1.0105673,-0.3518391,1.3627414,-1.0105687,-0.351818,1.3627414,-1.0105666,-0.351797,1.3627414,-1.0105687,-0.351818,1.3627344,-1.0105687,-0.351811,1.3627344,-1.0105694,-0.3518251,1.3627695,-1.0105673,-0.3518321
2020-02-21.out.507,0.0,1.3627695,-1.0105652,-0.351818,1.3627274,-1.0105687,-0.351811,1.3627274,-1.0105666,-0.3517899,1.3627625,-1.0105652,-0.351811,1.3627485,-1.0105666,-0.351811,1.3627133,-1.0105673,-0.3517829,1.3627555,-1.0105666,-0.351811,1.3627836,-1.0105659,-0.3518321,1.3627625,-1.0105652,-0.351811,1.3627625,-1.0105673,-0.3518321,1.3627414,-1.0105673,-0.351811,1.3627906,-1.0105687,-0.3518742,1.3627906,-1.0105687,-0.3518742,1.3627555,-1.0105687,-0.3518321,1.3627695,-1.0105687,-0.3518461,1.3627625,-1.0105687,-0.3518391
2020-02-21.out.508,0.0,1.3628047,-1.0105673,-0.3518742,1.3628047,-1.0105666,-0.3518672,1.3627836,-1.0105666,-0.3518461,1.3627976,-1.0105652,-0.3518461,1.3627695,-1.0105666,-0.3518321,1.3627836,-1.0105631,-0.351811,1.3627906,-1.0105666,-0.3518532,1.3628187,-1.0105652,-0.3518672,1.3628187,-1.0105666,-0.3518813,1.3628117,-1.0105652,-0.3518602,1.3628047,-1.0105666,-0.3518602,1.3628117,-1.0105666,-0.3518742,1.3628117,-1.0105652,-0.3518602,1.3628117,-1.0105645,-0.3518461,1.3628328,-1.0105652,-0.3518813,1.3628468,-1.0105652,-0.3518953
2020-02-21.out.509,0.0,1.3628749,-1.0105673,-0.3519445,1.3628468,-1.0105673,-0.3519164,1.3628468,-1.0105687,-0.3519234,1.3628679,-1.0105673,-0.3519375,1.3628819,-1.0105666,-0.3519375,1.3628468,-1.010568,-0.3519164,1.3628538,-1.0105666,-0.3519094,1.3628609,-1.0105666,-0.3519234,1.3628609,-1.0105652,-0.3519094,1.3628257,-1.0105666,-0.3518883,1.3628538,-1.0105673,-0.3519164,1.362889,-1.0105652,-0.3519375,1.3628679,-1.0105652,-0.3519164,1.3628538,-1.0105666,-0.3519094,1.3628749,-1.0105652,-0.3519234,1.3628117,-1.0105666,-0.3518672
2020-02-21.out.510,0.0,1.3628819,-1.0105624,-0.3519023,1.3628749,-1.0105652,-0.3519234,1.3628749,-1.0105631,-0.3519023,1.3628398,-1.0105666,-0.3518953,1.3628609,-1.0105666,-0.3519234,1.3628609,-1.0105673,-0.3519234,1.3628749,-1.0105666,-0.3519304,1.3628609,-1.0105652,-0.3519094,1.3628609,-1.0105666,-0.3519234,1.362903,-1.0105652,-0.3519515,1.362903,-1.0105666,-0.3519585,1.3628679,-1.0105701,-0.3519585,1.362889,-1.0105701,-0.3519726,1.362896,-1.0105673,-0.3519656,1.3628679,-1.0105687,-0.3519445,1.362889,-1.0105701,-0.3519796
2020-02-21.out.511,0.0,1.3628819,-1.0105701,-0.3519726,1.362889,-1.0105687,-0.3519726,1.362903,-1.0105666,-0.3519656,1.362903,-1.0105701,-0.3519937,1.36291,-1.0105687,-0.3519866,1.362896,-1.0105687,-0.3519796,1.362896,-1.0105687,-0.3519796,1.3629171,-1.0105666,-0.3519726,1.36291,-1.0105673,-0.3519796,1.362903,-1.0105652,-0.3519515,1.36291,-1.0105652,-0.3519585,1.3629171,-1.0105645,-0.3519585,1.3629171,-1.0105645,-0.3519585,1.3629311,-1.0105652,-0.3519796,1.3629241,-1.0105652,-0.3519726,1.3629311,-1.0105687,-0.3520077
2020-02-21.out.512,0.0,1.362903,-1.0105701,-0.3519937,1.3629311,-1.0105673,-0.3519937,1.3629171,-1.0105673,-0.3519866,1.3629241,-1.0105701,-0.3520147,1.3629311,-1.0105708,-0.3520358,1.3629171,-1.0105708,-0.3520147,1.3629311,-1.0105708,-0.3520358,1.3629311,-1.0105701,-0.3520218,1.3629522,-1.0105666,-0.3520077,1.3629522,-1.0105673,-0.3520147,1.3629241,-1.0105666,-0.3519866,1.3629592,-1.0105652,-0.3520077,1.3629311,-1.0105666,-0.3519866,1.362903,-1.0105673,-0.3519726,1.3629452,-1.0105652,-0.3519866,1.3629381,-1.0105652,-0.3519866
2020-02-21.out.513,0.0,1.3629522,-1.0105652,-0.3520007,1.3629452,-1.0105645,-0.3519866,1.3629311,-1.010568,-0.3520007,1.3629381,-1.0105673,-0.3520077,1.3629452,-1.0105666,-0.3520077,1.3629311,-1.0105673,-0.3520007,1.3629452,-1.0105652,-0.3519866,1.3629171,-1.0105666,-0.3519796,1.3629171,-1.0105645,-0.3519585,1.3629522,-1.0105652,-0.3520007,1.3629522,-1.0105652,-0.3520007,1.3629522,-1.0105645,-0.3519866,1.3629452,-1.0105666,-0.3520007,1.3629733,-1.0105638,-0.3520007,1.3629733,-1.0105673,-0.3520428,1.3629662,-1.0105666,-0.3520288
2020-02-21.out.514,0.0,1.3629452,-1.0105687,-0.3520218,1.3629662,-1.0105652,-0.3520147,1.3629803,-1.0105645,-0.3520147,1.3629662,-1.0105673,-0.3520288,1.3629592,-1.0105666,-0.3520147,1.3630014,-1.0105673,-0.3520639,1.3629873,-1.0105687,-0.3520639,1.3629803,-1.0105687,-0.3520639,1.3629943,-1.010568,-0.3520639,1.3630014,-1.0105666,-0.3520639,1.3629662,-1.0105673,-0.3520358,1.3630014,-1.0105666,-0.3520569,1.3629803,-1.0105701,-0.3520709,1.3630154,-1.0105722,-0.3521201,1.3629873,-1.0105708,-0.352085,1.3630295,-1.0105701,-0.3521201
2020-02-21.out.515,0.0,1.3630154,-1.0105729,-0.3521412,1.3630295,-1.0105722,-0.3521412,1.3629662,-1.0105729,-0.352085,1.3630014,-1.010575,-0.3521412,1.3630154,-1.0105765,-0.3521623,1.3630084,-1.0105743,-0.3521412,1.3630154,-1.0105722,-0.3521271,1.3630014,-1.0105729,-0.3521201,1.3629943,-1.0105708,-0.352092,1.3629873,-1.0105701,-0.3520709,1.3629873,-1.0105701,-0.3520709,1.3629943,-1.0105687,-0.352078,1.3630365,-1.0105743,-0.3521693,1.3630365,-1.0105708,-0.3521412,1.3630365,-1.0105701,-0.3521201,1.3630505,-1.0105701,-0.3521412
2020-02-21.out.516,0.0,1.3630014,-1.0105708,-0.352099,1.3630014,-1.0105708,-0.352099,1.3629943,-1.0105743,-0.3521201,1.3630365,-1.0105722,-0.3521412,1.3630505,-1.0105743,-0.3521833,1.3630716,-1.0105729,-0.3521904,1.3630435,-1.010575,-0.3521833,1.3630295,-1.0105765,-0.3521833,1.3630295,-1.0105772,-0.3521904,1.3630435,-1.0105786,-0.3522185,1.3630435,-1.010575,-0.3521833,1.3630505,-1.0105765,-0.3522044,1.3630295,-1.0105765,-0.3521833,1.3630505,-1.010575,-0.3521904,1.3630435,-1.0105786,-0.3522185,1.3630716,-1.0105772,-0.3522325
2020-02-21.out.517,0.0,1.3630435,-1.0105765,-0.3521904,1.3630646,-1.0105743,-0.3521904,1.3630295,-1.0105743,-0.3521623,1.3630646,-1.0105743,-0.3521904,1.3630435,-1.0105729,-0.3521623,1.3630786,-1.0105729,-0.3521974,1.3630646,-1.0105743,-0.3521974,1.3630295,-1.0105743,-0.3521623,1.3630505,-1.010575,-0.3521904,1.3630576,-1.0105772,-0.3522185,1.3630505,-1.0105786,-0.3522185,1.3630716,-1.0105786,-0.3522395,1.3630927,-1.0105772,-0.3522536,1.3630716,-1.0105772,-0.3522255,1.3630576,-1.0105772,-0.3522185,1.3630786,-1.0105765,-0.3522255
2020-02-21.out.518,0.0,1.3630927,-1.0105786,-0.3522606,1.3630646,-1.0105772,-0.3522255,1.3630786,-1.0105786,-0.3522466,1.3630646,-1.0105786,-0.3522325,1.3630716,-1.0105793,-0.3522466,1.3630786,-1.0105786,-0.3522536,1.3630786,-1.0105772,-0.3522395,1.3630927,-1.0105786,-0.3522676,1.3630576,-1.0105786,-0.3522255,1.3630716,-1.0105786,-0.3522395,1.3630786,-1.0105814,-0.3522817,1.3630857,-1.0105793,-0.3522676,1.3630997,-1.0105793,-0.3522817,1.3631067,-1.0105772,-0.3522676,1.3630927,-1.0105786,-0.3522676,1.3630716,-1.0105786,-0.3522395
2020-02-21.out.519,0.0,1.3631138,-1.0105772,-0.3522747,1.3630997,-1.0105772,-0.3522606,1.3630927,-1.0105786,-0.3522676,1.3630716,-1.0105786,-0.3522395,1.3631208,-1.0105765,-0.3522676,1.3631138,-1.0105772,-0.3522676,1.3630786,-1.0105807,-0.3522676,1.3630997,-1.0105793,-0.3522817,1.3630927,-1.0105786,-0.3522676,1.3631067,-1.0105772,-0.3522676,1.3631138,-1.0105786,-0.3522887,1.3631067,-1.0105772,-0.3522676,1.3631067,-1.0105772,-0.3522676,1.3631138,-1.0105786,-0.3522817,1.3630997,-1.0105786,-0.3522676,1.3631138,-1.0105772,-0.3522747
2020-02-21.out.520,0.0,1.3630857,-1.0105807,-0.3522747,1.3631067,-1.0105772,-0.3522676,1.3630786,-1.0105786,-0.3522536,1.3630997,-1.0105793,-0.3522817,1.3630857,-1.0105793,-0.3522676,1.3631138,-1.0105786,-0.3522817,1.3630857,-1.0105772,-0.3522395,1.3631278,-1.010575,-0.3522676,1.3630997,-1.0105765,-0.3522466,1.3631067,-1.010575,-0.3522466,1.3630927,-1.0105772,-0.3522536,1.3630927,-1.0105786,-0.3522676,1.3630786,-1.0105786,-0.3522536,1.3631208,-1.0105765,-0.3522747,1.3630927,-1.0105793,-0.3522747,1.3630927,-1.0105793,-0.3522747
2020-02-21.out.521,0.0,1.3631138,-1.0105786,-0.3522887,1.3630927,-1.0105786,-0.3522676,1.3631067,-1.0105772,-0.3522676,1.3630997,-1.0105786,-0.3522676,1.3631067,-1.0105765,-0.3522606,1.3631138,-1.0105772,-0.3522747,1.3630927,-1.0105786,-0.3522676,1.3631067,-1.0105765,-0.3522536,1.3630927,-1.0105786,-0.3522606,1.3630786,-1.0105807,-0.3522676,1.3631348,-1.0105765,-0.3522817,1.3631067,-1.0105772,-0.3522676,1.3630927,-1.0105772,-0.3522466,1.3631067,-1.0105772,-0.3522676,1.3631067,-1.0105772,-0.3522676,1.3631138,-1.0105772,-0.3522747
2020-02-21.out.522,0.0,1.3630857,-1.0105772,-0.3522466,1.3630927,-1.0105772,-0.3522536,1.3630927,-1.0105765,-0.3522466,1.3630857,-1.0105765,-0.3522395,1.3631208,-1.0105765,-0.3522676,1.3631067,-1.0105786,-0.3522817,1.3631138,-1.0105772,-0.3522676,1.3631138,-1.0105772,-0.3522747,1.3630927,-1.0105772,-0.3522536,1.3630997,-1.0105772,-0.3522606,1.3631138,-1.010575,-0.3522466,1.3631208,-1.010575,-0.3522606,1.3630927,-1.0105765,-0.3522395,1.3631419,-1.010575,-0.3522817,1.3631348,-1.0105765,-0.3522817,1.3631138,-1.010575,-0.3522536
2020-02-21.out.523,0.0,1.3631419,-1.0105722,-0.3522536,1.3631278,-1.0105743,-0.3522536,1.3631067,-1.010575,-0.3522395,1.3630997,-1.0105765,-0.3522536,1.3631419,-1.0105743,-0.3522747,1.3631278,-1.010575,-0.3522676,1.3631208,-1.0105765,-0.3522747,1.3631348,-1.0105765,-0.3522817,1.3631138,-1.0105772,-0.3522747,1.3631208,-1.010575,-0.3522606,1.3631067,-1.010575,-0.3522466,1.3630857,-1.0105765,-0.3522395,1.3631278,-1.0105765,-0.3522747,1.3631208,-1.0105772,-0.3522747,1.3631208,-1.0105765,-0.3522747,1.3631208,-1.0105765,-0.3522676
