,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-12.out.334,0.0,1.1691191,-1.272245,0.1037238,1.1689977,-1.2722617,0.1037162,1.1689143,-1.2722769,0.1036783,1.1689674,-1.2722731,0.1036555,1.1690432,-1.2722731,0.1035645,1.1692935,-1.2722511,0.1034659,1.1693921,-1.2722412,0.1034432,1.1696424,-1.2722276,0.1032687,1.169559,-1.2722473,0.1031929,1.1695211,-1.2722663,0.1030639,1.1696349,-1.2722648,0.1029501,1.1697638,-1.2722799,0.1026543,1.1697638,-1.2722867,0.1026012,1.169779,-1.2722898,0.1025481,1.1698169,-1.2723004,0.102404,1.1698396,-1.2723072,0.1023282
2020-09-12.out.335,0.0,1.1699838,-1.272311,0.1021158,1.1703251,-1.2723019,0.1018048,1.1705071,-1.2722883,0.1017138,1.170143,-1.2723125,0.101911,1.1704995,-1.2723133,0.1014938,1.1708864,-1.2723034,0.1011297,1.1708029,-1.2723224,0.1010539,1.1709698,-1.2723186,0.1009022,1.1713415,-1.2723216,0.1004319,1.1713946,-1.2723459,0.1001513,1.1715387,-1.2723421,0.1000148,1.1715994,-1.2723391,0.0999768,1.1715842,-1.2723474,0.0999162,1.171698,-1.272358,0.0996886,1.1719255,-1.2723543,0.0994535,1.1717966,-1.2723535,0.0996052
2020-09-12.out.336,0.0,1.1717055,-1.2723467,0.099772,1.1715387,-1.2723649,0.0998176,1.1715311,-1.2723732,0.0997417,1.1715614,-1.2723747,0.0996886,1.1716904,-1.2723611,0.0996583,1.1717283,-1.2723588,0.0996431,1.1715994,-1.2723664,0.099719,1.1714856,-1.2723785,0.0997493,1.1715463,-1.2723838,0.0996355,1.1716221,-1.2723922,0.0994686,1.1717586,-1.2723914,0.0993169,1.1716676,-1.2723876,0.0994535,1.1716373,-1.2723952,0.0994156,1.17166,-1.2723945,0.0994004,1.1716752,-1.2723914,0.099408,1.1716297,-1.2723914,0.0994611
2020-09-12.out.337,0.0,1.171569,-1.2723922,0.0995293,1.171569,-1.2723861,0.0995748,1.1715311,-1.2723831,0.0996583,1.1714856,-1.2723846,0.0996962,1.171478,-1.2723808,0.0997417,1.1715614,-1.27238,0.0996507,1.1710608,-1.272374,0.1002878,1.1708788,-1.2723717,0.1005305,1.1711822,-1.2723649,0.1002271,1.1711139,-1.2723634,0.1003257,1.1706588,-1.2723649,0.1008415,1.1702872,-1.2723641,0.1012814,1.1698396,-1.2723694,0.1017593,1.1698396,-1.2723634,0.1018124,1.1689522,-1.272358,0.1029046,1.1691873,-1.2723497,0.1026998
2020-09-12.out.338,0.0,1.1693239,-1.2723565,0.1024799,1.1692177,-1.2723573,0.1025936,1.1690356,-1.2723565,0.1028212,1.1680951,-1.2723505,0.1039741,1.1678372,-1.2723345,0.1044292,1.1678751,-1.2723285,0.1044292,1.1677993,-1.2723315,0.1044975,1.1682241,-1.2723224,0.1040803,1.1680648,-1.2723232,0.1042547,1.1676097,-1.2723209,0.1048084,1.1676021,-1.2723148,0.1048767,1.1674276,-1.2723133,0.1050967,1.1677614,-1.2723072,0.1047553,1.1674959,-1.2723012,0.105127,1.1674352,-1.2723012,0.1051953,1.1672532,-1.2722996,0.1054228
2020-09-12.out.339,0.0,1.1671849,-1.2722943,0.1055518,1.1672835,-1.2722822,0.1055442,1.1673897,-1.2722837,0.1054077,1.1675717,-1.2722754,0.1052711,1.1676704,-1.2722716,0.1051877,1.167951,-1.2722564,0.1049981,1.1678979,-1.2722428,0.1051801,1.1680875,-1.2722344,0.1050284,1.168042,-1.2722215,0.1051953,1.1680724,-1.2722033,0.1053394,1.168171,-1.2721859,0.1053773,1.168171,-1.2721859,0.1053773,1.1681558,-1.2721813,0.1054304,1.1681937,-1.2721753,0.1054532,1.1681634,-1.2721661,0.1055594,1.1683378,-1.2721472,0.105529
2020-09-12.out.340,0.0,1.1685199,-1.2721381,0.1054001,1.1685199,-1.2721199,0.1055594,1.1688384,-1.2721077,0.1053015,1.1686033,-1.2721161,0.1054987,1.1686488,-1.2720994,0.1055897,1.168444,-1.2720956,0.1058779,1.1683985,-1.2720956,0.105931,1.1685047,-1.2720842,0.1059007,1.1683606,-1.2720911,0.1060069,1.1683606,-1.2720759,0.1061434,1.1687474,-1.2720516,0.1059083,1.1688157,-1.2720448,0.1058931,1.1688157,-1.2720327,0.1059993,1.1687019,-1.2720372,0.1061055,1.1685426,-1.2720387,0.1062723,1.1684516,-1.272063,0.106151
2020-09-12.out.341,0.0,1.1684213,-1.2720547,0.1062723,1.1685426,-1.2720433,0.1062268,1.1683985,-1.2720668,0.1061813,1.1683151,-1.2720615,0.1063406,1.1682392,-1.2720774,0.1062723,1.1681785,-1.2720766,0.1063558,1.1682923,-1.2720584,0.1063861,1.1682771,-1.2720668,0.106333,1.1683454,-1.2720577,0.106333,1.1683151,-1.272063,0.1063103,1.1681482,-1.272085,0.1063178,1.1682089,-1.272082,0.1062723,1.1681027,-1.2720956,0.1062723,1.1680268,-1.2721131,0.1062041,1.168133,-1.2720994,0.1061965,1.1682392,-1.2720926,0.1061358
2020-09-12.out.342,0.0,1.1681861,-1.2720873,0.106242,1.1680724,-1.2721024,0.106242,1.168133,-1.272104,0.1061661,1.1683151,-1.2720873,0.1060979,1.1684213,-1.2720774,0.10606,1.1684137,-1.272085,0.1060069,1.1686261,-1.272066,0.105931,1.1685654,-1.2720759,0.1059007,1.1684819,-1.2720888,0.1058931,1.1685805,-1.2720774,0.1058703,1.168535,-1.2720888,0.1058248,1.1683833,-1.2721062,0.1058476,1.1684895,-1.2720888,0.1058855,1.1685275,-1.272085,0.1058779,1.1685275,-1.2720873,0.1058552,1.1687474,-1.272085,0.1056124
2020-09-12.out.343,0.0,1.1682089,-1.2721669,0.1054987,1.1683758,-1.2721563,0.1054077,1.1682165,-1.2721768,0.1054077,1.1685199,-1.2721464,0.1053242,1.168573,-1.272154,0.1051953,1.1688081,-1.2721692,0.1047781,1.1687247,-1.2722018,0.1045885,1.1684819,-1.2722359,0.1045581,1.1688384,-1.2722139,0.1043382,1.1686867,-1.2722337,0.1043382,1.1688157,-1.27222,0.1043154,1.1688157,-1.2722246,0.1042699,1.1687702,-1.2722428,0.1041637,1.1689143,-1.2722329,0.1040803,1.1691342,-1.2722359,0.1037921,1.1694907,-1.2722306,0.103428
2020-09-12.out.344,0.0,1.1694907,-1.2722663,0.1031018,1.1698472,-1.2722678,0.1026771,1.1696804,-1.2722632,0.1029046,1.1696273,-1.2722663,0.1029425,1.1694452,-1.2722799,0.1030336,1.1694376,-1.2722799,0.1030412,1.1695742,-1.2722701,0.1029653,1.1698093,-1.2722526,0.1028515,1.1698548,-1.2722526,0.102806,1.1698776,-1.2722511,0.1027833,1.16987,-1.2722428,0.1028743,1.169741,-1.2722443,0.1030108,1.169779,-1.2722541,0.1028743,1.1696273,-1.2722526,0.1030639,1.1697031,-1.2722511,0.1029881,1.1696955,-1.2722496,0.1030108
2020-09-12.out.345,0.0,1.1697486,-1.272239,0.1030487,1.1696955,-1.2722412,0.1030867,1.1695514,-1.2722428,0.1032459,1.1695211,-1.2722412,0.103299,1.1694756,-1.2722412,0.1033445,1.1692253,-1.272239,0.1036555,1.1690432,-1.2722246,0.1039969,1.1691267,-1.2722086,0.1040424,1.1686564,-1.2722026,0.1046567,1.1688233,-1.2721722,0.104725,1.1686412,-1.2721639,0.1050208,1.1688612,-1.2721411,0.1049677,1.168975,-1.2721282,0.104945,1.1692784,-1.2721055,0.1048084,1.1695818,-1.272082,0.1046567,1.1697941,-1.2720653,0.1045581
2020-09-12.out.346,0.0,1.1700141,-1.2720562,0.1043913,1.1700672,-1.2720547,0.1043382,1.1700748,-1.2720539,0.1043382,1.169961,-1.2720463,0.1045354,1.1698927,-1.2720402,0.1046719,1.1698852,-1.272041,0.1046719,1.1697562,-1.2720471,0.1047705,1.1695666,-1.2720387,0.1050663,1.1695514,-1.2720327,0.1051422,1.1694756,-1.2720357,0.1052029,1.1693315,-1.2720387,0.105347,1.1691494,-1.2720463,0.1054911,1.1692556,-1.2720524,0.105309,1.1691418,-1.2720668,0.105309,1.1688764,-1.2721055,0.1052787,1.1687853,-1.2721176,0.1052787
2020-09-12.out.347,0.0,1.1689295,-1.2721024,0.1052408,1.1689446,-1.2721009,0.1052332,1.1690205,-1.2720994,0.1051573,1.1688915,-1.2721062,0.1052408,1.1689143,-1.2721176,0.1051194,1.1689522,-1.2721229,0.1050284,1.1691646,-1.2721108,0.1048919,1.1692935,-1.272107,0.1047705,1.1693921,-1.2720918,0.1048009,1.1694073,-1.2720835,0.1048464,1.1694756,-1.2720675,0.1049146,1.1693921,-1.2720645,0.1050436,1.169377,-1.2720683,0.1050208,1.1693921,-1.2720645,0.105036,1.1692556,-1.2720577,0.1052635,1.1690812,-1.272063,0.1054152
2020-09-12.out.348,0.0,1.1690812,-1.2720524,0.1055138,1.1692329,-1.272041,0.105438,1.1692177,-1.2720349,0.1055063,1.1693542,-1.2720198,0.1054911,1.1694983,-1.2720069,0.1054304,1.1695742,-1.2719925,0.1054759,1.1697183,-1.271972,0.1054911,1.1694376,-1.2720084,0.1054911,1.1692859,-1.2720152,0.1056124,1.1691342,-1.2720228,0.1057186,1.1691267,-1.2720236,0.1057262,1.1690584,-1.2720258,0.1057793,1.1690432,-1.2720243,0.1058097,1.1687929,-1.2720516,0.1058627,1.1688991,-1.272038,0.1058552,1.1690129,-1.2720258,0.1058248
2020-09-12.out.349,0.0,1.1689901,-1.2720311,0.1058172,1.1689219,-1.2720402,0.1058097,1.1689598,-1.2720304,0.1058552,1.1689446,-1.2720258,0.1059158,1.1687095,-1.2720584,0.1059007,1.1687019,-1.2720516,0.1059689,1.1685275,-1.2720736,0.1059689,1.1684061,-1.2720789,0.1060675,1.1684213,-1.2720759,0.1060675,1.1683909,-1.2720713,0.106151,1.1681255,-1.2720994,0.1062117,1.1684516,-1.272066,0.1061358,1.1684213,-1.2720638,0.1061889,1.1681406,-1.272104,0.1061586,1.1681937,-1.2720994,0.1061206,1.1682392,-1.2721108,0.1059841
2020-09-12.out.350,0.0,1.1682316,-1.2721108,0.1059917,1.1680648,-1.2721267,0.1060296,1.1680496,-1.2721191,0.1061282,1.1681558,-1.2721062,0.1061131,1.1681027,-1.2721093,0.106151,1.1680041,-1.2721191,0.1061813,1.1680344,-1.2721176,0.1061586,1.1681103,-1.2721077,0.106151,1.1681482,-1.2720994,0.1061813,1.1681558,-1.2720941,0.1062268,1.1680724,-1.2721024,0.1062496,1.1680117,-1.2720918,0.1064164,1.1681103,-1.2720888,0.1063254,1.1682392,-1.2720774,0.1062723,1.1683909,-1.2720653,0.1062041,1.1682923,-1.2720478,0.1064771
2020-09-12.out.351,0.0,1.1684137,-1.2720137,0.106644,1.1684895,-1.2720091,0.1065985,1.1686716,-1.2719925,0.1065378,1.1688839,-1.2719727,0.106462,1.168975,-1.2719606,0.1064695,1.1691494,-1.2719469,0.1063861,1.1691191,-1.2719523,0.1063709,1.1691418,-1.27195,0.1063709,1.1692784,-1.2719363,0.1063406,1.1692935,-1.2719333,0.1063406,1.1692632,-1.2719378,0.1063406,1.1692708,-1.2719348,0.1063558,1.1692632,-1.271931,0.1064013,1.169248,-1.2719325,0.1064089,1.1691949,-1.2719363,0.106424,1.1691798,-1.2719333,0.1064771
2020-09-12.out.352,0.0,1.1691115,-1.2719386,0.1065075,1.1691494,-1.2719318,0.1065226,1.1691342,-1.2719363,0.1064999,1.1691722,-1.2719348,0.1064695,1.1692101,-1.2719363,0.1064089,1.1693087,-1.271928,0.1063709,1.1692632,-1.2719325,0.1063861,1.1691191,-1.2719538,0.1063558,1.1691949,-1.2719454,0.1063406,1.1691873,-1.27195,0.1063103,1.1692329,-1.2719378,0.1063709,1.1692632,-1.2719378,0.1063406,1.1692253,-1.2719454,0.1063103,1.1690432,-1.2719651,0.1063558,1.1692556,-1.2719447,0.1062875,1.1691494,-1.2719651,0.1062268
2020-09-12.out.353,0.0,1.1691949,-1.2719735,0.1060979,1.1690053,-1.2719978,0.1060903,1.1691494,-1.2719849,0.1060448,1.1690432,-1.2720069,0.1059689,1.1690432,-1.2719879,0.1061358,1.1688915,-1.2720046,0.1061661,1.1688081,-1.272016,0.1061737,1.1688005,-1.2720137,0.1061889,1.1684288,-1.2720592,0.1062192,1.1684971,-1.2720486,0.1062344,1.1685502,-1.272041,0.106242,1.1686488,-1.2720289,0.1062344,1.1686716,-1.2720251,0.106242,1.1687702,-1.2720122,0.1062344,1.1687247,-1.2720372,0.1060751,1.1690584,-1.2720175,0.1058552
2020-09-12.out.354,0.0,1.1690736,-1.2720205,0.1058097,1.1690736,-1.2720175,0.1058324,1.1692177,-1.2720008,0.1058172,1.1691494,-1.2720023,0.1058931,1.1690736,-1.2720107,0.1059007,1.169066,-1.2719985,0.1060144,1.1691418,-1.2719773,0.1061282,1.1690736,-1.2719743,0.1062268,1.1690205,-1.2719788,0.1062572,1.1690129,-1.2719758,0.1062875,1.1691949,-1.2719538,0.1062723,1.1689825,-1.2719758,0.1063254,1.1690584,-1.2719621,0.1063558,1.1690205,-1.2719659,0.1063634,1.1688764,-1.2719788,0.1064164,1.1688384,-1.2719834,0.106424
2020-09-12.out.355,0.0,1.1688308,-1.2719818,0.1064468,1.1687322,-1.271994,0.1064468,1.1688991,-1.2719705,0.1064695,1.1689522,-1.2719659,0.1064468,1.1690053,-1.2719598,0.1064468,1.1690963,-1.2719568,0.1063634,1.1690053,-1.2719743,0.1063103,1.1689446,-1.2719788,0.1063406,1.1690584,-1.2719689,0.1062951,1.1689674,-1.2719841,0.1062647,1.1688005,-1.2720091,0.1062344,1.1689143,-1.2719947,0.1062344,1.1689825,-1.2719925,0.1061737,1.168975,-1.2719978,0.1061282,1.1688536,-1.272019,0.1060827,1.1688688,-1.2720213,0.1060448
2020-09-12.out.356,0.0,1.1689825,-1.2720114,0.1059917,1.1687702,-1.2720357,0.1060296,1.1688384,-1.2720327,0.1059765,1.1688157,-1.2720327,0.1060069,1.1689143,-1.2720228,0.1059841,1.1688536,-1.2720266,0.1060144,1.168937,-1.2720175,0.1059993,1.1689219,-1.272019,0.1059993,1.1688764,-1.2720182,0.10606,1.1689446,-1.2720099,0.10606,1.1689446,-1.2720053,0.1060979,1.1690053,-1.2719985,0.1060827,1.1688915,-1.2720114,0.1061055,1.168937,-1.2720122,0.1060448,1.1689522,-1.2720076,0.1060751,1.1690432,-1.2720016,0.106022
2020-09-12.out.357,0.0,1.1691039,-1.2719925,0.1060296,1.1691039,-1.2719932,0.1060144,1.1692101,-1.2719758,0.10606,1.169066,-1.2719925,0.1060827,1.1690281,-1.2719909,0.1061282,1.1690736,-1.2719856,0.1061206,1.1690887,-1.2719811,0.106151,1.1691267,-1.2719773,0.1061434,1.1691949,-1.2719689,0.1061358,1.1692935,-1.2719598,0.1061055,1.1693694,-1.2719515,0.1060903,1.1693921,-1.27195,0.1060751,1.169468,-1.2719386,0.1060903,1.169468,-1.2719378,0.1060979,1.1695135,-1.271928,0.1061282,1.1695666,-1.2719181,0.106151
2020-09-12.out.358,0.0,1.1696045,-1.2719113,0.1061737,1.1696728,-1.2719052,0.106151,1.1696576,-1.2719052,0.1061661,1.1696652,-1.2718969,0.1062344,1.1696424,-1.2718984,0.1062496,1.1697259,-1.2718893,0.1062344,1.1696879,-1.2718916,0.1062572,1.1696804,-1.2718908,0.1062723,1.1697941,-1.2718779,0.1062572,1.1696955,-1.271887,0.1062875,1.1696576,-1.2718901,0.1063103,1.1697031,-1.271881,0.106333,1.1696576,-1.2718817,0.1063785,1.1696728,-1.2718787,0.1063861,1.1697335,-1.2718741,0.1063634,1.1697259,-1.2718734,0.1063785
2020-09-12.out.359,0.0,1.1697562,-1.2718673,0.1063937,1.1697562,-1.271862,0.1064468,1.169779,-1.271859,0.1064468,1.1697562,-1.2718582,0.1064771,1.1698017,-1.2718582,0.106424,1.1697638,-1.2718559,0.1064847,1.1697486,-1.2718643,0.1064392,1.169779,-1.2718559,0.1064695,1.169741,-1.2718597,0.1064771,1.16965,-1.2718681,0.1065075,1.1696728,-1.2718681,0.1064771,1.1696349,-1.2718749,0.1064695,1.1696045,-1.2718741,0.1065075,1.1696576,-1.2718665,0.1065151,1.1697562,-1.2718506,0.1065378,1.1697335,-1.2718506,0.1065681
2020-09-12.out.360,0.0,1.1696879,-1.2718574,0.1065606,1.1696652,-1.2718628,0.1065454,1.1696728,-1.2718597,0.1065606,1.1696879,-1.2718597,0.1065378,1.1697259,-1.2718521,0.1065606,1.1696121,-1.2718681,0.1065606,1.1695666,-1.2718696,0.1065985,1.1695969,-1.2718643,0.1066137,1.169468,-1.2718772,0.106644,1.1693542,-1.2718908,0.1066592,1.1694452,-1.2718832,0.1066137,1.1694832,-1.2718719,0.1066668,1.1694907,-1.2718703,0.1066743,1.1694604,-1.2718749,0.1066743,1.1694604,-1.2718749,0.1066743,1.1694832,-1.2718726,0.1066668
2020-09-12.out.361,0.0,1.1695135,-1.2718673,0.1066743,1.1694832,-1.2718703,0.1066819,1.1694604,-1.2718734,0.1066895,1.1695287,-1.2718681,0.1066516,1.169468,-1.2718764,0.1066516,1.1694073,-1.2718802,0.1066895,1.1694907,-1.2718719,0.1066668,1.1694452,-1.2718741,0.1066971,1.1694301,-1.2718734,0.1067198,1.1693845,-1.2718787,0.1067274,1.1694983,-1.271865,0.1067274,1.1694604,-1.2718681,0.106735,1.1694907,-1.2718643,0.1067426,1.1694225,-1.2718703,0.1067578,1.1694452,-1.2718665,0.1067654,1.1695362,-1.2718574,0.1067502
2020-09-12.out.362,0.0,1.1694604,-1.2718688,0.1067274,1.1694376,-1.2718703,0.1067502,1.1694225,-1.2718673,0.1067805,1.1694376,-1.2718673,0.1067654,1.1694376,-1.2718681,0.1067654,1.1694301,-1.2718673,0.1067805,1.1694301,-1.2718628,0.1068185,1.1694452,-1.2718635,0.1067957,1.1695059,-1.2718544,0.1068033,1.1694756,-1.2718597,0.1067881,1.1695211,-1.2718597,0.1067426,1.1694832,-1.271859,0.1067881,1.1695059,-1.2718574,0.1067805,1.1694452,-1.2718635,0.1067957,1.1694452,-1.271862,0.1068109,1.1694832,-1.2718597,0.1067881
2020-09-12.out.363,0.0,1.1695362,-1.2718559,0.1067502,1.1695287,-1.2718521,0.1068033,1.1694832,-1.2718582,0.1067957,1.1695287,-1.2718567,0.1067578,1.1694907,-1.2718574,0.1068033,1.169468,-1.2718567,0.1068336,1.1694225,-1.2718643,0.1068185,1.1694832,-1.2718529,0.1068412,1.1694073,-1.2718643,0.1068336,1.1695211,-1.2718529,0.1068033,1.1693542,-1.2718696,0.1068412,1.1695059,-1.2718506,0.1068488,1.1694528,-1.2718574,0.1068336,1.1694832,-1.2718567,0.1068109,1.1694756,-1.2718559,0.1068336,1.1695514,-1.2718483,0.1068033
2020-09-12.out.364,0.0,1.1696121,-1.2718415,0.1067957,1.1695514,-1.2718461,0.1068336,1.1695742,-1.2718445,0.1068109,1.1695969,-1.27184,0.1068336,1.1695059,-1.2718483,0.106864,1.1696045,-1.2718347,0.1068715,1.169559,-1.2718423,0.1068488,1.1696273,-1.2718301,0.1068867,1.1695742,-1.2718347,0.1069095,1.1697031,-1.2718203,0.1068867,1.16965,-1.2718317,0.1068412,1.1695666,-1.2718453,0.1068109,1.1696197,-1.2718354,0.1068412,1.1696273,-1.27184,0.1067881,1.1695514,-1.2718438,0.1068488,1.1695135,-1.2718491,0.1068488
2020-09-12.out.365,0.0,1.1695211,-1.2718423,0.1069019,1.1694604,-1.2718483,0.1069095,1.1694983,-1.2718445,0.1069019,1.169468,-1.2718476,0.1069171,1.1694073,-1.2718574,0.1068943,1.1694225,-1.2718514,0.1069322,1.1694452,-1.2718506,0.1069171,1.1694225,-1.2718506,0.1069398,1.1694149,-1.2718544,0.1069171,1.1694149,-1.2718506,0.1069398,1.1694756,-1.2718423,0.1069474,1.1694756,-1.2718415,0.106955,1.1695135,-1.2718385,0.1069398,1.1695666,-1.2718354,0.1069019,1.1695666,-1.2718324,0.1069322,1.1696349,-1.2718256,0.1069095
2020-09-12.out.366,0.0,1.1696197,-1.2718286,0.1069095,1.1695438,-1.2718392,0.1068943,1.1695742,-1.271837,0.1068867,1.1695362,-1.2718377,0.1069171,1.1696424,-1.2718271,0.1068867,1.1696273,-1.2718256,0.1069171,1.1696576,-1.2718241,0.1068943,1.1695969,-1.2718286,0.1069322,1.1695818,-1.2718324,0.1069171,1.1695514,-1.2718324,0.1069474,1.1696197,-1.2718271,0.1069246,1.16965,-1.2718256,0.1068943,1.1696273,-1.2718271,0.1069095,1.1696349,-1.2718263,0.1069171,1.1695438,-1.2718385,0.1069095,1.1696121,-1.2718286,0.1069171
2020-09-12.out.367,0.0,1.1695059,-1.271837,0.1069626,1.1695059,-1.2718392,0.1069398,1.1695742,-1.2718317,0.1069322,1.1695969,-1.2718301,0.1069171,1.1695742,-1.2718317,0.1069322,1.169559,-1.2718339,0.1069322,1.1695287,-1.2718309,0.1069853,1.1695059,-1.2718339,0.1069929,1.1695059,-1.2718339,0.1069929,1.169559,-1.2718324,0.1069398,1.1695893,-1.2718347,0.1068943,1.1696273,-1.2718286,0.1068943,1.1695818,-1.2718309,0.1069246,1.1695742,-1.2718286,0.1069626,1.1696121,-1.2718233,0.1069701,1.1696197,-1.271818,0.1070005
2020-09-12.out.368,0.0,1.1695969,-1.2718218,0.1069929,1.1695969,-1.2718256,0.106955,1.1696273,-1.2718165,0.1070081,1.1696728,-1.2718142,0.1069701,1.1695893,-1.2718165,0.1070536,1.1696273,-1.2718134,0.1070308,1.1696197,-1.2718172,0.1070005,1.1695666,-1.2718248,0.1070005,1.1695742,-1.2718218,0.1070232,1.1695969,-1.2718203,0.1070005,1.1696424,-1.2718134,0.1070081,1.1696045,-1.2718195,0.1070081,1.169559,-1.2718188,0.1070612,1.1694756,-1.2718279,0.1070839,1.1694756,-1.2718248,0.1071067,1.1694907,-1.2718188,0.1071446
2020-09-12.out.369,0.0,1.1695135,-1.2718188,0.1071218,1.1695438,-1.2718172,0.1070915,1.1695818,-1.2718104,0.1071143,1.1696121,-1.2718036,0.107137,1.1696349,-1.2718028,0.1071143,1.1696121,-1.2718013,0.1071598,1.1695438,-1.2718097,0.1071598,1.1695514,-1.2718081,0.1071674,1.1694832,-1.2718172,0.1071598,1.1694301,-1.2718241,0.1071674,1.1694452,-1.2718172,0.1072129,1.1694301,-1.2718188,0.1072129,1.169377,-1.2718279,0.1071977,1.169377,-1.2718301,0.1071749,1.1694452,-1.2718218,0.1071749,1.1694452,-1.2718203,0.1071825
2020-09-12.out.370,0.0,1.169468,-1.271821,0.1071598,1.1694604,-1.2718165,0.1072053,1.1694528,-1.2718172,0.1071977,1.1693466,-1.2718317,0.1071977,1.1691798,-1.2718544,0.1071901,1.1690736,-1.2718628,0.1072356,1.1690887,-1.2718612,0.1072356,1.1690432,-1.271862,0.1072811,1.1690963,-1.2718605,0.1072356,1.1691039,-1.2718612,0.1072205,1.168755,-1.2718992,0.1072887,1.1688688,-1.2718847,0.1072735,1.1689598,-1.2718703,0.1073039,1.1689143,-1.2718734,0.1073266,1.1687702,-1.2718931,0.1073191,1.1688612,-1.2718802,0.1073342
2020-09-12.out.371,0.0,1.1688991,-1.2718734,0.1073494,1.1689143,-1.2718665,0.1073873,1.1689295,-1.2718696,0.107357,1.1690887,-1.2718567,0.107266,1.169157,-1.2718521,0.1072432,1.1691873,-1.2718499,0.1072129,1.1692025,-1.2718476,0.107228,1.1692404,-1.2718438,0.1072129,1.1692935,-1.2718354,0.107228,1.1692935,-1.2718354,0.107228,1.1693087,-1.2718294,0.1072584,1.1693239,-1.2718286,0.1072508,1.1693163,-1.2718286,0.107266,1.1694073,-1.271815,0.1072735,1.1693694,-1.2718172,0.1072963,1.1693542,-1.2718218,0.1072811
2020-09-12.out.372,0.0,1.1693466,-1.2718188,0.1073191,1.1693694,-1.2718203,0.1072735,1.1693618,-1.271818,0.1073039,1.1693845,-1.2718172,0.1072811,1.1693618,-1.2718188,0.1072963,1.1693239,-1.2718218,0.1073115,1.1693466,-1.2718203,0.1073039,1.1693921,-1.2718119,0.1073191,1.1694452,-1.2718043,0.1073266,1.1694073,-1.271815,0.1072811,1.1694301,-1.2718134,0.107266,1.1692404,-1.2718385,0.107266,1.1694528,-1.2718119,0.1072508,1.1693921,-1.271815,0.1072963,1.1693921,-1.271815,0.1072887,1.1694301,-1.271815,0.1072508
2020-09-12.out.373,0.0,1.1693997,-1.2718188,0.1072508,1.1693011,-1.2718301,0.107266,1.1693239,-1.2718324,0.1072129,1.1693239,-1.2718271,0.107266,1.1694452,-1.2718195,0.1071977,1.1693845,-1.2718218,0.1072508,1.169377,-1.2718218,0.1072584,1.1692632,-1.2718354,0.1072584,1.1691494,-1.2718499,0.1072584,1.1692253,-1.2718423,0.1072508,1.1692632,-1.2718354,0.107266,1.1693845,-1.2718256,0.1072129,1.1694225,-1.2718218,0.1071977,1.1693997,-1.2718165,0.1072735,1.1694604,-1.2718104,0.1072584,1.1694225,-1.2718119,0.1072887
2020-09-12.out.374,0.0,1.169468,-1.2718089,0.1072584,1.1694604,-1.2718066,0.1072887,1.1693542,-1.2718203,0.1072963,1.1693163,-1.2718241,0.1073039,1.1692556,-1.2718233,0.1073873,1.169377,-1.2718119,0.1073418,1.1693618,-1.2718104,0.1073722,1.1694756,-1.2717945,0.1073873,1.1693239,-1.2718081,0.1074404,1.1694376,-1.2717952,0.1074177,1.1695287,-1.2717831,0.1074177,1.1694756,-1.2717877,0.1074404,1.1694604,-1.2717831,0.1075011,1.1694756,-1.2717846,0.1074708,1.1694452,-1.2717824,0.1075314,1.1694528,-1.2717808,0.107539
2020-09-12.out.375,0.0,1.1694983,-1.2717763,0.1075163,1.1693845,-1.2717899,0.1075238,1.1692708,-1.2718036,0.107539,1.1692859,-1.2717998,0.1075618,1.1694149,-1.2717831,0.1075542,1.1694225,-1.2717884,0.1074935,1.1694604,-1.2717824,0.1075163,1.1696879,-1.2717808,0.1072508,1.1701127,-1.2717846,0.1067198,1.1703403,-1.2717922,0.1063937,1.1703023,-1.2718013,0.1063482,1.1701658,-1.2717968,0.1065454,1.1700444,-1.271799,0.1066819,1.1699686,-1.2718051,0.1067047,1.1698093,-1.2718134,0.1068185,1.1696424,-1.2718218,0.1069398
2020-09-12.out.376,0.0,1.1695362,-1.2718347,0.106955,1.1695742,-1.2718339,0.1069095,1.1695059,-1.2718332,0.1070005,1.1694301,-1.2718354,0.1070688,1.1694073,-1.2718324,0.1071218,1.1695211,-1.2718233,0.1070688,1.1694452,-1.2718301,0.1070991,1.1694225,-1.2718339,0.1070915,1.1693694,-1.271837,0.1071294,1.1694073,-1.2718256,0.1071825,1.1693694,-1.2718317,0.1071749,1.1695211,-1.2718218,0.1070839,1.1694376,-1.2718309,0.1070991,1.169468,-1.271821,0.1071522,1.1694983,-1.271818,0.1071446,1.1694604,-1.2718157,0.1072129
