,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-03-03.out.339,0.0,1.3655273,-1.0020898,-0.3653731,1.3655624,-1.0020877,-0.3653941,1.3656604,-1.0020947,-0.3655552,1.3656044,-1.0021024,-0.3655692,1.3655343,-1.0021038,-0.3655131,1.3655834,-1.0021045,-0.3655692,1.3654993,-1.0021052,-0.3654921,1.3656114,-1.002101,-0.3655692,1.3655834,-1.0021073,-0.3656042,1.3655484,-1.0021129,-0.3656182,1.3655554,-1.0021115,-0.3656042,1.3655554,-1.0021094,-0.3655972,1.3655694,-1.0021087,-0.3655972,1.3655624,-1.0021087,-0.3655902,1.3655834,-1.0021045,-0.3655692,1.3655624,-1.0021003,-0.3655061
2020-03-03.out.340,0.0,1.3655343,-1.002101,-0.3654921,1.3655484,-1.0020989,-0.3654851,1.3655343,-1.0021003,-0.3654851,1.3655063,-1.0021038,-0.3654851,1.3655834,-1.002101,-0.3655412,1.3655133,-1.0021045,-0.3655061,1.3654993,-1.0021045,-0.3654851,1.3655133,-1.0021052,-0.3655131,1.3655203,-1.0021024,-0.3654921,1.3655273,-1.002101,-0.3654921,1.3655343,-1.0020989,-0.3654711,1.3655273,-1.0021003,-0.3654781,1.3655554,-1.0021024,-0.3655271,1.3655203,-1.0021024,-0.3654921,1.3655484,-1.002101,-0.3654991,1.3655343,-1.0021024,-0.3654991
2020-03-03.out.341,0.0,1.3655343,-1.002101,-0.3654921,1.3655133,-1.002101,-0.3654641,1.3654923,-1.0020996,-0.3654361,1.3655133,-1.0020989,-0.3654501,1.3655273,-1.0020975,-0.3654501,1.3655273,-1.0020968,-0.3654361,1.3655343,-1.0020975,-0.3654571,1.3655413,-1.0020968,-0.3654571,1.3655343,-1.0020968,-0.3654501,1.3655203,-1.0020968,-0.3654431,1.3655273,-1.0020961,-0.3654361,1.3655133,-1.0020961,-0.3654221,1.3655133,-1.0020947,-0.3654081,1.3655273,-1.0020947,-0.3654221,1.3655203,-1.0020961,-0.3654291,1.3655343,-1.0020961,-0.3654361
2020-03-03.out.342,0.0,1.3655203,-1.0020961,-0.3654291,1.3655133,-1.0020947,-0.3654081,1.3654993,-1.002094,-0.3653871,1.3655484,-1.0020919,-0.3654151,1.3655484,-1.0020926,-0.3654221,1.3655624,-1.0020954,-0.3654711,1.3655694,-1.0020947,-0.3654571,1.3655624,-1.002094,-0.3654501,1.3655834,-1.0020926,-0.3654501,1.3655764,-1.0020926,-0.3654571,1.3655904,-1.0020926,-0.3654641,1.3655974,-1.0020905,-0.3654501,1.3655624,-1.0020926,-0.3654431,1.3655694,-1.0020947,-0.3654641,1.3655764,-1.0020954,-0.3654781,1.3655554,-1.0021003,-0.3654991
2020-03-03.out.343,0.0,1.3655484,-1.0020989,-0.3654851,1.3655203,-1.0020975,-0.3654501,1.3655413,-1.0020968,-0.3654571,1.3655413,-1.0020982,-0.3654711,1.3655343,-1.0020968,-0.3654501,1.3655554,-1.0020968,-0.3654711,1.3655203,-1.0020982,-0.3654501,1.3655273,-1.0020989,-0.3654641,1.3655343,-1.0020982,-0.3654641,1.3655133,-1.0020982,-0.3654431,1.3655133,-1.0020968,-0.3654291,1.3655273,-1.0020947,-0.3654221,1.3655203,-1.0020919,-0.3653801,1.3655413,-1.002087,-0.3653661,1.3654923,-1.0020905,-0.3653521,1.3654993,-1.0020884,-0.3653311
2020-03-03.out.344,0.0,1.3655343,-1.0020842,-0.3653311,1.3654713,-1.0020821,-0.365247,1.3655554,-1.0020821,-0.3653241,1.3655273,-1.00208,-0.365282,1.3655413,-1.0020772,-0.365268,1.3655343,-1.0020758,-0.365254,1.3655694,-1.0020765,-0.365289,1.3656184,-1.0020779,-0.3653521,1.3656184,-1.0020793,-0.3653591,1.3656044,-1.0020793,-0.3653451,1.3656184,-1.00208,-0.3653731,1.3656184,-1.0020793,-0.3653661,1.3655273,-1.0020821,-0.3652961,1.3655273,-1.0020793,-0.365275,1.3655694,-1.0020744,-0.365268,1.3655834,-1.0020758,-0.3652961
2020-03-03.out.345,0.0,1.3655764,-1.0020779,-0.3653101,1.3655413,-1.0020772,-0.365268,1.3655974,-1.0020779,-0.3653241,1.3656254,-1.0020786,-0.3653661,1.3656394,-1.00208,-0.3653941,1.3655624,-1.0020814,-0.3653241,1.3655624,-1.0020793,-0.3653101,1.3655834,-1.0020772,-0.3653101,1.3655694,-1.0020786,-0.3653101,1.3655834,-1.0020765,-0.3653031,1.3655834,-1.0020772,-0.3653101,1.3656044,-1.0020772,-0.3653311,1.3656114,-1.0020765,-0.3653311,1.3655834,-1.0020772,-0.3653101,1.3655764,-1.0020772,-0.3653101,1.3655694,-1.0020772,-0.3652961
2020-03-03.out.346,0.0,1.3656044,-1.0020751,-0.3653101,1.3655834,-1.0020765,-0.3653031,1.3655764,-1.0020737,-0.365282,1.3655974,-1.0020737,-0.3652961,1.3656114,-1.0020751,-0.3653101,1.3656044,-1.0020716,-0.365282,1.3655624,-1.0020702,-0.365226,1.3655834,-1.0020674,-0.365219,1.3655974,-1.0020653,-0.365205,1.3655904,-1.0020653,-0.365205,1.3655904,-1.002066,-0.365205,1.3655904,-1.0020653,-0.365205,1.3656114,-1.0020646,-0.365212,1.3655764,-1.0020646,-0.365184,1.3655834,-1.0020625,-0.36517,1.3655834,-1.0020611,-0.365163
2020-03-03.out.347,0.0,1.3655904,-1.0020625,-0.36517,1.3655904,-1.0020625,-0.36517,1.3655974,-1.0020611,-0.36517,1.3655554,-1.0020646,-0.365163,1.3655694,-1.0020625,-0.365156,1.3655834,-1.0020625,-0.36517,1.3655904,-1.0020639,-0.365191,1.3656044,-1.0020625,-0.365191,1.3656254,-1.0020632,-0.365219,1.3656114,-1.0020625,-0.365198,1.3655904,-1.0020632,-0.365184,1.3655974,-1.0020646,-0.365205,1.3655694,-1.0020625,-0.365156,1.3655904,-1.0020625,-0.36517,1.3656324,-1.0020604,-0.365198,1.3656184,-1.0020604,-0.365191
2020-03-03.out.348,0.0,1.3655834,-1.0020625,-0.36517,1.3656114,-1.0020611,-0.365184,1.3655904,-1.0020625,-0.365177,1.3655974,-1.0020625,-0.365184,1.3656324,-1.0020632,-0.365226,1.3655624,-1.002059,-0.365114,1.3656114,-1.0020604,-0.365177,1.3656044,-1.0020597,-0.365163,1.3655904,-1.0020569,-0.365128,1.3656114,-1.0020569,-0.365149,1.3656254,-1.0020597,-0.365184,1.3656114,-1.0020597,-0.36517,1.3656394,-1.0020597,-0.365191,1.3656394,-1.0020611,-0.365212,1.3656044,-1.0020611,-0.365177,1.3656044,-1.0020618,-0.365184
2020-03-03.out.349,0.0,1.3656254,-1.0020597,-0.365177,1.3655063,-1.0020548,-0.3650229,1.3653523,-1.0020513,-0.3648339,1.3655554,-1.002045,-0.3649809,1.3655694,-1.0020429,-0.3649669,1.3655904,-1.0020387,-0.3649529,1.3656184,-1.0020401,-0.3649949,1.3656114,-1.0020422,-0.3650089,1.3655904,-1.0020345,-0.3649179,1.3655343,-1.0020338,-0.3648549,1.3655974,-1.002031,-0.3648899,1.3654573,-1.0020268,-0.3647078,1.3653453,-1.0020156,-0.3644907,1.3654293,-1.0020016,-0.3644417,1.3654503,-1.0020121,-0.3645607,1.3654223,-1.0020093,-0.3645047
2020-03-03.out.350,0.0,1.3654993,-1.0019932,-0.3644277,1.3653243,-1.0019897,-0.3642246,1.3653663,-1.0019841,-0.3642176,1.3655063,-1.0019792,-0.3643086,1.3654293,-1.0019806,-0.3642386,1.3654783,-1.0019834,-0.3643156,1.3655413,-1.0019848,-0.3643927,1.3655133,-1.0019869,-0.3643857,1.3655694,-1.0019876,-0.3644487,1.3655764,-1.0019883,-0.3644557,1.3655904,-1.0019911,-0.3645047,1.3656954,-1.0019925,-0.3646168,1.3656884,-1.0019967,-0.3646448,1.3656464,-1.0020016,-0.3646588,1.3656114,-1.0020037,-0.3646448,1.3656044,-1.0020037,-0.3646378
2020-03-03.out.351,0.0,1.3656464,-1.002003,-0.3646728,1.3655974,-1.0020051,-0.3646378,1.3655904,-1.0020051,-0.3646308,1.3655904,-1.0020051,-0.3646238,1.3656114,-1.0020037,-0.3646378,1.3656184,-1.0020037,-0.3646518,1.3656044,-1.0020058,-0.3646518,1.3656324,-1.0020072,-0.3646938,1.3656394,-1.0020079,-0.3647078,1.3656324,-1.0020093,-0.3647148,1.3656114,-1.00201,-0.3646938,1.3656114,-1.00201,-0.3647008,1.3656254,-1.0020093,-0.3647008,1.3655834,-1.0020135,-0.3647078,1.3656184,-1.0020121,-0.3647288,1.3655904,-1.0020121,-0.3647008
2020-03-03.out.352,0.0,1.3656044,-1.00201,-0.3647008,1.3655974,-1.0020114,-0.3647008,1.3655834,-1.0020093,-0.3646658,1.3656254,-1.0020058,-0.3646798,1.3655484,-1.0020079,-0.3646238,1.3656184,-1.0020072,-0.3646798,1.3656534,-1.0020058,-0.3647078,1.3656114,-1.0020037,-0.3646448,1.3656114,-1.0020037,-0.3646378,1.3656324,-1.0020037,-0.3646658,1.3656394,-1.002003,-0.3646588,1.3655904,-1.002003,-0.3646168,1.3656464,-1.0020016,-0.3646518,1.3656464,-1.0020037,-0.3646658,1.3655904,-1.0020016,-0.3645958,1.3656044,-1.002003,-0.3646238
2020-03-03.out.353,0.0,1.3655974,-1.002003,-0.3646168,1.3655904,-1.002003,-0.3646098,1.3656044,-1.0020002,-0.3646028,1.3656114,-1.0019995,-0.3646028,1.3656044,-1.0020009,-0.3646028,1.3656114,-1.0019995,-0.3646028,1.3656044,-1.0020002,-0.3646028,1.3655904,-1.0020002,-0.3645888,1.3656114,-1.0019995,-0.3646028,1.3656184,-1.0020002,-0.3646168,1.3656044,-1.0020016,-0.3646098,1.3656184,-1.0019995,-0.3646028,1.3656324,-1.0020009,-0.3646308,1.3655974,-1.0019995,-0.3645888,1.3656324,-1.0019995,-0.3646168,1.3656114,-1.0019995,-0.3646028
2020-03-03.out.354,0.0,1.3656324,-1.0019995,-0.3646238,1.3656394,-1.0020009,-0.3646448,1.3656604,-1.0020009,-0.3646588,1.3656604,-1.0020009,-0.3646658,1.3656604,-1.002003,-0.3646798,1.3656744,-1.0020051,-0.3647148,1.3656604,-1.0020016,-0.3646728,1.3656184,-1.0020037,-0.3646448,1.3656254,-1.002003,-0.3646448,1.3656394,-1.002003,-0.3646588,1.3656394,-1.0020037,-0.3646728,1.3656534,-1.0020051,-0.3646868,1.3656114,-1.0020072,-0.3646658,1.3655974,-1.0020072,-0.3646658,1.3656324,-1.0020051,-0.3646728,1.3656184,-1.0020072,-0.3646728
2020-03-03.out.355,0.0,1.3656464,-1.0020051,-0.3646868,1.3656394,-1.0020037,-0.3646728,1.3656184,-1.0020058,-0.3646658,1.3655974,-1.0020051,-0.3646378,1.3656184,-1.0020037,-0.3646448,1.3655764,-1.0020037,-0.3646028,1.3655974,-1.002003,-0.3646168,1.3655904,-1.0019995,-0.3645818,1.3655974,-1.0019988,-0.3645818,1.3655974,-1.0019974,-0.3645607,1.3655764,-1.0019967,-0.3645327,1.3655834,-1.0019932,-0.3645187,1.3655694,-1.0019932,-0.3645047,1.3655694,-1.0019946,-0.3645117,1.3655554,-1.0019974,-0.3645257,1.3655974,-1.0019967,-0.3645537
2020-03-03.out.356,0.0,1.3656044,-1.0019946,-0.3645397,1.3656114,-1.0019925,-0.3645327,1.3656114,-1.0019932,-0.3645397,1.3656254,-1.0019939,-0.3645607,1.3655974,-1.0019939,-0.3645397,1.3656044,-1.0019932,-0.3645397,1.3656254,-1.0019939,-0.3645607,1.3656394,-1.0019918,-0.3645537,1.3656254,-1.0019918,-0.3645397,1.3656464,-1.0019918,-0.3645607,1.3656534,-1.0019925,-0.3645748,1.3656464,-1.0019932,-0.3645748,1.3656464,-1.0019946,-0.3645818,1.3656394,-1.0019932,-0.3645678,1.3656324,-1.0019939,-0.3645607,1.3655974,-1.0019953,-0.3645537
2020-03-03.out.357,0.0,1.3656254,-1.0019946,-0.3645678,1.3656254,-1.0019946,-0.3645678,1.3656184,-1.0019967,-0.3645818,1.3656114,-1.0019953,-0.3645607,1.3656114,-1.0019953,-0.3645607,1.3656604,-1.0019946,-0.3646028,1.3656814,-1.0019932,-0.3646098,1.3656604,-1.0019953,-0.3646098,1.3656744,-1.0019967,-0.3646308,1.3656184,-1.0019988,-0.3645958,1.3656184,-1.0019974,-0.3645888,1.3656254,-1.0019974,-0.3645888,1.3655904,-1.0019981,-0.3645607,1.3656324,-1.001996,-0.3645888,1.3656114,-1.0019967,-0.3645678,1.3656254,-1.0019974,-0.3645888
2020-03-03.out.358,0.0,1.3656184,-1.0019967,-0.3645818,1.3656324,-1.0019953,-0.3645818,1.3656254,-1.0019953,-0.3645748,1.3656254,-1.0019974,-0.3645888,1.3656114,-1.001996,-0.3645678,1.3656254,-1.0019953,-0.3645748,1.3655974,-1.0019974,-0.3645607,1.3656324,-1.0019946,-0.3645748,1.3656324,-1.0019932,-0.3645678,1.3656114,-1.0019953,-0.3645607,1.3656254,-1.0019953,-0.3645748,1.3656324,-1.0019946,-0.3645748,1.3655974,-1.0019953,-0.3645467,1.3656184,-1.0019946,-0.3645537,1.3656324,-1.0019946,-0.3645748,1.3656324,-1.0019946,-0.3645748
2020-03-03.out.359,0.0,1.3656324,-1.0019932,-0.3645607,1.3656254,-1.0019946,-0.3645607,1.3656394,-1.0019925,-0.3645607,1.3656184,-1.0019925,-0.3645397,1.3656324,-1.0019911,-0.3645397,1.3656254,-1.0019911,-0.3645397,1.3656184,-1.0019911,-0.3645257,1.3656254,-1.0019897,-0.3645187,1.3656184,-1.0019897,-0.3645117,1.3656324,-1.0019876,-0.3645117,1.3656184,-1.0019876,-0.3644977,1.3656184,-1.0019876,-0.3644977,1.3656254,-1.0019876,-0.3645047,1.3656394,-1.0019876,-0.3645187,1.3655484,-1.0019869,-0.3644207,1.3655974,-1.0019848,-0.3644487
2020-03-03.out.360,0.0,1.3656184,-1.0019827,-0.3644487,1.3656044,-1.0019806,-0.3644137,1.3656394,-1.001982,-0.3644627,1.3655974,-1.0019799,-0.3644067,1.3655694,-1.0019799,-0.3643787,1.3655834,-1.0019813,-0.3643997,1.3656114,-1.0019792,-0.3644137,1.3655834,-1.0019799,-0.3643927,1.3656254,-1.0019806,-0.3644347,1.3656254,-1.0019806,-0.3644347,1.3656324,-1.0019813,-0.3644487,1.3656394,-1.0019834,-0.3644767,1.3656464,-1.0019848,-0.3644907,1.3656464,-1.0019862,-0.3644977,1.3656254,-1.0019869,-0.3644907,1.3656254,-1.0019855,-0.3644837
2020-03-03.out.361,0.0,1.3656464,-1.001989,-0.3645327,1.3656884,-1.0019897,-0.3645818,1.3656324,-1.0019932,-0.3645607,1.3656464,-1.0019932,-0.3645748,1.3656044,-1.0019939,-0.3645397,1.3656114,-1.0019932,-0.3645467,1.3656184,-1.0019911,-0.3645327,1.3656184,-1.0019897,-0.3645117,1.3656604,-1.0019876,-0.3645397,1.3656464,-1.0019876,-0.3645257,1.3655974,-1.0019876,-0.3644837,1.3656534,-1.0019869,-0.3645187,1.3656114,-1.0019848,-0.3644557,1.3655904,-1.0019834,-0.3644207,1.3655834,-1.0019813,-0.3643997,1.3655554,-1.0019792,-0.3643577
2020-03-03.out.362,0.0,1.3655694,-1.0019757,-0.3643367,1.3655694,-1.0019736,-0.3643086,1.3656464,-1.0019701,-0.3643577,1.3656604,-1.0019729,-0.3643997,1.3656534,-1.0019736,-0.3643997,1.3656884,-1.0019701,-0.3643927,1.3656674,-1.001975,-0.3644277,1.3656324,-1.0019764,-0.3643997,1.3656324,-1.001975,-0.3643857,1.3655904,-1.001975,-0.3643507,1.3656464,-1.0019757,-0.3644067,1.3656534,-1.001975,-0.3644067,1.3656114,-1.0019757,-0.3643787,1.3656254,-1.0019757,-0.3643857,1.3656324,-1.001975,-0.3643927,1.3656254,-1.001975,-0.3643787
2020-03-03.out.363,0.0,1.3656184,-1.001975,-0.3643717,1.3656184,-1.0019736,-0.3643647,1.3655974,-1.0019729,-0.3643297,1.3656324,-1.0019715,-0.3643577,1.3656184,-1.0019722,-0.3643507,1.3656324,-1.0019729,-0.3643647,1.3656184,-1.0019743,-0.3643647,1.3656254,-1.0019743,-0.3643717,1.3656114,-1.0019743,-0.3643577,1.3656044,-1.0019743,-0.3643577,1.3656114,-1.0019722,-0.3643367,1.3655974,-1.0019722,-0.3643156,1.3656254,-1.0019708,-0.3643367,1.3656254,-1.0019694,-0.3643297,1.3655413,-1.0019694,-0.3642456,1.3655694,-1.0019673,-0.3642456
2020-03-03.out.364,0.0,1.3655904,-1.0019638,-0.3642456,1.3655834,-1.0019638,-0.3642316,1.3655904,-1.0019638,-0.3642386,1.3656254,-1.0019638,-0.3642666,1.3655974,-1.0019638,-0.3642526,1.3655904,-1.0019631,-0.3642386,1.3656114,-1.0019624,-0.3642526,1.3656394,-1.0019624,-0.3642736,1.3655904,-1.0019638,-0.3642386,1.3655413,-1.0019589,-0.3641476,1.3655764,-1.0019589,-0.3641826,1.3655624,-1.0019596,-0.3641756,1.3655834,-1.0019617,-0.3642106,1.3655764,-1.0019603,-0.3641896,1.3655694,-1.001961,-0.3641826,1.3655974,-1.0019568,-0.3641686
2020-03-03.out.365,0.0,1.3655764,-1.001954,-0.3641336,1.3654853,-1.0019547,-0.3640495,1.3654713,-1.0019491,-0.3639865,1.3654433,-1.0019477,-0.3639375,1.3653243,-1.00194,-0.3637484,1.3653383,-1.00194,-0.3637694,1.3654853,-1.0019358,-0.3638745,1.3654643,-1.0019372,-0.3638675,1.3655484,-1.0019372,-0.3639445,1.3654783,-1.0019421,-0.3639235,1.3655203,-1.0019414,-0.3639585,1.3655273,-1.0019435,-0.3639865,1.3655554,-1.0019393,-0.3639725,1.3655133,-1.0019393,-0.3639305,1.3654643,-1.0019379,-0.3638745,1.3654573,-1.0019287,-0.3637764
2020-03-03.out.366,0.0,1.3655063,-1.0019203,-0.3637414,1.3654503,-1.0019168,-0.3636574,1.3655764,-1.0019161,-0.3637694,1.3655063,-1.0019203,-0.3637484,1.3655273,-1.0019168,-0.3637344,1.3655413,-1.0019203,-0.3637764,1.3655484,-1.0019189,-0.3637694,1.3655834,-1.0019189,-0.3638044,1.3655343,-1.001921,-0.3637764,1.3655063,-1.0019196,-0.3637414,1.3654433,-1.0019133,-0.3636224,1.3654643,-1.0019112,-0.3636224,1.3655273,-1.001914,-0.3637064,1.3655273,-1.0019126,-0.3636924,1.3655624,-1.0019119,-0.3637204,1.3655624,-1.0019126,-0.3637204
2020-03-03.out.367,0.0,1.3655764,-1.0019091,-0.3637134,1.3655764,-1.0019091,-0.3637134,1.3655624,-1.0019105,-0.3637064,1.3655624,-1.0019084,-0.3636784,1.3655554,-1.001907,-0.3636644,1.3655624,-1.0019084,-0.3636784,1.3655343,-1.0019105,-0.3636784,1.3655413,-1.0019105,-0.3636784,1.3655273,-1.0019105,-0.3636784,1.3655554,-1.0019091,-0.3636924,1.3655764,-1.0019091,-0.3637134,1.3655694,-1.0019105,-0.3637134,1.3655904,-1.0019126,-0.3637554,1.3656254,-1.0019126,-0.3637904,1.3655974,-1.0019133,-0.3637764,1.3655624,-1.0019133,-0.3637344
2020-03-03.out.368,0.0,1.3655974,-1.001914,-0.3637694,1.3656254,-1.0019126,-0.3637834,1.3656324,-1.001914,-0.3638044,1.3656114,-1.0019147,-0.3637904,1.3656184,-1.001914,-0.3637904,1.3655974,-1.0019154,-0.3637834,1.3655764,-1.0019196,-0.3638114,1.3656114,-1.0019154,-0.3638044,1.3656464,-1.0019161,-0.3638465,1.3656324,-1.0019203,-0.3638745,1.3656324,-1.0019203,-0.3638675,1.3656324,-1.0019189,-0.3638535,1.3656254,-1.0019189,-0.3638465,1.3656044,-1.001921,-0.3638535,1.3655834,-1.001921,-0.3638325,1.3655764,-1.0019196,-0.3638114
2020-03-03.out.369,0.0,1.3655694,-1.0019189,-0.3637904,1.3655764,-1.0019168,-0.3637834,1.3655484,-1.0019147,-0.3637344,1.3655694,-1.0019133,-0.3637344,1.3655624,-1.0019133,-0.3637274,1.3655554,-1.0019126,-0.3637204,1.3655904,-1.0019112,-0.3637414,1.3655624,-1.0019105,-0.3636994,1.3655764,-1.0019112,-0.3637274,1.3656184,-1.0019091,-0.3637554,1.3655764,-1.0019112,-0.3637274,1.3655904,-1.0019112,-0.3637414,1.3656044,-1.0019105,-0.3637414,1.3655764,-1.0019112,-0.3637344,1.3655764,-1.0019119,-0.3637274,1.3656044,-1.0019105,-0.3637484
2020-03-03.out.370,0.0,1.3656184,-1.0019126,-0.3637764,1.3656954,-1.0019126,-0.3638675,1.3656324,-1.0019147,-0.3638114,1.3655974,-1.0019161,-0.3637974,1.3656184,-1.0019168,-0.3638254,1.3656184,-1.0019147,-0.3637974,1.3655904,-1.0019168,-0.3637974,1.3656044,-1.0019168,-0.3638044,1.3655974,-1.0019168,-0.3638044,1.3655974,-1.0019168,-0.3637974,1.3655904,-1.0019189,-0.3638114,1.3656114,-1.0019189,-0.3638325,1.3656044,-1.0019189,-0.3638325,1.3656324,-1.0019182,-0.3638535,1.3656044,-1.0019203,-0.3638395,1.3655904,-1.0019203,-0.3638325
2020-03-03.out.371,0.0,1.3655904,-1.0019203,-0.3638254,1.3655904,-1.0019203,-0.3638254,1.3656044,-1.0019182,-0.3638254,1.3656394,-1.0019203,-0.3638745,1.3656464,-1.0019224,-0.3639025,1.3655764,-1.0019224,-0.3638325,1.3655834,-1.0019224,-0.3638465,1.3655974,-1.001921,-0.3638395,1.3655413,-1.0019231,-0.3638044,1.3655273,-1.0019217,-0.3637834,1.3655694,-1.0019189,-0.3637974,1.3655834,-1.0019175,-0.3637974,1.3655834,-1.0019182,-0.3638044,1.3655974,-1.0019168,-0.3638044,1.3656044,-1.0019189,-0.3638325,1.3656114,-1.001921,-0.3638605
2020-03-03.out.372,0.0,1.3656184,-1.001921,-0.3638605,1.3655904,-1.0019231,-0.3638535,1.3656044,-1.0019231,-0.3638605,1.3655904,-1.001921,-0.3638325,1.3655904,-1.001921,-0.3638325,1.3656184,-1.001921,-0.3638605,1.3656534,-1.0019203,-0.3638885,1.3656744,-1.001921,-0.3639235,1.3656324,-1.0019252,-0.3639165,1.3656394,-1.0019273,-0.3639445,1.3655764,-1.0019287,-0.3638955,1.3656184,-1.0019287,-0.3639375,1.3655974,-1.001928,-0.3639095,1.3656324,-1.001928,-0.3639305,1.3656254,-1.0019273,-0.3639305,1.3656114,-1.0019287,-0.3639235
2020-03-03.out.373,0.0,1.3656394,-1.0019273,-0.3639445,1.3656114,-1.0019287,-0.3639235,1.3656184,-1.0019252,-0.3639095,1.3655974,-1.0019273,-0.3639025,1.3655904,-1.0019266,-0.3638885,1.3655974,-1.0019252,-0.3638745,1.3656394,-1.0019252,-0.3639305,1.3656464,-1.0019252,-0.3639305,1.3655974,-1.0019259,-0.3638885,1.3656184,-1.0019231,-0.3638885,1.3655624,-1.0019245,-0.3638395,1.3656044,-1.0019252,-0.3638885,1.3656324,-1.0019245,-0.3639165,1.3656184,-1.0019252,-0.3639095,1.3656324,-1.0019266,-0.3639305,1.3656254,-1.0019287,-0.3639375
2020-03-03.out.374,0.0,1.3656114,-1.001928,-0.3639235,1.3656394,-1.0019294,-0.3639655,1.3656394,-1.0019294,-0.3639655,1.3656324,-1.0019308,-0.3639725,1.3656604,-1.001933,-0.3640145,1.3656744,-1.001933,-0.3640285,1.3656394,-1.0019337,-0.3640005,1.3656254,-1.0019323,-0.3639795,1.3655904,-1.001933,-0.3639585,1.3656114,-1.0019308,-0.3639585,1.3656254,-1.0019308,-0.3639655,1.3656184,-1.0019308,-0.3639585,1.3656184,-1.0019308,-0.3639585,1.3656534,-1.0019308,-0.3639865,1.3656254,-1.001933,-0.3639795,1.3656114,-1.0019301,-0.3639375
2020-03-03.out.375,0.0,1.3656114,-1.0019308,-0.3639515,1.3656394,-1.0019294,-0.3639585,1.3655694,-1.0019294,-0.3639025,1.3653103,-1.0019231,-0.3635733,1.3653313,-1.0019189,-0.3635593,1.3655343,-1.0019245,-0.3638114,1.3654083,-1.001921,-0.3636434,1.3654363,-1.0019133,-0.3636084,1.3655273,-1.0019154,-0.3637134,1.3654713,-1.0019119,-0.3636224,1.3655624,-1.0019105,-0.3637064,1.3656184,-1.0019105,-0.3637624,1.3654923,-1.0019091,-0.3636294,1.3655063,-1.0019063,-0.3636084,1.3654923,-1.0019063,-0.3635944,1.3655413,-1.0019063,-0.3636504
2020-03-03.out.376,0.0,1.3656394,-1.0018979,-0.3636574,1.3656604,-1.0018958,-0.3636574,1.3656184,-1.0018965,-0.3636364,1.3656184,-1.0018965,-0.3636294,1.3656324,-1.0019021,-0.3636994,1.3656394,-1.0019028,-0.3637134,1.3656744,-1.0019021,-0.3637344,1.3656324,-1.0019028,-0.3637064,1.3656744,-1.0019063,-0.3637834,1.3655834,-1.0019105,-0.3637204,1.3655484,-1.0019091,-0.3636854,1.3654643,-1.001907,-0.3635803,1.3655694,-1.0019049,-0.3636644,1.3656114,-1.0019049,-0.3636994,1.3655904,-1.0019063,-0.3636924,1.3656114,-1.0019049,-0.3637064
2020-03-03.out.377,0.0,1.3655974,-1.0019063,-0.3636994,1.3656114,-1.0019063,-0.3637204,1.3656114,-1.0019084,-0.3637414,1.3655764,-1.0019084,-0.3636924,1.3655694,-1.0019063,-0.3636784,1.3655764,-1.0019063,-0.3636784,1.3655484,-1.0019028,-0.3636224,1.3654923,-1.0018986,-0.3635313,1.3655764,-1.0018944,-0.3635733,1.3655834,-1.0018944,-0.3635873,1.3655904,-1.0018958,-0.3635803,1.3655834,-1.0018958,-0.3635873,1.3656044,-1.0018944,-0.3635944,1.3655904,-1.0018958,-0.3635873,1.3656394,-1.0018902,-0.3635944,1.3655063,-1.0018923,-0.3634753
2020-03-03.out.378,0.0,1.3655343,-1.0018874,-0.3634543,1.3655343,-1.001886,-0.3634473,1.3654993,-1.0018825,-0.3633773,1.3656184,-1.0018895,-0.3635523,1.3655904,-1.0018881,-0.3635243,1.3656184,-1.0018895,-0.3635593,1.3655694,-1.0018895,-0.3635103,1.3655624,-1.0018895,-0.3635033,1.3655624,-1.0018902,-0.3635173,1.3655834,-1.0018895,-0.3635243,1.3655834,-1.0018881,-0.3635173,1.3655554,-1.0018902,-0.3635033,1.3655904,-1.0018895,-0.3635313,1.3655904,-1.0018895,-0.3635243,1.3655624,-1.0018895,-0.3635033,1.3655554,-1.0018881,-0.3634823
2020-03-03.out.379,0.0,1.3655974,-1.0018874,-0.3635243,1.3654433,-1.001886,-0.3633493,1.3655834,-1.0018874,-0.3635033,1.3655554,-1.0018902,-0.3635033,1.3655764,-1.0018895,-0.3635103,1.3655834,-1.0018902,-0.3635383,1.3655694,-1.0018916,-0.3635243,1.3655484,-1.0018895,-0.3634963,1.3655203,-1.0018895,-0.3634613,1.3655834,-1.001886,-0.3634893,1.3655624,-1.001886,-0.3634683,1.3655764,-1.0018846,-0.3634753,1.3655904,-1.0018839,-0.3634823,1.3655904,-1.0018825,-0.3634753,1.3655624,-1.0018839,-0.3634473,1.3655834,-1.0018818,-0.3634543
