,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-09-20.out.491,3.0,1.1966616,-1.2476362,0.0508165,1.1967599,-1.2476362,0.0507106,1.1966012,-1.2476324,0.0509299,1.1966768,-1.2476271,0.0508921,1.1966843,-1.2476256,0.0508921,1.1964122,-1.2476173,0.0512852,1.19645,-1.247606,0.0513532,1.1964878,-1.2476135,0.0512322,1.1965407,-1.2476135,0.0511642,1.1966087,-1.247612,0.0511037,1.196518,-1.2476113,0.0512171,1.1965558,-1.2476181,0.0511113,1.1967448,-1.2476234,0.0508467,1.1963517,-1.2476218,0.0513154,1.1964046,-1.2476271,0.051202,1.1964651,-1.2476309,0.0510962
2020-09-20.out.492,3.0,1.1966994,-1.2476309,0.0508316,1.1967448,-1.2476347,0.0507333,1.1966314,-1.2476377,0.0508467,1.1966238,-1.2476362,0.0508694,1.1963215,-1.2476332,0.0512398,1.1963744,-1.2476309,0.051202,1.1963215,-1.2476226,0.0513381,1.1961098,-1.2476173,0.0516329,1.1957999,-1.2476014,0.0521318,1.195951,-1.2475893,0.0520714,1.19614,-1.2475893,0.0518521,1.1961249,-1.2475908,0.0518521,1.1964197,-1.2475856,0.0515649,1.1964651,-1.2475803,0.0515573,1.1957016,-1.2475644,0.0525778,1.1956713,-1.2475425,0.0528122
2020-09-20.out.493,3.0,1.1959057,-1.2475273,0.0526837,1.1962081,-1.247519,0.0524115,1.1959813,-1.2475122,0.052729,1.1960644,-1.2475069,0.0526912,1.1961627,-1.2475122,0.0525325,1.1961929,-1.2475107,0.0525022,1.1960644,-1.2474911,0.0528273,1.1959435,-1.2474843,0.0530314,1.196004,-1.2474911,0.0529029,1.1959813,-1.2474911,0.0529256,1.1960418,-1.2474865,0.0528953,1.1957772,-1.247479,0.0532733,1.1957999,-1.2474699,0.0533338,1.1956865,-1.2474518,0.0536211,1.195815,-1.2474412,0.0535681,1.1957923,-1.2474389,0.0536211
2020-09-20.out.494,3.0,1.1959586,-1.2474268,0.0535379,1.1961022,-1.24742,0.0534396,1.1962307,-1.2474253,0.0532355,1.1963895,-1.2474336,0.0529861,1.1963668,-1.2474389,0.0529558,1.1964046,-1.2474472,0.0528424,1.1959888,-1.2474518,0.0532733,1.1957621,-1.2474389,0.0536513,1.1956411,-1.2474344,0.0538327,1.1958301,-1.2474344,0.0536135,1.1958301,-1.2474298,0.0536589,1.1961476,-1.2474306,0.0532884,1.1962988,-1.2474336,0.0530843,1.1963971,-1.2474336,0.0529709,1.1962685,-1.2474321,0.0531297,1.1963139,-1.2474366,0.0530465
2020-09-20.out.495,3.0,1.196329,-1.2474427,0.0529634,1.1964802,-1.2474495,0.0527215,1.19645,-1.2474654,0.0526156,1.1963593,-1.2474601,0.0527744,1.1962383,-1.2474616,0.0528953,1.1961778,-1.2474669,0.052918,1.196329,-1.2474707,0.0527139,1.1963593,-1.2474926,0.0524796,1.1964424,-1.2474926,0.0523813,1.196639,-1.2474994,0.0521016,1.1966238,-1.2475221,0.0519126,1.1966541,-1.2475281,0.0518143,1.1966238,-1.2475364,0.0517765,1.196518,-1.24755,0.0517765,1.1965785,-1.2475667,0.0515497,1.1965482,-1.2475833,0.0514439
2020-09-20.out.496,3.0,1.196518,-1.2476256,0.0510886,1.1967675,-1.2476377,0.050688,1.196586,-1.2476778,0.0505368,1.1964878,-1.2476952,0.0504914,1.1966616,-1.2477178,0.0500832,1.196639,-1.247736,0.0499396,1.1965785,-1.2477511,0.0498715,1.1965331,-1.247767,0.0497808,1.1962685,-1.2477685,0.0500756,1.1963895,-1.2477776,0.0498564,1.1963668,-1.2477919,0.0497506,1.1967221,-1.2477882,0.0493726,1.1967675,-1.2477859,0.0493424,1.196775,-1.2477897,0.049297,1.1967146,-1.2478055,0.0492214,1.1968355,-1.2478191,0.0489568
2020-09-20.out.497,3.0,1.1968128,-1.247832,0.0488661,1.196828,-1.2478388,0.0487905,1.1968128,-1.2478486,0.0487225,1.1965407,-1.24786,0.0489266,1.1963744,-1.2478562,0.0491609,1.19645,-1.2478751,0.0489039,1.1964878,-1.2478842,0.0487678,1.1962081,-1.2478895,0.0490475,1.1959662,-1.2478811,0.0494028,1.1958377,-1.247863,0.0497203,1.1961627,-1.2478479,0.0494784,1.1963366,-1.2478509,0.0492516,1.1966087,-1.2478562,0.0488812,1.1965105,-1.247863,0.0489341,1.1967448,-1.2478706,0.048594,1.196828,-1.2478804,0.0484125
2020-09-20.out.498,3.0,1.1966994,-1.2478857,0.0485108,1.1966012,-1.2478963,0.0485335,1.1964651,-1.2478872,0.0487754,1.1962761,-1.2478879,0.0489795,1.1963366,-1.2478932,0.0488661,1.1963517,-1.2478879,0.0488888,1.1963441,-1.2478857,0.048919,1.1964802,-1.2478842,0.048783,1.196586,-1.2478819,0.0486771,1.1962685,-1.2478736,0.0491231,1.1961703,-1.2478721,0.0492441,1.1964953,-1.2478736,0.0488661,1.1965105,-1.2478766,0.0488208,1.1964122,-1.2478751,0.0489417,1.1964802,-1.2478766,0.048851,1.1965407,-1.2478721,0.0488208
2020-09-20.out.499,3.0,1.1964878,-1.2478577,0.0490173,1.1964122,-1.2478562,0.0491156,1.1960796,-1.2478494,0.049554,1.1962988,-1.2478191,0.0495843,1.1961249,-1.2478018,0.0499396,1.1961476,-1.2477693,0.0502041,1.1959888,-1.2477322,0.0507333,1.1962156,-1.2477239,0.0505443,1.1962912,-1.2477231,0.0504687,1.1960493,-1.247739,0.0506048,1.1961778,-1.2477443,0.0504007,1.1961476,-1.2477428,0.0504461,1.1963441,-1.2477405,0.0502419,1.1964575,-1.2477496,0.0500303,1.1963668,-1.2477655,0.0499925,1.1963139,-1.2477655,0.050053
2020-09-20.out.500,3.0,1.1962912,-1.2477632,0.0500983,1.1962005,-1.2477693,0.0501512,1.1961627,-1.2477723,0.0501588,1.1962534,-1.2477813,0.0499774,1.1964575,-1.2477934,0.0496296,1.1967146,-1.247795,0.0493197,1.1966994,-1.2478071,0.049229,1.1966465,-1.2478191,0.0491836,1.1964575,-1.2478222,0.0493726,1.1964727,-1.2478244,0.0493272,1.1963593,-1.2478229,0.0494709,1.1964197,-1.2478282,0.0493575,1.1963063,-1.2478297,0.0494784,1.1965936,-1.2478373,0.0490702,1.19645,-1.2478479,0.0491458,1.1966541,-1.2478577,0.0488208
2020-09-20.out.501,3.0,1.1966012,-1.247866,0.0488056,1.1965256,-1.2478736,0.0488283,1.1964122,-1.2478751,0.0489417,1.1962156,-1.2478736,0.0491836,1.1962232,-1.2478743,0.0491685,1.1961929,-1.2478804,0.0491458,1.1960796,-1.2478789,0.0492894,1.1962081,-1.2478751,0.0491836,1.1960796,-1.2478683,0.0493877,1.1962383,-1.2478645,0.0492441,1.1965029,-1.2478721,0.0488661,1.1964273,-1.2478698,0.0489719,1.1960115,-1.2478736,0.049418,1.1962837,-1.2478683,0.0491534,1.1964878,-1.2478766,0.0488434,1.1964046,-1.2478751,0.0489493
2020-09-20.out.502,3.0,1.1966768,-1.2478774,0.0486091,1.1967146,-1.2478774,0.0485713,1.1967448,-1.2478842,0.048473,1.1967448,-1.2478985,0.0483445,1.1967826,-1.2479106,0.0481933,1.196896,-1.2479083,0.0480875,1.196964,-1.2479083,0.0480043,1.1970094,-1.2479189,0.0478531,1.1968884,-1.247928,0.0479136,1.1968431,-1.2479325,0.0479287,1.1966994,-1.2479295,0.0481177,1.1966768,-1.2479242,0.0481857,1.1966616,-1.2479136,0.0482991,1.1966692,-1.2479204,0.0482387,1.1967599,-1.247928,0.0480648,1.1968204,-1.2479363,0.0479212
2020-09-20.out.503,3.0,1.1968733,-1.2479325,0.0478909,1.1969489,-1.2479469,0.0476717,1.1969338,-1.2479522,0.0476339,1.196707,-1.2479469,0.0479514,1.1966843,-1.2479386,0.0480497,1.1966238,-1.2479431,0.0480799,1.1965256,-1.2479469,0.0481555,1.1964575,-1.2479454,0.0482462,1.196329,-1.2479439,0.048405,1.1964349,-1.2479439,0.048284,1.1965558,-1.2479416,0.0481706,1.1964349,-1.2479363,0.0483596,1.1965634,-1.2479257,0.0483143,1.1965482,-1.2479227,0.0483521,1.196639,-1.2479242,0.0482311,1.1966692,-1.2479325,0.0481253
2020-09-20.out.504,3.0,1.1966163,-1.2479333,0.0481706,1.1965936,-1.247928,0.0482462,1.1966314,-1.2479227,0.0482538,1.1963441,-1.2479189,0.0486166,1.1960871,-1.2479015,0.0490778,1.1961778,-1.2478879,0.0491005,1.1963441,-1.2478804,0.0489719,1.1962005,-1.2478804,0.0491383,1.1966087,-1.2478766,0.0487074,1.1964802,-1.2478879,0.0487452,1.1964273,-1.2478879,0.0488056,1.1965482,-1.2478872,0.0486771,1.1964953,-1.247891,0.0486998,1.1966087,-1.247891,0.0485713,1.1966843,-1.2478857,0.0485335,1.1964727,-1.2478826,0.0487981
2020-09-20.out.505,3.0,1.1962307,-1.2478736,0.0491685,1.1963517,-1.2478842,0.0489341,1.1963517,-1.2478789,0.0489795,1.1963517,-1.2478774,0.0489871,1.1963668,-1.2478736,0.0490022,1.1964046,-1.2478736,0.0489644,1.1964802,-1.2478766,0.048851,1.1964122,-1.2478774,0.048919,1.196329,-1.2478758,0.0490249,1.196261,-1.2478804,0.0490702,1.196261,-1.2478774,0.0490929,1.1962459,-1.2478758,0.0491231,1.1962988,-1.2478653,0.0491534,1.1962988,-1.2478668,0.0491458,1.1963063,-1.2478645,0.0491685,1.1963668,-1.247863,0.049108
2020-09-20.out.506,3.0,1.1962837,-1.2478645,0.0491912,1.1961929,-1.2478615,0.0493197,1.1957847,-1.2478577,0.0498262,1.1959208,-1.2478441,0.0497959,1.1959964,-1.247835,0.0497808,1.1959284,-1.2478335,0.0498715,1.1959057,-1.2478214,0.0500076,1.1959813,-1.2478176,0.0499622,1.1954824,-1.2478002,0.0506955,1.1953841,-1.2477708,0.0510811,1.1956638,-1.2477352,0.0510735,1.1957923,-1.2477337,0.050945,1.1956487,-1.2477337,0.0511113,1.1957394,-1.2477322,0.0510206,1.1960342,-1.2477375,0.050635,1.19614,-1.2477405,0.0504763
2020-09-20.out.507,3.0,1.1965407,-1.2477526,0.0499093,1.196775,-1.2477594,0.0495767,1.1965558,-1.2477708,0.0497203,1.196329,-1.2477859,0.0498488,1.1961022,-1.2477919,0.0500454,1.1959737,-1.2477934,0.050189,1.195815,-1.2477904,0.0504007,1.1960191,-1.2477844,0.0502268,1.196072,-1.2477866,0.0501361,1.1961929,-1.2477897,0.0499698,1.1956638,-1.2477723,0.0507409,1.195316,-1.247764,0.0512171,1.1954068,-1.247767,0.0510811,1.195694,-1.2477602,0.0508165,1.19518,-1.2477519,0.0514817,1.195626,-1.2477186,0.05127
2020-09-20.out.508,3.0,1.1958225,-1.247708,0.0511415,1.1951724,-1.2477262,0.0517236,1.1951951,-1.247739,0.05158,1.1957847,-1.2477405,0.0508921,1.1949456,-1.2476891,0.0523208,1.1948927,-1.2476612,0.0526383,1.1953765,-1.2476574,0.0521167,1.195815,-1.2476763,0.0514439,1.195316,-1.2476801,0.0519806,1.1938344,-1.2476037,0.054377,1.1949229,-1.2475719,0.053417,1.1953538,-1.247575,0.0528878,1.1954219,-1.2475772,0.0527895,1.1944543,-1.2475788,0.0539008,1.1945903,-1.2475334,0.0541578,1.1942728,-1.2474812,0.0549969
2020-09-20.out.509,3.0,1.1949305,-1.2474616,0.0544073,1.1959435,-1.2474759,0.053107,1.1962383,-1.2475508,0.0520865,1.1965936,-1.2475961,0.0512625,1.1966616,-1.247643,0.0507636,1.1966163,-1.2476816,0.0504612,1.1965029,-1.2477012,0.0504158,1.1967221,-1.2477231,0.0499622,1.1958981,-1.2477254,0.0508921,1.1952934,-1.2477148,0.0516934,1.1955126,-1.2477005,0.0515724,1.1959208,-1.2477163,0.0509525,1.1959813,-1.2477269,0.0507862,1.196004,-1.2477428,0.0506124,1.196072,-1.2477587,0.0503931,1.1962307,-1.2477685,0.050121
2020-09-20.out.510,3.0,1.196004,-1.2477685,0.0503856,1.1962459,-1.2477723,0.0500681,1.1962685,-1.2477791,0.0499774,1.1962685,-1.2477844,0.049932,1.1962685,-1.2477965,0.0498262,1.1962383,-1.2478018,0.0498111,1.1961703,-1.247804,0.049864,1.1962459,-1.2478048,0.0497733,1.1961476,-1.2478071,0.049864,1.1961098,-1.247804,0.0499396,1.1962081,-1.2478093,0.0497657,1.1960569,-1.2478176,0.0498715,1.1961778,-1.2478191,0.0497203,1.1961325,-1.2478222,0.049743,1.1961778,-1.2478176,0.0497355,1.19614,-1.2478191,0.0497657
2020-09-20.out.511,3.0,1.1961703,-1.2478146,0.0497657,1.1960947,-1.2478108,0.0498942,1.1960569,-1.2478123,0.0499244,1.1961854,-1.2478071,0.0498186,1.1962005,-1.2478086,0.0497959,1.1962005,-1.2478055,0.0498186,1.1962005,-1.2478071,0.0498035,1.1962685,-1.2478002,0.0497808,1.1961778,-1.2477912,0.0499774,1.1961627,-1.247795,0.0499547,1.1962307,-1.2477866,0.0499471,1.1960115,-1.2477776,0.0502873,1.1962232,-1.2477866,0.0499622,1.1961627,-1.2477897,0.0500076,1.1962005,-1.2477897,0.0499622,1.1962459,-1.247795,0.0498564
2020-09-20.out.512,3.0,1.1960947,-1.2478002,0.0499849,1.1960569,-1.2477972,0.050053,1.19614,-1.2477965,0.0499698,1.1957696,-1.2477965,0.0504007,1.1956411,-1.2477851,0.0506426,1.1956865,-1.2477882,0.0505746,1.1958981,-1.2477934,0.0502797,1.1960871,-1.2477934,0.050053,1.1962232,-1.2477965,0.0498791,1.1959284,-1.2478101,0.0500908,1.1957545,-1.2478071,0.0503175,1.1956562,-1.2478025,0.0504687,1.1953614,-1.2477897,0.0509299,1.1951119,-1.2477708,0.051391,1.1957318,-1.2477617,0.050756,1.1948625,-1.247767,0.0517085
2020-09-20.out.513,3.0,1.1946206,-1.2477413,0.0522301,1.1949305,-1.2477133,0.0521243,1.1952178,-1.2476944,0.051958,1.1959813,-1.2476989,0.0510433,1.1959662,-1.2477058,0.0509979,1.194046,-1.2477156,0.0531221,1.1937361,-1.2477209,0.0534321,1.1942804,-1.2476876,0.053107,1.1949532,-1.2476937,0.0522755,1.1953009,-1.2477012,0.0518068,1.1947718,-1.2476944,0.052472,1.1948322,-1.247671,0.0526232,1.1951422,-1.247671,0.0522679,1.1944089,-1.2476816,0.0530163,1.1942501,-1.2476695,0.0533111,1.1947037,-1.2476649,0.0528197
2020-09-20.out.514,3.0,1.1949229,-1.2476627,0.052593,1.1949607,-1.2476491,0.0526761,1.195437,-1.2476468,0.0521394,1.1954672,-1.2476627,0.051958,1.1956335,-1.2476642,0.0517614,1.1952178,-1.2476612,0.0522603,1.1956865,-1.2476619,0.0517236,1.1961627,-1.2476642,0.0511491,1.1959208,-1.2476853,0.0512247,1.1958906,-1.2476937,0.0511944,1.1957167,-1.2476891,0.0514288,1.1958679,-1.2476884,0.0512625,1.1956109,-1.2476891,0.0515497,1.1956487,-1.2476974,0.0514288,1.195505,-1.2476921,0.051648,1.1954219,-1.2476778,0.0518748
2020-09-20.out.515,3.0,1.1956638,-1.247668,0.0516858,1.1958074,-1.2476785,0.0514212,1.1955655,-1.2476778,0.0517085,1.1954597,-1.2476748,0.0518597,1.1953085,-1.2476589,0.0521847,1.1954143,-1.2476604,0.0520411,1.195626,-1.2476627,0.0517765,1.1949607,-1.2476506,0.052661,1.19518,-1.24764,0.0525022,1.1953841,-1.2476271,0.0523889,1.1954672,-1.2476188,0.0523586,1.1956638,-1.2476173,0.0521469,1.1954294,-1.2476294,0.0523057,1.1949683,-1.2476385,0.0527593,1.1951346,-1.2476377,0.0525703,1.194545,-1.2476279,0.0533414
2020-09-20.out.516,3.0,1.1939478,-1.2476196,0.0541124,1.1944694,-1.2475946,0.0537269,1.1949003,-1.2475856,0.0533187,1.1951119,-1.2475818,0.053107,1.1947264,-1.2475591,0.0537647,1.1946962,-1.2475629,0.0537571,1.1949381,-1.2475546,0.053553,1.1952253,-1.2475349,0.0534018,1.1952631,-1.2475319,0.0533867,1.1956109,-1.2475349,0.0529634,1.1955579,-1.2475311,0.0530541,1.1953916,-1.2475296,0.0532582,1.1949834,-1.2475296,0.0537269,1.1953312,-1.2475319,0.0533036,1.1945299,-1.247519,0.0543543,1.1946584,-1.2475145,0.0542485
2020-09-20.out.517,3.0,1.1946281,-1.2474986,0.0544224,1.1947113,-1.2474759,0.0545358,1.1950137,-1.2474563,0.0543695,1.1952404,-1.247448,0.0541729,1.1952782,-1.2474291,0.0543014,1.1952934,-1.2474321,0.0542636,1.1952404,-1.2474404,0.0542485,1.1952556,-1.2474389,0.0542409,1.1953538,-1.2474518,0.0540066,1.1954824,-1.2474495,0.0538781,1.1949607,-1.2474276,0.0546794,1.1947415,-1.2474003,0.0551934,1.1940687,-1.2473837,0.0561081,1.1937663,-1.2473157,0.0570758,1.1934413,-1.2472061,0.0584516,1.1936151,-1.2471781,0.0585045
2020-09-20.out.518,3.0,1.1943635,-1.2472182,0.0572723,1.1949305,-1.2472424,0.0563954,1.1949607,-1.2472733,0.056093,1.1947415,-1.2473089,0.0560099,1.1943635,-1.2472998,0.056539,1.1943257,-1.2472824,0.0567432,1.195369,-1.2472983,0.0553824,1.1954975,-1.2473119,0.0551103,1.1948625,-1.2472983,0.0559645,1.1953614,-1.2473225,0.0551708,1.1945752,-1.2473263,0.0560477,1.1947718,-1.247321,0.0558662,1.1944921,-1.2472635,0.0567129,1.1938646,-1.2472265,0.0577864,1.1939856,-1.2471902,0.0579602,1.1937815,-1.2471819,0.0582702
2020-09-20.out.519,3.0,1.1941821,-1.2471773,0.0578544,1.1949381,-1.247197,0.0568036,1.1950515,-1.2472227,0.0564408,1.1930331,-1.2472046,0.058943,1.1933128,-1.2471123,0.0594495,1.1943106,-1.2470594,0.0587767,1.1942275,-1.2470579,0.0588901,1.1945299,-1.2470458,0.0586406,1.1945601,-1.2470277,0.0587767,1.1946508,-1.2470662,0.0583307,1.194802,-1.247073,0.0580887,1.1955202,-1.2470866,0.0571362,1.1960947,-1.2471093,0.0562669,1.1948474,-1.2471312,0.0575067,1.1944391,-1.2471085,0.058187,1.1928743,-1.2470806,0.0602508
2020-09-20.out.520,3.0,1.1938948,-1.2470284,0.0595402,1.1937437,-1.2470488,0.0595326,1.1932145,-1.2470178,0.0604322,1.1935925,-1.2469725,0.060402,1.1932674,-1.2469483,0.0609916,1.1927382,-1.2469279,0.0617854,1.193275,-1.2468833,0.0615888,1.1938117,-1.2468712,0.0610748,1.1944921,-1.246878,0.0602205,1.1940007,-1.2468712,0.060848,1.1940007,-1.2468629,0.0609236,1.1947793,-1.2468553,0.060092,1.19487,-1.246878,0.0597896,1.1944316,-1.2468954,0.0601298,1.1939704,-1.2468614,0.0609689,1.1917479,-1.2467759,0.0643254
2020-09-20.out.521,3.0,1.1934715,-1.2467344,0.0627001,1.1939402,-1.2467389,0.0621255,1.1942653,-1.2467638,0.0615132,1.1944845,-1.2467684,0.061226,1.1946508,-1.246791,0.0608253,1.1943938,-1.2468001,0.061037,1.194681,-1.2467827,0.0608631,1.1943484,-1.2467638,0.0614225,1.1943257,-1.2467631,0.0614603,1.1944845,-1.2467094,0.0617551,1.1936907,-1.2466928,0.0628286,1.1937285,-1.2466822,0.0628739,1.1944769,-1.2466603,0.0622163,1.1944391,-1.2466368,0.0624657,1.1944769,-1.246621,0.0625716,1.1944996,-1.2466126,0.0626169
2020-09-20.out.522,3.0,1.1947415,-1.2466172,0.0622994,1.1950137,-1.2466089,0.0620575,1.1950515,-1.2466036,0.0620651,1.1952102,-1.2465983,0.061929,1.1950817,-1.2466013,0.0620575,1.1949305,-1.2466051,0.0621936,1.1946886,-1.2465756,0.0627379,1.1949683,-1.2465635,0.0625262,1.1951724,-1.2465635,0.0622919,1.1946886,-1.246565,0.0628361,1.1949834,-1.2465673,0.0624733,1.1951497,-1.2465665,0.0622919,1.1951573,-1.246568,0.0622692,1.1953387,-1.2465771,0.0619744,1.1953765,-1.2465847,0.0618534,1.1953387,-1.2465862,0.0618836
2020-09-20.out.523,3.0,1.195316,-1.2465718,0.0620499,1.1954824,-1.246562,0.0619366,1.1955504,-1.2465741,0.0617551,1.1954824,-1.2465809,0.0617778,1.1950061,-1.2465839,0.0622994,1.1946886,-1.246596,0.0625564,1.194424,-1.2465839,0.0629722,1.194099,-1.2465325,0.0638038,1.1936529,-1.2465098,0.064537,1.1935547,-1.2465189,0.0645673,1.1940385,-1.2465219,0.0639776,1.1952026,-1.2465144,0.0627001,1.1953312,-1.2465318,0.0623977,1.1954597,-1.2465544,0.0620424,1.1955731,-1.2465507,0.0619441,1.1956184,-1.246537,0.0620197
2020-09-20.out.524,3.0,1.1953387,-1.2465272,0.0624204,1.1953765,-1.2465318,0.0623448,1.1955655,-1.2465514,0.0619441,1.195626,-1.2465756,0.0616569,1.194991,-1.2465794,0.0623523,1.1949078,-1.2465718,0.0625186,1.1946281,-1.2465597,0.0629495,1.1944543,-1.246534,0.063388,1.194613,-1.2465197,0.0633426,1.1939704,-1.2465098,0.0641666,1.1945223,-1.2465166,0.0634636,1.195369,-1.2465151,0.062496,1.1952631,-1.2465325,0.0624657,1.1954143,-1.2465741,0.0619063,1.1949683,-1.2466225,0.0619895,1.1954748,-1.246621,0.0614074
2020-09-20.out.525,3.0,1.1951271,-1.2466157,0.061861,1.194099,-1.2466013,0.0631914,1.1927912,-1.2465514,0.0651569,1.1943409,-1.2464751,0.0640532,1.1950968,-1.2464751,0.0631763,1.1951271,-1.2465098,0.062821,1.1950741,-1.2465287,0.0627152,1.1951119,-1.246525,0.0627076,1.1950741,-1.2465318,0.0626925,1.1950363,-1.2465363,0.0626925,1.1950439,-1.2465393,0.0626547,1.1951649,-1.2465499,0.0624204,1.1942955,-1.2465129,0.063766,1.1944694,-1.2464751,0.063902,1.195248,-1.2464819,0.062942,1.1960493,-1.2464993,0.0618534
2020-09-20.out.526,3.0,1.1950817,-1.2465393,0.0626094,1.1946584,-1.2465703,0.062821,1.1944694,-1.2465839,0.0629193,1.194235,-1.2466074,0.0629722,1.1941897,-1.2466104,0.0630025,1.193789,-1.2465756,0.0637811,1.1941443,-1.2465325,0.0637584,1.1945601,-1.2465423,0.0631914,1.1946962,-1.2465507,0.0629571,1.1944996,-1.2465476,0.0632141,1.1951195,-1.2465567,0.0624128,1.1949985,-1.2465597,0.0625262,1.1950666,-1.2465559,0.0624808,1.1953992,-1.2465665,0.061997,1.1948625,-1.246562,0.0626623,1.194802,-1.2465514,0.062821
2020-09-20.out.527,3.0,1.1951422,-1.2465461,0.0624733,1.1952253,-1.2465514,0.0623297,1.1945676,-1.2465302,0.0632897,1.1937663,-1.2464947,0.064537,1.1940914,-1.2464562,0.0645144,1.194545,-1.2464335,0.0641893,1.1950968,-1.2464312,0.063577,1.1950363,-1.2464418,0.0635467,1.1949154,-1.2464471,0.0636375,1.1946357,-1.2464539,0.0639096,1.1953538,-1.2464796,0.0628437,1.1953841,-1.2464924,0.062685,1.1952858,-1.2465045,0.0626925,1.1944618,-1.2464085,0.0645219,1.1946357,-1.2463813,0.0645673,1.1948171,-1.246407,0.0641213
2020-09-20.out.528,3.0,1.195316,-1.246435,0.0632897,1.1954672,-1.2464569,0.0629193,1.1957394,-1.2464834,0.0623599,1.1951649,-1.2464834,0.0630251,1.1951649,-1.2464955,0.0629117,1.1951119,-1.2464887,0.0630402,1.1950288,-1.2464834,0.0631839,1.1955126,-1.2464955,0.0625111,1.1954597,-1.2465166,0.0623826,1.1955957,-1.2465197,0.0621936,1.1950968,-1.2465302,0.0626774,1.1951044,-1.2465325,0.0626472,1.1950212,-1.2465318,0.062753,1.1952253,-1.2465325,0.0625111,1.1958377,-1.246537,0.0617551,1.1959284,-1.2465529,0.0615057
2020-09-20.out.529,3.0,1.1959208,-1.2465756,0.0613091,1.1958981,-1.246596,0.0611579,1.195694,-1.2466149,0.0612184,1.1957394,-1.246624,0.0610823,1.1956638,-1.2466376,0.0610521,1.1957167,-1.2466504,0.0608631,1.1957091,-1.2466595,0.0608026,1.1955882,-1.2466656,0.0608782,1.1954446,-1.2466746,0.0609614,1.1957016,-1.2466829,0.0605985,1.1958754,-1.2466837,0.0603868,1.1959435,-1.2467026,0.0601298,1.1958679,-1.2467139,0.0601147,1.1959057,-1.246726,0.0599711,1.1957243,-1.2467336,0.0601071,1.1954975,-1.2467404,0.0603037
2020-09-20.out.530,3.0,1.1957016,-1.2467472,0.0600089,1.1957167,-1.2467593,0.0598804,1.1958074,-1.2467601,0.059767,1.1957318,-1.2467578,0.0598804,1.1956713,-1.2467578,0.059956,1.1959057,-1.2467472,0.0597745,1.1960796,-1.2467336,0.0596989,1.1961022,-1.2467404,0.0596082,1.1959964,-1.2467427,0.0597065,1.1958981,-1.246751,0.0597443,1.1957772,-1.2467578,0.0598274,1.1958906,-1.2467631,0.0596536,1.195883,-1.246779,0.0595175,1.1960947,-1.2467842,0.0592151,1.1960569,-1.2467941,0.0591698,1.1960871,-1.2467926,0.0591546
2020-09-20.out.531,3.0,1.196261,-1.2468009,0.0588749,1.1961476,-1.2468031,0.0589808,1.1960115,-1.2468062,0.0591168,1.1962005,-1.2468099,0.0588598,1.1961325,-1.2468099,0.058943,1.1960644,-1.2468205,0.0589203,1.1957016,-1.2468175,0.0593663,1.195883,-1.2468152,0.0591849,1.1961249,-1.2468258,0.0588069,1.196072,-1.2468379,0.0587615,1.1959284,-1.2468417,0.0588901,1.1958528,-1.2468402,0.0589808,1.1956033,-1.2468258,0.0594117,1.1959057,-1.2468258,0.0590639,1.195883,-1.2468379,0.0589732,1.1962156,-1.2468538,0.058444
2020-09-20.out.532,3.0,1.1961174,-1.2468659,0.0584516,1.1958074,-1.2468659,0.0588069,1.1958225,-1.2468742,0.0587162,1.1960569,-1.2468704,0.0584743,1.1959132,-1.2468606,0.0587313,1.1955126,-1.2468447,0.0593436,1.1954597,-1.2468432,0.0594117,1.1955579,-1.2468394,0.0593436,1.1958603,-1.2468462,0.0589354,1.1959132,-1.246847,0.0588523,1.1960493,-1.24685,0.0586784,1.1960342,-1.2468523,0.0586708,1.1958452,-1.2468659,0.0587615,1.1957696,-1.2468757,0.0587691,1.1958981,-1.2468742,0.0586255,1.195951,-1.2468742,0.0585726
2020-09-20.out.533,3.0,1.1958528,-1.2468818,0.0586104,1.1959813,-1.2468833,0.0584516,1.1959132,-1.2468871,0.0584894,1.1960418,-1.2468886,0.0583382,1.195883,-1.2468818,0.0585726,1.1959284,-1.2468712,0.0586179,1.1960191,-1.246878,0.0584516,1.1962307,-1.2468833,0.0581643,1.1962912,-1.2468939,0.0579905,1.1958754,-1.2468939,0.0584743,1.1958679,-1.2468992,0.0584365,1.1954748,-1.2468969,0.0589203,1.1955655,-1.246878,0.0589732,1.195505,-1.2468553,0.0592529,1.1959208,-1.2468523,0.0587993,1.1955731,-1.2468583,0.0591471
