,label,val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15,val_16,val_17,val_18,val_19,val_20,val_21,val_22,val_23,val_24,val_25,val_26,val_27,val_28,val_29,val_30,val_31,val_32,val_33,val_34,val_35,val_36,val_37,val_38,val_39,val_40,val_41,val_42,val_43,val_44,val_45,val_46,val_47
2020-05-30.out.488,1.0,1.2948978,-1.1369889,-0.1605167,1.2950023,-1.136965,-0.1604048,1.2943007,-1.1370635,-0.1605689,1.2938604,-1.1371202,-0.1606287,1.2943455,-1.1370814,-0.1607928,1.2938977,-1.1371643,-0.1610839,1.2939947,-1.1372001,-0.1615317,1.293935,-1.137174,-0.1612108,1.293226,-1.1372635,-0.1612854,1.2933305,-1.1373023,-0.161763,1.2930245,-1.1373277,-0.161666,1.2930469,-1.1373456,-0.1618601,1.2933828,-1.1373277,-0.1620541,1.2936962,-1.1373165,-0.1622929,1.2938231,-1.1372799,-0.162084,1.2937932,-1.1372896,-0.1621511
2020-05-30.out.489,1.0,1.2941142,-1.137268,-0.1622929,1.2940321,-1.1372546,-0.1620765,1.2940918,-1.1372038,-0.161666,1.2945619,-1.1371896,-0.1620466,1.2944276,-1.1371919,-0.1619198,1.2945246,-1.1371687,-0.1618078,1.2945246,-1.1371411,-0.1615541,1.2950694,-1.1370695,-0.1614645,1.2954426,-1.1370553,-0.1617332,1.2960396,-1.1369904,-0.161778,1.2962411,-1.137006,-0.1621362,1.296062,-1.1369874,-0.1617705,1.2958157,-1.1369963,-0.1615839,1.295868,-1.1369844,-0.1615391,1.2958456,-1.1369687,-0.16136,1.2956068,-1.1369359,-0.1607928
2020-05-30.out.490,1.0,1.2958978,-1.1368889,-0.160666,1.2958829,-1.1368807,-0.1605689,1.2959948,-1.136856,-0.1604645,1.2960919,-1.136856,-0.1605689,1.2964874,-1.136821,-0.1606734,1.2964874,-1.1368277,-0.1607331,1.29648,-1.1368292,-0.1607406,1.2966665,-1.1368001,-0.160666,1.2969427,-1.1367762,-0.1607406,1.2969277,-1.136759,-0.1605689,1.2968009,-1.1367762,-0.1605839,1.2966815,-1.1367874,-0.1605615,1.296674,-1.1367836,-0.1605167,1.2966217,-1.1367904,-0.1605316,1.2966516,-1.1367866,-0.1605242,1.2966815,-1.1367822,-0.1605167
2020-05-30.out.491,1.0,1.2966068,-1.1367866,-0.1604794,1.2967635,-1.1367777,-0.1605615,1.2967934,-1.1367866,-0.1606809,1.2967337,-1.1367993,-0.1607257,1.2965471,-1.136821,-0.1607331,1.2961665,-1.136859,-0.1606809,1.2959725,-1.1368747,-0.1606137,1.2958829,-1.1368866,-0.1606287,1.2960023,-1.1368829,-0.1607257,1.2962411,-1.1368732,-0.1608899,1.2962113,-1.1368904,-0.1610167,1.2960322,-1.1369217,-0.1611212,1.2960993,-1.1369135,-0.1611138,1.2965247,-1.1369195,-0.1616362,1.2965471,-1.1369322,-0.161778,1.2967188,-1.1369374,-0.1620168
2020-05-30.out.492,1.0,1.2973009,-1.1369329,-0.1626064,1.2972561,-1.1369531,-0.1627482,1.296562,-1.1370031,-0.1624646,1.2968009,-1.1369822,-0.1625243,1.2963382,-1.1369978,-0.1621735,1.2966441,-1.1369657,-0.1621959,1.2971218,-1.1369359,-0.1624422,1.2971516,-1.1369195,-0.1623153,1.2968755,-1.1369202,-0.1620242,1.2970994,-1.1368672,-0.1617705,1.2970024,-1.136859,-0.1615839,1.2970322,-1.1368411,-0.1614496,1.2971292,-1.1368307,-0.1614571,1.2972561,-1.136821,-0.1615093,1.2963531,-1.136924,-0.1614869,1.2950246,-1.137074,-0.1614571
2020-05-30.out.493,1.0,1.2954351,-1.1370225,-0.1614272,1.2959725,-1.1369531,-0.1613451,1.2963829,-1.1368978,-0.1612705,1.2966516,-1.1368531,-0.1611511,1.2967038,-1.1368351,-0.1610317,1.2968456,-1.136821,-0.161054,1.2969427,-1.1368083,-0.1610466,1.297077,-1.1367963,-0.1610764,1.2970845,-1.136806,-0.1611809,1.2967561,-1.1368359,-0.1611063,1.2966217,-1.1368448,-0.1610391,1.2963904,-1.1368657,-0.1609794,1.2959501,-1.1369128,-0.1609496,1.2958754,-1.1369128,-0.1608675,1.2957859,-1.1369187,-0.1608302,1.2959501,-1.1368971,-0.1608078
2020-05-30.out.494,1.0,1.2959202,-1.136906,-0.1608525,1.2960769,-1.1368926,-0.1608973,1.2960695,-1.1368963,-0.1609197,1.2964202,-1.1368866,-0.1612108,1.2962187,-1.1368971,-0.1610914,1.2960471,-1.1368934,-0.1608675,1.2959277,-1.1368971,-0.1607779,1.2958381,-1.1368986,-0.1606958,1.2959426,-1.1369001,-0.1608152,1.2960993,-1.1368911,-0.1609122,1.2961217,-1.1368904,-0.1609197,1.2959575,-1.1369001,-0.1608376,1.2958456,-1.1369031,-0.1607406,1.295756,-1.1369105,-0.1607182,1.2957486,-1.1369142,-0.1607406,1.2958456,-1.1369142,-0.1608451
2020-05-30.out.495,1.0,1.2957933,-1.1369225,-0.1608749,1.2957486,-1.1369157,-0.1607555,1.2959725,-1.1369292,-0.1611212,1.2960172,-1.1369299,-0.1611809,1.2962486,-1.1369523,-0.1616436,1.2958157,-1.1369881,-0.1615093,1.2959053,-1.1369762,-0.1614944,1.2957262,-1.1369807,-0.1613451,1.2955023,-1.137024,-0.1615093,1.2958456,-1.1369889,-0.1615466,1.293935,-1.1371934,-0.1613973,1.2953082,-1.1370262,-0.1613153,1.295047,-1.1370575,-0.1613302,1.2957038,-1.1370053,-0.1615541,1.2955993,-1.1370075,-0.1614571,1.2955769,-1.1369941,-0.1613153
2020-05-30.out.496,1.0,1.2954874,-1.1370001,-0.1612705,1.2952784,-1.1370113,-0.1611436,1.2953008,-1.1370031,-0.1610839,1.2953157,-1.1370135,-0.1612108,1.2952933,-1.137021,-0.1612481,1.2954874,-1.1369978,-0.1612481,1.2956217,-1.1369844,-0.1612705,1.295756,-1.136962,-0.1611958,1.295868,-1.136962,-0.1613153,1.295965,-1.1369434,-0.1612481,1.2959202,-1.1369702,-0.1614571,1.2959202,-1.1369546,-0.1613078,1.2958008,-1.136971,-0.1613302,1.2957336,-1.1369732,-0.1612854,1.2957933,-1.1369568,-0.1611884,1.2957933,-1.1369448,-0.1610764
2020-05-30.out.497,1.0,1.2960993,-1.136912,-0.1610988,1.2961516,-1.1369068,-0.1611063,1.2959948,-1.1369031,-0.1609048,1.2963083,-1.1368926,-0.1611511,1.296674,-1.136865,-0.1612854,1.2966665,-1.136862,-0.1612481,1.2968606,-1.136865,-0.1614869,1.2968307,-1.136856,-0.161375,1.2969128,-1.1368523,-0.1614272,1.2969128,-1.1368396,-0.1613078,1.2972188,-1.1368426,-0.161666,1.2970024,-1.1368329,-0.1613376,1.2969277,-1.1368471,-0.1613973,1.2967561,-1.1368613,-0.1613376,1.2966441,-1.1368665,-0.1612705,1.2966367,-1.1368583,-0.1611809
2020-05-30.out.498,1.0,1.2968531,-1.1368434,-0.1612854,1.2969874,-1.1368501,-0.1614869,1.2970024,-1.136859,-0.1615839,1.2968233,-1.1368538,-0.1613376,1.2967337,-1.1368366,-0.1610839,1.2965397,-1.1368404,-0.1609122,1.2964874,-1.1368381,-0.1608302,1.2964053,-1.136856,-0.1609048,1.296465,-1.1368538,-0.1609496,1.2966143,-1.1368448,-0.1610391,1.2968456,-1.1368404,-0.1612406,1.2968158,-1.1368381,-0.1611884,1.2968904,-1.1368307,-0.1611958,1.2968755,-1.1368225,-0.1611063,1.2967635,-1.1368344,-0.1610914,1.2968904,-1.1368247,-0.1611436
2020-05-30.out.499,1.0,1.2968531,-1.1368307,-0.1611585,1.2966217,-1.1368322,-0.1609197,1.2966441,-1.1368404,-0.1610242,1.2965471,-1.1368478,-0.1609794,1.2963979,-1.1368478,-0.1608227,1.2964277,-1.1368463,-0.1608451,1.2963829,-1.1368463,-0.1607928,1.2963083,-1.1368434,-0.1606884,1.2963307,-1.1368508,-0.1607779,1.2964576,-1.1368329,-0.1607406,1.2964501,-1.1368262,-0.1606809,1.2965322,-1.1368053,-0.1605689,1.2964725,-1.1367948,-0.1604048,1.2965098,-1.1367919,-0.1604197,1.2965098,-1.1367784,-0.1602928,1.2963904,-1.1367978,-0.1603376
2020-05-30.out.500,1.0,1.2963904,-1.1367904,-0.1602779,1.2964426,-1.1367844,-0.1602779,1.2965844,-1.1367747,-0.1603451,1.2963307,-1.1367948,-0.1602555,1.2963904,-1.1367866,-0.1602406,1.2965471,-1.1367687,-0.160248,1.2965695,-1.1367702,-0.1602779,1.2966217,-1.136768,-0.1603152,1.2967337,-1.1367553,-0.1603227,1.2967412,-1.1367456,-0.1602406,1.2967785,-1.1367433,-0.160263,1.2967785,-1.1367471,-0.1602928,1.2968307,-1.1367389,-0.1602704,1.2968083,-1.1367374,-0.1602331,1.2968307,-1.1367359,-0.1602406,1.2967785,-1.1367359,-0.1601958
2020-05-30.out.501,1.0,1.2966665,-1.1367456,-0.1601585,1.2966516,-1.1367448,-0.1601361,1.2961889,-1.1367844,-0.1600018,1.2961665,-1.1367881,-0.1600092,1.2960546,-1.1368001,-0.1600018,1.2960919,-1.1367978,-0.1600241,1.2962934,-1.1367881,-0.1601435,1.2962411,-1.1367896,-0.1600988,1.2962934,-1.1367859,-0.1601286,1.2963531,-1.1367739,-0.1600764,1.2963382,-1.1367702,-0.1600316,1.2962113,-1.1367829,-0.1600167,1.2960098,-1.1368016,-0.1599719,1.2959575,-1.136812,-0.1600092,1.296562,-1.1367635,-0.1602107,1.2971143,-1.1367023,-0.1602406
2020-05-30.out.502,1.0,1.2970994,-1.1367053,-0.160248,1.2971367,-1.1367038,-0.1602704,1.2970397,-1.1367157,-0.1602853,1.2970845,-1.1367113,-0.1602853,1.2972337,-1.1366993,-0.1603376,1.2972113,-1.1367157,-0.1604645,1.2970994,-1.1367448,-0.1606137,1.2970546,-1.1367322,-0.160457,1.2969128,-1.1367411,-0.1603749,1.2969203,-1.1367433,-0.1604122,1.2969427,-1.1367493,-0.1604869,1.2970397,-1.1367381,-0.1604943,1.2969651,-1.1367516,-0.1605391,1.2969725,-1.1367448,-0.1604794,1.297077,-1.1367374,-0.1605242,1.2970919,-1.1367404,-0.1605689
2020-05-30.out.503,1.0,1.297077,-1.1367389,-0.1605391,1.29698,-1.1367471,-0.1605167,1.2969203,-1.136759,-0.1605615,1.2968979,-1.1367687,-0.1606212,1.296883,-1.1367687,-0.1606063,1.2970248,-1.136768,-0.1607555,1.2969576,-1.1367799,-0.1607928,1.2968382,-1.1367956,-0.1608152,1.2968083,-1.1368001,-0.1608152,1.2968382,-1.1368098,-0.1609496,1.2968382,-1.1368001,-0.16086,1.2969203,-1.1367919,-0.16086,1.29698,-1.1367889,-0.1609048,1.2971442,-1.1367889,-0.1610839,1.2971367,-1.1367941,-0.1611212,1.2971218,-1.1367889,-0.1610615
2020-05-30.out.504,1.0,1.2970024,-1.1367963,-0.1609943,1.2969651,-1.1367933,-0.1609272,1.2969949,-1.1367844,-0.1608749,1.2970397,-1.1367807,-0.1608899,1.2970248,-1.1367762,-0.1608302,1.2970471,-1.1367665,-0.160763,1.297077,-1.1367568,-0.1607033,1.297077,-1.136753,-0.1606734,1.2970397,-1.1367545,-0.1606436,1.2969949,-1.136756,-0.1606137,1.2969427,-1.1367583,-0.1605689,1.2970322,-1.136756,-0.1606436,1.2970845,-1.136759,-0.1607331,1.2970845,-1.1367583,-0.1607257,1.2970173,-1.1367583,-0.160651,1.2970173,-1.1367523,-0.1605913
2020-05-30.out.505,1.0,1.2969874,-1.1367545,-0.1605913,1.2968606,-1.1367725,-0.1606212,1.2969128,-1.1367642,-0.1605913,1.2971442,-1.1367448,-0.1606734,1.2971591,-1.1367411,-0.160651,1.2971815,-1.1367448,-0.1607033,1.2970248,-1.136753,-0.1606212,1.2969203,-1.1367725,-0.1606809,1.2968904,-1.1367762,-0.1606884,1.29698,-1.1367568,-0.1606063,1.2969352,-1.1367583,-0.1605615,1.2968606,-1.136771,-0.1606063,1.2968755,-1.1367799,-0.1607033,1.2969501,-1.1367702,-0.1606958,1.297077,-1.1367739,-0.1608675,1.2970397,-1.1367702,-0.1607928
2020-05-30.out.506,1.0,1.2970621,-1.1367665,-0.1607779,1.2969725,-1.1367665,-0.1606809,1.2968904,-1.1367627,-0.1605615,1.2969053,-1.136759,-0.1605391,1.2970248,-1.1367545,-0.1606212,1.2970919,-1.1367493,-0.1606585,1.2970173,-1.1367508,-0.1605839,1.297077,-1.1367433,-0.1605839,1.2971815,-1.1367374,-0.1606436,1.2972412,-1.1367344,-0.1606734,1.2973307,-1.1367351,-0.1607854,1.2972263,-1.1367351,-0.1606734,1.2971442,-1.1367329,-0.160554,1.2970546,-1.1367381,-0.1605092,1.2970919,-1.1367351,-0.1605167,1.2968904,-1.1367508,-0.1604421
2020-05-30.out.507,1.0,1.2968382,-1.1367448,-0.1603301,1.2968531,-1.1367516,-0.1604197,1.2968531,-1.1367478,-0.1603824,1.2968456,-1.1367516,-0.1604122,1.2968979,-1.1367493,-0.1604421,1.2967561,-1.1367725,-0.1605092,1.2964277,-1.1368098,-0.1605092,1.2962784,-1.1368038,-0.1602779,1.2963382,-1.1367866,-0.1601883,1.2963158,-1.1367844,-0.1601435,1.2956366,-1.1368598,-0.1601062,1.2958531,-1.1368322,-0.1600838,1.2958605,-1.136815,-0.1599271,1.2955993,-1.1368411,-0.1598973,1.2959053,-1.1368322,-0.1601435,1.2957336,-1.1368434,-0.1600615
2020-05-30.out.508,1.0,1.2956142,-1.1368687,-0.1601659,1.2960172,-1.1368389,-0.1603227,1.2960695,-1.1368448,-0.1604346,1.295965,-1.1368844,-0.1606958,1.2954351,-1.1369396,-0.1606436,1.2960098,-1.136859,-0.1605092,1.2956068,-1.1368986,-0.1604495,1.2957038,-1.1368807,-0.1603824,1.2954351,-1.136906,-0.1603227,1.2956739,-1.1369001,-0.1605242,1.2954202,-1.1369001,-0.1602555,1.2956068,-1.1368769,-0.1602406,1.2958381,-1.136871,-0.1604271,1.2958605,-1.1368762,-0.1605092,1.2956366,-1.1369083,-0.1605615,1.2962337,-1.1368837,-0.1609869
2020-05-30.out.509,1.0,1.2961366,-1.1368807,-0.1608451,1.296159,-1.1368635,-0.1607182,1.2960471,-1.1368635,-0.1605913,1.2960546,-1.1368441,-0.1604122,1.295771,-1.1368657,-0.1603077,1.2959501,-1.1368404,-0.160263,1.2952933,-1.1369277,-0.1603749,1.2954127,-1.1369165,-0.1604048,1.2953605,-1.1369225,-0.1604048,1.2958307,-1.1369225,-0.1609122,1.2957933,-1.1369314,-0.1609496,1.2958531,-1.1369045,-0.160763,1.2957933,-1.1369165,-0.1608152,1.2961217,-1.1368829,-0.16086,1.2958157,-1.1369098,-0.1607704,1.2956515,-1.1369322,-0.1608078
2020-05-30.out.510,1.0,1.2961889,-1.1368941,-0.1610317,1.2960769,-1.136912,-0.1610764,1.2961889,-1.1369277,-0.1613526,1.29648,-1.1368784,-0.1612033,1.2962561,-1.1369098,-0.1612555,1.2961441,-1.1369434,-0.1614421,1.2963008,-1.1369105,-0.1613153,1.2961068,-1.1369434,-0.1614048,1.2960695,-1.1369695,-0.1616138,1.2974128,-1.136921,-0.1626064,1.296883,-1.1369568,-0.162375,1.2974576,-1.1369053,-0.1625093,1.2970098,-1.1369493,-0.1624496,1.2970397,-1.1369314,-0.1623078,1.2967934,-1.1369493,-0.1622108,1.2969725,-1.1369396,-0.1623078
2020-05-30.out.511,1.0,1.2965695,-1.1369665,-0.1621287,1.2963829,-1.1369732,-0.1619869,1.2965023,-1.1369486,-0.1618824,1.2964352,-1.1369419,-0.1617556,1.2961068,-1.1369493,-0.1614645,1.2959948,-1.1369516,-0.1613675,1.2960023,-1.1369478,-0.1613376,1.295868,-1.1369448,-0.1611585,1.295771,-1.1369456,-0.161054,1.2959202,-1.1369419,-0.1611884,1.2957336,-1.1369531,-0.1610839,1.2958381,-1.1369396,-0.1610764,1.2957038,-1.1369419,-0.160957,1.2957635,-1.1369277,-0.1608899,1.2958157,-1.1369165,-0.1608451,1.295868,-1.1369098,-0.1608302
2020-05-30.out.512,1.0,1.2955545,-1.1369359,-0.1607331,1.2953605,-1.1369493,-0.160651,1.295353,-1.1369605,-0.1607406,1.2954874,-1.1369434,-0.1607331,1.2956515,-1.1369165,-0.160666,1.2956142,-1.1369008,-0.1604794,1.2958307,-1.1368792,-0.1605018,1.2958904,-1.1368769,-0.1605466,1.295771,-1.1368866,-0.1605018,1.295756,-1.1368851,-0.1604794,1.2955545,-1.1369008,-0.1604048,1.2957336,-1.1368754,-0.1603674,1.2959351,-1.1368725,-0.160554,1.2958083,-1.1368747,-0.1604346,1.2958605,-1.1368672,-0.1604271,1.2958978,-1.1368784,-0.1605689
2020-05-30.out.513,1.0,1.2959799,-1.1368695,-0.1605764,1.2961814,-1.1368807,-0.1608973,1.2965173,-1.1368986,-0.1614347,1.297786,-1.1369001,-0.1628228,1.2980771,-1.1368986,-0.1631288,1.2983756,-1.1368934,-0.1633975,1.2984801,-1.1368919,-0.1635019,1.2982039,-1.1369135,-0.1634049,1.2983532,-1.1368837,-0.163278,1.2980248,-1.136912,-0.163196,1.2983606,-1.1369232,-0.1636661,1.2978979,-1.1369157,-0.1630915,1.2976143,-1.1369292,-0.1629124,1.2975546,-1.1369113,-0.1626735,1.2973681,-1.1369142,-0.1625019,1.2969576,-1.1369254,-0.1621586
2020-05-30.out.514,1.0,1.2963755,-1.1369493,-0.1617481,1.2960172,-1.136974,-0.1615989,1.2960322,-1.1369351,-0.1612481,1.2958008,-1.1369568,-0.1612033,1.2955097,-1.1369613,-0.1609272,1.2953456,-1.1369516,-0.1606585,1.295562,-1.1369277,-0.1606734,1.2956814,-1.1369225,-0.1607481,1.2957262,-1.1369165,-0.1607481,1.2959725,-1.1369098,-0.1609421,1.296174,-1.1368926,-0.1610018,1.2961516,-1.1369008,-0.161054,1.296062,-1.1368986,-0.1609421,1.2958904,-1.1369001,-0.160763,1.2959874,-1.1368866,-0.1607406,1.2960396,-1.1368948,-0.1608824
2020-05-30.out.515,1.0,1.2961441,-1.1368807,-0.1608525,1.2959128,-1.1368874,-0.1606734,1.2956889,-1.1368971,-0.1605167,1.2956963,-1.1368971,-0.1605242,1.2958083,-1.1368889,-0.1605615,1.2957113,-1.1368911,-0.1604869,1.2956515,-1.1368896,-0.1604122,1.2958381,-1.1368717,-0.1604421,1.2957411,-1.1368844,-0.1604495,1.2956142,-1.1369105,-0.1605615,1.296174,-1.1368769,-0.1608525,1.296159,-1.1369105,-0.1611585,1.2963456,-1.1368919,-0.1611809,1.2960471,-1.1369105,-0.1610317,1.2960247,-1.1369396,-0.1612854,1.2960546,-1.1369195,-0.1611212
2020-05-30.out.516,1.0,1.2959575,-1.1369359,-0.1611735,1.2965546,-1.1368859,-0.1613526,1.2963904,-1.1368926,-0.1612406,1.2961964,-1.1368978,-0.1610764,1.2963232,-1.1368732,-0.1609869,1.2961143,-1.1368792,-0.1608078,1.2961068,-1.1368665,-0.1606809,1.295965,-1.1368762,-0.1606137,1.2959874,-1.1368635,-0.1605316,1.296159,-1.1368448,-0.1605391,1.2961516,-1.1368366,-0.1604495,1.2958083,-1.1368575,-0.1602779,1.2960471,-1.1368299,-0.1602779,1.296062,-1.136821,-0.1602033,1.2959799,-1.1368374,-0.1602704,1.2960546,-1.1368239,-0.1602256
2020-05-30.out.517,1.0,1.2960471,-1.1368277,-0.160263,1.2960396,-1.1368142,-0.1601212,1.2958381,-1.1368172,-0.1599271,1.2959053,-1.1368001,-0.159845,1.2960322,-1.1367904,-0.1598898,1.2962038,-1.1367739,-0.1599197,1.2961366,-1.1367784,-0.1598898,1.2962038,-1.1367687,-0.1598674,1.2962934,-1.1367605,-0.1598898,1.2962411,-1.136765,-0.1598823,1.2962859,-1.136759,-0.1598674,1.2960546,-1.1367784,-0.1598002,1.2960695,-1.1367747,-0.1597779,1.2963904,-1.136759,-0.1599794,1.2958157,-1.1368232,-0.1599644,1.296368,-1.1367613,-0.1599794
2020-05-30.out.518,1.0,1.2963382,-1.1367575,-0.1599122,1.2963008,-1.1367538,-0.159845,1.296271,-1.1367538,-0.1598077,1.2962635,-1.1367508,-0.1597704,1.2958307,-1.1367993,-0.1597555,1.2960993,-1.1367627,-0.1596958,1.2962859,-1.1367381,-0.1596734,1.2959351,-1.1367769,-0.1596584,1.2959053,-1.1367769,-0.1596286,1.295965,-1.1367672,-0.1595987,1.2959351,-1.1367725,-0.1596137,1.2958157,-1.1367866,-0.1596211,1.2958232,-1.1367889,-0.159651,1.2956068,-1.1368165,-0.1596734,1.2953082,-1.1368538,-0.1597032,1.2954799,-1.1368314,-0.1596734
2020-05-30.out.519,1.0,1.2961441,-1.1367456,-0.1595913,1.2961814,-1.1367359,-0.159539,1.2961516,-1.1367389,-0.159539,1.2961516,-1.1367359,-0.1595092,1.2962635,-1.1367172,-0.1594569,1.2963829,-1.1367075,-0.1594868,1.2963531,-1.1367172,-0.1595465,1.2964053,-1.1367068,-0.1595092,1.2964053,-1.1367448,-0.1598674,1.2965695,-1.1367202,-0.1598077,1.296271,-1.1367471,-0.1597405,1.2963307,-1.1367359,-0.1596958,1.2964128,-1.1367396,-0.1598301,1.2963531,-1.1367411,-0.1597779,1.2964725,-1.1367389,-0.1598823,1.2963755,-1.1367396,-0.1597853
2020-05-30.out.520,1.0,1.2964576,-1.1367389,-0.15986,1.2963829,-1.1367433,-0.1598301,1.2961889,-1.1367545,-0.1597256,1.2963531,-1.1367583,-0.1599346,1.2963232,-1.1367471,-0.1598002,1.2962635,-1.1367508,-0.1597704,1.2963904,-1.1367523,-0.1599197,1.2965471,-1.1367448,-0.1600167,1.296465,-1.1367792,-0.1602555,1.2959202,-1.1368419,-0.1602406,1.2961217,-1.1368366,-0.1604197,1.2963755,-1.1368344,-0.1606734,1.2964128,-1.1368575,-0.1609272,1.296174,-1.1368635,-0.1607257,1.2960919,-1.1368575,-0.1605839,1.2958754,-1.136868,-0.1604495
2020-05-30.out.521,1.0,1.2956142,-1.1368777,-0.1602555,1.2953008,-1.1369031,-0.160151,1.2960023,-1.1368098,-0.1600465,1.2959128,-1.1368128,-0.1599719,1.295965,-1.1368098,-0.1599943,1.2960322,-1.136806,-0.1600316,1.2959948,-1.1368157,-0.1600838,1.2962113,-1.1368016,-0.1601809,1.2960993,-1.1368105,-0.160151,1.2961217,-1.1367956,-0.1600241,1.2960471,-1.1367926,-0.1599271,1.2961217,-1.1367829,-0.1599197,1.2960769,-1.1367784,-0.1598226,1.2960844,-1.1367784,-0.1598376,1.2960993,-1.136771,-0.1597779,1.2960546,-1.1367747,-0.1597629
2020-05-30.out.522,1.0,1.2960993,-1.1367807,-0.1598749,1.295965,-1.1367956,-0.15986,1.2960247,-1.1368023,-0.1599943,1.295965,-1.1368142,-0.1600465,1.2961217,-1.1367919,-0.1599943,1.295965,-1.1367956,-0.15986,1.2961292,-1.1367866,-0.159957,1.2964874,-1.136768,-0.1601659,1.296368,-1.1367784,-0.1601435,1.2962635,-1.1367866,-0.1601062,1.2962784,-1.1367822,-0.1600764,1.2962934,-1.1367889,-0.1601659,1.296465,-1.1367889,-0.1603451,1.2967561,-1.1367904,-0.1606734,1.2967486,-1.1367978,-0.1607331,1.2967859,-1.1367993,-0.1607854
2020-05-30.out.523,1.0,1.2964352,-1.1368292,-0.1606884,1.296577,-1.1368195,-0.1607555,1.297077,-1.136812,-0.1612257,1.2978457,-1.1368016,-0.1619571,1.2980621,-1.1368038,-0.1622183,1.2978905,-1.1368038,-0.1620317,1.297383,-1.1368135,-0.161569,1.2971218,-1.136809,-0.1612406,1.2971367,-1.1367993,-0.1611735,1.2970621,-1.1368135,-0.1612257,1.2973681,-1.136812,-0.1615466,1.2975994,-1.1368135,-0.1618078,1.2977785,-1.1368217,-0.1620765,1.2973904,-1.136818,-0.1616212,1.2969277,-1.1368195,-0.1611287,1.296883,-1.1368113,-0.1610093
2020-05-30.out.524,1.0,1.2969651,-1.1368023,-0.1610167,1.2967934,-1.136821,-0.1610018,1.2968755,-1.1368135,-0.1610167,1.2967486,-1.1368217,-0.1609645,1.2968606,-1.1368128,-0.1609943,1.2968904,-1.1368187,-0.1610839,1.2970024,-1.1368128,-0.1611511,1.2968755,-1.1368187,-0.161069,1.2967785,-1.1368172,-0.1609496,1.2965173,-1.1368128,-0.1606212,1.2964202,-1.136809,-0.1604794,1.2965173,-1.136803,-0.1605316,1.2965844,-1.1367956,-0.1605316,1.2965695,-1.1367829,-0.1604048,1.2964501,-1.1367829,-0.1602779,1.296562,-1.136771,-0.1602779
2020-05-30.out.525,1.0,1.2963158,-1.1367739,-0.1600391,1.2963307,-1.1367627,-0.1599495,1.2960993,-1.1367739,-0.1598077,1.2959501,-1.1367844,-0.1597405,1.2959948,-1.1367687,-0.1596435,1.2961366,-1.1367419,-0.1595465,1.296159,-1.1367336,-0.1594943,1.2961964,-1.1367396,-0.1595913,1.2962934,-1.1367336,-0.1596361,1.2962784,-1.1367336,-0.1596211,1.2961366,-1.1367359,-0.1594943,1.2961217,-1.1367351,-0.1594644,1.2960396,-1.1367374,-0.1594047,1.2960322,-1.1367396,-0.1594122,1.2961889,-1.1367254,-0.1594569,1.2960769,-1.1367351,-0.1594122
2020-05-30.out.526,1.0,1.2958754,-1.1367433,-0.1592778,1.2960322,-1.1367277,-0.1592928,1.2960396,-1.136718,-0.1592181,1.2960396,-1.136718,-0.1592107,1.2963829,-1.1367105,-0.1595166,1.296465,-1.1367023,-0.1595316,1.2963605,-1.1367016,-0.1594122,1.2962635,-1.1366986,-0.1592778,1.2962337,-1.1366986,-0.1592405,1.2962038,-1.1367008,-0.1592331,1.2962635,-1.1366963,-0.1592554,1.296174,-1.136706,-0.1592554,1.2961665,-1.1367038,-0.1592256,1.2961665,-1.1367023,-0.1592107,1.2961143,-1.1367023,-0.1591584,1.2961366,-1.1367075,-0.1592181
2020-05-30.out.527,1.0,1.2962784,-1.1367068,-0.1593749,1.2962635,-1.1367016,-0.1593077,1.296174,-1.1367083,-0.1592704,1.2961292,-1.1367083,-0.1592256,1.2963382,-1.1366911,-0.1592928,1.2962486,-1.1366933,-0.1592107,1.296465,-1.1366829,-0.159345,1.2963904,-1.1366851,-0.1592928,1.2961143,-1.1367008,-0.159136,1.2961964,-1.1366896,-0.1591211,1.2961964,-1.1366993,-0.1592107,1.2962411,-1.1366986,-0.159248,1.2962337,-1.136709,-0.159345,1.2963382,-1.1366896,-0.1592778,1.2963979,-1.1366993,-0.1594346,1.2964874,-1.1366971,-0.1595092
2020-05-30.out.528,1.0,1.29648,-1.1366971,-0.1595017,1.2963904,-1.1366986,-0.1594122,1.2964128,-1.1366896,-0.1593599,1.2963979,-1.1367098,-0.1595241,1.2964277,-1.1367172,-0.1596286,1.2969203,-1.1367053,-0.160054,1.2976591,-1.1367016,-0.1608152,1.2982935,-1.1367038,-0.1615317,1.2986816,-1.1366948,-0.1618601,1.2983308,-1.1367098,-0.1616287,1.2979726,-1.1367008,-0.1611585,1.2975322,-1.1367187,-0.1608376,1.2974576,-1.1367157,-0.1607406,1.2975696,-1.1367172,-0.1608749,1.2977412,-1.136712,-0.1610093,1.2973457,-1.1367157,-0.1606137
